user	item	prediction
20	1240	4.383838383838384
20	1371	3.474747474747475
20	1375	4.333333333333333
20	1468	4.242424242424242
20	1527	3.757575757575758
20	1694	3.707070707070707
20	2641	4.121212121212121
20	2858	3.303030303030303
20	3527	3.575757575757576
20	3717	3.595959595959596
20	3753	4.373737373737374
36	7	4.414141414141414
36	198	4.434343434343434
36	553	4.636363636363637
36	556	4.141414141414141
36	581	4.363636363636363
36	1147	3.787878787878788
36	1191	4.05050505050505
36	1201	4.070707070707071
36	1283	4.262626262626263
36	1291	4.575757575757576
36	1292	4.090909090909091
36	1387	3.7474747474747474
36	1912	4.222222222222222
36	2115	4.252525252525253
36	2167	3.616161616161616
36	2527	4.252525252525253
36	2662	3.878787878787879
36	2774	3.828282828282828
36	2951	4.525252525252525
36	2985	3.555555555555556
36	3142	4.404040404040404
36	3359	4.373737373737374
36	3827	4.03030303030303
65	1090	4.343434343434343
65	1250	4.333333333333333
65	1294	4.555555555555555
65	1298	4.858585858585859
65	1797	4.191919191919192
65	2815	4.484848484848484
65	3066	3.121212121212121
65	3448	4.585858585858586
65	3552	4.151515151515151
127	830	3.060606060606061
127	2346	2.787878787878788
131	101	3.01010101010101
131	668	3.555555555555556
131	3182	3.242424242424242
134	2028	3.727272727272727
146	337	4.4646464646464645
146	858	3.636363636363636
146	915	4.08080808080808
146	938	3.797979797979798
146	951	4.282828282828283
146	965	4.08080808080808
146	1186	3.8484848484848486
146	1200	3.696969696969697
146	1210	3.616161616161616
146	1212	3.686868686868687
146	1221	3.555555555555556
146	1293	3.606060606060606
146	1295	3.98989898989899
146	1340	3.707070707070707
146	1371	4.0
146	1394	3.939393939393939
146	1466	3.939393939393939
146	1527	3.787878787878788
146	1653	3.717171717171717
146	1953	3.494949494949495
146	1961	4.121212121212121
146	1965	4.646464646464646
146	2150	4.4646464646464645
146	2194	3.919191919191919
146	2212	4.181818181818182
146	2571	4.01010101010101
146	2716	3.868686868686869
146	2762	4.141414141414141
146	2797	4.484848484848484
146	2936	4.494949494949495
146	3099	3.868686868686869
146	3308	3.8484848484848486
146	3384	3.676767676767677
146	3408	2.95959595959596
146	3424	3.8484848484848486
146	3481	4.313131313131313
146	3684	4.141414141414141
146	3760	4.353535353535354
149	1219	4.151515151515151
149	1927	4.343434343434343
149	2972	3.909090909090909
150	1292	4.363636363636363
150	2313	4.434343434343434
173	35	4.333333333333333
173	154	3.939393939393939
173	163	4.0
173	337	4.01010101010101
173	412	3.686868686868687
173	456	3.484848484848485
173	515	3.363636363636364
173	594	4.191919191919192
173	599	3.696969696969697
173	680	4.282828282828283
173	902	4.2727272727272725
173	914	3.212121212121212
173	1028	3.5454545454545454
173	1029	4.090909090909091
173	1035	4.232323232323233
173	1046	4.303030303030303
173	1079	3.9696969696969697
173	1083	4.444444444444445
173	1084	3.6666666666666665
173	1096	3.7474747474747474
173	1131	4.03030303030303
173	1132	3.8484848484848486
173	1172	4.090909090909091
173	1185	3.98989898989899
173	1186	3.9292929292929295
173	1209	4.232323232323233
173	1222	4.252525252525253
173	1224	4.05050505050505
173	1225	3.5656565656565657
173	1228	3.282828282828283
173	1242	4.111111111111111
173	1258	3.2222222222222223
173	1264	3.888888888888889
173	1265	3.676767676767677
173	1266	3.95959595959596
173	1272	4.171717171717172
173	1276	4.08080808080808
173	1285	3.878787878787879
173	1288	4.232323232323233
173	1293	3.727272727272727
173	1304	4.0
173	1305	3.939393939393939
173	1333	3.919191919191919
173	1339	3.868686868686869
173	1527	3.919191919191919
173	1572	4.171717171717172
173	1608	3.616161616161616
173	1653	3.7373737373737375
173	1947	4.151515151515151
173	1948	3.939393939393939
173	1949	4.434343434343434
173	1960	4.212121212121212
173	1963	3.949494949494949
173	1968	4.454545454545454
173	2020	3.97979797979798
173	2023	4.111111111111111
173	2067	4.363636363636363
173	2076	3.3535353535353534
173	2104	3.828282828282828
173	2132	4.040404040404041
173	2174	3.717171717171717
173	2248	4.03030303030303
173	2300	4.101010101010101
173	2313	4.373737373737374
173	2457	4.181818181818182
173	2529	4.202020202020202
173	2579	4.212121212121212
173	2728	3.9292929292929295
173	2729	4.252525252525253
173	2732	3.8484848484848486
173	2780	3.898989898989899
173	2782	4.252525252525253
173	2857	3.5656565656565657
173	2863	4.333333333333333
173	2915	3.515151515151515
173	2919	3.97979797979798
173	2944	3.8383838383838382
173	2947	4.151515151515151
173	2948	4.484848484848484
173	2949	3.9292929292929295
173	2993	4.111111111111111
173	3036	3.686868686868687
173	3047	3.363636363636364
173	3090	3.5353535353535355
173	3111	3.656565656565657
