user	item	prediction
65	2194	3.9825095786410527
157	209	3.922916893111844
157	296	3.315707944382064
157	527	3.5943146542525386
157	912	3.856345202384139
157	1090	3.351120408546058
157	1204	3.874145222018902
157	1208	3.708711531374951
157	1217	3.8812007884354736
157	1221	3.721614164162984
157	1222	3.922916893111844
157	1263	3.9182707629666416
157	1299	3.706331286798671
157	1408	2.991558696619225
157	1944	3.688322896845104
157	2019	3.920320192049345
157	2194	4.076167566303247
157	2944	3.609190606054423
157	3062	3.624589067964189
157	3196	3.98063179853624
157	3342	3.5943146542525386
157	3519	4.032426922217058
157	3654	3.9263003943419057
157	3733	4.142447503880663
157	3753	3.9247946732166574
157	3811	3.074555614903071
164	3916	4.087216657001637
169	2937	3.2652456655853888
192	3949	4.050899080887186
193	39	3.138416412668694
193	235	3.2895349903071205
193	334	3.184676734955892
193	357	3.0437420226682543
193	377	3.197182181760596
193	457	3.739520789656868
193	480	3.185124252639233
193	593	2.463987746449569
193	952	3.2420352893677564
193	955	3.2365557926005835
193	1031	3.186640092689789
193	1073	3.2121235208050742
193	1127	2.682374693797441
193	1162	3.176810692462236
193	1172	3.0350876406963065
193	1175	2.437938095738968
193	1197	3.1263586136920454
193	1198	3.290887510133374
193	1199	3.0831228549961045
193	1204	3.045758210450868
193	1224	2.672998020614071
193	1225	3.070540604412539
193	1233	3.428331019604144
193	1264	3.343555008700894
193	1293	3.0456859804724257
193	1374	3.2222897343364814
193	1394	3.0111991309848376
193	1748	3.176810692462236
193	1885	2.32778812760912
193	1912	3.0448586179620745
193	1914	3.1650804471589784
193	1957	3.214635040485827
193	2020	3.2803963725252294
193	2094	3.03147331051305
193	2099	2.993170837386708
193	2150	3.2163621770193638
193	2208	3.0348933576701174
193	2366	3.2392491439994453
193	2396	3.325905536090178
193	2571	3.103608285498501
193	2716	3.233351273398356
193	2723	3.1306294565323447
193	2791	3.711608991416091
193	2871	3.137904648640552
193	2912	3.2389987043907564
193	2937	2.70320660370835
193	2968	3.0808901694350053
193	2973	3.2470450917416267
193	2987	3.228797762713319
193	3000	3.479317068960351
193	3019	2.9519673312107724
193	3072	3.162638228384472
193	3088	3.1449133639586098
193	3096	2.7375366368158693
193	3153	3.341446702660633
193	3267	3.247023223836853
193	3334	2.790091536535287
193	3361	3.4796046193527945
193	3396	3.3299569309312544
193	3406	3.435403987512004
193	3548	3.492769606653402
193	3576	3.077994857743155
193	3703	3.7432204281445047
193	3770	3.489277852847491
193	3927	3.781348970906462
195	6	3.9157522722952662
195	910	4.201908144822157
195	1361	4.075852361729193
195	1953	3.594544115527561
195	2004	4.036178790518628
195	2064	4.12019531063866
195	2340	3.891233851392627
195	2512	4.0335043607086565
195	2630	3.845188417431545
195	2908	3.686216440042791
195	2997	4.019930024140831
195	3088	3.921266720154268
195	3090	4.192877974158324
195	3095	3.8797056530062775
195	3134	3.494567821489482
195	3327	2.999550232615689
195	3386	4.160816085997432
195	3471	3.175736953006321
195	3951	3.892730647814638
231	1036	4.156667265463879
231	1127	4.121965794850162
231	1196	4.20715082036054
231	1198	4.221330803746495
231	1220	4.134360875384687
231	1246	4.205488102890709
231	1286	4.201866690380814
231	1307	4.106915999480345
231	1674	3.9593752324199785
231	2000	4.20759443960093
231	2110	4.20759443960093
231	2144	3.922612728216021
231	2194	4.190801023831569
231	2248	4.19482437603755
231	2797	4.145907860730413
231	2918	4.145907860730413
231	3361	4.011412880615659
231	3397	4.201866690380814
231	3505	4.201866690380814
237	2454	3.3881742335416085
237	2648	3.5725755514662008
239	1880	3.3876360688999765
306	999	3.14884800952952
306	1729	3.869402716340711
