user	item	prediction
36	7	3.627762131450228
36	198	3.634369168476198
36	553	4.354203752804254
36	556	4.000045753183409
36	581	3.5360557882441106
36	1147	4.362581789621833
36	1191	4.0691588338014775
36	1201	3.7761681677912895
36	1283	3.889750835769012
36	1291	3.908045484474142
36	1292	4.029611270097972
36	1387	4.040671201998143
36	1912	4.594486296449901
36	2115	4.361362580105223
36	2167	4.434516179189952
36	2527	4.290109209902131
36	2662	3.5165404473390023
36	2774	4.495453702691544
36	2951	4.209098800972633
36	2985	4.273627793461538
36	3142	4.266445924092077
36	3359	4.020934363911971
36	3827	3.948389542882362
65	3147	4.983415773912844
131	668	3.564867954780003
131	3182	3.265852246959953
146	337	3.193477285833876
146	1200	3.924669494937507
146	1210	3.681752771865796
146	1293	3.1845648637373194
146	1394	3.132154595892038
146	1953	3.761585333294288
146	1961	3.758476917634419
146	1965	4.173437767068447
146	2150	3.862741310839053
146	2194	4.356141373698812
146	2571	3.762429336837988
146	2716	4.085389518165307
146	2762	3.9341503230300927
146	2797	4.194172733200486
146	3099	4.087916420236808
146	3308	4.116582324275301
146	3384	4.189700507590144
146	3424	4.012560341566039
146	3760	3.451079017101089
150	1292	4.311607305592467
150	2313	4.161099693908471
169	66	2.941491356233655
169	413	3.159443562757745
169	673	3.070104932109149
169	1275	2.788553983764533
169	1395	2.4465110209537606
169	1924	3.1206582171394994
169	2087	3.260674077269385
169	2240	1.743405853471783
169	2502	2.2534629149640737
169	2952	2.198910766750185
169	3101	2.877860010454301
173	456	3.523658424575216
173	1265	4.091427308322754
173	3359	4.241534975888986
183	11	3.343038691077634
183	150	3.671679384393204
183	344	3.708429699319615
183	412	3.0090041918225285
183	588	4.186783848209194
183	909	3.765548940981593
183	924	4.122182032341326
183	926	3.866099032335351
183	1208	4.10072101103685
183	1214	3.7048247069953777
183	1230	3.6997104571409705
183	1323	3.361958391971721
183	1367	3.5960032874939105
183	1459	3.829079665226116
183	1608	3.613173163882293
183	2085	3.788171939793535
183	2124	3.3337339534637644
183	2133	4.208035837713338
183	2141	3.699379600177338
183	2439	3.839360978928571
183	2475	4.489797537152505
183	2520	3.551468348663702
183	2525	3.7713188435764193
183	2791	4.101128512143405
183	2858	4.475111126019148
183	2971	4.169269984008205
183	3083	4.648361906957069
183	3155	3.703457151634147
183	3363	4.312048437597386
183	3420	4.625783553330651
183	3421	4.116829744011556
183	3535	3.3497876663426323
183	3649	3.144268999153368
183	3706	3.5916552314177768
183	3801	3.5265975504574367
192	858	3.3987127525008285
192	1777	3.3484486954617507
192	2572	4.489706364260936
192	3556	3.369108081175683
195	2	4.052493429811555
195	407	2.4314815909402974
195	519	4.194191342484422
195	577	3.5793137294391344
195	628	4.357598639594857
195	668	3.623009465026951
195	669	3.362604455116533
195	720	3.201282607693328
195	745	3.5508426472606622
195	780	4.3117284549914565
195	1058	4.4672191155729015
195	1148	4.587571756880052
195	1169	2.691062582501356
195	1178	4.419910384898059
195	1222	4.119839415991615
195	1223	3.832533878298418
195	1262	4.044411628257382
195	1348	3.26348780889029
195	1419	3.1304537649326725
195	1466	3.3868436331367926
195	1586	3.274194149679012
195	1713	3.81673601148658
195	1827	3.9268668210769286
195	1997	3.7892554987506446
195	1999	3.393352998158198
195	2341	3.940050714058149
195	2369	3.73698098869561
195	2514	3.340938770716635
195	2571	2.8671245576700324
195	2579	3.711948298380206
195	2692	4.304709828339838
195	2706	4.439237038174411
195	2717	4.034488427016207
195	2724	4.645311669877809
195	2819	4.493803113154274
195	2890	3.6442457063356586
195	2905	3.607334764834199
195	2948	3.494529718801691
195	2974	4.089577647430634
195	3000	4.596044237416406
195	3030	3.3396858732010397
195	3114	4.092583583462701
195	3145	4.335764651082142
195	3150	3.5488069534925364
195	3258	4.403175943499868
195	3354	4.585509211082282
195	3793	4.141299748497303
195	3886	4.1490138688880505
195	3902	4.497585569473673
235	25	3.680110415321994
235	190	4.1546358142539095
235	300	3.582141053971034
235	475	3.4796797346903783
235	556	3.68515204166957
235	562	4.191124222602184
235	780	3.916854743130713
