user	item	prediction
65	260	5.189498115982669
65	1210	4.50236766801872
65	2628	3.925081114631111
65	3821	3.2802391888358198
127	111	4.100658631410888
127	1214	4.308529202640682
127	1252	4.625403351294603
127	1674	3.9763680558933703
127	2871	4.08000445367581
131	930	3.650040746731926
146	3552	3.58471615571457
146	3418	3.920471401068821
146	2617	3.288760358037689
146	2580	3.448907065921575
146	2393	3.567176821948693
146	1573	3.7323331498124266
146	1584	3.637949581056884
146	1320	2.801961536991059
146	778	4.458384259457668
146	50	4.6698846328210815
146	1635	4.068019205391416
169	372	2.528817989997288
169	1320	2.438892748027645
169	1580	3.4375156688557937
173	2028	4.718691066099093
173	3547	4.086759059428607
173	3035	3.926580904787192
173	1946	4.268487907183342
173	971	4.435982705374338
173	1250	4.564037450377933
173	668	4.143802306494472
173	1939	3.976270212984869
183	908	4.432495183141725
183	1081	3.778878137291725
183	1393	3.773479866847601
183	1678	4.36288649597635
183	2130	3.818481533769307
183	3068	4.252149209609998
184	3527	3.487611202787513
184	3361	3.877047762808188
184	3101	3.1642755457107365
184	2916	3.5631073496204126
184	1275	3.626002414029596
184	1393	3.416126521681469
184	1287	4.141416954213012
184	50	4.557666187000039
184	1580	3.8368703849010015
192	3101	2.9852397733723035
192	3535	3.0812189986171568
192	3174	3.326360056157953
192	2321	3.4943432749476697
192	1394	3.394368322185388
192	1278	3.77413695018316
192	1089	3.5712368269834687
192	144	3.388568753366715
195	3730	4.051271363717542
195	3683	4.54457776310481
195	3429	4.118260805094223
195	2860	3.625122366102716
195	2624	3.717167063362496
195	2617	3.457849507003912
195	2402	2.945492333758855
195	1258	4.339317618440901
195	2560	3.4563048716690123
195	1248	3.978877580598564
195	1250	4.563728830218679
195	441	3.7596530208512906
195	849	2.470947364115089
195	904	4.669303922194328
195	349	3.617833365339009
195	1230	4.291187782826369
195	1237	3.8301105968503415
195	908	4.443385937955359
231	2193	3.2383536259728665
231	3873	3.596665917678361
231	3175	3.6025301116571544
231	2997	3.5881075044763957
231	2717	3.0041321660936093
231	2716	3.6208982501043767
231	2664	3.3479472969970656
231	1653	3.76919719277184
231	1089	3.8772368890887536
231	1259	3.896410858311657
231	1258	3.920659272357782
231	1225	4.442014199915747
231	1200	3.900610497793631
231	589	3.594212630640391
231	541	3.840214194206167
231	260	4.505136451459713
231	1374	3.644542946466813
237	3686	2.8496557098557944
237	2109	3.142968357130152
237	1012	2.8594610639515
343	2520	3.855447034032787
343	3360	4.415512845467425
343	3160	4.569338090547489
343	2797	4.597154437075463
343	2792	3.837754520849622
343	2791	4.668653975054533
343	2762	5.004889190741208
343	2269	3.3949515690436405
343	350	3.7818082243778712
343	1909	3.9478813736298273
343	1387	4.715610598020979
343	1367	3.995337438022601
343	1269	4.769335488267453
343	1247	4.866918295788991
343	541	4.535398385688588
343	455	3.1884519009023515
343	2085	4.029324560452847
349	2986	2.2956393584761976
349	2918	3.898395693022597
349	2890	3.689355010723306
349	2683	3.195501389225267
349	2860	3.091971276623245
349	2719	2.3584355117018387
349	2502	3.569069175816539
349	2889	3.140474915645191
349	3037	3.624913219447774
349	3361	3.732746822997132
349	3273	2.5341126436904906
349	2427	3.072628338158124
349	3363	3.826553244189936
349	3552	3.312645148006874
349	3638	2.6199666958724945
349	3646	2.29575868067832
349	3686	2.9659366914631704
349	3688	2.275444179805623
349	3760	3.1963868887102422
349	3210	3.71541907207068
349	2338	2.663163285854331
349	3301	3.044322449752583
349	2300	3.847209886550482
349	2321	3.6591514358761454
349	18	3.135664577353066
349	165	3.287689287168934
349	231	2.991824267537549
349	292	3.323360751879261
349	442	2.990084037188645
349	508	3.6902796316334863
349	527	4.392150763509639
349	1358	4.3415245235798725
349	70	2.7062949264813265
349	1393	3.179004699622803
349	1370	3.2761593044911783
349	1663	3.144464933654573
349	1644	3.043900100623681
349	1777	3.157164330169382
349	1544	2.417193459732399
349	1517	3.5517765303975275
349	1407	3.079451662621614
349	1597	3.239073162004042
349	1994	3.190637676537027
424	2952	3.6974446225813344
424	2560	3.364087516340556
424	2875	3.5688330727328634
424	2788	3.7863321851404206
424	2782	3.4572957112224367
424	2729	3.909219703755146
424	2706	3.394534347319432
424	2359	3.9941550558596783
424	2454	3.338897666941838
424	2369	2.820932773198621
424	2352	3.91177604882643
424	2346	3.4722444312658904
424	2315	2.6116206449782915
424	3032	3.871375910709301
424	2474	3.682934068478679
424	3068	4.00688996663055
424	3527	3.606657111046554
424	3167	3.640202584559847
424	2232	3.740298319498717
424	3895	2.959810578478236
424	3857	2.8746838404674566
424	3753	3.255963699456644
424	3744	3.122056729095028
424	3649	3.168343689195805
424	3089	4.014215594069909
424	3555	3.334040899304501
424	3300	3.4151160525969164
424	3298	3.4092783119993118
424	3272	3.2695718936176723
424	3262	2.7393786856494704
424	3260	3.3381019582533136
424	3204	3.7570697054581528
424	3512	3.395066258347181
424	2099	3.580208824687096
424	3000	4.16899867720369
424	1962	4.187770894329367
424	911	4.0938927579847295
424	898	4.411708581111694
424	785	3.2078848690498023
424	420	2.4494103833194822
424	333	3.518052011870277
424	272	4.018729278161237
424	915	3.8699891914639313
424	161	3.8549246407117614
424	112	3.4414634038428096
424	73	3.804709686877832
424	58	3.8236780388027376
424	36	4.099530681884023
424	32	4.183886643940017
424	29	3.955885973798475
424	151	3.654307760472884
424	916	4.264289833261295
424	553	3.7319484950343664
424	2009	3.624744505638023
424	1948	3.765893512570521
424	1921	3.657422544546637
424	930	4.116282888424204
424	1916	3.4167916053794225
424	1875	3.6947024038353686
424	1673	3.865782957704487
424	1587	3.4583337388399147
424	1256	4.060036125896086
424	1918	3.0310039871826526
424	1220	4.052906888215835
424	1211	4.347952168424076
424	1081	3.3750523315108865
424	951	4.058357123966794
424	938	3.5462113168974967
424	932	3.967463429285631
424	1251	4.212195237426839
442	3317	4.051990245634518
442	3948	3.2789409774229656
496	3869	3.980851772768822
496	370	3.9519597530729698
496	520	3.50568034987777
531	543	2.983848645516936
531	3354	2.3775681210200927
549	3754	2.61964902068112
549	3952	3.938846872404127
549	3826	1.9389262960449625
549	3798	2.951875981341182
549	3752	2.3694684795483103
549	3821	2.212462885651573
549	3565	2.951799946316221
549	3453	2.482789689903697
549	3616	2.4327975882908177
549	3354	2.330159380310002
549	3177	2.349739626456472
624	3735	3.63997151159032
624	3671	3.957481747321917
624	3196	4.0064874681782285
624	3079	3.753017269387717
624	2872	3.199469849652549
624	2579	3.84484307860789
624	2212	3.5135446400035204
624	2023	3.241911762516332
624	1964	3.8526264899636375
624	2542	3.784929559490728
624	1274	3.8236121559614977
624	1252	4.504991947432754
