user	item	prediction
20	1240	3.762886597938144
20	1371	4.072164948453608
20	1375	3.2989690721649483
20	1468	4.247422680412371
20	1527	3.3402061855670104
20	1694	3.948453608247423
20	2641	3.979381443298969
20	2858	2.577319587628866
20	3527	3.783505154639175
20	3717	3.4123711340206184
20	3753	4.051546391752577
44	2	3.051546391752577
44	151	3.4742268041237114
44	249	3.381443298969072
44	316	3.7216494845360826
44	317	3.731958762886598
44	349	3.443298969072165
44	380	2.350515463917526
44	494	4.123711340206185
44	539	3.608247422680413
44	543	3.814432989690722
44	552	3.752577319587629
44	587	3.402061855670103
44	590	3.2989690721649483
44	592	3.5670103092783507
44	733	3.4329896907216493
44	736	3.8762886597938144
44	741	3.536082474226804
44	902	3.453608247422681
44	904	3.896907216494845
44	912	3.845360824742268
44	920	3.2577319587628866
44	969	3.4948453608247423
44	1073	3.31958762886598
44	1215	4.298969072164948
44	1291	3.1649484536082477
44	1339	3.7422680412371134
44	1345	3.927835051546392
44	1552	3.762886597938144
44	1573	3.247422680412371
44	1580	3.8762886597938144
44	1584	4.309278350515464
44	1645	3.608247422680413
44	1754	3.618556701030928
44	1967	4.257731958762887
44	2006	3.639175257731959
44	2011	3.917525773195876
44	2017	3.525773195876289
44	2020	3.515463917525773
44	2021	3.5670103092783507
44	2043	3.525773195876289
44	2054	4.154639175257732
44	2097	3.783505154639175
44	2110	4.309278350515464
44	2115	3.896907216494845
44	2133	3.917525773195876
44	2135	3.4742268041237114
44	2161	3.938144329896907
44	2167	4.020618556701031
44	2193	3.7422680412371134
44	2253	3.618556701030928
44	2297	3.525773195876289
44	2311	3.4948453608247423
44	2406	4.123711340206185
44	2470	3.536082474226804
44	2550	3.3608247422680413
44	2617	3.865979381443299
44	2699	4.298969072164948
44	2747	3.577319587628866
44	2872	4.350515463917525
44	2875	4.752577319587629
44	2968	3.6288659793814433
44	3000	3.7938144329896906
44	3108	3.639175257731959
44	3153	3.577319587628866
44	3175	4.144329896907217
44	3251	4.175257731958763
44	3264	3.597938144329897
44	3386	3.670103092783505
44	3412	3.5876288659793816
44	3466	3.5670103092783507
44	3489	4.402061855670103
44	3612	4.216494845360825
44	3623	4.247422680412371
44	3771	4.216494845360825
44	3798	4.360824742268041
44	3928	3.329896907216495
65	1090	4.391752577319588
65	1250	4.22680412371134
65	1294	4.453608247422681
65	1298	3.1030927835051547
65	1797	4.845360824742268
65	2815	4.608247422680412
65	3066	4.56701030927835
65	3448	4.422680412371134
65	3552	4.123711340206185
127	474	4.34020618556701
127	830	3.556701030927835
127	858	3.938144329896907
127	1197	4.010309278350515
127	1198	4.34020618556701
127	1219	4.082474226804123
127	1221	3.2268041237113403
127	1287	4.020618556701031
127	1291	4.164948453608248
127	1304	4.185567010309279
