user	item	prediction
65	3821	3.4036476695705518
146	778	4.441130211351029
146	1573	3.742978258067892
146	1584	3.813403099911208
146	2393	3.573579536335561
146	2580	3.7913455589966727
146	2617	3.6414988285012138
146	3418	4.068884014612262
146	3552	3.669827881593677
164	3916	4.406327258680251
169	1580	3.477786525716398
173	3192	3.644281442194517
173	3304	3.99811210874256
173	3547	4.055316288199945
184	50	3.41542033064654
184	709	3.41674186337519
184	1275	3.9958166854282022
184	1287	3.692012970650492
184	1393	3.1973303044678847
184	1580	3.66293791483084
184	2076	3.2281105321534618
184	2403	3.5951266834195774
184	2463	3.8209571058371914
184	2916	3.810835320542505
184	3101	3.6416631915196302
184	3251	3.987432940535301
184	3361	3.636368143951704
184	3449	2.8802333604289507
184	3527	4.492869985556944
184	3753	3.3872116711973383
192	144	3.723376819811465
192	987	3.267867221495996
192	1089	3.178030463858496
192	1147	3.4592445554148776
192	1278	3.5079477546994515
192	1394	3.254618167632387
192	2321	3.4622193664821204
192	3101	3.633035466194408
192	3174	3.015683132904591
192	3535	3.539858597464995
192	3949	3.822821770469599
195	6	3.812341995285312
195	126	3.652097173065725
195	330	3.979872134529612
195	392	3.5064260120255994
195	441	3.835326299477262
195	611	4.114815995591727
195	849	3.637988500343786
195	904	4.354889491358572
195	1230	4.5807049354477645
195	1237	3.621718803568588
195	1248	3.9368791985583895
195	1250	3.563406366666425
195	1361	4.046372650081449
195	2064	3.576877783700654
195	2402	4.179386278539193
195	2544	4.51547149508087
195	2560	4.071853448269298
195	2585	2.564284070780462
195	2617	3.3855225152148423
195	2630	3.498801531612618
195	2860	3.791524227405342
195	2908	3.3140765159312613
195	2997	3.111539183045162
195	3134	4.715737458712856
195	3192	4.186010129879279
195	3327	4.195252699021708
195	3386	4.015448790002107
195	3683	4.606194640819149
195	3700	4.135528661610198
195	3730	2.9048631207404725
231	260	3.3112608961192027
231	541	3.5799530663504013
231	589	3.297641401015593
231	1089	3.68339572964725
231	1200	2.7646719395420973
231	1225	3.503917890521995
231	1258	3.4664603993173118
231	1259	3.939175549151156
231	1374	3.764247161051607
231	1653	3.662431072513868
231	2193	3.6933216488216
231	2599	3.893225375902999
231	2664	4.254074729837738
231	2716	3.8271573970597768
231	2717	3.921855919163108
231	2997	3.5349927698144663
231	3175	3.7519292215722606
231	3873	4.225916017024035
237	1012	3.5638450701107054
237	2109	3.318828047554603
237	3686	3.27759186442233
306	1729	3.958125098862874
343	39	4.07511090153178
343	89	4.068758098457392
343	258	4.479647645654417
343	276	4.068610466054105
343	350	3.915121910637826
343	455	4.997540752267714
343	1247	3.338812082873817
343	1350	4.24871551068509
343	1387	3.408537918088536
343	1801	4.3959381669699935
343	2000	2.85854444850013
343	2080	3.945362182184405
343	2249	4.706862382676543
343	2269	4.479057757416092
343	2302	4.792875437062736
343	2375	3.1459634540945176
343	2762	3.6132032359558273
343	2882	3.3224929066992988
343	3360	3.912857509494722
343	3479	4.3393440198149165
343	3863	4.103784960622807
349	70	3.11373918274772
349	165	4.034959656549062
349	231	3.516439453684818
349	292	3.585038093629488
349	442	3.248383976094513
349	508	2.6071852063076357
349	527	3.20947078850658
349	761	2.5817513770416265
349	923	3.322017085016597
349	1242	3.759090969700252
349	1358	2.8791915715665004
349	1370	2.807351498428943
349	1393	3.0888113381146427
349	1407	3.398111548787113
349	1517	2.5076337710002905
349	1544	3.171752875244063
349	1597	2.599181062011899
349	1644	3.343842741677189
349	1663	3.090404390834035
349	1777	3.079376800056528
349	1994	3.6094093270020986
349	2321	2.6685751155461337
349	2338	2.9679911763883715
349	2427	3.239700022602344
349	2502	3.6083585480135625
349	2683	2.8168351155943445
349	2719	3.4266802302194046
349	2860	2.9833999176911115
349	2889	3.151371088106006
349	2890	3.581506795691822
349	2918	4.383900446392852
349	2985	4.111015117656848
349	2986	4.059517799437945
349	3037	3.390602757035502
349	3210	3.5906128674346487
349	3273	3.394257615352219
349	3301	3.2315646389118777
349	3552	3.690448734348494
349	3638	2.8189489140510995
349	3646	3.43711957276264
349	3686	3.1425020145948808
349	3688	3.198509281248357
349	3760	4.242961395036327
349	3898	3.2052334231950708
424	29	3.76057572736512
424	32	3.910754443018769
424	36	3.877098919953535
424	58	4.142855234692132
424	159	3.548625992601782
424	161	3.733757849539447
424	272	3.5062950353641757
424	333	2.946641413729542
424	553	3.654423000643761
424	574	3.755099925100389
424	688	3.596804449987333
424	785	3.865676848883293
424	905	3.899427908056992
424	911	3.812340545454481
424	921	3.746082785975557
424	922	3.21653052822782
424	930	4.020882650893386
424	951	3.8047235198773377
424	1081	3.5384077043615485
424	1114	3.3688291650849487
424	1209	2.683977203060921
424	1211	3.4671955395739165
424	1251	3.4109740545194662
424	1256	3.6062837793010223
424	1274	3.385979370487508
424	1284	3.3743642652090275
424	1648	3.4907954823692653
424	1728	4.262334092538045
424	1875	3.930811057597469
424	1916	4.048136113460066
424	1918	4.281004883566834
424	1929	3.781892716328564
424	1945	3.604781929168996
424	2010	3.900413023034156
424	2099	4.501082331330327
424	2232	3.910287961075802
424	2346	4.1485711176414
424	2348	4.022272466689399
424	2454	3.883459574253868
424	2474	3.7600579720519023
424	2719	3.8164333453542905
424	2729	3.722273083544936
424	2788	3.448296346038794
424	2875	3.734994460737398
424	2936	3.3901775529743805
424	2952	3.397735613803693
424	3000	3.294840314951472
424	3032	4.092925935884683
424	3204	4.147687673380682
424	3272	3.747662034016913
424	3298	3.990488911876111
424	3317	4.095961718963794
424	3327	3.2219016119903894
424	3362	3.747476830207968
424	3481	3.8004231661613694
424	3504	3.5690118517093765
424	3512	3.7784679716108487
424	3555	3.9082459237052474
424	3556	3.877117280483176
424	3584	4.336162369865168
424	3744	4.200183338922736
424	3753	3.8265723084506926
424	3755	3.602925208574893
424	3857	3.736727312198956
424	3895	3.944938242778352
424	3948	4.068021494489369
424	3949	4.413690238921284
442	3317	3.823966942337488
442	3948	3.917264073311156
442	3949	3.3230184994617886
528	191	2.831456740824757
528	500	3.247265540003986
528	1257	3.180110182525093
528	1676	2.4522768953226866
528	3897	3.7266623038134585
531	543	3.073683383557794
531	3354	2.478646305438059
549	3177	2.750328553089949
549	3354	3.845560277610302
549	3453	3.0919027241154184
549	3511	3.053849147741569
549	3565	2.227135698264563
549	3578	2.5783187951148814
549	3596	3.1426233628837297
549	3616	2.672582909538028
549	3752	2.6746846810279594
549	3754	2.6028479226736296
549	3798	3.20238931663174
549	3821	3.0482623801995694
549	3826	2.6686432424060387
549	3863	2.5771484302266456
549	3893	2.369768067535162
549	3952	2.464384895144783
624	293	3.282318024191336
624	377	3.9916466326635778
624	930	3.4365366270198203
624	1206	3.831695998871933
624	1212	3.7189732388825
624	1224	4.068440530068308
624	1252	4.124985752635536
624	1274	3.337307201265723
624	1355	3.925045745322731
624	1964	4.057437841023523
624	2023	3.7784663313538913
624	3079	4.4339387387182745
624	3196	4.136467748375454
624	3416	4.327460237161943
624	3468	4.117104199221662
624	3671	4.002116755033679
624	3735	3.8883390223696224
624	3783	4.262808535655293
624	3896	3.3179594143269138
648	45	3.996455376494341
648	223	4.175042976750376
648	302	3.657637625679905
648	345	3.2606833804586537
648	372	3.6865061778279498
648	481	3.4125344116254657
648	1093	3.971326099922242
648	1127	4.640627729034158
648	1200	3.513868538205594
648	1210	3.4864927350658395
648	1213	3.9193755782924513
648	1214	3.9844770999461248
648	1320	3.0920503469704985
648	1468	3.752341776705712
648	1513	4.096218562651427
648	1690	3.5406289591800624
648	1704	3.985601449924237
648	1959	4.017708791035457
648	2155	3.9254649103160766
648	2166	3.5880174458581635
648	2280	2.8909451028567164
648	2289	2.8611834516098886
648	2337	2.911107299199592
648	2355	3.633542122863453
648	2428	3.769305992275031
648	2502	3.3216423408044062
648	2541	3.904601353964455
648	2598	3.21468651251006
648	2676	4.131011292296168
648	2683	3.8285955225044495
648	2688	4.260931916268951
648	2690	4.057369159938115
648	2692	3.9185018345444327
648	2694	3.753314083856109
648	2701	3.235000961324204
648	2702	4.214377599662842
648	2706	3.460621575336297
648	2710	3.683725458251739
648	2712	3.325776247315169
648	2718	3.7874559737892657
648	2723	3.7623699365119454
648	2759	3.3125937065417395
648	2762	4.428479322383803
648	2763	4.655924780854057
648	2770	4.209182820451586
648	2805	4.069462104057574
648	2806	4.027497169417071
648	2856	3.916107903457508
648	2862	3.864729383321591
648	2872	3.3833033340898457
648	2881	3.98572851707174
648	3115	4.456644713680533
648	3155	4.28520168511255
648	3159	4.026303116298492
648	3175	3.245764018840581
648	3176	4.64287053251875
648	3197	4.086545407088321
648	3203	4.121472614161782
648	3285	4.132494471415498
648	3298	3.137340868460236
648	3300	4.565863137922177
648	3408	4.379893404626914
648	3510	3.665916903636938
648	3526	3.8496771224111703
648	3543	3.5340888937299217
648	3653	3.772774791390544
648	3717	4.218652292159958
648	3745	3.3334652202805644
648	3793	4.10050061319508
648	3798	3.7561511292833263
648	3799	4.5163653527189
648	3824	3.994412179617486
648	3826	3.878593641181335
648	3863	3.774076131902983
667	377	3.370603813586147
667	780	2.9127011178902418
667	1257	3.2929648601719466
667	1290	3.459215592880852
667	1374	3.6729259040558593
667	2003	3.529707960218315
667	2143	3.47534419570619
667	3563	3.472168564670768
678	585	3.745442030919647
678	588	3.7210921129608936
678	1206	4.054602291989778
678	1221	4.030476358258741
678	1282	3.6138628625030575
678	1294	3.6887359413192993
678	1954	4.040548921878053
678	1974	3.30628685300663
678	2018	3.573846244508588
678	2096	3.994642833189045
678	2141	3.623909609247284
678	2143	3.810944591249768
678	2413	3.765428545910447
678	2570	3.5733884478791644
678	2639	3.8647525940652834
678	2846	3.914303658464567
678	3037	4.396302844386857
678	3159	3.232270628918189
678	3214	4.104450968606096
678	3251	3.9735018705255536
678	3363	3.222468009050502
678	3720	3.7708104034243553
678	3950	3.8765288062213146
692	2891	3.8117644609404633
692	3081	3.742024128804968
692	3101	3.5736087759606474
710	1884	3.4003674751834883
710	3717	2.7348091547286915
710	3913	3.769654492663894
743	58	3.9456623591151594
743	215	3.251223064950428
743	899	4.15982646692079
743	1059	3.6701125806110495
743	2692	3.798726163574975
743	3822	4.162842655401299
752	3	2.056743728866098
752	4	2.3381722188557506
752	18	2.640120437525633
752	32	2.574259345071475
752	43	2.524703405967085
752	45	2.62470708497406
752	86	2.415403806650879
752	112	2.9247545487225
752	118	2.724810058511164
752	123	2.221304650801008
752	161	2.8410065522078787
752	165	3.012398114764756
752	195	3.1469669356652448
752	230	1.9461083039084397
752	236	2.6624863877667098
752	269	2.793694764854848
752	282	2.352785714196429
752	293	1.6754779859336146
752	316	2.5785776689322413
752	322	2.7807822279179244
752	329	2.7597245438216857
752	340	3.268405851317433
752	357	2.941273717399307
752	368	2.1111437687972696
752	376	2.655036166404085
752	377	2.815472301575535
752	388	3.2832596312394333
752	415	3.2266668886736314
752	427	2.9624716943901914
752	522	2.081628577805958
752	574	2.6446685932411453
752	589	2.601862219189416
752	593	2.201083507706968
752	605	2.9846114115490905
752	674	3.422451264771802
752	781	2.429588268206108
752	806	2.5959239945212214
752	852	2.5565101177742786
752	858	2.780996730890562
752	861	2.624614372037011
752	991	2.892736919529982
752	1006	3.1423973962266745
752	1059	2.5729612916766147
752	1080	2.354868983011544
752	1101	3.060229368420075
752	1135	3.412112593044407
752	1150	2.339140624539529
752	1189	2.2391382680066143
752	1190	2.773302742600157
752	1206	2.858531607104577
752	1208	2.691374905031057
752	1214	2.9310187689025917
752	1220	2.3954985054606683
752	1230	2.649418011584818
752	1231	3.187982131780174
752	1234	2.438620282010584
752	1265	2.567017317188488
752	1266	2.4885382561481726
752	1270	2.543573436094767
752	1278	2.309424607137693
752	1280	2.848723552133493
752	1288	2.4583596650487265
752	1361	2.1766789644024485
752	1363	3.074229544238599
752	1372	2.242799192545068
752	1373	2.664250226230443
752	1374	3.1171172189904124
752	1376	1.9823141875154784
752	1387	2.6932708167185258
752	1390	2.663139973762682
752	1392	2.3005913705892924
