user	item	prediction
19	318	4.477560672167198
19	1234	4.213337421527879
22	3698	2.827300457904645
22	3527	3.377135143580922
22	2376	2.6243445249331616
22	2046	2.9738209139684533
22	2011	2.746808884697304
22	3896	3.0667707342565205
22	1097	2.908938880288732
22	1034	3.604874833877493
22	910	3.760021459209188
22	908	3.822076028215264
22	1884	3.693562015981398
23	2617	3.591214633779344
23	2641	3.130413762183189
23	2642	2.061660763447708
23	2643	1.7359024933722338
23	2712	2.4352108049021823
23	3052	3.499671279217812
23	3396	2.963266125163801
23	3525	3.0662117092725127
23	3740	3.449640150901669
23	2410	2.804535998749188
23	2973	3.315361283868412
23	2409	3.126437748647804
23	2411	2.590885404090183
23	2149	2.0552177720953337
23	2259	2.390093527882909
23	327	2.465244399595932
23	915	3.27702526620484
23	1204	3.463689706587864
23	1222	3.3223230948008227
23	1090	3.493306322479219
23	1388	2.4158895450621984
23	1958	2.8174903075944515
23	2119	2.4715884232163434
23	2148	2.7109128166986345
23	1258	3.3334385987886788
36	2617	3.74241938386925
36	2105	3.642539772394955
36	2194	4.482034232048945
36	2013	4.00640675088798
36	2273	4.088345037315025
36	2529	4.183471712066716
36	2640	3.994893527717201
36	3480	4.15263771920934
36	2948	4.3445119823416025
36	2989	3.906770809655794
36	3104	4.267073187809378
36	3418	4.131368487012009
36	3635	4.076018309850491
36	3702	3.9617312311239137
36	2001	4.010791863844896
36	2802	3.547397511090171
36	1954	4.387623170266717
36	3576	4.151152546613984
36	1597	3.801479751104037
36	1608	4.156150098266752
36	260	4.958477095857473
36	368	3.85320412157873
36	507	3.934645868480058
36	541	4.644347954725465
36	555	4.321844016044373
36	592	4.10130469348743
36	610	3.916637154213663
36	292	3.76154392890136
36	1036	4.781711131361319
36	1101	4.230932118878666
36	1198	5.007829312909159
36	1221	4.749783765443589
36	1264	4.482683400222729
36	1374	4.226685605579132
36	858	4.791034259176284
36	1376	3.971086871312076
65	2450	3.2324698174745
65	2470	4.300453813248989
65	2471	3.911633946813069
65	2712	3.7358226713274103
65	2762	5.416368169808548
65	2858	4.692776161266947
65	3175	4.352246167003312
65	3005	4.561308476141884
65	3534	4.114799342046223
65	3555	4.620547665194954
65	3717	4.332199998839201
65	2431	4.772651667616707
65	3753	5.15634539525593
65	2950	3.586772680761897
65	2422	3.5025668104603205
65	2987	4.19201232982419
65	2236	4.645076482448269
65	2421	3.791197103432532
65	1	4.693843507154965
65	34	4.20616963871402
65	454	4.60471098045279
65	524	4.503647581573265
65	588	4.451727468320527
65	592	4.094483802090919
65	587	4.668733209952233
65	1094	4.083332325193611
65	1259	4.6279047983914
65	1958	4.196478413189686
65	2028	5.101373591137554
65	2088	3.366128608327298
65	2133	4.165912593998767
65	832	4.638282247549759
68	2396	4.190350948687292
68	2064	4.102111857810764
68	2300	3.8081090030793208
68	2324	4.456083526908259
68	2355	3.979026480537404
68	2657	3.215905973498332
68	3608	3.294465321330049
68	2692	4.342343241001055
68	2791	3.3881451082609377
68	2797	3.5354407476625096
68	3421	2.995691127054123
68	3507	3.4792576611824275
68	1966	4.00502484441212
68	2690	3.938785775524158
68	1923	2.9597544382378747
68	1307	3.927758367391418
