user	item	prediction
65	260	4.296398891966759
65	1210	4.278372591006424
65	2628	3.985244040862656
65	3821	3.1876138433515484
127	111	4.048387096774194
127	1214	4.095826893353942
127	1252	4.296398891966759
127	1674	3.9876288659793815
127	2871	4.125998225377107
131	930	3.670926517571885
146	50	3.504854368932039
146	290	3.824448529411765
146	778	3.4195744680851066
146	1320	3.322641509433962
146	1573	3.322641509433962
146	1584	4.128227960819234
146	1635	3.420875420875421
146	2393	3.746506986027944
146	2580	2.929238985313752
146	2617	4.292263610315186
146	2862	3.3955342902711325
146	3418	4.296398891966759
146	3552	3.698428290766208
169	372	2.3679245283018866
169	783	2.433219178082192
169	1320	2.9495327102803737
169	1580	3.346191889218596
173	668	4.060377358490566
173	669	3.404494382022472
173	970	3.645021645021645
173	971	3.322641509433962
173	1103	3.98885077186964
173	1250	3.977777777777778
173	1939	4.058214747736093
173	1946	3.3968253968253967
173	2028	3.966666666666667
173	2182	4.012275731822474
173	2238	3.976744186046512
173	3035	4.296398891966759
173	3038	4.067209775967413
173	3192	4.292263610315186
173	3304	4.126760563380282
173	3475	4.126760563380282
173	3547	4.253200568990042
183	908	4.296398891966759
183	1081	4.151260504201681
183	1393	3.98885077186964
183	1678	4.009811937857727
183	2076	4.022950819672131
183	2130	3.762975778546713
183	3068	4.201612903225806
183	3468	3.695478723404255
184	50	3.4195744680851066
184	709	3.2873362445414847
184	1275	3.379905808477237
184	1287	3.3950617283950617
184	1393	3.956034482758621
184	1580	3.9886561954624784
184	2076	3.2756866734486265
184	2403	3.313926042486232
184	2463	3.379905808477237
184	2916	3.98885077186964
184	3101	3.847619047619048
184	3251	3.045112781954887
184	3361	4.067209775967413
184	3449	3.704984740590031
184	3527	3.0467661691542287
184	3753	4.296398891966759
192	144	2.9121887287024903
192	987	3.0730769230769237
192	1089	3.3950617283950617
192	1147	3.335990888382688
192	1278	3.292568203198494
192	1394	3.3934065934065933
192	2321	3.413506012950972
192	3101	2.8996478873239435
192	3174	3.322641509433962
192	3535	3.7439446366782008
195	80	3.02680412371134
195	126	3.39450441609421
195	330	4.060377358490566
195	349	3.39450441609421
195	392	3.976744186046512
195	441	3.335990888382688
195	611	3.631707317073171
195	849	3.671899529042386
195	904	4.125998225377107
195	908	3.9886561954624784
195	1230	4.087155963302752
195	1237	3.185258964143426
195	1248	3.713004484304933
195	1250	4.151260504201681
195	1258	4.00179211469534
195	1859	3.966666666666667
195	2402	3.391583869082408
195	2544	4.283276450511946
195	2560	3.4873949579831933
195	2585	3.68019680196802
195	2617	3.545177664974619
195	2624	2.409090909090909
195	2860	3.679218967921897
195	3192	2.420774647887324
195	3245	4.252272727272727
195	3429	4.125998225377107
195	3683	4.060377358490566
195	3730	3.985244040862656
231	260	3.9954710144927534
231	541	3.6540130151843817
231	589	3.5561357702349867
231	1089	3.732876712328767
231	1200	2.905940594059406
231	1225	3.698428290766208
231	1258	3.322641509433962
231	1259	3.7230538922155687
231	1374	3.25089605734767
231	1653	3.996059113300493
231	2193	3.7230538922155687
231	2599	4.067209775967413
231	2664	4.214421252371917
231	2716	3.910679611650485
231	2717	3.883630721489527
231	2997	3.663023679417122
231	3175	4.067209775967413
231	3873	4.283276450511946
237	1012	2.886131386861314
237	2109	2.9121887287024903
237	3686	2.9814814814814814
338	2445	2.47978436657682
338	3948	3.0467661691542287
343	350	4.058214747736093
343	455	4.182941903584672
343	541	4.292263610315186
343	1247	4.296398891966759
343	1269	3.969945355191257
343	1367	4.29700272479564
343	1387	3.903875968992248
343	1909	3.3084745762711862
343	2085	4.296398891966759
343	2269	3.8309859154929575
343	2520	4.29700272479564
343	2762	3.9671772428884022
343	2791	4.29700272479564
343	2792	4.296398891966759
343	2797	4.252272727272727
343	3160	3.1726907630522088
343	3360	3.702944942381562
343	3863	3.9876288659793815
349	18	2.4043715846994536
349	70	3.98885077186964
349	165	3.709026128266033
349	231	3.032567049808429
349	292	3.2756866734486265
349	442	2.905940594059406
349	508	3.413506012950972
