user	item	prediction
19	318	4.462477120195241
19	1234	4.079662605435801
23	327	3.2281059063136457
23	915	2.894598846355532
23	1090	3.2247018083878416
23	1204	3.2849663425579654
23	1222	2.5213013168086755
23	1258	1.9761904761904765
23	1388	1.987058823529412
23	1958	2.8263386396526773
23	2119	3.147661586967945
23	2148	2.480477223427332
23	2149	2.507905138339921
23	2259	2.951412429378531
23	2409	3.285603515120186
23	2410	1.9856957087126137
23	2411	2.480477223427332
23	2617	2.275536480686695
23	2641	3.2849663425579654
23	2642	3.663716814159292
23	2643	3.5123456790123457
23	2712	3.502494654312188
23	2973	2.0184331797235022
23	3052	2.929683576092416
23	3396	2.0171779141104293
23	3525	2.498269896193772
23	3740	3.503369272237197
36	260	3.993987049028677
36	292	4.022838499184339
36	368	3.6020572163291544
36	507	4.459517045454546
36	541	4.02497073741709
36	555	4.079029733959311
36	592	3.670504654581088
36	610	3.5123456790123457
36	858	4.065198237885463
36	1036	3.907801418439716
36	1101	4.092377796188898
36	1198	4.063784246575342
36	1221	4.063784246575342
36	1264	4.022838499184339
36	1374	4.022838499184339
36	1376	4.036888532477947
36	1597	4.107339449541285
36	1608	4.461696306429548
36	1954	3.933933933933934
36	2001	3.8013737836290784
36	2013	4.464416727806309
36	2105	3.633117987079225
36	2194	3.880059413293724
36	2273	3.907801418439716
36	2529	4.464416727806309
36	2617	4.065881092662025
36	2640	4.02497073741709
36	2802	4.373333333333333
36	2948	4.464416727806309
36	2989	4.079029733959311
36	3104	4.464416727806309
36	3418	4.464416727806309
36	3480	4.461696306429548
36	3576	4.092377796188898
36	3635	4.06272838002436
36	3702	4.464416727806309
65	592	4.453444360333081
65	1259	4.454356846473029
65	2028	4.079029733959311
65	2088	3.2682627378759976
65	2133	3.633117987079225
65	2421	3.2579395817195973
65	2422	2.9596231493943472
65	2450	4.04186558942343
65	2470	3.2579395817195973
65	2471	4.464416727806309
65	2950	4.464416727806309
65	2987	4.079029733959311
65	3948	3.6135486135486135
80	590	4.079029733959311
89	370	4.461696306429548
89	527	2.476510067114094
89	1218	2.894598846355532
89	1704	2.8263386396526773
89	2791	3.3082655826558267
89	2792	4.107339449541285
89	3265	3.181485100146556
89	3408	4.026745913818722
89	3740	4.464416727806309
89	3868	2.5196245733788394
89	3869	2.45014245014245
90	1	3.2579395817195973
90	12	2.894598846355532
90	19	3.1542435424354243
90	32	3.2579395817195973
90	34	3.341463414634146
90	45	2.5213013168086755
90	47	3.2768595041322315
90	50	3.2579395817195973
90	60	2.6028901734104046
90	63	3.670504654581088
90	95	3.2579395817195973
90	110	2.965537730243613
90	112	3.244812114413909
90	141	2.951412429378531
90	164	2.9643059490084984
90	185	3.019316493313521
90	208	2.9643059490084984
90	224	3.586181550900404
90	235	3.244812114413909
90	253	2.523029682702149
90	257	2.9643059490084984
90	281	2.951412429378531
90	294	3.681843115743281
90	300	3.266320474777448
90	318	3.2768595041322315
90	337	2.480477223427332
90	344	3.586181550900404
90	350	2.951412429378531
90	353	2.951412429378531
90	356	3.808503937007874
90	367	2.9596231493943472
90	370	3.024579560155239
90	373	3.5123456790123457
90	376	3.2579395817195973
90	377	2.951412429378531
90	383	2.476510067114094
90	392	2.6028901734104046
90	440	3.3096702068194523
90	454	3.2281059063136457
90	457	3.285603515120186
90	468	3.5123456790123457
90	471	2.507905138339921
90	477	3.1542435424354243
90	527	2.7510008006405124
90	539	3.2579395817195973
90	551	3.5693588162762024
90	553	2.9416135881104037
90	586	2.8263386396526773
90	608	2.4754098360655736
90	647	2.9643059490084984
90	648	2.8934760448521915
90	708	3.3076923076923075
90	736	2.5213013168086755
90	743	2.965537730243613
90	765	3.2682627378759976
90	780	3.2579395817195973
90	784	3.3049248009436742
90	786	2.498269896193772
90	788	2.7510008006405124
90	802	3.438430878959513
90	852	3.5743145743145743
90	861	3.4997724169321804
90	869	3.3049248009436742
90	903	3.6135486135486135
90	913	2.951412429378531
90	986	2.965537730243613
90	993	3.305107894018028
90	994	2.951412429378531
90	999	3.502494654312188
90	1020	2.965537730243613
90	1037	3.003441156228493
90	1042	2.4899635036496357
90	1049	2.5196245733788394
90	1080	3.3060796645702304
90	1089	2.9643059490084984
90	1136	2.894598846355532
90	1219	3.287174721189591
90	1233	3.3049248009436742
90	1265	2.8263386396526773
90	1266	2.98526863084922
90	1275	2.5196245733788394
90	1284	3.0023201856148494
90	1377	3.6015186530207988
90	1390	2.951412429378531
90	1391	2.9643059490084984
90	1401	3.287174721189591
90	1416	4.02497073741709
90	1429	3.2543370508054523
90	1437	3.2682627378759976
90	1449	2.9643059490084984
90	1457	4.022838499184339
90	1459	3.632963419646527
90	1466	3.2682627378759976
90	1476	3.910402097902098
90	1480	3.8141361256544495
