user	item	prediction
20	1240	4.382935691392546
20	1371	3.9014780793862
20	1375	3.254630850104667
20	1468	4.743303799520784
20	1527	3.4573362109804475
20	1694	3.897023027831057
20	2641	3.860062901789489
20	2858	3.0742588944365923
20	3527	3.448122525197166
20	3717	3.511481714960086
20	3753	4.115669355977188
36	7	3.8674297498101673
36	1292	4.552046658185071
65	1090	4.514497864503238
65	1250	4.418936639759544
65	1294	4.579860394644955
65	1298	3.503961472164945
65	1797	4.5178056423546415
65	2815	4.310949824187512
65	3066	4.701607659370668
65	3448	4.896219400825563
65	3552	4.645277711039722
127	830	3.220892663538624
127	2346	3.3913397540688908
127	3756	3.5272922910964786
131	101	3.4160434375948965
131	668	3.6549362243268457
131	1217	3.066073882967448
131	2616	3.437747005155076
131	2759	3.801732485312856
131	3182	3.9192711521891175
131	3819	2.519591800260032
134	2028	4.025998226847621
146	337	3.7095628902225934
146	858	3.646112259368892
146	915	3.7688947613789567
146	938	3.732001431748088
146	951	4.396385989074793
146	965	3.828818354940205
146	1186	4.76548772967663
146	1200	3.992043477774085
146	1210	3.367346652806753
146	1212	3.7614184547135134
146	1221	3.618820574854938
146	1293	4.10215778732934
146	1295	4.207076131567477
146	1340	3.7581841002656615
146	1371	3.6214046632544714
146	1394	4.114825685794771
146	1466	3.949361733845252
146	1527	3.952246548327986
146	1653	3.3849839062034865
146	1953	3.264513732492272
146	1961	3.923799842445849
146	1965	4.614752909738876
146	2150	3.909474788086887
146	2194	3.5290305262520905
146	2212	4.246703311532757
146	2571	3.805862326196739
146	2716	3.702511094220541
146	2762	4.251331148673999
146	2797	3.9446995816417374
146	2936	4.355194387465323
146	3099	4.417917526144077
146	3308	4.193430056977912
146	3384	3.628777253036251
146	3408	3.702782545574584
146	3424	2.7954096394821737
146	3481	3.738109163656717
146	3684	3.663536740606341
146	3760	3.8341627060007113
149	1219	4.482899759622985
149	1927	4.343699498821987
149	2696	3.976488046516893
149	2972	4.410821996755166
157	3897	4.165160519756326
169	2060	3.3483652945728952
169	2529	2.718131537324061
173	35	3.465435077256304
173	154	4.067268013934148
173	163	3.6804221505519528
173	337	4.256338803059144
173	412	4.141128674573644
173	515	3.899363019527246
173	594	3.526287030634733
173	599	4.170811472784193
173	680	3.970050345300538
173	902	4.006945588160381
173	914	3.4417443747947303
173	1028	4.215673694519898
173	1029	3.9845915691633897
173	1035	3.603317998756525
173	1046	4.17796867731046
173	1079	4.422650727986122
173	1083	4.011110277072364
173	1084	3.5571810310727785
173	1096	4.238405138439742
173	1131	3.5772325543516605
173	1132	3.8691287746281913
173	1172	4.25326358346371
173	1185	4.156150520081503
173	1186	4.146445737973982
173	1209	4.014024002732421
173	1222	3.9841125997034874
173	1224	4.061953693232543
173	1225	3.723546940210333
173	1228	3.613372693872894
173	1242	3.763738814287591
173	1258	4.196131167809681
173	1264	3.457286418766595
173	1266	3.769432831256874
173	1272	3.7264000194778473
173	1276	4.162256482815785
173	1285	3.87203238187392
173	1288	4.2175745622817775
173	1293	3.8703968792068495
173	1304	3.3939093340165645
173	1305	4.203081628151438
173	1333	3.7617264307031295
173	1339	3.614792667352427
173	1527	3.4791705267710475
173	1572	3.6890649085070577
173	1608	4.309186052138035
173	1653	3.9211752376647855
173	1947	3.103490342299166
173	1948	3.738468695632982
173	1949	3.4661331149833017
173	1960	4.123529041186458
173	1963	4.2460016897387325
173	1968	4.286909910983639
173	2020	4.467049197604962
173	2023	4.349629217454996
173	2067	4.269873406758974
173	2076	4.27597101088979
173	2104	4.268161826819839
173	2132	3.792214172255956
173	2174	4.073953223997431
173	2248	4.106718930702133
173	2300	4.156534869167436
173	2313	3.920214983287909
173	2457	4.226529894196876
173	2529	4.060320998911493
173	2579	3.9863110547181217
173	2728	3.837432744205292
173	2729	4.113159780970295
173	2732	3.966014073370695
173	2780	4.095426994823355
173	2782	3.768158743989561
173	2857	4.100276818065972
173	2863	3.637525498391222
173	2915	4.032243954968379
173	2919	3.526142264347526
173	2944	4.473638148263844
173	2947	3.790348222057194
173	2948	4.140027684629198
173	2949	4.093554670425085
173	2993	4.095308410082372
173	3036	4.056522185488918
173	3047	3.7879356720487394
173	3090	3.3422942158110787
173	3111	3.467748323671191
173	3235	3.548258248568699
173	3241	3.380705296479497
173	3366	4.208149315622653
173	3508	4.4791677987397005
173	3535	4.462814558791608
173	3543	3.965154964915043
173	3633	3.8211037302966537
173	3654	4.203524622122323
173	3668	4.48173429747145
173	3681	4.615033393426844
173	3682	4.154104101346823
173	3703	4.315118601879711
173	3731	4.323733184350395
173	3811	4.250020991561679
173	3837	4.251229304056093
173	3915	4.564954575827676
173	3925	4.123783524782342
183	412	3.32258717798264
183	2124	3.756523456037419
183	2141	3.723120463578311
183	2858	3.7297753223581656
183	3535	4.136062044910472
183	3649	3.6462954378255934
184	527	3.7452801441186936
184	1198	2.1428885855877957
184	1396	4.623575463825832
184	2412	4.511086413100491
188	24	3.244546277800709
188	223	2.9353985312926474
188	858	2.2038740910961314
188	913	2.759710139353775
188	965	3.7362393682327686
188	1136	2.7188546505163425
188	1251	3.320206349668641
188	1270	2.519213841993989
188	1306	3.27371762686024
188	1345	3.040660970401322
188	1371	3.1727382611284294
188	1653	2.884819844856247
188	1944	2.3397286506756743
188	1945	3.9952345353347294
188	2013	3.3877794609949823
188	2105	2.698737433756385
188	2395	3.189624171442441
188	2428	3.778059280851141
188	2433	1.3657334976172222
188	2490	2.750436991750435
188	2526	3.309025864037049
188	2560	2.7466952306933616
188	2571	2.631690757364087
188	2598	2.692755203227079
188	2599	3.378258030932351
188	2600	3.030046294145864
188	2605	2.836255079631656
188	2670	2.546920440910765
188	2686	1.896766602886913
188	2688	2.814420228379107
188	2699	3.243936877788375
188	2701	2.637854631327091
188	2702	2.0736363199349084
188	2710	2.021205533461972
188	2723	2.751312990365854
188	2762	3.605211842034847
188	2763	4.189235924824733
188	2770	2.7306147795999074
188	2806	3.69983715259992
188	2826	4.038936849722463
188	2959	3.66570820946569
188	2976	3.694270014682578
188	2987	3.3435362352894717
188	3053	3.253580616567158
188	3203	2.8989333475488284
188	3219	3.4609242966040483
188	3298	3.76508880466504
188	3300	3.885463214773501
188	3316	3.1628414170240746
188	3384	4.021080855316638
188	3452	3.5421005223237536
188	3516	2.6764444139964736
188	3527	2.6476983849867564
188	3578	3.6922789325296574
188	3593	3.4734866623200578
188	3623	3.084544672931062
188	3682	3.516057101597898
188	3712	2.666867336569988
188	3717	3.9341139123464415
188	3744	2.7903327048123536
188	3793	2.1035010070266607
188	3826	3.0644974128770377
188	3827	3.050828838794014
188	3863	2.4376785068891555
188	3879	2.576804008862123
188	3946	3.1668798137398726
192	555	2.578452220951868
192	593	2.768362297193584
192	858	3.23632053943412
192	1032	3.734486346914269
192	1307	3.1858080749205637
192	2762	3.955593099521778
192	2894	3.337432479854664
192	3125	4.332732800323482
192	3481	4.258403230209459
192	3556	3.640752145149367
192	3886	3.614925595402971
195	36	4.660878678244439
195	111	4.304066338560356
195	141	4.529331276302852
195	248	3.362451387491844
195	926	3.9045193243361087
195	1207	4.295528601418654
195	1228	4.011543379305954
195	1262	4.081070448731079
195	1587	3.1088434412392574
195	1635	2.5971462161135968
195	1732	4.535224343911184
195	1952	3.160323550135956
195	1961	3.771897633945786
195	1997	3.746421193265758
195	2028	4.612004630381688
195	2059	3.8005748302752536
195	2111	3.782667065432725
195	2341	4.851583994021369
195	2571	4.293975510132668
195	2662	4.555304959277396
195	2692	4.005528116701827
195	2717	3.406562197491089
195	2779	4.576493765082638
195	2826	4.747137849880831
195	2948	4.718031056841223
195	2994	4.943544059560902
195	3000	3.83694022978374
195	3189	4.342420554339283
195	3258	4.221847854181556
195	3392	4.566475450234989
195	3451	4.628841045609767
195	3785	4.066167022321846
195	3902	3.953625307421609
201	3901	3.131698533136156
235	412	3.738881024455113
235	638	3.3327614884612866
235	1202	3.8684527794581856
235	1278	3.953665438221357
235	1527	3.678532401259969
235	2193	4.0629063532624325
235	2897	3.356058674906865
235	3712	3.86364573747348
235	3749	4.520039776133689
237	153	2.851592718507993
