user	item	prediction
36	7	3.739232740969888
36	198	3.757470851734213
36	553	4.268627053145157
36	556	4.031811161604439
36	581	3.610031560372304
36	1147	4.20357587435422
36	1191	4.073807805307804
36	1201	3.9585384908045103
36	1283	4.008801473793931
36	1291	3.870869953623546
36	1292	3.939056212105619
36	1387	4.119815527818658
36	1912	4.408665360500127
36	2115	4.26596607248862
36	2167	4.334802744099418
36	2527	4.24192054404844
36	2662	3.549506031272021
36	2774	4.411230590133226
36	2951	4.117027474103517
36	2985	4.188619491118091
36	3142	4.164751981672
36	3359	4.108861752298538
36	3827	4.018653453233713
65	3147	4.420975314741573
131	668	3.5890614645456864
131	3182	3.2332451822787287
146	337	3.402578786312899
146	1200	3.969480915431432
146	1210	3.596632240302492
146	1293	3.1697424286600757
146	1394	3.216829274181819
146	1953	3.7717134553046177
146	1961	3.8787243513948937
146	1965	4.069562638063606
146	2150	3.774057467074768
146	2194	4.246117119147626
146	2571	3.9016764767909526
146	2716	4.081780630011084
146	2762	3.8980473274942073
146	2797	4.054527890291221
146	3099	4.068055902237051
146	3308	4.03088035412849
146	3384	4.119679310746896
146	3424	3.9327734675428094
146	3760	3.5399369745868148
150	1292	4.271533279176907
150	2313	4.183509952363057
169	66	2.9338905142953924
169	413	3.144062135454857
169	673	3.0530784913760995
169	1275	2.620583311471649
169	1395	2.236996919622292
169	1924	3.146946415476276
169	2087	3.2366638585072103
169	2240	1.8499222792983008
169	2502	2.413443887654509
169	2952	2.021203566646842
169	3101	2.7288693026728104
173	456	3.6025612240057083
173	1265	4.018288345958725
173	3359	4.1361182873303
183	11	3.417095059645311
183	150	3.896243633385539
183	344	3.898273033876253
183	412	3.014842650971858
183	588	4.269054024599142
183	909	3.787024602951648
183	924	4.273083228212763
183	926	3.728110852514636
183	1208	3.903791553283937
183	1214	3.797800936747699
183	1230	3.63218188032288
183	1323	3.3943896644654354
183	1367	3.777719352258324
183	1459	3.841759743851172
183	1608	3.6119853490400913
183	2085	3.7721661591469
183	2124	3.4232206751689307
183	2133	4.1211221795624775
183	2141	3.759137744011865
183	2439	3.982288306998907
183	2475	4.408665360500127
183	2520	3.52442910885604
183	2525	3.7844278823805215
183	2791	4.111917935348483
183	2858	4.316986454464027
183	2971	4.16618969693518
183	3083	4.417480360318047
183	3155	3.895442566493646
183	3363	4.174079904835797
183	3420	4.392804493004348
183	3421	4.008928284351287
183	3535	3.352728829576015
183	3649	3.261210314921087
183	3706	3.600977831164491
183	3801	3.60829481782426
192	858	3.462600505229965
192	1777	3.4553969152124004
192	2572	4.411230590133226
192	3556	3.494119834574016
195	2	4.025743711810112
195	407	2.252743757122909
195	519	4.096531340181017
195	577	3.595862710301523
195	628	4.292440885988091
195	668	3.795497607146108
195	669	3.5786627690435084
195	720	3.180054648649488
195	745	3.53048658673368
195	780	4.253955604072878
195	1058	4.382336984151703
195	1148	4.411230590133226
195	1169	2.574524598397008
195	1178	4.358679248679948
195	1222	4.11728685639499
195	1223	3.786611175056093
195	1262	4.028378239274668
195	1348	3.250780019839881
195	1419	3.2216142656910147
195	1466	3.465063721781869
195	1586	3.264480982645522
195	1713	3.8449797526399303
195	1827	3.87969677687282
195	1997	3.659632082748173
195	1999	3.427942084021925
195	2341	4.081780630011084
195	2369	3.643615810861645
195	2514	3.500632812704602
195	2571	2.91797918363721
195	2579	3.669498378063971
195	2692	4.18830845471353
195	2706	4.38050721920054
195	2717	4.081716556096612
195	2724	4.349902608284356
195	2819	4.411230590133226
195	2890	3.633466094133373
195	2905	3.668397278033226
195	2948	3.5005277979703
195	2974	4.042677967658382
195	3000	4.377105345808826
195	3030	3.378222595391376
195	3114	4.103324990464468
195	3145	4.200847330200187
195	3150	3.537505759163544
195	3258	4.231840828164221
195	3354	4.349902608284356
195	3793	4.268476315402793
195	3886	4.217914030387782
195	3902	4.346794101315753
235	25	3.641899403779031
235	190	4.087722992583067
235	300	3.568853467234071
235	475	3.5551821483668298
235	556	3.720114590188903
235	562	4.195737791445153
235	780	3.835887818157986
235	988	3.6000577764916244
235	1041	3.853266084880558
235	1086	3.879266968606664
235	1094	3.5535004754753072
235	1120	3.779665443346719
235	1236	3.805044582740119
235	1265	4.024970929729889
235	1300	3.563025857504621
235	1354	4.081780630011084
235	1365	4.19394016187079
235	1633	3.617799189684042
235	1673	3.476022845313301
235	1719	2.6046670487369274
235	1769	4.065597326795908
235	1834	3.9031260758432302
235	1944	3.0609652364648987
235	1948	3.7881301842567
235	1952	3.9077615194760766
235	1966	3.986904861903595
235	2087	4.059935932414248
235	2176	3.986904861903595
235	2186	3.827108822879589
235	2336	3.3592757485090163
235	2349	3.797930066542015
235	2395	4.039199760466441
235	2442	3.115740677215945
235	2473	3.7572593956689024
235	2573	3.445534191970759
235	2700	3.679172173113736
235	2716	3.5047796975814145
235	3000	3.8572959629452495
235	3160	4.008836787880759
235	3245	3.634549410067753
235	3359	3.7944684224799534
235	3462	3.901398916501901
235	3679	3.4374129017153296
237	357	3.5038429607281065
237	1682	3.816965353895486
239	337	4.395820570091252
239	3897	4.414915130684949
271	47	3.228699548311852
271	111	4.003973568708665
271	293	3.4251883657086823
271	1036	3.0694831057964
271	1274	3.756830980559175
271	1953	3.864693749396697
271	2116	3.9851216470685737
271	2133	4.033727413017124
271	3793	3.8623022428566807
271	3911	3.498663650721424
293	3481	3.0994059421008773
302	327	2.4376684928057317
302	338	3.0473548095788727
302	367	2.5668578604417163
302	435	2.2555175044827624
302	541	3.153954301301068
302	745	3.5425834859442658
302	750	2.96476667164652
302	1077	3.546267552668971
302	1097	2.17591309172935
302	1129	2.7285526600830403
302	1148	2.4569035441114933
302	1200	3.264179070616899
302	1205	2.8659014609752576
302	1214	3.262459037376092
302	1240	3.6939026534991104
302	1258	3.637117057612126
302	1297	2.890919463035444
302	1307	2.835992387921377
302	1320	3.162349712978101
302	1371	2.136498203853491
302	1373	3.040869658695464
302	1374	3.5982610031177766
302	1375	3.273136220000581
302	1376	2.811811950532911
302	1387	3.2517266724531955
302	1405	3.168405899927566
302	1516	2.7144224469694143
302	1603	2.539532683893904
302	1909	3.5133329902604964
302	1968	3.220772918594227
302	1974	3.3290101174761344
302	1985	2.881772965582634
302	1987	3.227839943639879
302	1994	3.99828021107877
302	2000	3.89505801397672
302	2011	3.5952169240477785
302	2012	3.6935082302979976
302	2026	3.2250885258229
302	2034	2.2126725416005564
302	2105	3.595137213865422
302	2119	3.3504155829252484
302	2122	3.54074826538467
302	2138	2.768806984283029
302	2140	1.8507282533903144
302	2155	3.3289159546256992
302	2248	3.5369592610624374
302	2300	3.60701642046468
302	2311	3.671540721623761
302	2366	2.6228606470915943
302	2428	3.622019776555517
302	2450	4.067380141704118
302	2459	2.901595352152442
302	2513	3.5032289354268724
302	2529	1.9378592802286707
302	2532	3.850141628651176
302	2599	4.005363961923556
302	2641	3.600549152755152
302	2719	2.2459042406770684
302	2722	2.432047850678824
302	2770	2.4376684928057317
302	2902	2.2270985555312186
302	2976	3.835331945879688
302	2985	2.715889992237212
302	2987	3.72586579306774
302	3070	2.4376684928057317
302	3072	2.977878901358214
302	3190	3.194582880007589
302	3275	2.7939503158073142
302	3317	2.236996919622292
302	3397	2.926017654984005
302	3424	3.6060136378390655
302	3471	3.562754264239621
302	3527	2.516618762664001
302	3698	2.68096810957776
302	3699	2.220976712240968
302	3702	3.161479732019425
302	3703	3.2607077987634523
302	3704	3.3756403915741098
302	3745	2.4743901980881216
302	3770	3.849607082067141
302	3826	3.2621340919990787
302	3827	3.002151614084516
302	3852	3.196296543011413
302	3911	3.603592043636324
306	420	3.020824774007268
319	74	3.8027853541071774
319	175	3.5621980954829544
319	413	3.9296657638300663
319	2054	3.160869084080869
319	2521	3.395823106376319
319	3066	2.5131105810674743
319	3198	2.53513312767688
319	3788	3.009623470115545
329	2033	2.620266417086919
338	3169	3.6207291652201232
338	3703	3.851211740529035
343	242	3.5624267788470005
343	253	3.533514629564076
343	289	3.9585384908045103
343	355	4.420975314741573
343	410	4.031825137863047
343	520	3.746033892094748
343	733	4.400763081280581
343	936	4.090086397922381
343	938	3.106774843824108
343	959	4.395820570091252
343	1064	4.411230590133226
343	1235	4.3633507658191695
343	1629	4.112872506795571
343	1833	3.5283026832665665
343	2124	3.723139164865452
343	2313	4.411230590133226
343	2316	4.019655005601431
343	2378	3.8561391559623863
343	2469	4.033204400080814
343	2571	3.6832769831323176
343	2782	3.389583524484379
343	3255	4.168150035530885
343	3421	4.245342468014433
343	3614	4.305108128623988
343	3740	3.4010145636180606
343	3826	4.420975314741573
343	3868	4.407012851465402
349	47	3.2214783696621487
349	157	3.894704127978199
349	160	3.959540043172229
349	457	3.754477097736159
349	494	3.612938462794168
349	555	3.260879876646717
349	589	3.401813295514848
349	590	3.273136220000581
349	785	2.7820545415717497
349	912	3.588586207602642
349	1090	3.5575494257863176
349	1200	2.5523369140033467
349	1221	3.747460736097664
349	1240	1.960845182327137
349	1610	3.179686999830589
349	1616	2.9701834984201194
349	1753	3.75197910787438
349	1834	3.743155856456392
349	1954	2.905130083968389
349	1961	3.871304208566365
349	1997	4.128687166030245
349	2268	3.833540765225045
349	2291	3.918440074321812
349	2490	4.1361182873303
349	2539	3.5488089950144306
349	2694	4.028115575053818
349	2706	3.8322069836135846
349	2713	3.7570747521935433
349	2948	3.0871205301972666
349	2993	3.912247573271569
349	3243	2.048932884280683
349	3639	2.4310394030567983
349	3689	4.024507147349717
351	3159	3.591635923458532
355	1321	3.90508192264799
355	2628	3.562756857373364
355	2764	3.300848879190456
403	595	3.778460272079813
403	1028	3.830135319368007
403	1097	3.79472446373946
403	2403	3.511130243159144
403	3081	3.586750801559078
411	314	2.4998142601482964
411	785	3.3884251528195506
411	1911	2.4376684928057317
411	2541	3.3911163006801743
411	2574	1.8887353355027212
411	2581	2.984871944069916
411	2699	3.205251604654504
411	2828	3.1665420771948143
411	2861	2.4310394030567983
411	3004	3.0157496704347744
411	3103	2.831480281587114
411	3354	2.691724914583031
411	3554	2.8841984427711447
411	3564	2.5053919566013656
411	3565	3.0785536929951607
411	3754	3.101005191154436
411	3784	3.194743810376817
411	3893	3.596971285179309
424	10	3.5441958884233937
424	11	4.004264630682056
424	12	3.5405379487711257
424	39	3.4133330408118936
424	40	3.958356305280469
424	48	3.51442308224387
424	62	3.7486163987733896
424	71	4.183509952363057
424	104	3.4853968393277825
424	105	3.0191550239777727
424	126	3.348650591055453
424	132	3.523889345717447
424	152	3.472772057872488
424	160	3.3488542197492746
424	162	3.875166643917964
424	173	3.758482557797983
424	180	3.44102991600591
424	185	3.4044813349997463
424	196	2.82798284815416
424	225	2.470414650254672
424	227	3.224189467672375
424	229	3.275439963223987
424	230	2.7867704856448747
424	231	3.5594310338675057
424	235	2.242191204635385
424	237	3.736902905465473
424	253	3.458493431526655
424	273	2.5008778916052643
424	282	3.293651208295274
424	293	2.7798957104677817
424	300	3.233737459092024
424	328	3.773607512307216
424	332	3.4419639800296764
424	344	2.6627864225972764
424	345	3.797454394380368
424	355	3.1622520901992925
424	357	3.571379727188782
424	368	3.9323417080504326
424	370	3.067137644595616
424	372	3.3253860361306837
424	376	3.4614064486042264
424	382	3.122034292098788
424	393	3.4419639800296764
424	412	3.157551331199323
424	413	3.654599435568009
424	423	4.204636597833996
424	429	3.742221218926738
424	434	3.229351407512573
424	440	3.221924161038456
424	441	3.4113812489952
424	442	3.4483993494688407
424	454	3.0578339855572554
424	466	3.177407746248194
424	468	3.797568309719325
424	471	3.100408945108548
424	479	3.0023106385839107
424	485	2.4129473324780464
424	494	4.077835482796474
424	500	3.8921268342139297
424	507	3.477979600115495
424	511	3.4049800728456905
424	517	3.336991993787532
424	518	3.57331811063963
424	520	2.982264917062389
424	524	3.6012183152273534
424	532	3.4222987619080865
424	533	3.440991353369504
424	539	3.505809610239382
424	543	3.7870037103636847
424	551	3.604416707056824
424	586	2.8458029924755417
424	587	3.852545522140496
424	597	3.5616247349553443
424	662	3.5441958884233937
424	671	3.813848836086648
424	678	3.838178439448879
424	724	3.777528101156879
424	725	2.952021383844769
424	733	3.5653172352270617
424	736	4.000836207994015
424	743	3.18856930922075
424	784	3.417478674979906
424	786	3.752294088517624
424	788	3.0426675763194133
424	842	3.41359684564425
424	879	3.144382402947216
424	880	3.0437528815631136
424	945	2.864968769335203
424	948	3.5506320839072374
424	969	3.850537501341497
424	1013	3.1349368971466958
424	1020	3.556246125420062
424	1023	4.056798571699598
424	1027	3.4483171984369485
424	1037	3.169542556927261
424	1042	2.337107381353157
424	1083	2.71861309007178
424	1092	3.593774919755956
424	1099	3.425921069244305
424	1100	3.955282736249049
424	1101	3.7149339588488495
424	1120	2.5574620294451904
424	1124	3.057605412701179
424	1125	3.498693726656413
424	1135	3.377261006602845
424	1173	3.2107605607761607
424	1177	3.1222210880621097
424	1183	3.522385559644171
424	1191	3.609837632923515
424	1194	3.2497588628414
424	1217	2.8072259144144027
424	1246	3.744095351932613
424	1254	3.986904861903595
424	1257	3.637250028840503
424	1285	3.4858685812711547
424	1286	3.572712207863691
424	1291	3.0578339855572554
424	1295	3.982288306998907
424	1304	2.506351659829422
424	1307	3.603410437333792
424	1326	3.4152761780854606
424	1327	2.340488239378631
424	1330	2.495573616100833
424	1334	3.2123481998135395
424	1336	3.758482557797983
424	1342	4.036734986431813
424	1343	3.8684757457610126
424	1345	3.960906256155708
424	1346	4.057692101386695
424	1350	3.6270629784609394
424	1359	3.297100467264052
424	1363	3.548031941245333
424	1366	3.0516770602861545
424	1371	3.665145498560901
424	1373	3.7954259880729686
424	1377	3.5447477925140647
424	1378	4.000089676307391
424	1381	3.850564345621221
424	1382	3.494149340131845
424	1385	3.3205609552241384
424	1389	3.764411725083173
424	1393	4.010552622615616
424	1422	2.972625398540282
424	1438	3.63662107431333
424	1466	3.121700158764293
424	1468	3.405707316368043
424	1476	3.3504007204357737
424	1485	2.85510357150218
424	1544	3.4736579220692057
424	1552	3.005422400064655
424	1569	4.053624713409528
424	1591	3.3129089541544103
424	1608	3.879258927227793
424	1635	3.4336701493519706
424	1641	3.1106069541700103
424	1644	3.1583308304363857
424	1658	3.2507688147398563
424	1663	4.037726688048155
424	1672	3.448801436609433
424	1674	3.633908466078928
424	1682	2.868860651040189
424	1689	3.2392297764502245
424	1717	3.73514590473237
424	1721	3.4808915163620813
424	1722	2.8677700697629938
424	1731	2.242191204635385
424	1752	3.042733481428216
424	1753	3.5882236958275686
424	1754	4.058831893752009
424	1762	3.7344453601075247
424	1772	3.7551517553039018
424	1777	4.073213644669286
424	1792	3.2254732760654017
424	1805	4.1391963062215975
424	1836	3.761421583798671
424	1839	3.831458817521556
424	1840	4.004590483960337
424	1882	4.193397514806899
424	1917	3.615591812964255
424	1947	3.773265571105049
424	1958	4.091322962382776
424	1959	4.204636597833996
424	1969	2.85648538698572
424	1970	2.242191204635385
424	1971	2.8682404959961314
424	1972	4.045309224707818
424	1973	3.0367230321928247
424	1975	3.5004518211797446
424	1976	3.7201961867273696
424	1977	3.2683747116192183
424	1978	3.634216522092245
424	1983	3.5177054818790463
424	1984	3.6193101898974
424	1987	2.6155427745301134
424	1991	3.095012598453472
424	1992	3.7286470267731824
424	1995	2.918035425473044
424	1998	4.006113967407763
424	1999	2.9557347224689665
424	2002	3.222854241875226
424	2004	3.465894345666943
424	2016	3.709838413125416
424	2021	3.753347101577887
424	2022	3.351320570434779
424	2038	3.8900300548905618
424	2044	3.209772421953965
424	2048	3.1231808995948045
424	2052	2.5546459717561643
424	2065	3.1281812434094025
424	2068	3.651291735706596
424	2078	3.48660804048447
424	2080	3.611868350916309
424	2082	2.8925672100726203
424	2087	2.871250542624516
424	2107	4.183509952363057
424	2111	3.7708932664127497
424	2112	2.8893786028389266
424	2113	3.0433960898520134
424	2114	4.0245211236083245
424	2118	3.1301817729083425
424	2119	3.431072759344709
424	2121	3.733630446748456
424	2122	3.1377576553009585
424	2124	2.9946230076453184
424	2133	3.811947833081757
424	2134	3.763895366537095
424	2136	4.095138670059611
424	2141	3.1009260130463048
424	2142	3.4225038578633598
424	2144	3.401613731134717
424	2145	3.01875460083525
424	2148	2.891418065536498
424	2150	3.2390722364823064
424	2155	3.612938462794168
424	2170	3.4619076569531924
424	2178	2.93900625536861
424	2181	3.821851891226348
424	2183	3.79472446373946
424	2184	3.255206908002088
424	2236	3.8391463595791855
424	2240	3.620925105831863
424	2241	3.1793899850841427
424	2245	3.513003219681587
424	2249	3.648395751334436
424	2252	3.755750995067208
424	2260	3.480191744347897
424	2261	3.777428221890588
424	2263	3.975387144769862
424	2269	2.5787666367234623
424	2273	2.5640264138537607
424	2279	3.1616684579291747
424	2286	3.225934194120126
424	2297	4.008589072322634
424	2301	3.4462645855803817
424	2302	4.142578740792677
424	2312	3.1917452159475728
424	2328	2.7130353936187115
424	2333	2.990511651731909
424	2335	4.340834583535995
424	2364	3.771172978647452
424	2367	3.263624355162372
424	2370	3.7579206276818686
424	2371	3.752008581660992
424	2372	3.5521956864967503
424	2374	3.226141259489068
424	2376	3.931262247927573
424	2377	4.023818492723609
424	2378	4.007781004471323
424	2379	3.612938462794168
424	2393	3.053722068871707
424	2395	4.0192561288106585
424	2400	3.618451878606896
424	2401	3.490164462767519
424	2402	3.6328827404807846
424	2404	2.5053919566013656
424	2405	3.188848535407472
424	2407	4.001541314291031
424	2413	3.4057154736870725
424	2414	3.9016348438698087
424	2416	4.14050971763815
424	2420	3.982288306998907
424	2423	4.131279519485071
424	2428	2.8766873484771325
424	2447	3.4524614104842186
424	2450	2.6392827452137686
424	2451	2.86119121821172
424	2458	3.878405294896991
424	2460	3.804089761783102
424	2463	3.6118984175843543
424	2468	3.791319017882422
424	2469	3.675358464522705
424	2470	3.2782584025629458
424	2471	2.723995008538844
424	2473	3.344835471194356
424	2476	3.79232057025014
424	2478	2.516618762664001
424	2496	4.105341210635794
424	2502	2.4376684928057317
424	2513	3.447166359102073
424	2514	2.718761914941296
424	2517	2.236996919622292
424	2520	3.5841650976337904
424	2524	3.484434895594802
424	2535	2.4376684928057317
424	2539	3.570059090884401
424	2550	3.1665420771948143
424	2551	3.931262247927573
424	2567	3.6014157798904223
424	2571	2.6780734546766483
424	2613	3.833540765225045
424	2616	3.6005538701104656
424	2633	3.6142206109384976
424	2651	3.24049001731111
424	2654	4.076796193260583
424	2655	3.611868350916309
424	2656	3.732656460445183
424	2657	3.7287507248857192
424	2668	2.936710516232638
424	2688	3.5203400366784865
424	2702	3.094530952989314
424	2717	3.799956891301825
424	2737	3.74261276703292
424	2739	3.227832209596166
424	2749	3.0128087997321877
424	2752	2.8369510948453613
424	2785	3.0439041027096527
424	2787	3.697417158605608
424	2790	2.242191204635385
424	2792	3.347406727114324
424	2794	3.3533671600952384
424	2795	3.2546841023864466
424	2796	3.584478317326796
424	2815	3.7996599186405007
424	2848	3.810591859940261
424	2851	2.866493259430364
424	2855	3.789814128062932
424	2877	3.497105470939013
424	2879	3.493157777353477
424	2898	3.4171406482818605
