user	item	prediction
44	2	3.548704152336203
44	151	3.441584166592772
44	249	3.2940099178725286
44	316	3.77972906909077
44	317	3.99983866999468
44	349	3.6041934785261134
44	380	3.5115163403964
44	494	2.9038365850461223
44	539	3.969536598194284
44	543	3.4225315625434147
44	552	3.7821995470661807
44	587	3.5612549371009634
44	590	3.936318022488223
44	592	3.2547404003792773
44	733	3.308336277775948
44	736	3.390802996691724
44	741	3.00538525747298
44	902	3.531911380024451
44	904	3.904022450755354
44	912	4.0230550222802846
44	920	3.748140933006818
44	969	3.652186085979564
44	1073	3.604787284918906
44	1215	3.680708165381611
44	1291	4.294634359293417
44	1339	3.664943812111659
44	1345	3.867934693571086
44	1552	3.592853249219319
44	1573	3.589136872492004
44	1580	3.1985550225332267
44	1584	3.498664398240523
44	1645	4.165259033598628
44	1754	3.5912913926098438
44	1967	3.634443736094799
44	2006	4.129339086481053
44	2011	3.607741664054819
44	2017	3.72688196443069
44	2020	3.369431259806242
44	2021	3.6600142691180144
44	2043	3.1950022138828595
44	2054	4.284224531299849
44	2097	3.428214428427069
44	2110	4.146968827246788
44	2115	3.8535270213617183
44	2133	4.010940032167886
44	2135	4.146623083895611
44	2161	3.572707128663028
44	2167	4.284530420545554
44	2193	3.292010473536413
44	2253	3.470730171042891
44	2297	3.809433602546713
44	2311	3.952870548793363
44	2406	3.564262645821432
44	2470	3.825178098878549
44	2550	4.294740203589879
44	2617	3.70922175634093
44	2699	4.234836117027385
44	2747	4.5795931300321735
44	2872	4.494090680431306
44	2875	4.482294431683116
44	2968	3.600297571154903
44	3000	4.578505450068942
44	3108	3.8922985081343375
44	3153	3.510331349377086
44	3175	3.5690594307933434
44	3251	4.290450214756175
44	3264	4.179857711976031
44	3386	3.875525674686906
44	3412	3.4111392234900904
44	3466	3.2331475262407143
44	3489	3.185434324776773
44	3612	4.436327673868698
44	3623	3.8120848167309065
44	3771	4.103913297214902
44	3798	4.382450378675506
44	3928	3.68987141058214
65	3948	4.402124568809861
97	898	4.652588946045681
97	3334	4.4913616073624345
102	912	3.7265788381082734
102	1127	3.82945021835532
102	1240	3.7290893221270096
102	1755	3.7441740857160246
102	2416	4.357646979214886
102	2699	3.5872577171739177
102	3177	3.5952399965929587
102	3189	4.549830011001248
102	3298	3.682108833039912
102	3326	3.587429534192026
102	3357	3.9028157280159297
102	3408	3.283877008226816
102	3512	4.221610167798325
102	3534	4.017089455791206
102	3535	4.691566278274028
102	3536	3.759611916565494
102	3554	4.633033422574171
102	3555	4.155841010795431
102	3566	3.5078781017164222
102	3578	4.04336968177835
102	3618	3.1640866645679924
102	3745	3.975884818929763
102	3751	3.5395345118329877
102	3755	3.169399114173899
102	3793	3.7446258641459034
102	3915	3.519454368883232
127	474	4.460280919982028
127	858	3.8749555654793273
127	1197	3.910322803506557
127	1198	4.091731915295162
127	1219	4.051081089419451
127	1221	4.213160405487172
127	1287	4.138138031733225
127	1291	4.258549492532492
127	1304	4.324242651481255
127	1387	4.349696142206432
127	1953	4.3705260685917695
127	1954	4.709523446333298
127	2529	4.331870051275537
127	2692	4.503068320147881
127	3418	3.859963809011657
127	3551	4.364054245028352
134	3298	1.6344902344393475
134	3300	3.005952422385754
134	3301	1.5574475509660437
134	3534	3.769391410799729
134	3618	1.7905131752866523
134	3623	2.364531304891485
134	3717	2.7173796487199957
134	3719	2.6119374331230683
134	3826	2.893061328114603
134	3861	1.9869920803329095
134	3884	2.667514845101908
134	3897	2.5117470042037398
134	3946	2.6017839550751884
134	3948	2.7942181569325557
137	3	3.44427988054238
