user	item	prediction
36	7	3.836274461271728
36	3827	3.7124092507881943
36	3359	4.262430770897739
36	2985	3.675553044883748
36	2951	4.159923674407873
36	2527	3.875100647105056
36	2167	3.9181223551883977
36	2115	3.7773564743380224
36	1912	4.012034408842075
36	2662	4.013326827344243
36	1292	4.2722664913079775
36	1291	4.202767855590948
36	1283	4.269249519312991
36	1387	4.39474523958174
36	1191	3.54402549593169
36	1147	3.930044909299353
36	553	4.368844897175385
36	198	3.9442734964511694
65	3147	4.651806069981373
146	3760	3.3939025143142363
146	3424	3.8215933064186256
146	3308	3.1720187661640917
146	3099	3.2562532067249417
146	2797	3.685042468052464
146	2716	3.901912392985354
146	2571	4.017697800811941
146	2194	3.762352421075135
146	2762	4.3814815213548695
146	1965	3.527992006281293
146	1961	3.841114068468288
146	1953	3.7494425409046186
146	1394	3.7303047591936895
146	1293	4.038370465035393
146	1210	3.9517383910043633
146	1200	4.02319554599649
146	337	4.006789571800887
146	2150	3.470280987125508
150	1292	4.3183096127657885
150	2313	4.190531327422573
169	3101	2.9600796015402526
169	2502	3.2867761104076427
169	2240	3.0161805754462208
169	2952	3.0938431326961013
169	1275	3.1650635192175907
169	673	1.4825544352836928
169	413	2.864127388283183
169	2087	2.68559190948296
173	1265	4.056896297417073
173	3359	4.285278299596851
183	2133	3.3698636271644977
183	2141	3.5792510626339378
183	2858	4.159923674407873
183	2971	3.7341540307837664
183	3083	4.195321953199168
183	3155	3.722588953802203
183	3535	3.687379112247446
183	3421	3.701174962810973
183	3649	3.554760608736454
183	3706	3.380697568392439
183	3801	3.973111386476476
183	2124	3.895266240146238
183	3363	3.790321055080968
183	2085	3.686243405965005
183	2791	4.202767855590948
183	1459	3.617135301908828
183	1608	3.500945667130431
183	11	3.788548980352073
183	344	3.5169805807756624
183	412	3.6850142858812487
183	588	3.761956430977256
183	909	4.22167356275218
183	150	4.346984206932383
183	926	4.436148834086173
183	1208	4.0630025123088
183	1214	3.960765764292045
183	1367	3.3860863505497707
183	1230	4.430244387779673
183	924	4.240446707275787
192	3556	3.384784394211956
192	2572	3.5714676055308656
192	858	4.407640284770324
192	1777	3.3690675037994247
195	2724	3.621348788344898
195	2514	2.1778533177606034
195	2571	4.262430770897739
195	2579	3.567836812328216
195	2692	4.242296058974378
195	2706	3.7302449715297046
195	2717	3.4540250122787213
195	2819	4.262430770897739
195	3793	3.530460817107996
195	2948	3.926985526525892
195	3000	4.463333327194855
195	3030	4.374345737006569
195	3114	4.419954449669265
195	3145	3.7666831197710327
195	3258	3.3732544132938207
195	3354	3.252218834513564
195	3886	3.3533683292455807
195	2890	4.273186951329449
195	2369	3.1844039745402597
195	1997	3.7734044851209454
195	1827	4.084384851432678
195	1999	3.422410098264882
195	407	3.390136026211581
195	519	3.030923656228538
195	720	4.429621819605392
195	745	4.415392202512266
195	780	3.834406253538974
195	1148	4.3954715073706
195	1178	4.1224914563367845
195	2	3.473942226963009
195	1223	4.3814815213548695
195	1262	4.306388564984511
195	1348	4.457117042252405
195	1419	4.217599178576674
195	1466	3.9078532734370106
195	1586	3.37845942292806
195	1713	3.601867494442097
195	1222	4.278207100926712
235	1966	3.464787281956786
235	2087	3.5366851822722167
235	2176	3.7652250005572663
235	2186	4.16674515727199
235	2336	3.7573397842837353
235	2349	3.605171283553017
235	2395	3.79501547853049
235	2716	3.748064157404167
235	2473	2.5578137926582065
235	2700	3.816642818313541
235	3000	4.001576263316085
235	3359	3.931121050323464
235	3462	4.026172088719962
235	1952	4.320594234755923
235	2442	3.971735370221408
235	1948	3.4359935035273006
235	1834	3.8720768077097945
235	475	3.934068929366267
235	25	3.8631589448573616
235	190	3.8403666068028657
235	300	4.005234341189942
235	1944	4.127837391129722
235	562	3.8493239393208274
235	780	3.3291101487997565
235	1041	4.16050202733654
235	1086	4.142215287571383
235	1120	3.7854846796014905
235	1265	3.729276301544461
235	1300	3.7437967469376288
235	1354	3.4347722739310984
235	1633	3.483748453819486
235	1673	3.886151125013313
235	1719	3.827152886329032
237	357	3.468429571381669
237	1682	3.806617680866919
239	3897	4.429621819605392
239	337	4.3814815213548695
271	2116	3.173256656641994
271	3911	4.027043192818483
271	3793	3.4101107988878923
271	2133	2.930042454147708
271	1953	3.878071526468832
271	1274	3.6039960869160654
271	1036	3.927465690675695
271	293	3.958016298952527
271	111	4.016413537667208
271	47	3.825912071518712
293	3481	3.153414784664119
302	2770	3.128179194183744
302	2722	2.735884272002401
302	2532	3.0100462584453678
302	2719	2.2858077429627035
302	2641	3.021606623735594
302	2599	3.6111290026049976
302	2902	2.5130695019806275
302	2529	3.547776785339348
302	2034	2.7588248136269664
302	2459	2.763804866890096
302	2450	1.7989883372708135
302	2428	2.389044801628579
302	2366	3.3342538879080448
302	2311	2.933007691431194
302	2300	3.890377649655336
302	2248	3.7080894747378026
302	2976	3.029541426156386
302	2513	2.606476518131229
302	2985	2.9684292270320425
302	3770	3.1613736445806566
302	3070	3.177332202572336
302	3911	3.570812178321544
302	3852	3.3533683292455807
302	3827	2.670364483374471
302	3826	1.876861010523864
302	2155	3.217410380609839
302	3745	2.733671552042216
302	3704	2.4048575708455275
302	3703	3.384045818718392
302	2987	3.3571296201420013
302	3702	3.242955119349485
302	3698	2.966538888212792
302	3527	3.307215462640881
302	3471	4.10034065019044
302	3424	4.120369327517511
302	3397	3.33966416421937
302	3317	3.657897577693536
302	3275	3.186978004822154
302	3072	3.691636282972837
302	3699	3.4237748698006443
302	2140	3.233639957092613
302	2000	3.4925524383342816
302	2122	2.476594686137601
302	1297	3.430617948881362
302	1258	3.637002492985646
302	1240	3.6906002120687984
302	1214	3.773205067239932
302	1205	2.6416212219574398
302	2138	3.3994221680483463
302	1148	4.257596318540703
302	1129	2.923014200353701
302	1097	3.603987218288097
302	1077	3.7974965861289656
302	750	3.753824616825833
302	745	4.157976953216675
302	541	3.700232989169792
302	435	2.164608053971447
302	367	2.601357916037382
302	338	2.2491213382682167
302	327	2.108196044265265
302	1307	3.775807793033709
302	1320	2.7274399302339285
302	1200	3.8618556982718655
302	1373	2.318688237473653
302	2119	1.4203538034349952
302	1371	2.9061231260365896
302	2026	2.2584607941399013
302	2012	2.741056718711713
302	2011	2.857510206617495
302	1994	3.6688956423090406
302	1987	2.642716499737106
302	1974	2.629979373121311
302	2105	3.1762711232634846
302	1909	2.9411100093201017
302	1603	3.21774926998578
302	1405	2.5170655203267294
302	1387	3.946011840926328
302	1376	3.3648896119883
302	1375	2.8830166046019228
302	1374	3.188837235685813
302	1968	3.705099826552086
306	420	3.0398048548553214
319	3788	3.498200610069056
319	3198	4.067009863252449
319	3066	3.6232899403894487
319	413	2.548187145973421
319	175	3.3656699528744203
319	74	2.5518607469801005
319	2054	2.9886002176660145
329	2033	2.604703193959856
338	3169	3.707430984854808
338	3703	3.919370651998944
343	2782	3.814483690421576
343	2378	3.436438024474875
343	2469	3.970593332377939
343	2571	4.482132733753481
343	3255	4.217599178576674
343	2316	3.7517354349869954
343	3614	3.751072479541051
343	3740	3.9457810609890394
343	3826	3.21526104992172
343	3868	4.354316611250255
343	3421	4.269813861002702
343	2313	4.429621819605392
343	733	4.359077920237024
343	1833	3.854282365779088
343	253	4.240829876116674
343	289	3.680094024381731
343	410	3.970998576541759
343	520	3.5718514045383887
343	355	3.3880253617251257
343	938	4.259683408912644
343	1064	3.355018955655546
343	1235	4.482132733753481
343	1629	3.624083118526724
343	2124	4.127383964585657
349	2539	3.2970346161628528
349	1997	3.843029267473255
349	2268	3.714804805326105
349	2291	3.639994517715524
349	2490	3.2458671357023072
349	2694	3.212860729632728
349	3639	3.306758379444969
349	2713	2.65581751755705
349	2948	3.6430996742927166
349	2993	3.437194239492712
349	3243	2.6262064979638144
349	1961	3.9845616769664898
349	3689	1.9448558908761449
349	2706	3.310795281131427
349	1834	3.839058981787952
349	1954	3.6816540094308423
349	1616	2.9185083344127576
349	1753	2.989407603260364
349	157	2.6673189781734283
349	160	1.8487204747758843
349	457	3.90631286230244
349	494	3.140669164500964
349	555	3.8025225191091456
349	589	3.676072786688713
349	47	4.145873365445239
349	912	4.309106210597888
349	1090	4.012758178019439
349	1200	4.065706411042239
349	1221	4.247446067594732
349	1240	4.088399872671031
349	1610	3.702228401552866
349	785	3.523152258576454
351	3159	3.576690686884462
355	1321	3.876059310328426
355	2628	3.527399040435451
403	3081	3.6374094438825497
403	1097	3.656040009151951
403	595	3.764915360989796
403	1028	4.0119535733766
411	3354	2.5839719517796755
411	3893	3.2972200657933866
411	3784	2.9886002176660145
411	3754	1.7669552656633138
411	3565	2.985610569480298
411	3564	2.5792855555109555
411	3554	3.298763347308818
411	3004	2.36967533099717
411	2581	2.9762150092898465
411	2699	2.88452275020748
411	2861	2.883215211640708
411	2574	2.596016272677469
411	2541	3.0278901274124848
411	1911	2.930042454147708
411	785	3.1844039745402597
411	314	3.506937474446792
424	2469	3.331218055902513
424	2468	2.8673771424987686
424	2463	3.4065057598237245
424	2460	3.1844039745402597
424	2450	2.455932095058132
424	2702	3.2032249256958285
424	2447	3.163935015949358
424	2428	2.721828550864076
424	2423	3.4560944437515557
424	2414	3.5633120047288203
424	2416	2.9886002176660145
424	2470	3.323911441753302
424	2413	3.951453142126389
424	2407	3.397786607789606
424	2405	3.1609453677636417
424	2404	2.4981481362992337
424	2402	2.7868423221061773
424	2401	3.6412108404849457
424	2395	3.891966740324245
424	2393	3.708402311432745
424	2420	3.809317456343109
424	2471	2.595948173605508
424	2478	3.466897125902796
424	2476	3.466897125902796
424	2379	2.6726923768176465
424	2688	3.340248007224241
424	2668	3.329634111678926
424	2657	3.4935216917056864
424	2654	3.87021218096662
424	2633	3.86907491117753
424	2616	2.9886002176660145
424	2613	3.706326432987075
424	2571	4.235265860793124
424	2473	2.9476943931640847
424	2567	3.3693482041378133
424	2550	3.3432376554099577
424	2539	3.3497180905976887
424	2524	3.660918636721666
424	2520	3.576105531648383
424	2517	3.427504293096381
424	2514	2.2200921764431363
424	2513	3.3464781778174566
424	2502	3.84474869808683
424	2496	3.4434459117284204
424	2551	3.889866285518516
424	2378	2.9762150092898465
424	2142	3.191040488717045
424	2374	3.2006335510230333
424	2150	3.9181223551883977
424	2148	3.127516726239144
424	2145	3.4935216917056864
424	2144	3.700232989169792
424	2717	3.156908466077184
424	2141	3.599100396693966
424	2136	3.265824946305229
424	2134	3.3157421469468824
424	2133	3.2229914034683507
424	2155	3.7441707603374983
424	2124	3.415394506995004
424	2121	2.7864051714071727
424	2119	2.504843162055957
424	2118	4.252763839927158
424	2114	3.7764799745352855
424	2112	3.73139154555048
424	2111	3.58014277751483
424	2107	2.9487195008267717
424	2087	3.7139759705885655
424	2082	3.352916754466389
424	2122	2.673926668957147
424	2178	3.8558311827495584
424	2181	3.974803568685785
424	2183	3.7333171348764673
424	2372	3.1877853904165034
424	2371	3.329962587427531
424	2367	3.235730008512621
424	2335	3.3466556808060632
424	2333	3.751072479541051
424	2328	3.3880253617251257
424	2312	3.7355266778397023
424	2302	4.091060606741782
424	2301	3.937680144732755
424	2297	3.390136026211581
424	2279	3.091260503946511
424	2273	3.715413262479863
424	2269	2.9476943931640847
424	2261	3.3074367927460573
424	2252	3.5039478262610757
424	2249	3.889253326143413
424	2245	3.545089131394083
424	2241	2.976970978141802
424	2240	3.825912071518712
424	2236	3.545459525533857
424	2184	3.392613795091681
424	2376	3.355018955655546
424	2739	4.217599178576674
424	3142	3.578325790262924
424	2787	3.1354485534294394
424	3675	4.02672168273713
424	3654	4.094929083923511
424	3639	3.58014277751483
424	3633	3.2845610605121007
424	3591	3.372764794704512
