user	item	prediction
20	1240	4.354474370112945
20	1371	3.8312214901165738
20	1375	3.0734366035570857
20	1468	4.357409713574097
20	1527	3.454299621416982
20	1694	3.787046123650638
20	2641	3.8312214901165738
20	2858	2.7210884353741496
20	3527	3.4634017904160084
20	3717	3.08819018404908
20	3753	4.14033264033264
44	2	3.442669709070165
44	151	3.442669709070165
44	249	3.1174551386623164
44	316	3.768920282542886
44	317	3.852801519468186
44	349	3.471224790949336
44	380	2.680672268907563
44	494	3.8312214901165738
44	539	3.4169576059850373
44	543	3.783975659229209
44	552	3.7591522157996144
44	587	3.768920282542886
44	590	3.060063897763578
44	592	3.069367369589345
44	733	3.4353250164149705
44	736	3.8240190249702737
44	741	3.4725444702242845
44	902	3.4711596842744386
44	904	3.8312214901165738
44	912	3.772203389830509
44	920	3.4586466165413534
44	969	3.462473572938689
44	1073	3.467509025270758
44	1215	4.354474370112945
44	1291	3.4470914127423824
44	1339	3.845861084681256
44	1345	3.801263641585296
44	1552	3.4636824324324325
44	1573	3.070254110612855
44	1580	3.77007299270073
44	1584	4.14033264033264
44	1645	3.4711596842744386
44	1754	3.4711596842744386
44	1967	4.264982373678026
44	2006	3.472787245739417
44	2011	3.783975659229209
44	2017	3.101244343891403
44	2020	3.4404761904761907
44	2021	3.070254110612855
44	2043	3.454725383473528
44	2054	4.109649122807017
44	2097	3.783975659229209
44	2110	4.354474370112945
44	2115	4.109649122807017
44	2133	3.8312214901165738
44	2135	3.106027987082885
44	2161	4.285983658076681
44	2167	4.279668049792531
44	2193	3.783821478382148
44	2253	3.8452792881858624
44	2297	3.77007299270073
44	2311	3.772203389830509
44	2406	4.006191950464396
44	2470	3.784085829235584
44	2550	3.4587478057343475
44	2617	3.4711596842744386
44	2699	4.354474370112945
44	2747	3.4562563580874874
44	2872	4.358974358974359
44	2875	4.358974358974359
44	2968	3.77007299270073
44	3000	3.783975659229209
44	3108	3.4986134220743206
44	3153	3.454725383473528
44	3175	4.354521038495971
44	3251	4.079664570230608
44	3264	3.5078560567663457
44	3386	3.4725444702242845
44	3412	3.1174551386623164
44	3466	3.160041841004184
44	3489	4.357409713574097
44	3612	3.783975659229209
44	3623	3.999170812603648
44	3771	4.357409713574097
44	3798	4.354474370112945
44	3928	3.453157894736842
65	1090	4.357409713574097
65	1250	4.357409713574097
65	1294	4.357409713574097
65	1298	3.446182728410513
65	1797	4.366209262435677
65	2815	4.364334470989761
65	3066	4.366209262435677
65	3448	4.358974358974359
65	3552	4.28643216080402
127	474	4.357409713574097
127	830	3.4725444702242845
127	858	3.783975659229209
127	1197	3.783975659229209
127	1198	4.108194112967382
127	1219	4.006191950464396
127	1221	3.419956140350877
127	1287	4.134720700985762
127	1291	4.254360465116279
127	1304	4.112389380530973
127	1387	4.326334208223972
127	1953	4.354474370112945
127	1954	4.354474370112945
127	2346	4.345549738219895
127	2529	4.358974358974359
127	2692	4.354474370112945
127	3418	4.364334470989761
127	3551	3.0646464646464646
127	3756	3.798864174159962
131	101	3.4974003466204504
131	1217	2.9553792761527022
131	2616	3.78939393939394
131	2759	3.454725383473528
131	3819	2.328263624841572
134	2028	2.6468200270635998
134	3298	3.068149210903874
134	3300	1.7052631578947368
134	3301	3.8240190249702737
134	3534	2.6697860962566846
134	3618	1.7062706270627064
134	3623	1.881118881118881
134	3717	1.7137809187279152
134	3719	2.9952087611225187
134	3826	2.7158018867924527
134	3861	2.7041251778093884
134	3884	2.412017167381974
134	3897	2.743538767395626
134	3946	3.8312214901165738
134	3948	2.5584988962472406
146	858	3.4711596842744386
146	915	3.783975659229209
146	938	3.768920282542886
146	951	3.8452792881858624
146	965	3.507073386383732
146	1186	3.7591522157996144
146	1212	3.444318181818182
