user	item	prediction
65	2194	4.491655451005372
65	3821	3.2001888570942327
157	209	4.165265050829795
157	296	3.35545439502238
157	527	3.7572949414275714
157	912	3.931427398684703
157	1090	3.2409710198543165
157	1204	3.897533250818153
157	1208	4.0005819241972125
157	1217	3.942589245936365
157	1221	4.030275326224304
157	1222	4.081876526279546
157	1263	4.054677126908598
157	1299	3.8149986000215104
157	1408	3.5517156382254207
157	1944	3.968495284450938
157	2019	4.256062834119421
157	2194	2.9360776253119605
157	2944	4.096656566840433
157	3062	4.120899096912897
157	3196	3.87677117682827
157	3342	4.426881843072797
157	3519	4.253195700804308
157	3654	4.019242322085875
157	3733	3.679768807254559
157	3753	4.37190424641715
157	3811	4.034944513577334
164	3916	4.404802991596893
192	3949	3.768198602039448
193	39	3.203929363557718
193	235	3.2137292842857867
193	334	3.2242002290638765
193	357	3.156528786203169
193	377	3.158587205387727
193	457	3.442554563240785
193	480	3.439032761697295
193	593	3.123693373373362
193	952	3.6203211384319895
193	955	3.4363736274278054
193	1031	3.1627355443002423
193	1073	3.479074351333729
193	1127	3.124309631715052
193	1162	2.48078577608819
193	1172	3.5463614761752047
193	1175	2.5878614756241403
193	1197	3.182955651643716
193	1198	3.4577530135070806
193	1199	3.2110880975198706
193	1204	2.9813695899879438
193	1224	2.733546138907399
193	1225	3.287914972066496
193	1233	3.5054575285574883
193	1264	3.490239260924557
193	1293	2.923658395680984
193	1374	3.236615922345917
193	1394	3.0227068880052275
193	1748	3.323765201480721
193	1885	2.893950125600526
193	1912	2.988975127944705
193	1914	3.318621793711813
193	1957	2.4999392647308927
193	2020	2.9307525277669644
193	2094	2.957492315014158
193	2099	3.2040953733339164
193	2150	3.160101386838398
193	2208	3.293449430574063
193	2366	3.290634677562686
193	2396	3.192065893788863
193	2571	3.425895810482217
193	2716	3.201007526083704
193	2723	3.6944758355099423
193	2791	3.454984795055143
193	2871	3.123083299648292
193	2912	2.744356884580422
193	2937	3.3782835488447387
193	2968	3.132813882040752
193	2973	3.288738103867719
193	2987	3.387705404813239
193	3000	2.80463261018367
193	3019	3.5118960657711584
193	3072	3.370908679899606
193	3088	3.3876570133685853
193	3096	3.274610631116952
193	3153	3.2049328484521844
193	3267	3.042651226748204
193	3334	3.3793407863976244
193	3361	3.0233321760297542
193	3396	3.4486287373841997
193	3406	3.8564050015181857
193	3548	3.579355271281821
193	3576	3.576030517438101
193	3703	3.2840276235939263
193	3770	3.785729464201829
193	3927	3.11083895726425
195	6	3.5202920765619634
195	126	3.732653456950244
195	330	3.933304370753794
195	441	4.00893248689597
195	849	4.206537364108072
195	910	4.009208647880604
195	1230	4.246406719069318
195	1237	4.286164267199241
195	1248	3.7779212167201184
195	1361	3.617068353563573
195	2004	3.898766175815496
195	2064	3.672654805004262
195	2340	3.3357037697022527
195	2544	3.7263655802285
195	2560	3.98572839348699
195	2585	2.869230921911532
195	2617	3.523977023854352
195	2630	4.052906433316493
195	2860	2.6048001327359147
195	2908	3.494487756680241
195	2997	3.5099926554441505
195	3095	4.523214702022372
195	3134	4.153033874576442
195	3192	3.830275110125416
195	3327	3.851330805662757
195	3386	4.020688635898714
195	3471	2.8997702628745525
195	3700	4.438881746150325
195	3730	3.1473270663283275
195	3951	4.142895297661759
231	260	3.316326736508672
231	541	3.451586446189134
231	589	3.4160321244001453
231	1089	3.5385211412697206
231	1200	2.885602031213079
231	1225	3.3422028876610668
231	1258	3.683579465792468
231	1259	3.733794043340363
231	1374	3.3802404490790945
231	1653	3.5804992079536446
231	2193	3.7613592564975855
231	2599	4.282559558532642
231	2664	3.4349183541501858
231	2716	3.652435083040788
231	2717	3.8749553375463712
231	2997	3.525794133998512
231	3175	3.631177245978438
231	3873	4.030920306861098
237	1012	3.109837534691968
237	3686	2.952867835981697
239	1880	3.4971937341519554
306	999	3.221487572691515
306	1729	3.836555353222248
343	39	3.599869884383736
343	89	4.13700262434284
343	258	3.45678415862359
343	276	4.286544171029801
343	302	4.052605723761068
343	1188	3.252005615718735
343	1247	3.453303747218319
343	1350	3.9127690258096353
343	1387	3.663096543935637
343	1479	3.9190841374224927
343	1487	3.9626111352976094
343	1562	3.5034651328029285
343	1676	4.191345329522114
343	1801	4.36570617340742
343	1894	3.9149078304273033
343	1954	3.990090273156427
343	2000	4.72136775056028
343	2080	3.788299579698379
343	2249	4.20373649242342
343	2269	4.303980170076029
343	2302	3.926710867312965
343	2321	3.532029570206115
343	2375	4.690236438479349
343	2409	4.204218277353347
343	2410	2.87329686261608
343	2411	4.71603157628116
343	2840	3.852682188756284
343	2882	4.1277810977036
343	3355	2.6087393198788225
343	3360	3.588399680393822
343	3479	3.907383481310066
343	3863	4.344297006990742
349	70	3.651712797419735
349	165	2.612781325472951
349	231	3.29068758924832
349	527	3.289423263372572
349	593	3.491818210666891
349	923	4.160145193690355
349	1358	3.1575317374846863
349	1370	3.5164946131938017
349	1393	3.324615879905628
349	1407	3.0748527350534114
349	1466	3.3933319882725548
349	1597	2.9464044639550453
349	1644	2.3799877566411207
349	1663	2.5394405007064376
349	1777	3.125060235432446
349	1953	3.6450427600604702
349	1994	2.754044768552484
349	2338	3.3205429586026534
349	2427	3.242039092019386
349	2502	3.187844187873597
349	2719	3.0696675386721
349	2860	4.158225361460823
349	2889	4.326853701827195
349	2890	4.16855594242995
349	2918	4.335607503868462
349	2985	3.528447778473
349	3037	3.424056845721613
349	3210	2.47971937643075
349	3273	3.71009358485338
349	3301	3.423920818033391
349	3552	3.0736146897227083
349	3638	3.3920862626585486
349	3646	3.206941128762782
349	3688	3.545008737264047
349	3760	3.2736711267644623
349	3898	3.125698960694725
355	1729	3.861626958967889
424	6	3.427911510482921
424	29	3.553496811337693
424	36	3.7780182334959154
424	161	3.729334784046377
424	254	3.953856364965179
424	272	4.286852222199078
424	333	3.9899270141131424
424	410	3.6513272965662833
424	529	3.731329880630828
424	553	4.054052785191674
424	574	3.706404690024309
424	688	2.9042096117394465
424	707	4.178050173941552
424	785	3.985067873272528
424	905	3.4998149958977773
424	911	3.712071894619974
424	922	4.045443516392859
424	930	4.267262656870155
424	951	3.4611374677051643
424	1066	3.975162801233495
424	1096	3.8453798093477047
424	1114	3.5516182853393308
424	1209	3.458898184588908
424	1245	3.7164743413054255
424	1256	3.3094620091692697
424	1274	3.299341160249972
424	1284	2.819935165074781
424	1292	4.112026232294914
424	1449	3.0822107096543903
424	1487	3.798048300305205
424	1580	3.428075989713779
424	1648	3.753332292788118
424	1719	3.4192438047574125
424	1875	4.173839427444398
424	1912	3.288812570983683
424	1913	3.4625243814863533
424	1916	3.355239970435637
424	1918	4.377805636566909
424	1922	4.111264720431427
424	1945	3.154946763054216
424	2010	4.41147109472585
424	2099	4.241738411958481
424	2454	4.06686197593545
424	2474	3.1222219519214223
424	2541	3.640510010424158
424	2686	3.3443173728503344
424	2692	3.370570548445177
424	2719	4.085435514086088
424	2729	3.85463339348498
424	2788	3.212781764160777
424	2875	3.9148373161107495
424	2936	3.3337476016808862
424	2966	3.851016361094145
424	3000	4.161540090366279
424	3032	4.042807642679645
424	3272	4.0832283448304025
424	3298	3.6314240305341863
424	3317	3.956387201441513
424	3327	3.954315453395038
424	3347	3.958230446561897
424	3362	3.959992113205798
424	3422	3.702100326354261
424	3457	3.9030415952163393
424	3504	4.048750370593653
424	3512	3.915703638463111
424	3556	4.275485895721497
424	3744	3.821067842867165
424	3753	3.930782260195614
424	3755	3.591199950237871
424	3785	3.529122038462115
424	3819	4.212367266689231
424	3857	4.366737801106455
424	3863	3.8227762685612063
424	3882	3.8777557812812846
424	3893	3.809894725304539
424	3925	4.087016017680763
424	3948	3.651969171271311
424	3949	3.719643044016823
528	191	3.667979669120789
528	500	3.692290688916203
528	1257	2.8312708798392103
528	1676	3.5776077814630307
528	2501	3.3937075586648624
528	2599	3.15137354848968
528	3439	3.2132962724274026
528	3468	2.369085684894718
528	3897	2.5171269597078854
531	998	2.827028619142619
531	1422	2.804363095326248
531	3039	3.620159447434443
549	193	2.320615460403584
549	3177	3.7435917423835945
549	3354	3.287643717413079
549	3453	3.052409917428616
549	3511	2.2859671489890574
549	3565	2.3961496459015312
549	3578	3.1147915136787647
549	3596	2.638204775770839
549	3616	2.556917578935188
549	3752	3.082609860211558
549	3754	3.093511436994157
549	3798	2.673170023010778
549	3821	2.345737244616269
549	3826	2.1956500947832143
549	3863	2.5898880398277884
549	3893	2.2884867154257686
549	3952	2.513205874297555
624	293	3.62712662279644
624	377	4.113632458085447
624	928	3.903844795840128
624	930	3.681037935004837
624	1178	3.8193522015782246
624	1212	3.300829021034495
624	1355	3.783202540383547
624	1964	4.059158446506561
624	2023	4.298913142782199
624	2686	3.951621054646628
624	3416	4.036067745163101
624	3634	4.152527590203635
624	3723	3.702503804266736
624	3783	4.0491843666185225
