user	item	prediction
20	1240	4.43995160354275
20	1371	3.309451572622807
20	1375	3.9854941341177135
20	1468	4.71529251830986
20	1527	3.5491446097558548
20	1694	4.022556783902214
20	2641	3.970057213418389
20	2858	3.083084063879316
20	3527	3.6388743884254406
20	3717	3.754797523050552
20	3753	4.025519429423331
36	7	4.335423101648734
36	198	4.33304994807232
36	553	4.598323100172765
36	556	3.844707288550558
36	581	4.560511282354444
36	1147	4.090967462619342
36	1191	4.257132828369493
36	1201	3.914287091740596
36	1283	4.07310255886315
36	1291	4.321820365443551
36	1292	4.596981516437917
36	1387	3.996630964569489
36	1912	4.450473977732814
36	2115	4.761068930152412
36	2167	4.0605170410477776
36	2527	4.372041202303112
36	2662	4.206223845298453
36	2774	3.928185242995263
36	2951	4.5285318663429
36	2985	3.496271279917955
36	3142	4.505886914065927
36	3359	4.48746867046588
36	3827	4.300785725010619
65	1090	4.385929781381607
65	1250	4.661577993643478
65	1294	4.80633986657789
65	1298	4.852830778361051
65	1797	4.27378791705274
65	2815	4.696275838944093
65	3066	3.350771178627037
65	3448	4.631748030305776
65	3552	4.371453777684724
127	830	3.259538059100236
127	2346	3.0010010193366905
131	101	3.006399213509509
131	668	3.5267083553694527
131	3182	3.195187518631345
134	2028	3.7176306104703696
146	337	4.449920430167217
146	858	3.5857826291442274
146	915	4.114747478377417
146	938	3.935989194570874
146	951	4.395668584044401
146	965	4.16612773278817
146	1186	4.661723456244494
146	1200	3.715388189249213
146	1210	3.6046475280894152
146	1212	3.560738427721579
146	1221	3.7489569346928096
146	1293	3.5573575150063776
146	1295	3.956129031829478
146	1340	4.090868348494706
146	1371	3.642527613249352
146	1394	3.5814999548562936
146	1466	4.005327780940203
146	1527	3.954684248048725
146	1653	3.6369007062066
146	1953	3.7203541548174783
146	1961	4.186434996313631
146	1965	4.831667611782112
146	2150	4.146323087458165
146	2194	3.605701083557
146	2212	4.125406579061432
146	2571	4.084148323010143
146	2716	3.7036153242546095
146	2762	4.351043825953782
146	2797	4.362438336036839
146	2936	4.5391667306980485
146	3099	4.062454526141841
146	3308	3.789544184707258
146	3384	3.59075494564141
146	3408	3.166604313693769
146	3424	3.766292950980053
146	3481	4.508310863362462
146	3684	3.9001319917756585
146	3760	4.197270908461839
149	1219	4.255631051314023
149	1927	4.44351114403278
149	2972	3.89205554746102
