user	item	prediction
36	7	3.7547564650405785
36	198	3.699902121640577
36	553	4.420903336509504
36	556	4.052595391247987
36	581	3.5633711379345336
36	1147	4.36806263519424
36	1191	4.145060411149205
36	1201	3.8535536255885128
36	1283	3.9819371878857175
36	1291	4.004641628718574
36	1292	4.046779256671209
36	1387	4.026033887644802
36	1912	4.603316079532983
36	2115	4.437564929399496
36	2167	4.484725072619244
36	2527	4.380534101092252
36	2662	3.546231377100692
36	2774	4.514879628142189
36	2951	4.246254295683539
36	2985	4.346757855860609
36	3142	4.353212702947785
36	3359	4.07488720750142
36	3827	3.9705860919684737
65	3147	5.060579878485783
131	668	3.532998683643217
131	3182	3.2944674486765853
146	337	3.23057141559846
146	1200	4.052506514146365
146	1210	3.830545094270209
146	1293	3.301875461446931
146	1394	3.328927823584895
146	1953	3.7927434650314056
146	1961	3.865203871701501
146	1965	4.231133008318915
146	2150	3.771905547429084
146	2194	4.419259765525229
146	2571	3.8226268706822006
146	2716	4.11442514502464
146	2762	4.012630905280814
146	2797	4.1061734498911004
146	3099	4.217227619516582
146	3308	4.22234423066845
146	3384	4.240667688221907
146	3424	4.067147377371091
146	3760	3.45028614717697
150	1292	4.4859774470678095
150	2313	4.205668215202531
169	66	2.9572380193145813
169	413	3.1596161343987648
169	673	3.024656332988765
169	1275	2.7470441841856625
169	1395	2.300995380878035
169	1924	3.1156518628689693
169	2087	3.2455629656229177
169	2240	1.7727581317709873
169	2502	2.330241355609272
169	2952	2.1627711595649624
169	3101	2.881007489360222
173	456	3.6130446419397098
173	1265	4.106904051604259
173	3359	4.256280398360347
183	11	3.4781366321132987
183	150	3.843906842147263
183	344	3.804668669896385
183	412	3.1197466664681466
183	588	4.355052326862237
183	909	3.870517978110509
183	924	4.223651533651035
183	926	3.885266517394996
183	1208	4.075381336901208
183	1214	3.655324782583572
183	1230	3.711219585412631
183	1323	3.394239284944378
183	1367	3.7290653315336977
183	1459	3.821515027748725
183	1608	3.6880947563624393
183	2085	3.697203592050068
183	2124	3.2986031352953926
183	2133	4.194876417653476
183	2141	3.809851264686999
183	2439	3.968218422608405
183	2475	4.579243638947598
183	2520	3.5016607226749104
183	2525	3.7518850180782417
183	2791	4.214384287870932
183	2858	4.523915426194188
183	2971	4.244449108548431
183	3083	4.698386446516987
183	3155	3.774126683898272
183	3363	4.313678831523344
183	3420	4.718647673692338
183	3421	4.214361029198635
183	3535	3.344872901802681
183	3649	3.080660118676063
183	3706	3.6487947183063256
183	3801	3.6033017091813417
192	858	3.414866157579586
192	1777	3.3984558663150453
192	2572	4.567153174032401
192	3556	3.3385544768070865
195	2	4.185644083169025
195	407	2.4449819567684683
195	519	4.282766222150813
195	577	3.5870504466536
195	628	4.427300157823142
195	668	3.887880110457715
195	669	3.479716330201065
195	720	3.3533828234153926
195	745	3.530672753935428
195	780	4.312661330365216
195	1058	4.437322391834931
195	1148	4.612923766561055
195	1169	2.6085810056897847
195	1178	4.6274891290923
195	1222	4.21473790411057
195	1223	3.77587458203231
195	1262	4.050821469836813
195	1348	3.308475489902631
195	1419	3.1649004201835638
195	1466	3.4340887490987373
195	1586	3.355005450991391
195	1713	3.838543397902262
195	1827	3.875853431925587
195	1997	4.084428147800048
195	1999	3.446812413244216
195	2341	4.1013580700490175
195	2369	4.037521569019249
195	2514	3.271360335344039
195	2571	2.948380413557662
195	2579	3.7906255971545697
195	2692	4.35899896953659
195	2706	4.480273484820357
195	2717	4.166416903010263
195	2724	4.791654518479418
195	2819	4.588737478338049
195	2890	3.653368868987168
195	2905	3.703744143588632
195	2948	3.5390201257883707
195	2974	3.9988502130460666
195	3000	4.694367836647137
195	3030	3.4245459243092
195	3114	4.194135730939903
195	3145	4.428638350649122
195	3150	3.57755978116632
195	3258	4.322531561253024
195	3354	4.614174665589763
195	3793	4.404498507051018
195	3886	4.208973976260671
195	3902	4.519632584575923
235	25	3.728157084552128
235	190	4.195893235933124
235	300	3.562736581841466
235	475	3.5521759669031723
235	556	3.712682950630434
235	562	4.250780619977537
235	780	3.975606067256592
235	988	3.5320257915220727
235	1041	3.829211764087046
235	1086	3.956538479112949
235	1094	3.411170621209323
235	1120	3.7819157878458896
235	1236	3.8057534375794937
235	1265	4.05552170579231
235	1300	3.6157491597442473
235	1354	3.9841453792466535
235	1365	4.331431194997987
235	1633	3.583705335838227
235	1673	3.3961206193207696
235	1719	2.6650815225146323
235	1769	4.040813455017205
235	1834	3.963311576941859
235	1944	3.2094656167269595
235	1948	3.8417323570721615
235	1952	3.7512209355343207
235	1966	4.010359672574721
235	2087	4.007819554295227
235	2176	3.905556593990747
235	2186	3.8714841516569374
235	2336	3.346262495361745
235	2349	3.7594685349118167
235	2395	4.1161116523842445
235	2442	3.126107556041119
235	2473	3.767873768101561
235	2573	3.405079098356389
235	2700	3.675635840539941
235	2716	3.5727645270545625
235	3000	3.9058587247818033
235	3160	4.019345970036428
235	3245	3.7107125692971783
235	3359	3.9085342015367512
235	3462	3.955924128778319
235	3679	3.52989723001054
237	357	3.526808257877655
237	1682	3.752104933928382
239	337	4.535888807275311
239	3897	4.627418060613129
271	47	3.2472436969009664
271	111	4.0684263947685215
