user	item	prediction
65	3948	4.346551191563775
97	898	4.841364183895383
97	3334	4.552133894441923
102	3915	3.894197513770681
102	3793	4.545215518650675
102	3755	3.873628885247718
102	3751	5.047681453304177
102	3745	4.006507711895434
102	3618	4.36508132531324
102	3578	4.615421525994065
102	3566	4.103271517237395
102	3555	3.8212475960646826
102	3536	3.991987493406395
102	3535	3.798507898236439
102	3534	3.643495276398823
102	3554	3.9138748202245375
102	3408	4.239821663566744
102	912	4.778744770627731
102	3512	4.033679327327992
102	1240	4.845016135849647
102	1755	3.9308475193105
102	2416	4.001195149214153
102	2699	3.954674854693639
102	1127	4.345026668124323
102	3189	4.413047925390159
102	3298	3.9714833318849343
102	3326	3.721503383727476
102	3357	4.032471755755313
102	3177	3.4030662637873315
116	2340	3.5813990291141904
116	3949	4.340500664599985
116	3918	4.054034371200604
116	3911	4.376026324854939
116	3527	4.098817090187471
116	3254	3.5817594505174144
116	3253	4.319809368259505
116	3052	4.413923900804555
116	2421	3.154098988730364
116	2268	3.907070493528764
116	2422	2.881157963937878
116	1370	3.781056466250208
116	1388	3.1769373038012527
116	157	3.411922402628336
116	924	4.225931175627053
116	1036	4.168627584665465
116	165	4.107083755104913
116	1222	4.454991067664957
116	1258	4.344213017857926
116	1274	4.550007866132292
116	1090	4.165838885122703
131	1717	2.5149499455646294
137	1619	3.570511195418987
137	1597	3.4719326813289104
137	1603	3.297275829637778
137	1610	4.112617019576346
137	1617	3.878508582225197
137	1639	3.439243200602521
137	1704	3.8035099266280223
137	1653	3.617521263259144
137	1676	3.2051759108740856
137	1680	3.492245517872248
137	1590	2.738888802150449
137	1711	3.585922993224933
137	1732	3.5560592668646422
137	1777	3.3822586442328246
137	1645	3.5427923286369287
137	1586	3.2925723471236616
137	1479	3.2354693223326096
137	1580	4.111427246905022
137	1801	3.136513218662244
137	1339	3.2481053125163037
137	1343	3.6566002874308983
137	1356	3.886439494484031
137	1372	3.596487838457814
137	1377	3.4043788656676446
137	1407	3.271524785854988
137	1408	3.5597102064369293
137	1416	3.2090427071135066
137	1422	3.333404807860848
137	1441	3.4221040617869
137	1464	3.5091228629424345
137	1527	3.9623119565255513
137	1544	3.3819466774964906
137	1573	3.506583741915279
137	1584	3.802689097482721
137	1876	3.2737519468481944
137	2873	2.4619624315821804
137	1909	3.401331597917601
137	2617	3.629507046488556
137	2628	3.533996617217107
137	2692	3.894070951670981
137	1280	4.121779234111646
137	2890	3.716186484851257
137	2916	3.637717022494388
137	2583	3.7429759071952575
137	2998	3.4799618827675616
137	3107	3.430701515475091
137	3247	3.415931716144786
137	3256	3.8780251431873607
137	3269	3.3973735285551863
137	3386	3.423648585355917
137	3418	3.654626903545031
137	3053	3.135396949087484
137	2571	3.992871574586255
137	2497	2.9003756356943104
137	2427	3.597637585606857
137	1918	3.271856648146279
137	1920	3.1223935321134166
137	1921	3.6795107567114793
137	2002	3.423114541926635
137	2006	3.67465752741568
137	2028	4.026030224724172
137	2167	3.667561159327048
137	2268	3.608334975318409
137	2273	3.748666044346248
137	2291	3.7471484378929687
137	2340	3.3460555540069734
137	2353	3.857853641787832
137	2393	3.5700500645603084
137	2394	3.644131653710637
137	2424	3.216437945476867
137	1894	3.044497560589658
137	1266	4.086462432214139
137	1391	3.131644497920715
137	1213	3.9349150401552
137	235	3.643903187187024
137	236	3.4510111838677977
137	242	3.4327484188752067
137	249	3.495325258371832
137	252	3.5493907578277506
137	253	3.3361618298361844
137	265	3.7274847563648383
137	266	3.138707102496066
137	288	2.911918592621725
137	296	3.764496111219302
137	300	3.599516773315308
137	303	3.2505348703815304
137	316	3.6533171339174975
137	317	3.426340307354036
137	318	4.148891389673129
137	208	3.00883537762258
137	329	3.639007333187105
137	196	3.139260992148728
137	164	3.6487317139187287
137	3	3.1295065945844787
137	7	3.392451862275067
137	11	3.805398263313433
137	1265	3.9881436155935903
137	32	3.9076134116569055
137	34	3.8990320833294185
137	36	3.712790378966465
137	42	3.063505042313147
137	47	3.822454968725176
137	50	4.168677810859194
137	58	4.0207779895412745
137	70	3.1938931821750547
137	105	3.111328858908168
137	110	3.747082131057837
137	150	4.106930789341693
137	168	3.0596838074146566
137	349	3.805912488004072
137	25	3.2100503814948254
137	357	3.616623255137643
137	653	3.4719699514463733
137	733	3.933606340838188
137	736	3.2913143254027
137	780	3.4873923617353024
137	852	2.9672085149150496
137	986	3.4554271063845454
137	648	3.32661275792794
137	1049	3.470162564900447
137	1089	3.759639093117485
137	1092	3.6054880149498274
137	1094	3.798016664270424
137	1120	3.398055242134935
137	1183	3.4863232228300207
137	356	3.8429369471832553
137	1057	3.4785255381694005
137	608	4.0891749533540205
137	762	2.4484600594228136
137	595	3.792382674399387
137	367	3.706541316028484
137	377	3.500813903097842
137	383	3.548651201629713
137	597	3.456390220147331
137	457	4.055554556403359
137	507	3.6051020763930377
137	509	3.577350071263219
137	527	4.190560773433576
137	440	3.896472048878425
137	539	3.457059909180547
137	551	3.7925869668561463
137	553	3.819202000911392
137	587	3.469009445606784
137	589	3.956466216575033
137	590	3.614304625669013
137	532	3.273803211322284
149	3744	3.178458692557856
149	3254	3.3292861955676494
149	3396	4.126640162930858
149	3398	3.7763375582251353
149	3452	3.208578053925688
149	3623	2.9580080466670253
149	3567	3.3597422170972746
149	3625	3.479136775182561
149	3740	3.7289989258787
149	3192	4.368878313612138
149	3535	3.4574618019933805
149	3189	3.666227384609128
149	3275	3.77472265490166
149	2671	3.787643817479053
149	157	2.905956583540806
149	647	3.608598352244892
149	1734	4.116091771067935
149	1942	4.252601345496193
149	358	3.1937194584937205
149	2340	3.2262754637231126
149	2421	2.7432232870859226
149	2422	2.3222965303510064
149	2639	3.445242400891732
149	2259	3.117036669146936
149	3052	3.8280378911309447
151	3950	3.76887011022791
151	1449	4.456143645183479
151	3598	3.361611699488782
151	3618	3.541163103185616
151	3823	3.815930110056672
151	3901	2.4008428657874497
169	2328	2.99606006528086
169	3254	3.4520501726194714
169	2325	2.8170435854189564
169	3173	3.2540860363333426
169	2005	3.5807777959838725
169	3160	3.1011180098615467
169	1344	3.228770083712205
169	1135	3.2944291126159464
169	1073	3.762730737495955
169	1046	3.66880623896186
169	1753	3.3536356779148537
173	1699	3.764275985058201
173	1783	2.8728757910940894
