user	item	prediction
65	3948	4.42197139539124
97	898	4.748013162191041
97	3334	4.548073551147047
102	912	3.719543768783448
102	1127	4.29374656361583
102	1240	3.6797025883119705
102	1755	4.781592880685676
102	2416	3.800187297715132
102	2699	3.932790139139279
102	3177	4.42288199410211
102	3189	3.8930738969480743
102	3298	3.673588375594495
102	3326	3.678978448125532
102	3357	3.751385317047799
102	3408	3.2184967016644115
102	3512	3.666311398486011
102	3534	3.877606590758143
102	3535	4.828161327803637
102	3536	3.643071969249854
102	3554	4.552082962405347
102	3555	3.719212690331557
102	3566	3.6248779374152096
102	3578	3.7086916413545983
102	3618	4.041346206685997
102	3745	3.959358893119047
102	3751	3.551078854420649
102	3755	3.3542679646677755
102	3793	3.767806654390578
102	3915	3.0303259308008843
116	157	3.5134872801784662
116	165	4.421982305454447
116	924	3.9284222055465534
116	1036	4.405288250774167
116	1090	4.049902632184253
116	1222	3.564488112054974
116	1258	4.18975896179488
116	1274	4.304176940667916
116	1370	3.2118007599124
116	1388	3.921865707057569
116	2268	2.893103093962656
116	2340	3.768043657063627
116	2421	3.077401963547873
116	2422	3.605575344949055
116	3052	4.329841073924443
116	3253	4.261864078841056
116	3254	3.996495551418348
116	3527	4.455731644329049
116	3911	4.283374625787491
116	3918	4.4830003924665
116	3949	4.223741103667914
131	1717	2.610922543629483
137	3	3.47634616165716
137	7	3.4742135999670127
137	11	3.140268905504475
137	25	3.96199009765543
137	32	3.9982224655316094
137	34	3.4722051925311894
137	36	3.9534173375880366
137	42	3.7266787065919407
137	47	3.1817840200196748
137	50	3.573789853097154
137	58	2.418267337363286
137	70	3.365739281767728
137	105	3.676183245199399
137	110	3.418260260971087
137	150	3.357056598255007
137	164	3.130770312421682
137	168	3.2369852087868245
137	196	3.851232875064213
137	208	3.078563190989791
137	235	3.200206384748924
137	236	3.556218724038409
137	242	3.809310139495831
137	249	3.4873422896139394
137	252	3.1196428150222544
137	253	3.281700782832326
137	265	3.603670530349453
137	266	3.206615672632376
