user	item	prediction
44	2	3.70681187040503
44	2617	3.370871714057056
44	2470	3.829721616115749
44	2406	4.146068033656973
44	2311	3.516068208062229
44	2297	3.4168109573827725
44	2253	2.902890329171579
44	2193	3.939417327879223
44	2167	3.323651525607957
44	2161	4.052697845664048
44	2135	3.6567538119052254
44	2133	3.7874404565626993
44	2115	4.14374715254012
44	2110	3.0463013380520128
44	2097	3.270845741978518
44	2054	3.626165038783344
44	2699	3.054578315190685
44	2747	3.709206410879774
44	2872	3.9001665118483313
44	2875	3.852010428138836
44	3928	3.8389311068370686
44	3798	3.717394112486799
44	3771	3.3664442958733645
44	3623	3.749960470721336
44	3612	4.17978686973182
44	3489	3.626383587417349
44	3466	3.988108629778429
44	2043	3.698940080857868
44	3412	3.335381919057258
44	3264	3.216127628753544
44	3251	3.7496304465267754
44	3175	4.216667038331364
44	3153	3.576206440240472
44	3108	3.3790944734298867
44	3000	4.344801864528109
44	2968	3.630944781422147
44	3386	3.8922314052537135
44	2021	3.2807971825737745
44	2550	3.250944618896089
44	2017	3.4119725783623998
44	741	4.141601395093813
44	736	3.502163058775868
44	733	4.057108993518424
44	592	3.904462214341743
44	590	4.407506251875847
44	587	4.154793393913954
44	552	3.495802587873209
44	902	4.436426193071003
44	543	3.318517904293635
44	494	3.497012959276688
44	380	3.8319405968314406
44	349	4.059976845639717
44	317	3.8554401420896567
44	316	3.846121597550284
44	2020	3.90462230560996
44	151	3.85572862998489
44	539	4.323984637863444
44	904	4.576521750819089
44	249	4.108060809922918
44	920	4.562531747927553
44	912	4.6927433429782575
44	2011	3.794599274829961
44	2006	3.766911394604975
44	1754	3.808040512771125
44	1645	3.50649846605753
44	1584	4.41249276712436
44	1580	4.191450325831061
44	1573	3.727136156873301
44	1967	3.933452336891971
44	1345	2.9933069503489107
44	1339	3.3605969529473607
44	1291	4.46936523565574
44	1215	3.7795985466662856
44	1073	4.338112101581054
44	969	4.598304441163903
44	1552	3.515795979196476
102	3536	3.840936837747967
102	3554	3.868295474425287
102	3555	3.82844310553832
102	3566	4.127923149875334
102	3578	4.42728976080926
102	3751	4.696526173923848
102	3745	3.801503248687849
102	3755	3.8098892213104913
