user	item	prediction
65	2194	3.909908067895736
192	3949	4.122237060952097
193	2094	2.4152363484311485
193	2208	3.4080417734955035
193	2366	3.2385069294435387
193	2396	3.361512173765109
193	2571	3.8660644216825535
193	2716	3.282182839264789
193	2723	2.1658683757584885
193	2791	3.4479742962446
193	2871	3.34777444952087
193	2968	3.0118932625607684
193	2987	3.2671054467248024
193	3000	3.466732451723951
193	3072	3.171848841702852
193	3153	3.216640216798409
193	3361	3.506024653703071
193	3396	3.5086659498224417
193	3703	3.483040521305259
193	1885	3.111589220865725
193	1748	3.3231473092189456
193	1957	3.06867385117947
193	1374	3.0379401743941337
193	39	3.3238099118127957
193	235	3.094553375140468
193	334	3.235471721432916
193	357	3.361512173765109
193	377	3.293591634386188
193	457	3.1762711845100227
193	1394	3.0000110829442708
193	1127	3.1634619231386645
193	1172	3.439933092931324
193	480	3.1743749388609337
193	1198	3.868821744965632
193	1199	3.2590268955831774
193	1204	3.512275792741567
193	1224	3.276989433318664
193	1225	3.9030725775880826
193	1233	3.4479742962446
193	1293	3.4479742962446
193	1197	3.497437267575646
195	3088	3.999715071084929
195	3471	3.9900109879125374
195	3386	3.6804941653123255
195	3134	4.081482105463871
195	3095	4.06506710339507
195	3090	4.226868796180514
195	2997	3.923174753891026
195	910	4.391939862811362
195	2340	3.309658423123599
195	2064	4.2845200324594055
195	1953	4.025893914818658
195	1361	3.943710246687975
195	6	3.8281023662638103
195	2908	3.835259422595835
231	3505	4.408330098172889
231	3397	4.1842788108187445
231	3361	4.408330098172889
231	2918	4.408330098172889
231	2248	4.408330098172889
231	2194	4.379004089369844
231	2144	4.082496057513199
231	2797	4.19489120825917
231	1674	4.408330098172889
231	1307	4.408330098172889
231	1246	4.226868796180514
231	1220	4.337449311333699
231	1198	4.365286291194744
231	1196	4.365286291194744
231	1127	4.033572503790898
231	2000	3.985977324839788
343	2194	3.995435208947747
343	2243	3.975129194962308
343	2249	3.977787358719521
343	2291	3.859197953498316
343	2302	4.094196670507556
343	2321	3.886580030384108
343	2840	3.793588656975088
343	2409	3.448283187070034
343	2410	3.5366146563159364
343	3355	3.5094360709389973
343	3479	3.973252906225732
343	2080	4.007977228337603
343	2375	3.466100233938968
343	2034	3.326403945080925
343	2572	3.9213512631863834
343	1954	3.919701773020996
343	1894	3.5226505738921725
343	1801	3.7891700854452592
343	1676	3.256121933921786
343	1562	3.076140416637813
343	1517	3.894014162032085
343	1479	3.8984707981054303
343	1350	4.010073458173063
343	1188	4.212232034491419
343	1101	3.965056533379619
343	2000	3.8819663390571097
343	589	4.130505697458099
343	208	3.345836440283215
343	39	3.9377629245567625
349	2985	3.163206519998312
349	2186	3.850728912631078
349	923	4.13407297201724
349	1466	3.554813555679413
349	1953	3.6026955695849376
355	1729	3.928728087279111
424	3182	3.9261773927068897
424	2692	4.046116922363739
424	2719	2.88227685871573
424	2722	2.794392435987003
424	2936	3.977950014834288
424	2966	4.076826195436155
424	3007	3.835259422595835
424	2686	3.899090027866397
424	3053	3.4822651092959545
424	3317	3.829112315024357
424	3785	3.183938607286274
424	3328	3.820550181299865
424	3362	3.844807129901403
424	3457	3.3321162287414325
424	3504	4.106993650446065
424	3543	3.4531325201415086
424	3549	3.752263838198001
424	3556	3.581753888396406
424	3755	3.340147134428437
424	2541	3.40216535415309
424	3863	3.4606866043716624
424	3882	3.3650808073174363
424	3327	4.05251839627122
424	2132	4.012311989430593
424	3052	3.5192043875653707
424	1985	3.125309850550276
424	2010	3.925741854138253
424	6	3.9031225379669214
424	176	3.942347156975773
424	232	4.066802540908255
424	353	3.543256398591582
