user	item	prediction
65	2194	4.436619718309859
65	3821	3.2535211267605635
157	209	3.887323943661972
157	296	3.267605633802817
157	527	3.408450704225352
157	912	4.183098591549296
157	1090	3.3380281690140845
157	1204	3.887323943661972
157	1208	3.971830985915493
157	1217	3.971830985915493
157	1221	4.211267605633803
157	1222	3.95774647887324
157	1263	3.746478873239437
157	1299	3.943661971830986
157	1408	3.6056338028169015
157	1944	4.112676056338028
157	2019	4.267605633802817
157	2194	2.436619718309859
157	2944	3.887323943661972
157	3062	3.95774647887324
157	3196	3.9859154929577465
157	3342	4.183098591549296
157	3519	3.704225352112676
157	3654	3.647887323943662
157	3733	3.6901408450704234
157	3753	4.169014084507042
157	3811	3.816901408450704
164	3916	3.859154929577465
192	3949	3.408450704225352
193	39	3.352112676056338
193	235	3.1549295774647885
193	334	3.5211267605633805
193	357	2.9295774647887325
193	377	3.197183098591549
193	457	3.647887323943662
193	480	3.309859154929577
193	593	3.408450704225352
193	952	3.788732394366197
193	955	3.535211267605634
193	1031	3.056338028169014
193	1073	3.6901408450704234
193	1127	2.9859154929577465
193	1162	2.323943661971831
193	1172	3.323943661971831
193	1175	2.380281690140845
193	1197	3.3661971830985915
193	1198	3.126760563380281
193	1199	3.408450704225352
193	1204	2.563380281690141
193	1224	2.5211267605633805
193	1225	3.2253521126760565
193	1233	3.267605633802817
193	1264	3.7183098591549295
193	1293	3.211267605633803
193	1374	3.0422535211267605
193	1394	2.9859154929577465
193	1748	3.183098591549296
193	1885	3.084507042253521
193	1912	3.0985915492957745
193	1914	3.140845070422535
193	1957	2.859154929577465
193	2020	2.816901408450704
193	2094	3.197183098591549
193	2099	3.422535211267605
193	2150	2.943661971830986
193	2208	3.0422535211267605
193	2366	3.0422535211267605
193	2396	3.1549295774647885
193	2571	3.3661971830985915
193	2716	3.2253521126760565
193	2723	3.887323943661972
193	2791	3.126760563380281
193	2871	3.492957746478873
193	2912	2.3380281690140845
193	2937	3.535211267605634
193	2968	3.140845070422535
193	2973	3.2816901408450705
193	2987	3.5211267605633805
193	3000	2.8450704225352115
193	3019	3.3380281690140845
193	3072	3.267605633802817
193	3088	3.4507042253521125
193	3096	3.4788732394366195
193	3153	3.0704225352112675
193	3267	2.5492957746478875
193	3334	3.23943661971831
193	3361	2.971830985915493
193	3396	3.704225352112676
193	3406	3.8309859154929575
193	3548	3.746478873239437
193	3576	3.8028169014084505
193	3703	3.2253521126760565
193	3770	3.845070422535212
193	3927	2.8732394366197185
195	6	3.591549295774648
195	126	3.5774647887323945
195	330	3.732394366197183
195	441	3.5211267605633805
195	849	4.338028169014085
195	910	3.788732394366197
195	1230	4.295774647887324
195	1237	3.943661971830986
195	1248	3.8732394366197194
195	1361	3.704225352112676
195	2004	3.4507042253521125
195	2064	3.859154929577465
195	2340	3.197183098591549
195	2544	3.704225352112676
195	2560	4.056338028169014
195	2585	3.0985915492957745
195	2617	3.816901408450704
195	2630	4.084507042253521
195	2860	2.422535211267605
195	2908	3.267605633802817
195	2997	3.661971830985916
195	3095	4.23943661971831
195	3134	4.126760563380282
195	3192	4.23943661971831
195	3327	3.929577464788733
195	3386	3.774647887323944
195	3471	2.887323943661972
195	3700	4.309859154929577
195	3730	3.5211267605633805
195	3951	4.140845070422535
231	260	3.352112676056338
231	541	3.4507042253521125
231	589	3.352112676056338
231	1089	3.619718309859155
231	1200	2.859154929577465
231	1225	3.647887323943662
231	1258	3.492957746478873
231	1259	3.309859154929577
231	1374	3.436619718309859
231	1653	3.746478873239437
231	2193	3.619718309859155
231	2599	3.9859154929577465
231	2664	3.5492957746478875
231	2716	3.929577464788733
231	2717	3.887323943661972
231	2997	3.1690140845070425
231	3175	3.5492957746478875
231	3873	3.845070422535212
