user	item	prediction
36	247	4.64345245149959
36	296	3.3517353882717145
36	595	3.932211245363536
36	1266	3.2191579984890764
36	1295	3.658115016478423
36	1701	3.408409729741926
36	2269	3.90969250814968
36	2369	3.6403740919319656
36	2694	3.5533516444048594
36	2713	4.441631533544807
36	3174	4.087335392916476
36	3639	4.376243843364934
36	3786	3.190695194559104
65	2194	4.352328778151399
102	10	3.422919536598895
102	24	3.1557315041985
102	296	3.0594054271442657
102	555	3.4860479340289543
102	595	3.677974588031421
102	750	3.4537348397591727
102	851	3.075320889493103
102	906	3.399678835419625
102	913	2.642175815630972
102	923	2.9220417555938507
102	924	2.4530332019003382
102	928	2.926985616006325
102	930	3.186471168371817
102	931	3.6167572440339857
102	933	3.2690263007813
102	943	3.0703070784578235
102	951	3.46924919450434
102	953	3.212276693041926
102	1084	3.1935401126011613
102	1095	2.6759392047463906
102	1097	3.0915027411108023
102	1179	2.6450558918075484
102	1193	3.146609331946527
102	1207	3.382938061177669
102	1219	3.0070039532082777
102	1251	2.7633836929391133
102	1266	2.808460859728652
102	1269	2.87074985458168
102	1513	2.3514036999537145
102	1722	3.426785719893872
102	1952	3.3737504705931887
102	2054	3.2619285309842505
102	2070	3.825230101504025
102	2206	3.7208721437524064
102	2333	3.94626819550509
102	2336	3.063519605490359
102	2337	3.1961386609713287
102	2355	3.3493878131244896
102	2369	3.0652940725429207
102	2390	3.4379389564839364
102	2395	3.3084975981535614
102	2396	2.7578750083872343
102	2398	3.4261491267106177
102	2434	3.5630147899576943
102	2485	3.546919328564082
102	2502	3.029428027515797
102	2541	3.0827533057865684
102	2575	3.2528750460369302
102	2580	3.7500763192875697
102	2599	3.853586287186024
102	2683	3.610386646455144
102	2686	3.311000164850495
102	2692	3.034629846780317
102	2700	3.727050442016192
102	2714	3.613839405566589
102	2722	3.333491811496432
102	2723	3.617404718065315
102	2724	3.6733981575406696
102	2761	3.455559299764417
102	2763	3.296829802060942
102	2841	3.731603945375573
102	2858	3.29395344876968
102	2863	3.2428816514864445
102	2908	3.637731117041402
102	2926	2.630371158708253
102	2935	3.1435672607142675
102	2942	2.955861066234532
102	2947	3.8008322610897087
102	2949	3.415142824329271
102	2959	3.642283177434237
102	2975	4.003389610328531
102	2987	3.498871949183735
102	2990	3.471741417508708
102	2997	3.2555437737590824
102	3039	3.084268807292878
102	3157	2.717543207309685
102	3160	3.892258726181867
102	3176	3.019132931337193
102	3219	3.438166731909619
102	3435	3.2099457535624074
102	3468	3.1457289266527786
102	3548	3.4210968781865345
102	3580	2.483509068872777
102	3635	3.799417407916684
102	3713	3.2694590797472687
102	3754	2.957775213635858
102	3786	3.575847574127052
102	3791	3.687666783782215
102	3798	3.625216352598717
