user	item	prediction
36	247	4.714335282653407
36	3786	3.5107862741635243
36	3639	3.8478241241498496
36	2713	3.297113164785753
36	2694	3.7268173285410255
36	2369	3.590688615759677
36	3174	3.972905543331832
36	1295	3.782701698279848
36	1266	4.420180655839387
36	595	4.165952938550268
36	296	4.482560604297223
36	2269	3.2522753419353574
65	2194	4.272434994425357
102	2761	3.4912605847925566
102	2908	3.3424273342779105
102	2863	3.668386355926609
102	2858	3.715024712913136
102	2841	3.353070580744207
102	2763	3.189702102870086
102	2724	2.8134285542615207
102	2580	3.15342685255577
102	2722	2.6496606479904115
102	2692	3.579495501432213
102	2686	3.3199794980727733
102	2683	3.089989729383654
102	2947	3.2870159110935475
102	2541	2.992870098794448
102	2723	2.58346675019473
102	2949	3.250755745029829
102	3160	3.2499772721409816
102	2987	3.350836012136257
102	3952	3.494598588930708
102	3863	2.9706608677078323
102	3798	2.91259949069758
102	3791	2.961045700240268
102	3786	2.8683263420691816
102	3754	2.658149584545372
102	2959	3.816895912401996
102	3713	3.808072534986055
102	3219	3.1261368878987854
102	3176	3.378321960346596
102	2502	3.597623884198358
102	3157	2.599817898006497
102	3039	3.512230342326684
102	2997	3.1840270477752783
102	3468	3.7228435023964384
102	2485	3.011950540046742
102	2599	3.6697171855428423
102	2395	3.351904127039816
102	1095	3.436801044685111
102	1084	3.678164090553014
102	953	3.953052221816844
102	930	3.805922136865303
102	928	3.940851495977977
102	924	3.38055748318941
102	1179	3.24828145102631
102	923	3.9336392178340263
102	750	3.823549316422463
102	595	3.283471008883293
102	555	3.2870373542039864
102	296	3.730041221426606
102	24	2.7018215823907723
102	10	3.226884865056141
102	2396	3.5687207850771743
102	1193	3.8728384427493303
102	913	3.785676967023476
102	1219	3.946820957453757
102	1207	3.895894949674336
102	2390	3.295568701389936
102	2369	2.8077662186809755
102	2337	3.160476010450201
102	2336	3.451552383849636
102	2333	3.3600793341841757
102	2070	3.624796351433447
102	2355	3.4693346317134024
102	1952	3.785013181133082
102	1722	3.3911200297164887
102	1513	2.9522248403339524
102	1269	3.811305293199121
102	1266	3.770126860789122
102	2054	2.611223432244545
102	1251	3.853338302624153
131	899	4.029252241161787
184	2106	3.160014112914433
184	2096	3.535913089459022
184	2087	3.515052038981936
184	2078	3.4816764381091745
184	2081	3.6613621193865575
184	2054	2.835751955780783
184	2140	3.731194517123829
184	2085	3.492454448647798
184	2294	3.723659587692742
184	3639	3.362775309904777
184	2687	3.57161649023319
184	2942	3.5533780811536584
184	2949	3.4431577681970857
184	2990	3.013287921188955
184	3396	4.063661201475463
184	3635	3.488842698361356
184	3791	3.133832698374513
184	2018	3.279311355106428
184	2355	3.654279539813532
184	1907	3.750277458966302
184	2947	3.4392801688907317
184	1722	3.557431715677461
184	1	3.98899929786464
184	10	3.4974145130302072
184	296	3.9419819348574254
184	364	3.390627286446633
184	551	3.492138459037386
184	1848	3.413387259558777
184	588	3.444308938037321
184	595	3.531037398301884
184	596	3.3094157751664737
184	34	4.026920248441771
184	923	4.207428361514372
184	919	4.16986863693204
184	1380	3.940749756655972
184	1266	3.846192639134825
184	1225	4.16044151830124
184	1375	3.5635147609000977
184	1032	3.536779232933445
184	1028	3.4726231068517586
184	1022	3.50026344038698
184	1179	3.634605942012436
193	2020	3.557218454990769
193	2723	2.312045387845262
193	2366	2.941077595532787
193	2396	3.295730234890512
193	2571	3.69670748202742
193	2716	3.2656702569080758
193	2791	3.3902000670655634
193	3072	2.9972417787700327
193	2968	2.9356846068336124
193	2987	3.110960465569605
193	3000	3.3036738187930648
193	3361	3.331030886282788
193	3396	3.4822696284593007
193	3703	3.242558296137436
193	1957	3.0887810677316345
193	2871	3.246392641234567
193	1885	3.055685606010023
193	1199	3.245777528874392
193	1394	3.019987184600454
193	39	3.259509966070356
193	235	3.1151266992789264
193	357	3.33784500650252
193	377	2.937120620529165
193	1748	3.167891426039376
193	480	2.9792029274282847
193	1127	2.9999947211783207
193	1172	3.2529630902737527
193	457	3.315136762388045
193	1198	3.7482704748191313
193	1204	3.5808478482879518
193	1225	3.690508855374953
193	1233	3.4559611529363354
193	1293	3.375279197711748
193	1374	2.834634863871321
193	1197	3.4282876895611905
195	2340	3.433220512655963
195	3504	4.120007474502363
195	3471	4.348071075486025
195	3095	4.3598127900050105
195	3090	4.381158411852423
195	3088	4.153650802796548
195	3593	2.16690519430866
195	2297	3.721969393729286
195	3062	4.017679623379978
195	1953	4.134874175662918
195	1884	3.534656155555846
195	1200	4.153539048791951
195	942	4.055081117085097
195	910	4.374120436294278
195	900	4.072692209194818
195	173	3.0540289385029715
195	2174	3.690525504266602
231	2144	4.326157762472278
231	2194	4.625710895721032
231	2797	4.349047425138672
231	2918	4.794565811947205
231	3505	4.621669254466917
231	3114	4.755410966273642
231	3361	4.64598222624352
231	2000	4.2773560079169695
231	2987	4.358093800716089
231	1674	4.578470794304021
231	2248	4.799753418166728
231	1286	3.859339548661509
231	1246	4.475643066984468
231	1220	4.49188701765604
231	1198	5.059289424770613
231	1196	4.814421924245927
231	1127	4.293168930371824
231	1036	4.664600711177267
231	745	4.824445549418422
231	1	4.702258272205263
231	1307	4.583348113214235
237	2454	3.3251791365867143
306	356	3.6631122059815255
319	3097	3.845894637533076
319	899	4.009417589876472
319	2926	3.400262566180607
343	2034	3.266961002477584
343	3355	3.56388603508405
343	2840	3.9619049139073623
343	2616	3.2195366061064363
343	2572	4.0117594716626375
343	2340	3.704161125844261
343	2321	4.035713319213862
343	2291	4.077371939860689
343	2243	4.217748856413871
343	2194	4.405633077190384
343	1962	4.638596712616231
343	19	3.1562156264474366
343	1894	3.5561261249785545
343	1676	3.2744300598307348
343	1584	4.280684496392227
343	1562	3.088105098848365
343	1517	4.124124119193024
343	1188	4.395838219208193
343	1101	3.951878310218823
343	923	4.82571353942276
343	589	4.139719637139055
343	208	3.2515305456705383
343	1954	4.126365342990612
349	3071	3.433539255536376
349	2186	3.837781031539788
349	1953	3.694250019106776
349	1222	3.905867066393202
349	1235	3.8178789672331392
349	1466	3.5556339799478587
355	1729	3.823188304381039
411	1562	2.1455416854986016
411	2311	2.906345776220754
411	2071	3.5290890695231907
411	2012	2.7099562383280125
411	1517	3.251865482417159
411	592	3.008773466451998
411	1031	2.9466515307240733
411	1021	2.551882472228033
411	1032	3.1977660964705352
411	588	3.2178045178910955
411	344	2.5733947338013814
424	2966	4.115792002656583
424	2959	4.134428814367484
424	2841	3.760165129759821
424	2722	2.925724979253686
424	2692	4.031275432686695
424	2686	3.7541046311993287
424	2599	4.000765039993617
424	3007	3.938132713460563
424	2580	3.527816456787602
424	2541	3.4420113728736417
424	2439	3.6007620212015152
424	2424	3.4055872688023068
424	2600	3.2399398264054247
424	3052	3.352389163814603
424	3179	3.672075531681612
424	2132	4.23289962401268
424	3182	3.93914073926074
424	3186	3.4540369660149213
424	3328	3.87536917174568
424	3457	3.3185536010074026
424	3543	3.5268090139588963
424	3549	3.75126714486211
424	3706	3.580515022374301
424	3785	3.235247691248445
424	3788	4.059286787990838
424	3863	3.3188616442868035
424	3882	3.352629177996212
424	3932	3.579341400381105
424	3070	3.3318883563929376
424	1985	2.907433329517486
424	3053	3.2892641387794783
424	1923	3.359250149756785
424	6	3.942735486799731
424	17	4.236475644451948
424	94	3.5577237892389326
424	176	3.8950194713114623
424	198	4.091535215862506
424	232	4.3364580518479015
424	353	3.5580161479977
424	410	3.4493418057618745
424	497	4.001796240207032
424	509	3.74380272881746
424	529	4.010018663944118
424	555	3.790435180061792
424	599	4.0118435034978965
424	647	3.663266545303431
424	1955	3.9281354324474047
424	707	3.550814816543496
424	1096	3.888546186548255
424	1235	4.036516318832939
424	1245	3.9560105870532234
424	1271	3.869047118725153
424	1344	4.072269017041978
424	1449	4.05923184568048
424	1580	3.844039705624234
424	1627	3.6977950047019625
424	1719	4.080062178947677
424	1748	3.866697986087637
424	1785	3.3197628314009435
424	1889	3.653585854583673
424	1912	4.1004983417755225
496	904	5.078791724713784
528	3468	3.622484753443764
528	3250	3.3039597025107734
528	2501	3.5460741601785366
528	2599	3.613022807430552
531	1422	2.6169784739714776
531	3039	3.7333590830248577
549	193	2.139197512973833
624	3723	3.7617664251373406
624	3634	3.8640898886867214
624	2966	3.844309829400829
624	2686	3.512494663425866
624	1248	3.641018284985405
624	1719	3.812992624105591
624	1244	3.785892947817392
624	1178	3.873890524727365
624	928	4.010444877843575
624	417	3.3376705502930126
624	1245	3.692785871963109
737	2724	2.7872493167561947
737	2321	3.288630765371977
737	2300	3.466930660981442
737	2413	3.184305617407813
737	2571	3.915870229418661
737	2628	3.025198455130592
737	2702	2.6492413154300896
737	2890	3.561336010844756
737	3785	2.7751927653895176
737	3949	3.583989293586164
737	3328	3.410515600438952
737	3408	3.4020108364541817
737	3471	3.7084931876766256
737	3578	3.0422486099623645
737	3623	2.702287523435137
737	3863	2.8547516703127487
737	2028	3.8989547821477895
737	2968	3.2438702419863934
737	1945	3.831020647546805
737	3033	2.8321673811375976
737	1639	3.4206529680799367
737	1884	2.864980461748046
737	180	3.0362156145176824
737	260	3.970569769845188
737	288	2.764259251009697
737	913	3.682961305839318
737	930	3.696911966237221
737	953	3.8142670136818073
737	1028	3.2716395035410044
737	318	3.985400453940044
737	1103	3.605955335095208
737	1196	3.81657701294969
737	1215	3.446933237030058
737	1219	3.888678510799368
737	1221	3.944480786659535
737	1247	3.898228900995124
737	1356	3.0557698700873024
737	1527	3.156076660947427
737	1080	3.290425135378115
743	2395	3.4962146860938232
743	101	3.682894054270199
752	2243	3.2929600390311
753	88	3.612895618797933
753	2003	3.793515255628413
753	2053	2.971893508596525
753	2054	3.4859031735768187
753	2797	4.260323437612393
791	3755	3.317155728495643
795	3039	3.703432501135089
872	923	4.014014840547155
872	899	3.8811075765378233
911	2761	3.9308358211515806
911	3809	3.5014854887771008
911	3733	3.8596132663877256
911	3686	3.63200296802295
911	3685	3.80955705891156
911	3682	3.9553979994987154
911	3668	4.103993474899916
911	3247	3.3463237922187297
911	3101	3.703731189296955
911	2803	3.640995336213769
911	2779	3.730421586550005
911	2763	3.680989544026748
911	3873	3.887553788734589
911	2724	3.278915010105032
911	2424	3.441299969424456
911	2401	3.994232994158237
911	1641	3.7980396420283378
911	1485	3.559733237413601
911	1343	3.75064583140863
911	1233	4.171334723923164
911	1101	3.617665889745809
911	708	3.512137403823923
911	599	4.071663452359861
911	597	3.5397689694590437
911	539	3.7333030407927623
911	230	3.7615180833977546
911	2641	3.334639195523417
937	1380	4.071033379599629
937	3039	4.004919372923948
937	1499	2.8904980018080138
937	1179	3.7902269483324673
937	1295	3.363356872636738
937	899	4.264617140756341
937	595	3.830426028267345
937	247	4.408671188704053
937	1097	4.106796825344692
1019	252	2.186036603296025
1019	500	2.7725834692556086
1019	520	2.388781214539283
1019	2872	2.5375691347040226
1051	1333	3.482447670778474
1051	1350	3.252110802460656
1088	2687	3.3597007445516955
1088	2732	3.393062291864115
1088	2762	3.975932732891362
1088	2769	2.8732831825274667
1088	2944	3.773561059187497
1088	2871	3.5357637971777924
1088	2917	3.768098558635038
1088	2686	3.4762781754783623
1088	2947	3.4212494632904984
1088	2770	2.795474783248612
1088	2672	3.468440129501146
1088	2428	2.7517254942594187
1088	2596	3.311409608302214
1088	2546	2.9060507198807093
1088	2474	3.3275526714855546
1088	2948	3.4293132420091843
1088	2333	3.392939139537083
1088	2321	3.388435766768438
1088	2300	3.6675834143603656
1088	2289	3.804892215797469
1088	2269	2.560106314731048
1088	2248	3.935123020179562
1088	2176	3.686655337005477
1088	2130	3.646724808477202
1088	2622	3.235108585920595
1088	2997	3.4556012430192085
1088	3257	2.9293710359890706
1088	3035	3.601160654920519
1088	2125	3.312857235532075
1088	3910	3.176428056172014
1088	3825	2.64446986999526
1088	3785	2.908157930321407
1088	3745	2.594019229925725
1088	3743	2.944505399870061
1088	3730	3.5804351672668666
1088	3723	3.596247278967133
1088	3720	3.5829024523623114
1088	3712	2.9090845081133008
1088	3668	3.8292694812147303
1088	3004	2.522116460583388
1088	3654	3.711516999796409
1088	3598	3.3077032516504663
1088	3549	3.4315233551339004
1088	3545	3.7829095888802855
1088	3535	3.088564614006678
1088	3507	3.767519341450924
1088	3363	3.792763147422584
1088	3350	3.718485695116192
1088	3296	3.377320407189006
1088	3275	2.920898980153905
1088	3201	3.78211891919932
1088	3107	2.911814663937938
1088	3623	2.7742323614280653
1088	2115	3.2413450464064715
1088	1020	3.253973637120493
1088	2076	3.2382077143084658
1088	1101	3.3037331883684136
1088	1092	3.2162072331408806
1088	1049	2.8739043278923413
1088	1047	3.272860054539894
1088	2080	3.5864215885294493
1088	944	3.4646431707252265
1088	745	3.8679544601615
1088	650	3.0715862214441545
1088	648	3.179892488840828
1088	492	3.4442136433229917
1088	471	3.248840344243143
1088	1148	3.972267721661351
1088	441	3.204653899220424
1088	293	3.8393907035306887
1088	282	3.1986221416123657
1088	247	3.998868149749796
1088	230	3.332345411048152
1088	222	2.8596301640470125
1088	190	3.553424097374198
1088	164	3.622731268537865
1088	85	3.211507348254877
1088	45	3.379075928745112
1088	36	3.696885104896388
1088	1	3.792179627480751
1088	327	2.96038567254448
1088	1171	3.672688728458581
1088	39	3.5277781312998617
1088	1179	3.418257922862441
1088	1172	3.700366516768368
1088	1982	2.8587951992839558
1088	1948	3.6319614771769566
1088	1939	3.63567960283063
1088	1921	3.5121259135083798
1088	1885	3.468264522422158
1088	1845	3.0715602785624494
1088	1727	3.0052945313026447
1088	1635	3.62122882966919
1088	1603	3.197618438451629
1088	1597	3.3930261386210447
1088	1587	3.0639207249390426
1088	1917	2.6643850255112937
1088	1499	2.4827568301855467
1088	1584	3.525013619213204
1088	1223	3.854057010664496
1088	1225	4.099254315577968
1088	1258	3.308772949736128
1088	1212	3.936011394593956
1088	1247	4.057078465878011
1088	1278	3.695944225750893
1088	1285	3.752942202124848
1088	1387	3.894237560996806
1088	1391	3.031633827565328
1088	1269	3.8325128702733258
1101	1916	3.42316404136167
1101	2950	2.894708480704505
1101	2301	3.3342919519210987
1101	2017	3.167566850783893
1101	1288	3.873747297191885
1101	515	3.456262731489853
1101	1225	4.277978736042985
1101	1023	3.9140032995470735
1101	999	3.0594403328259787
1101	48	3.265094719713926
1101	1283	3.8418396286833554
1113	3101	3.822102635143296
1113	1260	4.490504135927395
1113	2997	3.9163365891695943
1113	1254	4.449641230498792
1113	246	3.663504054397091
1113	1204	4.444959698163813
1113	913	4.391999304504743
1113	904	4.504938699949088
1113	1233	4.34947422743376
1120	3826	2.5240020674393
1120	3686	3.5971409506185994
1120	3638	3.0655934110919447
1120	3534	3.253486973906782
1120	3317	3.8390329956849647
1120	3148	3.8493457560660183
1120	3082	3.372280833793575
1120	3000	3.946054773132137
1120	2985	3.261238936188661
1120	2915	3.305546676590396
1120	2890	3.842085015433197
1120	2701	2.834083710160028
1120	2600	3.27259473683148
1120	111	4.033744541498143
1120	494	3.3521394766785253
1120	2671	3.421435922925688
1120	1408	3.7913620401287753
1120	2009	3.5546134724120684
1120	1302	4.006967883487006
1120	2194	3.857168619956226
1120	2273	3.3997901819380507
1120	2338	2.497214602800365
1120	2398	3.93282425140757
1120	2145	3.316617783645577
1121	2334	3.711232663811989
1121	3176	4.075890154916429
1121	3082	3.6349393755165296
1121	2803	3.7676470282017975
1121	2384	3.465093207396495
1121	1917	3.2215560413250977
1121	163	3.320296539193969
1121	1556	2.668546525164152
1121	1249	4.372301613141213
1121	1060	3.490464786809292
1121	1701	3.515866141062655
1121	101	4.131047387203257
1125	198	3.7065138512926654
1125	539	3.3423354677354524
1125	653	2.930686883547684
1125	1888	2.9898575734256747
1125	3484	2.832608078119736
1142	2336	3.679414607103798
1142	2023	3.107722138575797
1142	1221	4.126292628159374
1164	1367	3.38705318492846
1164	2692	3.84391005874387
1164	3181	3.0918602871533314
1165	253	3.5898782375781
1165	1183	3.593814117000074
1165	1193	4.25332831933486
1165	1265	4.031445658193444
1165	2236	3.685729613671362
1165	3398	3.4015395713285077
1182	1213	4.055457019446271
1202	1203	3.78520651685053
1202	3551	3.601026794964372
1202	147	3.3291851696800023
1203	2942	3.832839920245133
1203	3952	4.072791660201235
1203	3949	4.260924690871642
1203	3791	3.534207606143757
1203	3639	3.677210434172352
1203	2947	3.869015780419596
1203	2797	4.002377644680093
1203	1375	3.949812661081405
1203	2054	3.169308248796554
1203	1204	4.46298198687458
1203	1193	4.437302268887759
1203	950	4.135574874996165
1203	933	3.9848347757715192
1203	916	4.465254800738621
1203	899	4.45415393644754
1203	851	4.0264652384822925
1203	1283	4.367372709301239
1246	282	3.0274185659420976
1246	1965	3.491167360936076
1301	2712	3.230944784202881
1306	2628	3.840803246459561
1306	2541	4.062253227064343
1306	2716	4.425366781876989
1306	2966	4.63140244384245
1306	2160	4.587664092989995
1306	24	3.7051882859364
1306	339	4.254584502332151
1306	162	5.102596151139989
1306	10	4.17181430389945
1306	361	4.128941636495661
1317	2990	3.158199942943257
1317	3791	3.2648361076147463
1352	3176	3.3576370311543173
1352	1221	4.011037571479524
1352	1213	3.8306887746453975
1352	2427	3.081802924549616
1352	745	3.852287226169051
1352	318	4.068071618094611
1352	1132	3.917154316901311
1389	3952	3.754198298423207
1389	3418	3.653080996565752
1389	3363	3.970962712994105
1389	3105	3.4733845017669647
1389	2542	3.74363969384184
1389	2502	3.797225082304712
1389	2268	3.5658998206255523
1389	1921	3.666712920206298
1389	1694	3.721423729737574
1389	1641	3.4734649194776037
1389	1271	3.723338285297139
1389	1254	4.260604173738303
1389	1183	3.6052219559084513
1389	728	3.3679901021703413
1389	539	3.522734057535051
1389	337	3.7762497375362014
1389	300	3.5477920529138927
1389	62	3.616724052062125
1389	58	3.937974814159173
1389	1339	3.5408882670317574
1390	1735	3.656552386169847
1390	94	3.7608309651022327
1415	899	4.241558764517016
1421	111	3.963808601278618
1421	750	3.9686675571435432
1421	899	4.068008823570866
1421	1172	3.846769874604932
1421	1207	4.122362157882577
1421	1639	3.7796013918370712
1421	3039	3.8452204722175782
1422	2966	3.4243388493319373
1422	1500	3.112375479948009
1425	3882	3.404889844866519
1425	3830	3.271797438831495
