user	item	prediction
65	2194	4.157963632324744
192	3949	4.038077494705171
193	2094	2.477936051669763
193	2208	3.3540496000751125
193	2366	2.9879148130942017
193	2396	3.318381467423474
193	2571	3.820288451333756
193	2716	3.271714215104206
193	2723	2.5019571831274616
193	2791	3.3472138126119044
193	2871	3.3290418107982545
193	2968	2.8021338527435864
193	2987	3.003134487036589
193	3000	3.324001818603528
193	3072	3.103062276110655
193	3153	2.9310200965536373
193	3361	3.4953252734955305
193	3396	3.486447194259509
193	3703	3.3949670876317364
193	1885	3.109016541641742
193	1748	3.262561235164181
193	1957	3.046317977675563
193	1374	2.946478724400893
193	39	3.275594567978997
193	235	3.069182983609932
193	334	3.2854143268996343
193	357	3.377002521375787
193	377	2.9710389941507462
193	457	3.29516160197422
193	1394	3.03967334013524
193	1127	3.1024985176427324
193	1172	3.377441784128343
193	480	3.068594303364146
193	1198	3.774730429162445
193	1199	3.28454688047578
193	1204	3.671352118016519
193	1224	3.4067521306807684
193	1225	3.837442495070552
193	1233	3.457214680264872
193	1293	3.396612867828072
193	1197	3.519909138090846
195	3088	4.108312398058678
195	3471	4.24609156281581
195	3386	3.79524333901514
195	3134	3.96827235739966
195	3095	4.280446878007632
195	3090	4.385788926082621
195	2997	3.993344579707771
195	910	4.387811937867975
195	2340	3.323046489963308
195	2064	4.402996968595212
195	1953	4.120405641022141
195	1361	3.9939107928041313
195	6	4.0362242547166005
195	2908	3.839158007685177
231	3505	4.63217166921982
231	3397	4.128331461447
231	3361	4.6688966755554215
231	2918	4.716823274693971
231	2248	4.703150584444127
231	2194	4.478284048002562
231	2144	4.366635803162474
231	2797	4.303222670755315
231	1674	4.528180978342466
231	1307	4.546887860037657
231	1246	4.321120480941605
231	1220	4.45541854978144
231	1198	4.959155012322805
231	1196	4.747099107539007
231	1127	4.243294134722368
231	2000	4.082641612193112
343	2194	4.24180548238531
343	2243	4.216064691447797
343	2249	4.013405707403704
343	2291	4.014113377371717
343	2302	4.290206974058963
343	2321	4.0737013914340165
343	2840	3.85507356944076
343	2409	3.411258941855061
343	2410	3.5040699348115427
343	3355	3.5963371173555267
343	3479	3.9710440942333207
343	2080	4.218694037002991
343	2375	3.408285232848665
343	2034	3.277020829519054
343	2572	3.9365796476374673
343	1954	4.103915093298864
343	1894	3.519139558064469
343	1801	3.940094852104509
343	1676	3.307855138245789
343	1562	3.132430570103065
343	1517	4.109639026595974
343	1479	3.8475812900978767
343	1350	4.268811347655641
343	1188	4.371800054801428
343	1101	3.9390959242005
343	2000	4.020795486095986
343	589	4.262916927119959
343	208	3.4451763937277784
343	39	4.22149337582357
349	2985	3.1487325421461576
349	2186	3.893752165620806
349	923	4.190847343806542
349	1466	3.6465380181139047
349	1953	3.740849945684433
355	1729	3.760174169995542
424	3182	4.020730118266126
424	2692	4.148234118993895
424	2719	2.8577949041718287
424	2722	2.8712097582674576
424	2936	3.979996401792469
424	2966	4.18983867841763
424	3007	3.8656008392574632
424	2686	3.8961836569930792
424	3053	3.50732927499872
424	3317	3.925672236270513
424	3785	3.165377430853293
424	3328	3.870978568767379
424	3362	3.9167730735887663
424	3457	3.339333350901755
424	3504	4.142748149994876
424	3543	3.7761196257844105
424	3549	3.7321995740946208
424	3556	3.739839097028937
424	3755	3.1548903880097567
424	2541	3.417722056461737
424	3863	3.3370577977857145
424	3882	3.3377209256861238
424	3327	4.203458573632755
424	2132	4.177975139282636
424	3052	3.572315121986565
424	1985	3.063036158754509
424	2010	3.854404746573052
424	6	3.972414436918543
424	176	3.9775975624233553
424	232	4.169175376263853
424	353	3.636665946935797
424	410	3.454984911695913
424	509	3.770483885594433
424	529	3.928104360713124
424	599	3.9951444493737616
424	707	3.690739715597714
424	922	4.262547315899296
424	647	3.472138470634744
424	1245	4.13410107395503
424	1274	3.912723860929288
424	1284	3.85773993283147
424	1449	4.206051544820791
424	1580	3.8096654219675457
424	1648	3.884776715895175
424	1719	4.074924346180154
424	1912	4.216744523115522
424	1913	3.8438827057169354
424	1945	4.3102083498848245
424	1096	3.9101349940089407
528	2501	3.682311922994715
528	500	3.264021672938473
528	1257	3.206793160199803
528	1676	2.561256688342858
528	2599	3.636189979784657
531	3039	3.752955376212734
531	1422	2.949845617823174
549	193	2.274501478497624
549	3578	3.175135694018499
624	3723	3.7857640094300447
624	928	4.047517148093593
624	1178	3.906697252865864
624	1212	4.05960047308707
624	1244	3.77595031323376
624	1245	3.8793853136996654
624	2686	3.5822313554814027
624	3634	3.888710204454599
624	3896	3.5775845379673377
737	2702	2.67235373846765
737	2628	3.114916954259544
737	2571	3.8959935718231975
737	2028	3.926160421326962
737	2321	3.39169452460994
737	2300	3.5181020180827525
737	2724	2.789357291525614
737	2413	3.289624695952512
737	2890	3.511818235396314
737	3623	2.692013239345065
737	3033	2.944645226515888
737	3328	3.4905844450386323
737	3408	3.3414519829198617
737	3471	3.7096762619889954
737	3578	3.068724532215422
737	3785	2.626594462260257
737	3863	2.9550175861979247
737	3949	3.708285357916493
737	2968	3.2103242077901224
737	1945	3.8540317971793336
737	953	3.773268863475375
737	1639	3.440709010622056
737	180	3.109646964369447
737	260	4.0139496332879805
737	288	2.9316086286426986
737	318	3.985402076637544
737	930	3.7749109432630887
737	1884	2.8858482772401066
737	1028	3.2460195165640395
737	1080	3.4374770786827997
737	913	3.82467262287088
737	1196	3.839515499699084
737	1215	3.4488823891120446
737	1219	3.90117271728942
737	1221	4.043598946406963
737	1234	3.877750916861288
737	1247	3.886135813561985
737	1356	3.121678920067396
737	1527	3.3995917093228454
737	1103	3.569826369336644
752	2374	2.856777681611436
752	2404	2.3342936291985006
752	2423	3.0891580144280897
752	2455	2.976824867661908
752	3703	3.537227065836865
752	2872	3.040012068081904
752	3499	3.358307270295337
752	2120	3.043513643589649
752	2862	2.929600494700382
752	1994	3.130920328306242
752	322	3.4334813452785102
752	1799	3.266665769675523
752	1376	3.360468917619844
752	1374	3.193513850029984
752	1373	2.841630114066761
752	1372	3.1473762601804736
752	1135	2.8489485374238424
752	589	3.280645734173868
752	86	2.947434555865871
752	1974	2.717401665451044
753	2797	4.243952509468261
753	2054	3.5948431663688365
753	88	3.7365098024315975
753	2003	3.9540028412507695
753	2053	3.086984012845144
791	3755	3.293205803763743
911	597	3.5713044903237163
911	1653	4.0579887298973
911	2761	3.954236264019884
911	2779	3.8449309486838894
911	3408	3.891011122943558
911	3733	3.836505968072125
930	3755	2.550758248553479
930	3317	3.2517020668300467
930	2987	2.901096428660761
930	2959	3.390449572482244
930	2772	2.660530021484256
930	2692	3.457031859802884
930	2985	2.68415036090296
930	1653	3.2773983184449187
930	480	3.0075230735671896
930	110	3.2742339946004546
930	45	3.160884019486588
930	10	2.921171356051801
930	2012	2.552153635926601
937	3039	3.995571431916904
937	2959	4.334511739933825
937	2797	3.868030245675269
937	1729	4.124450889250869
937	1380	4.048666878263699
937	1295	3.3647315932890645
937	1089	3.980634369634131
937	899	4.32881720112408
937	595	3.881634318466746
937	500	3.6868871000254257
937	247	4.324791057579126
937	1179	3.922358866288728
1019	1569	2.448023890197521
1019	2321	2.868941958905691
1019	1262	3.031131422148212
1019	2872	2.693595272086364
1019	520	2.516359449546815
1019	500	2.7041205951595657
1019	555	2.879453363059383
1051	1333	3.450014349811786
1051	1350	3.215918570277202
1088	2570	3.5548549802293423
1088	2571	4.14207651828382
1088	2580	3.389402983914454
1088	2622	3.317462572772051
1088	2640	3.75174151970548
1088	2642	3.2254103706814496
1088	2686	3.713529936519015
1088	2687	3.5370837808313125
1088	2732	3.5279092466818014
1088	2745	3.855115310983058
1088	2762	4.1138407388120015
1088	2770	3.147648805688211
1088	2806	3.132650533037229
1088	2822	2.97740291315426
1088	2828	2.791791797273338
1088	2871	3.719693169966707
1088	2719	2.71189452915461
1088	2546	3.097967383000457
1088	2428	2.9912829664450094
1088	2474	3.4594534493472064
1088	2135	3.376881690887902
1088	2143	2.9715589058782195
1088	2160	3.823572627003368
1088	2169	2.830073101917405
1088	2176	3.729686252721996
1088	2184	3.709173140085056
1088	2248	4.088379512883085
1088	2269	2.7321016827827056
1088	2289	4.020426729844752
1088	2300	3.8075926875617294
1088	2315	2.743932890252092
1088	2321	3.575166740657845
1088	2333	3.597413767454472
1088	2336	3.8264383325718514
1088	2338	2.510844778312051
1088	2396	3.808232021752597
1088	2406	3.7235903566985473
1088	2500	2.9381209792918392
1088	2944	3.896915623481144
1088	2948	3.551393033503706
1088	2997	3.7625186486619735
1088	3549	3.665005787002712
1088	3551	4.05101707396053
1088	3555	3.11969878191018
1088	3598	3.1124742525554825
1088	3668	3.914069922828252
1088	3712	3.0574338124069738
1088	3723	3.856980300112878
1088	3548	3.9357686756950265
1088	3730	3.745015423830966
1088	3785	2.985682551371472
1088	3825	2.790304857087625
1088	3895	3.2353082197034246
1088	3908	2.907200350712357
1088	3910	3.421965906867354
1088	3950	3.899472692461425
1088	2130	3.701935462168402
1088	3745	2.8976480848196884
1088	3545	4.006900616930173
1088	3535	3.354956721090496
1088	3507	3.970135283545178
1088	3004	2.799787124128638
1088	3035	3.718063269213849
1088	3062	3.719736244682645
1088	3078	3.623073213273247
1088	3100	3.733566072116941
1088	3111	3.64703674435078
1088	3147	3.78021077571073
1088	3178	3.67184302366454
1088	3181	3.336875913746421
