user	item	prediction
65	2194	4.130873944595223
157	209	4.068959227095284
157	296	3.3029802876544383
157	527	3.6713507970741617
157	912	3.839719871141309
157	1090	3.3423693722205665
157	1204	3.823180581496697
157	1208	3.624175516738461
157	1217	3.8186125006247935
157	1221	3.67597090221972
157	1222	4.102226182452038
157	1263	3.924965676026172
157	1299	3.698057625891036
157	1408	2.9612164488221278
157	1944	3.728761456434573
157	2019	3.985481952408072
157	2194	4.231125491106579
157	2944	3.693284862015591
157	3062	3.765063707955292
157	3196	4.138066301480237
157	3342	3.653830919106389
157	3519	4.13516010773874
157	3654	4.075906616956232
157	3733	4.341327282568206
157	3753	4.001851512275809
157	3811	3.04906582412383
164	3916	4.223095051861796
169	2937	3.5983449683510456
192	3949	4.044490770687413
193	39	3.026607063934852
193	235	3.379433431203166
193	334	3.4063477727072127
193	357	3.0164452628472724
193	377	3.252893145841211
193	457	3.618212326690012
193	480	3.2374976590193185
193	593	2.545810387247204
193	952	3.338706854500077
193	955	3.2247253780562555
193	1031	3.245573377959901
193	1073	3.2392497373047826
193	1127	2.964402054974116
193	1162	3.419557914566992
193	1172	2.9686950143775586
193	1175	2.527490948175343
193	1197	3.184211196582099
193	1198	3.375371708514564
193	1199	3.07651505312944
193	1204	2.951466353955825
193	1224	2.757424666918471
193	1225	3.083912437898293
193	1233	3.4203929740645758
193	1264	3.4553934048592043
193	1293	2.9575768984770257
193	1374	3.340636310057987
193	1394	2.9465255504701124
193	1748	3.305604717477201
193	1885	2.311996981628206
193	1912	2.9482049526180507
193	1914	3.346712630385411
193	1957	3.37894989410177
193	2020	3.2738084708054185
193	2094	2.920113316255581
193	2099	2.976463603257325
193	2150	3.185814758357438
193	2208	2.973973463653431
193	2366	3.210780948600983
193	2396	3.360653227619442
193	2571	2.905266570035086
193	2716	3.295560141968141
193	2723	3.0635444210432783
193	2791	3.68462969719976
193	2871	2.9721226180516616
193	2912	3.334085236953829
193	2937	2.8153416085213587
193	2968	3.011663879292408
193	2973	3.2412595275441247
193	2987	3.3148139394201244
193	3000	3.245428960591466
193	3019	2.9294588375002486
193	3072	3.191303803305788
193	3088	3.264525686002208
193	3096	2.91945309911996
193	3153	3.337943364890936
193	3267	3.3789439292558368
193	3334	2.8463735116255457
193	3361	3.501849717276007
193	3396	3.3921555590907437
193	3406	3.445294614381517
193	3548	3.6240611024534086
193	3576	3.2113660355832527
193	3703	3.6944479449078695
193	3770	3.446307849934157
193	3927	3.799540443590368
195	6	4.096496145770086
195	910	4.391493439097422
195	1361	4.154029582225384
195	1953	3.673717254652844
195	2004	4.308986348666509
195	2064	4.348169927972704
195	2340	3.858091537614121
195	2512	4.022274851703948
195	2630	3.743487164917583
195	2908	3.776879082699973
195	2997	4.114781512931032
195	3088	4.008343045465106
195	3090	4.39062496255842
195	3095	4.010043028119221
195	3134	3.4332450587172234
195	3327	3.0047659684882007
195	3386	4.331863657528376
195	3471	3.330380204183148
195	3951	3.933407008908572
231	1036	4.432769591650263
231	1127	4.25971388811897
231	1196	4.636580505658204
231	1198	4.763986469950562
231	1220	4.306270115549816
231	1246	4.76116354604828
231	1286	4.546638263616623
231	1307	4.420749038624829
231	1674	4.221756301677204
231	2000	4.62555960266808
231	2110	4.402111370892382
231	2144	3.829229126146794
231	2194	4.416555277000899
231	2248	4.548965388970194
231	2797	4.940487235842025
231	2918	4.800733043338848
231	3361	4.240970778709072
231	3397	4.6211237273987535
231	3505	4.540543960754069
237	2454	3.274425999699653
237	2648	3.5922017445500334
239	1880	3.451380622438544
306	999	3.234859465231445
306	1729	3.781375430858987
306	2329	3.084111857741834
306	2683	3.737750798958301
343	19	3.3286492616954715
343	39	4.155166235920532
343	89	4.061814742250697
343	208	4.170059528252485
343	258	3.8203835750944566
343	276	4.06420070201135
343	302	4.127085869127136
343	589	3.948236994235145
343	1101	3.3937803262105706
343	1188	3.8984457591568815
343	1350	3.737511403988456
343	1353	4.142769583693599
343	1479	3.819596605345469
343	1487	3.702186011983176
343	1517	2.8524986748008785
343	1562	3.43096758915388
343	1676	3.5853323445099883
343	1801	3.2543442267401765
343	1894	3.347086792160369
343	1954	4.120981566639795
343	2000	3.477462734374817
343	2034	3.4540167056906133
343	2080	4.265469847144637
343	2194	4.191870403088165
343	2243	3.978737946749756
343	2249	3.399784315531825
343	2291	3.090774392505164
343	2302	3.4304472687696808
343	2321	4.339890721452858
343	2375	4.186359607937699
343	2409	3.923279540668599
343	2410	4.210660703255359
343	2411	3.687851742026862
343	2572	3.701507802454559
343	2840	3.983024291458709
343	2882	4.142022395071443
343	3268	2.871955237215152
343	3355	3.4255930688251577
343	3479	3.7465176944648926
343	3670	4.201405587036002
349	593	3.8442546769906354
349	923	3.1191352223117703
349	1466	3.7553608189970658
349	1953	3.629893395220643
349	2186	4.17382807372363
349	2985	4.219115608059092
355	1729	3.699673152130837
424	6	4.221054004901398
424	22	3.885252149454264
424	69	4.038956150952623
424	89	3.3873486814304425
424	176	3.587114415026882
424	232	3.85739716167267
424	254	4.155771940005233
424	353	3.4171311813228176
424	410	3.9569657866678174
424	509	2.7198643970268725
424	529	2.8504447753299185
424	574	4.142470304376123
424	599	3.847361034552384
424	647	4.12167416329356
424	688	3.353601851143913
424	707	4.012171575345017
424	905	3.355961947349192
424	922	3.189611631988237
424	955	3.9580743964262166
424	1066	3.433751225593586
424	1096	3.48665965970671
424	1114	3.5320294814777946
424	1209	3.429231030735233
424	1241	3.2948023660410826
424	1245	4.003876931938892
424	1274	3.872112178615896
424	1284	3.110165221291412
424	1292	3.053253761872332
424	1449	3.6615181007740727
424	1487	3.77897138347139
424	1580	3.6288675410262536
424	1648	4.119425199494765
424	1719	3.786089834955403
424	1912	3.2945895228949875
424	1913	3.4125500452309425
424	1922	3.649172484304939
424	1945	3.856760773049468
424	1985	3.289746720080935
424	1986	3.952793734191476
424	2010	4.178875720635282
424	2132	3.2932177570364307
424	2541	3.407929055301284
424	2686	4.021727213151192
424	2692	3.2255663293974477
424	2719	3.91823608937714
424	2722	3.6548186739873816
424	2781	2.9818185308463394
424	2936	3.5289263701082296
424	2966	3.2619303123327272
424	3007	4.182532632153627
424	3052	3.9112188194509176
424	3053	3.58409942252809
424	3182	3.7838009425738623
424	3317	3.2087052313130746
424	3327	3.9830012096879743
424	3328	3.666914210008216
424	3340	4.048394875602751
424	3347	3.288313142430604
424	3362	3.908021171113552
424	3422	4.169224870967881
424	3423	3.735072896858033
424	3457	4.090136566192745
424	3475	3.8707987773571695
424	3504	3.834881499920007
424	3543	3.546519201733425
424	3549	4.075934392353438
424	3556	4.194482327592066
424	3732	3.647991120644938
424	3755	3.940512295174635
424	3785	4.0493956848102295
424	3819	4.008953487682767
424	3863	3.644199145715773
424	3882	3.645757354253584
424	3893	3.784408587235859
424	3925	3.5701473565817854
424	3948	3.7085795981382295
528	191	2.8866014261698654
528	500	3.631893085860134
528	899	2.863685390643595
528	911	3.395297927265593
528	1257	3.527764463332286
528	1676	3.5267820202665563
528	1923	3.7636496042605416
528	2501	2.4513604467854586
528	2599	3.245433441875189
528	3250	3.835790085414637
528	3439	3.1983105596426604
528	3468	2.516269397311364
528	3791	3.6117295517697463
528	3897	3.2712590463580478
531	998	2.7947969457780286
531	1422	3.5925802402363742
531	3039	2.814825096711095
549	193	3.0843809885100457
549	3578	2.2173722958719004
624	928	4.028664308921522
624	1178	3.890836653256304
624	1212	3.4953080887110404
624	1244	3.711269867909829
624	1245	3.975249161468923
624	2686	3.542494302398953
624	3634	3.864359523418368
624	3723	3.725885734455034
624	3751	4.014752261053302
624	3783	3.786179335490422
624	3896	3.470730126121727
648	302	4.109676207319681
737	180	3.288702629134791
737	260	3.90345708755804
737	288	3.4553365142296752
737	318	3.361236253060937
737	373	3.304100596506504
737	535	3.872766930577387
737	593	3.040358908821703
737	913	2.7472396616553536
737	930	2.6887162019156445
737	953	3.5970973344934056
737	1028	3.7129126164149744
737	1080	2.9269018251134384
737	1103	3.48308046146194
737	1196	3.223436922297789
737	1210	3.5276999247491494
737	1215	3.846847336815841
737	1219	3.072354001451565
737	1221	2.7642390684573224
737	1234	2.71177130906414
737	1247	2.9105715646412307
737	1356	3.7390333954745953
737	1527	3.283421870668598
737	1639	2.890178948980592
737	1884	3.7859239792611694
737	1945	3.390140471766426
737	2028	3.088978219208707
737	2300	3.972418595692482
737	2321	2.8808446645794747
737	2413	3.903632067034728
737	2571	3.627835259584198
737	2628	3.212793693854659
737	2702	3.994253323300751
737	2724	3.844689609865352
737	2810	3.3666491763410287
737	2890	3.7993033969867263
737	2968	3.743729548557696
737	3033	3.4193161447924703
737	3328	3.5275865111107447
737	3408	3.859838448098342
737	3462	3.3816984200430733
737	3471	3.4545366441973773
737	3578	3.889293128172286
737	3623	3.972906428777344
737	3785	3.852223722704295
737	3863	3.161377743944472
737	3949	3.1743332647417963
743	58	3.6483292302416346
743	101	3.778897781405599
743	215	4.02274564806228
743	720	3.560193680083517
743	899	3.2768764459436865
