user	item	prediction
65	3948	4.577319587628866
97	898	4.391752577319588
97	3334	4.443298969072165
102	912	3.6597938144329896
102	1127	4.381443298969073
102	1240	2.9381443298969074
102	1755	4.206185567010309
102	2416	3.1237113402061856
102	2699	3.752577319587629
102	3177	4.360824742268041
102	3189	3.5670103092783507
102	3298	2.7938144329896906
102	3326	2.77319587628866
102	3357	3.515463917525773
102	3408	3.927835051546392
102	3512	2.865979381443299
102	3534	3.185567010309278
102	3535	4.515463917525773
102	3536	3.5670103092783507
102	3554	4.731958762886598
102	3555	3.154639175257732
102	3566	3.1649484536082477
102	3578	3.597938144329897
102	3618	3.9072164948453607
102	3745	3.989690721649485
102	3751	3.4123711340206184
102	3755	3.0103092783505154
102	3793	3.917525773195876
102	3915	2.8762886597938144
116	157	3.422680412371134
116	165	4.175257731958763
116	924	3.948453608247423
116	1036	4.350515463917525
116	1090	4.123711340206185
116	1222	3.4742268041237114
116	1258	4.154639175257732
116	1274	4.505154639175258
116	1370	3.2577319587628866
116	1388	3.752577319587629
116	2268	2.525773195876289
116	2340	4.082474226804123
116	2421	3.1752577319587627
116	2422	3.3402061855670104
116	3052	4.525773195876289
116	3253	4.43298969072165
116	3254	4.237113402061856
116	3527	4.391752577319588
116	3911	4.505154639175258
116	3918	4.721649484536083
116	3949	4.34020618556701
131	1717	2.6907216494845363
137	3	3.577319587628866
137	7	3.5876288659793816
137	11	2.814432989690722
137	25	4.123711340206185
137	32	3.979381443298969
137	34	3.484536082474227
137	36	4.11340206185567
137	42	3.4742268041237114
137	47	3.216494845360825
137	50	3.278350515463917
137	58	2.463917525773196
137	70	3.288659793814433
137	105	3.7216494845360826
137	110	3.556701030927835
137	150	3.0721649484536084
137	164	2.989690721649485
137	168	3.206185567010309
137	196	3.948453608247423
137	208	3.061855670103093
137	235	3.31958762886598
137	236	3.8762886597938144
137	242	3.845360824742268
137	249	3.402061855670103
137	252	3.0927835051546397
137	253	3.639175257731959
137	265	3.515463917525773
137	266	3.216494845360825
137	288	3.3711340206185567
137	296	3.597938144329897
137	300	3.525773195876289
137	303	3.4742268041237114
137	316	3.484536082474227
137	317	3.278350515463917
137	318	4.030927835051546
137	329	3.195876288659794
137	349	2.443298969072165
137	356	3.463917525773196
137	357	3.556701030927835
137	367	3.515463917525773
137	377	4.0
137	383	4.298969072164948
137	440	3.649484536082474
137	457	3.845360824742268
137	507	3.639175257731959
137	509	3.680412371134021
137	527	3.1649484536082477
137	532	3.31958762886598
137	539	3.814432989690722
137	551	2.9072164948453607
137	553	3.536082474226804
137	587	3.7938144329896906
137	589	2.88659793814433
137	590	3.8762886597938144
137	595	3.206185567010309
137	597	3.670103092783505
137	608	3.154639175257732
137	648	3.134020618556701
137	653	3.3608247422680413
137	733	3.443298969072165
137	736	3.896907216494845
137	762	4.371134020618556
137	780	3.1649484536082477
137	852	3.463917525773196
137	986	3.701030927835052
137	1049	3.618556701030928
137	1057	3.3711340206185567
137	1089	3.824742268041237
137	1092	3.7216494845360826
137	1094	3.731958762886598
137	1120	3.309278350515464
137	1183	2.865979381443299
137	1213	3.927835051546392
137	1265	3.195876288659794
137	1266	3.9072164948453607
137	1280	3.2989690721649483
137	1339	3.329896907216495
137	1343	3.783505154639175
137	1356	3.453608247422681
137	1372	3.618556701030928
137	1377	3.391752577319588
137	1391	3.577319587628866
137	1407	3.422680412371134
137	1408	3.0
137	1416	4.11340206185567
137	1422	3.731958762886598
137	1441	3.4123711340206184
137	1464	3.4123711340206184
137	1479	3.0927835051546397
137	1527	4.288659793814433
137	1544	2.4742268041237114
137	1573	3.5670103092783507
137	1580	3.288659793814433
137	1584	3.855670103092784
137	1586	3.0103092783505154
137	1590	3.536082474226804
137	1597	3.77319587628866
137	1603	4.020618556701031
137	1610	3.8350515463917527
137	1617	3.865979381443299
137	1619	3.896907216494845
137	1639	3.1237113402061856
137	1645	3.824742268041237
137	1653	4.360824742268041
137	1676	3.845360824742268
137	1680	3.556701030927835
137	1704	3.185567010309278
137	1711	3.783505154639175
137	1732	4.072164948453608
137	1777	3.350515463917526
137	1801	3.5051546391752577
137	1876	3.082474226804124
137	1894	3.1752577319587627
137	1909	3.3402061855670104
137	1918	3.2268041237113403
137	1920	3.1030927835051547
137	1921	3.422680412371134
137	2002	3.2989690721649483
137	2006	3.701030927835052
137	2028	3.484536082474227
137	2167	3.422680412371134
137	2268	3.865979381443299
137	2273	3.4329896907216493
137	2291	3.9690721649484537
