user	item	prediction
65	2194	4.051671563822834
192	3949	3.945464659636829
193	2094	2.4597126500334774
193	2208	3.28971308604274
193	2366	2.998679610915712
193	2396	3.2875343465790245
193	2571	3.737764501054666
193	2716	3.2681490057320715
193	2723	2.5319816321185296
193	2791	3.360679443654261
193	2871	3.3137910913738144
193	2968	2.879325108068729
193	2987	3.034098024923811
193	3000	3.346100355029636
193	3072	3.1057981649183515
193	3153	2.961567972506511
193	3361	3.4528763414455157
193	3396	3.464847291507565
193	3703	3.340479040406414
193	1885	3.129978090013907
193	1748	3.2437707171012784
193	1957	3.0378609710592817
193	1374	2.946065243538407
193	39	3.26878367992194
193	235	3.0531447389337187
193	334	3.2843138464637813
193	357	3.342489146775184
193	377	3.00316737019564
193	457	3.287838849427052
193	1394	2.9991288081810024
193	1127	3.0767591138034702
193	1172	3.358495240035137
193	480	3.082629567933238
193	1198	3.697987454079021
193	1199	3.22734626934047
193	1204	3.5915198237099344
193	1224	3.3735194725463638
193	1225	3.72552423884846
193	1233	3.40270315396874
193	1293	3.372310406836549
193	1197	3.472480330808233
195	3088	4.037129544407975
195	3471	4.178059493233851
195	3386	3.753896962147616
195	3134	3.930245439355475
195	3095	4.16734363130385
195	3090	4.30428893444606
195	2997	3.855225241351423
195	910	4.280974498070336
195	2340	3.30107688393421
195	2064	4.228331565877941
195	1953	4.013581370028504
195	1361	3.9033172386399966
195	6	3.942954357780896
195	2908	3.7690712501650303
231	3505	4.509556861333683
231	3397	4.118465284414575
231	3361	4.523069788632027
231	2918	4.586583691066404
231	2248	4.570289545391116
231	2194	4.375603068759137
231	2144	4.240977520040376
231	2797	4.210167523832222
231	1674	4.417718824068913
231	1307	4.412264967329827
231	1246	4.255508976330074
231	1220	4.359078884068489
231	1198	4.799006251709415
231	1196	4.624853061097397
231	1127	4.1428878916027
231	2000	4.087353381179557
343	2194	4.176232190909666
343	2243	4.089459939229325
343	2249	3.891261664697615
343	2291	3.935845851142108
343	2302	4.146516372940611
343	2321	3.9369785713182095
343	2840	3.790616333701499
343	2409	3.368680940063693
343	2410	3.4280081416318327
343	3355	3.5074222912730053
343	3479	3.864468094985993
343	2080	4.078599415022507
343	2375	3.3444814479819054
343	2034	3.2748086607744686
343	2572	3.905876149273923
343	1954	4.072480325140589
343	1894	3.498067019160416
343	1801	3.797528410328683
343	1676	3.236922562061845
343	1562	3.087377488224241
343	1517	4.045290983955332
343	1479	3.759487111738621
343	1350	4.134987428895682
343	1188	4.173193642535939
343	1101	3.833909953195177
343	2000	3.922531248569042
343	589	4.114971489237574
343	208	3.4148714793203068
343	39	4.124221571479536
349	2985	3.1437665717188006
