user	item	prediction
65	260	5.027615429859607
65	1210	4.456898403013257
65	2628	3.985004375855984
127	111	3.953450808825415
127	1214	4.174173691818236
127	1252	4.338679707501205
127	1674	3.915607033510366
127	2871	3.9758766940437416
131	930	3.5584701552955567
134	3783	3.4126050128521768
146	17	3.289464807150357
146	50	3.614653475530973
146	85	3.2157406958436976
146	224	3.830506978222073
146	232	3.689643339152384
146	290	4.012175777875514
146	339	3.4996113137896674
146	342	3.3359781374122885
146	356	3.70760704132081
146	461	3.343794516694902
146	468	3.4764785435769943
146	509	3.097355307980842
146	539	3.2826780386543417
146	597	3.9459593793353593
146	778	3.7745021407958905
146	780	3.6595515609809546
146	911	3.242545297523927
146	1059	3.332560133089688
146	1228	3.2792786934764693
146	1320	3.2767810463064766
146	1573	3.4569899716356978
146	1584	3.998681570458753
146	1597	3.573621332187101
146	1635	3.833692427099557
146	1639	4.405421903157845
146	1721	3.551050162877233
146	1722	3.299684853913126
146	1821	3.4693076056400964
146	1912	3.473074282767615
146	1959	3.490941259508194
146	1962	3.3795518556268083
146	2006	3.8733764830889976
146	2393	2.9518362195411925
146	2406	4.117044611904507
146	2424	3.4078621132039717
146	2580	3.4289754023224406
146	2617	3.4149713390859446
146	2801	4.180984438005757
146	2862	3.191423664357884
146	3097	3.837343125057477
146	3418	3.130283876125224
146	3512	4.002750244544827
146	3552	2.7317921197115376
146	3699	3.175637795661523
149	2248	4.2517975079350645
169	372	3.29142513091274
169	783	2.5084026075985024
169	1320	2.7924190568338405
169	1580	2.995293699877395
173	668	3.5129887269931714
173	669	3.9096416280987167
173	970	3.757121704362568
173	971	3.7633331769021177
173	1103	3.428179512718009
173	1250	3.7259161365223874
173	1939	3.974576107662746
173	1946	3.527862062383453
173	2028	3.6910202854093552
173	2182	4.136351598377355
173	2238	3.9961675770128258
173	3035	4.552403437568585
173	3038	4.276458889459446
173	3192	4.20459085651267
173	3304	4.341792700237988
173	3475	4.677857110293719
173	3547	4.590579369893456
183	50	4.470088997362514
183	647	3.8056316896044304
183	780	3.043007852147706
183	908	3.687521826724721
183	968	4.434978113006412
183	1081	4.5438494712164665
183	1265	4.023996558890094
183	1292	3.9524960464304617
183	1393	3.840881443285208
183	1395	3.7770396177084606
183	1678	3.7542421458778503
183	1964	3.661254522400577
183	2076	4.229424869085697
183	2105	4.288996327252983
183	2130	4.002704906173128
183	2248	4.7104608223822
183	2463	3.768814629386363
183	2616	4.535888249618595
183	2757	3.845727885143722
183	3068	3.900044289462389
183	3101	4.302907566292605
183	3359	4.458676397728301
183	3361	3.901100949547895
183	3468	3.598981909274084
183	3527	4.281858207597572
183	3724	3.809843792791585
184	50	3.665659584797497
184	709	3.2182210340071373
184	1275	3.421504479711478
184	1287	3.5719973202208126
184	1393	3.73341218059212
184	1580	3.621779546042673
184	2076	3.306810954231657
184	2403	3.2957709111874136
184	2419	3.4548580415073085
184	2463	3.142038068891079
184	2916	3.569097190155928
184	3101	3.815837279609888
184	3251	3.957883106471012
184	3361	3.7664152709027103
184	3449	3.059930554636741
184	3527	4.546596741898834
184	3753	3.427477025893054
192	144	3.324565630860106
192	987	3.3296410430898638
192	1089	3.283535216787262
192	1147	3.1163829653736403
192	1278	3.3783126768814364
192	1394	3.577543905970125
192	2321	3.642368165193815
192	3101	3.670197365218209
192	3174	2.892135845683234
192	3535	3.4724721635284106
195	80	4.42050035678276
195	349	4.2989868665867474
195	611	3.997729113698312
195	670	3.956395000659983
195	750	3.686127985998608
195	904	4.253798823265004
195	908	3.65848310881455
195	1212	2.8433065335086924
195	1216	3.9777605676883327
195	1217	4.126435913038549
195	1250	3.062102513054256
195	1258	3.677264230768045
195	1300	2.929315431199487
195	1464	4.352776189983976
195	1859	4.449548624550002
195	1931	4.166895477483615
195	2010	3.734625583154715
195	2402	4.415148815665887
195	2624	4.29848631761555
195	2688	4.515984556854917
195	2966	4.262289470874047
195	3022	4.414223278486348
195	3245	3.3431801769876257
195	3429	3.4603370886985894
195	3456	3.67403794261669
195	3683	3.9504383828371674
237	2109	3.3265004324708998
329	953	3.032519569209432
329	2303	3.540087495581318
338	2445	2.7293349111077108
338	3948	3.0682340501898557
343	196	4.618224500565669
343	339	4.837644460239789
343	350	3.807215787980823
343	455	4.589377800812819
343	486	4.290441793192481
