user	item	prediction
36	247	4.625
36	3786	3.6012861736334405
36	3639	3.74
36	2713	3.252212389380531
36	2694	3.7042606516290726
36	2369	3.6954732510288064
36	3174	4.165137614678899
36	1701	3.6954732510288064
36	1266	4.617977528089888
36	595	4.196551724137931
36	296	4.623762376237623
36	2269	3.253731343283582
65	953	4.617977528089888
131	899	4.17816091954023
146	2366	3.639468690702088
146	3639	3.274074074074074
146	2990	3.129251700680272
146	2496	3.682779456193353
146	1357	3.7042606516290726
146	2947	3.711734693877551
146	1248	3.690721649484536
146	950	3.723270440251573
146	898	4.314814814814815
146	293	4.139240506329114
146	10	3.6748466257668713
146	1256	3.703125
169	1081	3.6394052044609664
184	2078	3.704607046070461
184	2081	3.5922165820642977
184	2085	3.6666666666666665
184	2087	3.688340807174888
184	2096	3.5799180327868854
184	2140	3.688725490196079
184	2294	3.74025974025974
184	2355	3.689507494646681
184	2687	3.653421633554084
184	2949	3.56198347107438
184	2947	3.536144578313253
184	2990	3.152317880794702
184	3396	4.140625
184	3635	3.556603773584906
184	3639	3.5799180327868854
184	3751	3.704607046070461
184	3791	3.2071005917159763
184	2054	2.993939393939394
184	2942	3.65625
184	2018	3.1970149253731344
184	1907	3.7042606516290726
184	1722	3.556603773584906
184	1	3.914285714285714
184	10	3.5922165820642977
184	34	3.7690802348336594
184	364	3.274074074074074
184	551	3.611548556430446
184	588	3.2626262626262625
184	595	3.689507494646681
184	596	3.2626262626262625
184	919	4.212355212355212
184	296	4.140625
184	933	3.56198347107438
184	1022	3.637770897832817
184	1028	3.56198347107438
184	1073	3.7341040462427744
184	1225	4.211618257261411
184	1266	4.11520737327189
184	1375	3.689507494646681
184	1380	3.7358490566037736
184	923	4.141263940520446
195	1884	3.56198347107438
195	1949	4.194214876033058
195	2174	3.721074380165289
195	2247	3.207865168539326
195	2297	3.5557275541795668
195	3593	2.240506329113924
195	2808	2.3552631578947367
195	3007	4.164794007490637
195	3062	4.140625
195	3686	3.711734693877551
195	1702	2.5319148936170213
195	2791	4.144981412639405
195	1375	3.700650759219089
195	468	3.5267857142857144
195	1356	3.5799180327868854
195	1301	4.031468531468532
195	1296	3.721074380165289
195	1254	4.167487684729064
195	1183	3.659016393442623
195	1090	4.176470588235294
195	950	4.153846153846154
195	900	4.140625
195	3746	4.165137614678899
195	410	3.743276283618582
195	329	3.689507494646681
195	173	3.2065573770491804
195	1374	3.6394052044609664
231	2987	4.623762376237623
231	1974	4.096
231	745	4.625
237	2081	3.76056338028169
239	318	4.50625
239	1267	4.388888888888889
306	356	3.688725490196079
306	1193	4.145593869731801
306	2371	3.5131348511383536
343	3450	3.704607046070461
343	3300	4.163043478260869
343	2918	4.617977528089888
343	2617	3.6954732510288064
343	2496	4.1234567901234565
343	2355	4.194214876033058
343	2616	3.1724137931034484
343	1962	4.625
343	1584	4.215189873417722
343	1569	3.74
343	923	4.358744394618834
343	500	4.151515151515151
343	153	3.0841423948220066
343	2340	3.6954732510288064
349	1270	3.703125
349	1347	2.453125
349	1962	3.838509316770186
349	2060	2.9424778761061945
349	2167	3.688340807174888
349	3081	3.618625277161863
349	2699	2.679245283018868
349	3785	2.9424778761061945
349	3949	3.690721649484536
349	1266	3.717857142857143
349	2412	2.240506329113924
349	1235	3.711734693877551
349	223	3.700650759219089
349	1222	4.163043478260869
349	6	3.701005025125628
349	111	4.014388489208633
349	1228	4.1480263157894735
349	185	2.441558441558441
349	196	2.845360824742268
349	163	3.152317880794702
349	288	3.1970149253731344
349	413	2.2432432432432434
349	548	2.2432432432432434
349	587	3.104
349	788	2.2432432432432434
355	1449	3.740740740740741
355	3536	3.4586206896551723
411	2311	2.5416666666666665
411	2071	3.701005025125628
411	2012	2.304878048780488
411	1562	2.272189349112426
411	1517	3.130434782608696
411	344	2.240506329113924
411	1031	3.008510638297872
411	1021	2.304878048780488
411	592	3.1333333333333333
411	588	3.1845018450184504
411	1032	3.360576923076923
422	3863	3.1555555555555554
422	3593	2.327731092436975
422	2997	3.2396166134185305
422	2968	3.213256484149856
422	2710	2.9424778761061945
422	3005	2.467889908256881
422	2355	3.6309963099631
422	1617	4.065573770491803
422	1527	3.4444444444444446
422	1252	4.166666666666667
422	1199	3.701005025125628
422	2706	3.213256484149856
424	2959	4.194214876033058
424	2841	3.6864406779661016
424	2770	3.137440758293839
424	2600	3.005586592178771
424	2599	4.140625
424	2439	3.7041800643086815
424	2580	3.6864406779661016
424	2424	3.623556581986143
424	1955	3.743276283618582
424	2995	2.290909090909091
424	1946	3.740458015267176
424	3005	3.1149425287356323
424	3535	3.4873949579831933
424	3179	3.700650759219089
424	3186	3.6954732510288064
424	3194	3.6012861736334405
424	3275	3.690721649484536
424	3365	4.163043478260869
424	3521	3.7358490566037736
424	3616	2.557142857142857
424	3706	3.207865168539326
