user	item	prediction
19	318	4.540120046316908
19	1234	4.102958247322446
23	3740	3.358418771276241
23	3525	2.973363477665575
23	3396	3.227341016387119
23	3052	3.4201978800607886
23	2712	2.8121938926289216
23	2643	2.0739137908858303
23	2642	2.1368885897225245
23	2641	3.0904074337366394
23	2617	3.359440959377204
23	2411	2.3833773114243444
23	2410	2.767273260890936
23	2409	3.25055077172038
23	2973	3.328450473421301
23	2149	2.038025071419173
23	2259	2.554949823374192
23	327	2.563165093108684
23	915	3.2376982604682296
23	1204	3.4955283612226413
23	1222	3.377181064245145
23	1090	3.623573309006408
23	1388	2.5313471235791187
23	1958	2.809422062260181
23	2119	2.2818336597367708
23	2148	2.813548774282957
23	1258	3.4466794350589374
36	2013	4.034931100257353
36	2640	3.953687837934676
36	2105	3.738224728480708
36	2194	4.387764642443783
36	2273	4.05293134835862
36	2529	4.024567856970844
36	2617	3.73175785368746
36	2802	3.483029665263732
36	3576	4.21769761117616
36	2989	3.921948622968748
36	3104	4.138382249100695
36	3418	4.054835240439546
36	3480	4.086042275155684
36	3635	4.035656204318866
36	3702	3.9749375072224447
36	2001	3.934261417453524
36	2948	4.303937861498396
36	1954	4.459510840391852
36	610	3.972071136683773
36	1597	3.7473668904778425
36	260	4.72277629869335
36	292	3.675538065618501
36	368	3.857150629363868
36	507	3.971923086659121
36	541	4.612558168733421
36	1608	4.095407005188229
36	592	4.043160330207339
36	555	4.301487702921496
36	1036	4.6001500875112535
36	1101	4.180649940563387
36	1198	4.743474160467209
36	1221	4.620783022661725
36	1264	4.504009685485804
36	1374	4.203869793260743
36	1376	3.9662591972123664
36	858	4.632961568477219
65	2470	4.358252419740502
65	3948	4.347387381806217
65	2987	4.084861885034123
65	2950	3.4145808071658847
65	2471	3.7731586434896975
65	2450	3.295453093767833
65	2422	3.4600451438876263
65	2421	3.775124903557458
65	2133	4.101292311042776
65	2088	3.326897501936338
65	2028	4.656455973174032
65	1259	4.627520265365207
65	592	4.104154541457871
80	590	4.185420306832884
89	3869	2.210466261100475
89	3868	2.5128825123822227
89	3740	3.135072304848088
89	3265	1.8283932634608997
89	2792	2.2868249898302557
89	3408	4.274823753167012
89	1704	4.438377294752632
89	1218	3.996420407725382
89	527	4.50109204527676
89	370	2.354012451358418
89	2791	2.52980726314598
90	2395	3.65387515488932
90	2190	2.428508575447759
90	2273	3.261441509869698
90	2278	3.293754448712651
90	2279	2.7759059476192327
90	2302	3.122019344344493
90	2321	3.2723414352889537
90	2331	3.071110637146708
90	2335	2.515968923827597
90	2394	3.381641480449044
90	2424	2.9324377224665965
90	2683	3.062832537730984
90	2431	2.7758091438449592
90	2505	3.050160519480221
90	2539	3.0036240489557176
90	2540	3.008760939693539
90	2542	3.474362623139461
90	2582	3.3638134226005403
90	2628	2.6479562424970204
90	2177	2.995057076583248
90	2688	2.84629065241867
90	2700	3.622537134378337
90	2707	3.0142967432890546
90	2427	3.3807983898311726
