user	item	prediction
44	2	3.5480031868328115
44	2617	3.364588078838502
44	2470	3.765340171824052
44	2406	4.092382824458081
44	2311	3.4874412581101235
44	2297	3.2943270846365484
44	2253	2.801702708049092
44	2193	3.847601512295865
44	2167	3.3881745924910462
44	2161	4.009009397610164
44	2135	3.5215687266439097
44	2133	3.663681922700204
44	2115	4.075201310506142
44	2110	3.086229744069663
44	2097	3.2982762591599264
44	2054	3.4320991750747494
44	2699	3.0323819898995668
44	2747	3.62838984993397
44	2872	3.9400329234557065
44	2875	3.638950176432042
44	3928	3.762014014410327
44	3798	3.611924061662996
44	3771	3.3390938621748663
44	3623	3.570873093255714
44	3612	4.0556417157017455
44	3489	3.4298664655106097
44	3466	3.923996345380448
44	2043	3.6148114677997754
44	3412	3.297366844972327
44	3264	3.1825967065233858
44	3251	3.644716135792629
44	3175	4.159704837328563
44	3153	3.609897919508138
44	3108	3.418127153197285
44	3000	4.503123876468754
44	2968	3.6762974269496778
44	3386	3.9288575330441344
44	2021	3.2753874493691595
44	2550	3.3164255795354176
44	2017	3.315425215931033
44	741	4.232938469303233
44	736	3.4230141467814
44	733	4.01596309453179
44	592	3.913208938334959
44	590	4.399944156470819
44	587	4.0204761189140354
44	552	3.426835999055857
44	902	4.415452718769373
44	543	3.339294559961594
44	494	3.4417695028830697
44	380	3.8192097467758175
44	349	4.0494096290180925
44	317	3.6912697839498536
44	316	3.740896631652607
44	2020	3.955390942491024
44	151	3.806121378552134
44	539	4.2794517458931445
44	904	4.825686388559338
44	249	4.049516301966504
44	920	4.565070680464603
44	912	4.915349163910508
44	2011	3.698785658965014
44	2006	3.7348121600033375
44	1754	3.6836762371534624
44	1645	3.499197608846483
44	1584	4.30121035068753
44	1580	4.08111311110213
44	1573	3.6252584757385216
44	1967	3.871935588477631
44	1345	3.124691994068168
44	1339	3.4023385763890737
44	1291	4.557375406335021
44	1215	3.8097363276905263
44	1073	4.357203299820775
44	969	4.718123110970785
44	1552	3.4374782686773706
