user	item	prediction
65	3821	3.3389877644286594
146	778	4.407778845325618
146	1573	3.623839078417854
146	1584	3.6889040456693407
146	2393	3.554965191463874
146	2580	3.629299763719073
146	2617	3.427235573608994
146	3418	3.901036664093956
146	3552	3.581303503189586
169	1580	3.430579628860526
173	3547	4.035298457992975
184	3527	3.4739012501429944
184	3101	3.1853501229671046
184	2916	3.553837304312859
184	1580	3.76540820241914
184	3361	3.953038938447079
184	1287	4.011545721926351
184	1275	3.737436769301045
184	50	4.304340832879993
184	1393	3.5470341607249107
192	3535	3.0904723800695653
192	3101	3.048903427532298
192	2321	3.4416586886476788
192	3174	3.136288951409036
192	1278	3.702516368005521
192	1089	3.4419851869476186
192	144	3.4586174336898083
192	1394	3.36109821206752
195	2560	3.4724014697175147
195	3730	3.975925718520612
195	3683	4.375255902237464
195	3386	3.956095294917442
195	3134	3.852443686445457
195	2997	3.918424276888613
195	2908	3.865560123829302
195	2617	3.609862320818732
195	2402	3.1102366359097293
195	1361	4.115500530436647
195	6	3.953037148457028
195	441	3.714339635116791
195	849	2.9658970624411483
195	904	4.56965142875486
195	2064	4.50166446045784
195	1237	3.808604829595556
195	1248	3.9766151770794154
195	1250	4.46193914301213
195	1230	4.098290726658731
231	2193	3.1715810410257244
231	3873	3.5526326634195224
231	3175	3.346345761235612
231	2997	3.497385670569065
231	2717	2.778681974283875
231	2716	3.4617249343962024
231	2664	3.362325612870442
231	2599	3.732374370825288
231	1374	3.514260599792073
231	1258	3.7191507992685766
231	1259	3.801353068731461
231	1225	4.214582998133935
231	1200	3.724906435674628
231	1089	3.819223976873125
231	589	3.411894727016488
231	541	3.789500318992083
231	260	4.179344155719486
231	1653	3.6259337147325374
237	3686	3.349565406502077
343	2302	4.2537516514798135
343	2269	3.288653698550204
343	2375	3.2791893877199376
343	2249	3.91232204273822
343	3360	4.332866675067882
343	3479	3.86642394258388
343	2762	4.65356067215914
343	2080	4.306171259523397
343	2000	4.060167060995842
343	39	4.192152416738892
343	1387	4.549833081912427
343	1350	4.356499298562584
343	1247	4.657080993587479
343	455	3.2175840459928238
343	350	3.641924864067532
343	276	3.3392937089115846
343	258	2.927190657109888
343	1801	3.989679422387768
349	2918	3.922179993963245
349	2890	3.6297599433103023
349	2985	3.0777778092179124
349	2860	3.252374235634789
349	2719	2.625094693134586
349	2986	2.5133908604108592
349	2889	3.204321023711733
349	3037	3.6743685235543615
349	3638	2.7936416012258896
349	3273	2.712001274735728
349	3301	3.0734417298838443
349	3552	3.411037378669544
349	2683	3.177027745915328
349	3646	2.36613471745372
349	3686	3.150604022578184
