user	item	prediction
65	2194	4.473996247076011
193	1957	2.8891661532691053
193	2020	3.4926036340138804
193	2366	2.9809632078810857
193	2396	3.4372591852401104
193	2571	3.79283597413012
193	2716	2.98973929261317
193	2723	2.325952919776606
193	2791	3.4476306849188587
193	2871	3.249955815797642
193	2968	2.684369738021829
193	2973	3.183149895413781
193	2987	2.805064041789348
193	3000	3.2153398424267223
193	3072	2.967116150994502
193	3361	3.401833743145702
193	3396	3.39060004445526
193	3703	3.352421838278504
193	1885	3.049630846809631
193	1748	3.0320815220701496
193	2094	2.5899789196810827
193	1374	2.9699799708644585
193	39	3.1130849530096736
193	235	3.0037703602699897
193	334	3.125110592031308
193	357	3.4279471279410343
193	377	3.1037704947066227
193	1394	2.909054178410271
193	480	3.209908448665487
193	1031	2.620140734630897
193	1127	3.004812950817547
193	457	3.1560355189456994
193	1197	3.534540054182305
193	1198	3.790881741868261
193	1199	3.163644473825501
193	1204	3.6732513559564186
193	1225	3.842644078269165
193	1233	3.441064723700785
193	1293	3.4376442029771277
193	1172	3.285824187345018
195	2908	3.78467433921735
195	2997	3.841967508932018
195	3095	4.135722705304594
195	3730	3.912194452201232
195	3386	3.709021145946964
195	3471	4.26462888763282
195	2617	3.5562946806550317
195	3134	3.723552306841381
195	2560	3.4916791781006613
195	910	4.512328549681703
195	2064	4.564796601089959
195	2004	3.0161488841765234
195	1248	4.066408690709712
195	1237	3.9121455484449807
195	1230	4.1418970219324205
195	849	2.949076008508607
195	441	3.7966848888376497
195	6	4.0117316856535705
195	2340	3.1397379684195648
231	3175	3.3036011409833828
231	2997	3.343849953134317
231	2716	3.3180559308526494
231	2664	3.3964365687982823
231	2599	3.654170414502815
231	2193	3.301669676360079
231	1374	3.34694778700206
231	1653	3.659104496825529
231	1258	3.670677069235005
231	1225	4.337566397647387
231	1200	3.604870884557772
231	1089	3.868734191783295
231	589	3.256822055051036
231	541	3.550176845734941
231	260	4.073641439568843
231	1259	3.6635031758606
237	3686	3.3164714510386446
343	2302	4.295148976992879
343	2321	4.034154513069383
343	2375	3.34090657681661
343	2409	3.572943486013682
343	2410	3.598424379908155
343	3360	4.362500272143095
343	2840	3.875944990946412
343	3355	3.4975859945894685
343	3479	3.811855779596349
343	2269	3.3379168865439066
343	2411	3.9409138256251928
343	2249	4.152693581602571
343	1562	2.7518850345187533
343	2000	3.9390386371692494
343	39	4.31765272400282
343	258	3.042164967457427
343	276	3.581857482694402
343	1350	4.402482323774759
343	1387	4.693444885400774
343	1188	4.258304204772754
343	1676	3.455373879362356
343	1801	3.989574363263927
343	1894	3.869074406246273
343	1954	4.204913950684586
343	2080	4.307630819006667
349	2985	3.1098302803049367
349	2719	2.622843674582636
349	2889	3.2597569485964653
349	2890	3.751647247231402
349	2918	4.033798828968734
349	2502	3.68085930911174
349	3646	2.3157817559302503
349	3273	2.6877018687220344
349	3552	3.343677728486633
349	3638	2.86061920797522
349	2427	3.301119962058224
349	3688	2.5047129767497927
349	3760	3.3304327424152707
349	3037	3.7048208612853366
349	2338	2.559418937917761
349	3210	3.448582572310225
349	1953	3.638172277525915
349	70	3.035836606187352
349	165	3.3957896870812068
349	231	3.022903621466484
349	527	4.342475641018947
349	1358	4.319127389320073
349	1370	3.4567275187363293
349	923	4.170460791922159
349	1407	3.2429981286774843
349	1466	3.6746253823690336
349	1597	3.4087970311935605
349	1644	3.02894865908517
349	1663	3.3383488747222074
349	1777	3.1975107087024472
349	1393	3.348591619815524
349	1994	3.145142780645897
355	1729	3.602273998549091
424	2788	3.657824462607253
424	3000	3.948725356370876
424	2966	4.300046290587426
424	2936	4.0554010533143705
424	2875	3.71656722168287
424	2454	3.5005850038178536
424	2719	2.8607963743089906
424	2692	4.227728364276292
424	2686	3.938905923985777
424	2541	3.4580838385142125
424	2474	3.605857874134745
424	3032	3.821126517700049
424	2729	3.933489061804746
424	3272	3.616194379557781
424	3744	3.387712087071707
424	3317	4.027336269750797
424	3327	4.230457125154082
424	3362	4.012757903642474
424	3457	3.2438213840791263
424	3504	4.276564573756767
424	3512	3.574585829095288
424	3556	3.691820393565149
424	3753	3.431468515684564
424	3755	3.20233633436498
424	3785	3.11224138994066
424	3819	4.122687138392227
424	3882	3.205687648641209
424	3948	3.484551991575124
424	2099	3.7635876646182025
424	3298	3.4691110505978715
424	2010	3.787312473612647
424	785	3.004655634076014
424	1918	3.024867659379279
424	6	4.033824468147056
424	29	3.922053756654059
424	36	4.116437908950967
424	161	3.879477487031626
424	333	3.352705400478404
424	410	3.61305864930047
424	529	3.880512055566676
424	553	3.795706266362523
424	707	3.627785075672185
424	1945	4.47388624001586
424	911	4.253225443956755
424	922	4.412988100131558
