user	item	prediction
20	1240	4.370192307692308
20	3753	4.026376146788991
20	3717	3.285876993166287
20	2858	4.374149659863946
20	2641	3.470893371757925
20	3527	3.8256130790190737
20	1527	3.83812193412754
20	1468	2.722814498933902
20	1375	3.4392059553349874
20	1371	3.305227655986509
20	1694	4.082175925925926
44	2297	3.189848384970336
44	2617	3.4392059553349874
44	2550	3.1191950464396285
44	2470	3.8254620123203287
44	2406	4.047186932849365
44	2311	3.539345711759505
44	2253	2.6844602609727164
44	2115	4.026376146788991
44	2167	3.459276018099548
44	2161	3.9981114258734656
44	2135	3.80349344978166
44	2133	3.811586356253384
44	2699	2.959839357429719
44	2110	3.050112191473448
44	2054	3.5153717160424818
44	2193	3.821752265861027
44	2747	3.802649006622517
44	3153	3.8045507584597433
44	2875	3.377889447236181
44	3928	3.6664092664092665
44	3798	3.8045507584597433
44	3771	3.359087564385577
44	3623	3.802649006622517
44	3612	3.839924670433145
44	3489	3.480927449513837
44	3466	3.8348745046235138
44	2872	3.8141809290953534
44	3412	3.3455545371219064
44	3264	3.114146933819065
44	3251	3.54122621564482
44	3175	4.076009501187649
44	2043	3.811586356253384
44	3108	3.3455545371219064
44	3000	4.340160936356986
44	2968	3.80349344978166
44	3386	3.865884752677205
44	2021	3.2777777777777777
44	2097	3.3170212765957445
44	2017	3.507420494699647
44	736	3.481209899175069
44	733	3.8451761987290585
44	592	3.9981114258734656
44	590	4.369512195121951
44	587	3.851465798045602
44	2020	3.8256130790190737
44	543	3.354989953114534
44	741	3.985726280436608
44	539	4.369512195121951
44	380	3.8141809290953534
44	349	4.044525547445256
44	317	3.812105263157895
44	316	3.8051656372824256
44	249	3.8141809290953534
44	151	3.8141809290953534
44	2	3.8020017406440383
44	494	3.481375358166189
44	902	4.369512195121951
44	552	3.5131428571428573
44	912	4.376093294460642
44	904	4.376093294460642
44	2006	3.54122621564482
44	1967	3.9934569247546343
44	1754	3.823019801980198
44	1645	3.515677118078719
44	1584	4.120243531202435
44	1580	3.9686468646864688
44	1573	3.564153439153439
44	2011	3.80349344978166
44	1345	3.0881226053639845
44	1339	3.4741282339707538
44	1291	4.369512195121951
44	1215	3.563965170797053
44	1073	4.294554455445544
44	969	4.376093294460642
44	920	4.37314906219151
44	1552	3.5003706449221648
65	3552	4.370192307692308
65	3448	4.37314906219151
65	3066	4.37314906219151
65	2815	3.53299856527977
65	1797	4.376093294460642
65	1294	4.364754098360656
65	1250	4.370192307692308
65	1090	4.37314906219151
65	1298	4.376093294460642
127	1387	4.376093294460642
127	3756	3.3360378634212307
127	3551	3.810483870967742
127	3418	3.9934569247546343
127	2692	4.075523202911738
127	2529	4.044525547445256
127	2346	3.799442896935933
127	1954	4.339449541284404
127	1304	4.370192307692308
127	1953	4.340085287846482
127	1287	4.375375375375375
127	1291	4.375375375375375
127	1221	4.370192307692308
127	1219	4.370192307692308
127	1198	4.376093294460642
127	1197	4.369512195121951
127	858	4.376093294460642
127	830	3.4958881578947367
127	474	4.000971817298348
131	3819	3.811586356253384
131	2759	3.0791666666666666
131	1217	3.8192285549798495
131	101	3.4281524926686218
131	2616	2.37029702970297
134	3719	2.403993855606759
134	3946	1.706484641638225
134	3897	4.067535545023697
134	3948	2.9676584734799483
134	3861	2.518201284796574
134	3826	1.706484641638225
134	3717	2.3294460641399417
134	3884	1.706484641638225
134	3618	2.92116434202547
134	3534	2.801781737193764
134	3301	2.7080152671755724
134	3300	2.4335664335664338
134	3298	2.9634089856415007
134	2028	3.8263473053892216
134	3623	2.67369589345172
146	3684	3.538544474393531
146	3481	3.91468253968254
146	3408	3.53299856527977
146	2936	3.811586356253384
146	2212	3.4919011082693947
146	1653	3.812105263157895
146	1527	3.3455545371219064
146	1466	3.8060467769537936
146	1371	2.8213213213213213
146	1221	4.076009501187649
146	1295	3.8045507584597433
146	1212	4.369512195121951
146	1186	3.804643261608154
146	965	3.812105263157895
146	951	4.339449541284404
146	938	3.522274325908558
146	915	3.8141809290953534
146	858	4.370192307692308
146	1340	4.026573426573426
149	3077	4.370192307692308
149	2972	4.369512195121951
149	2696	3.819745222929937
149	1927	4.370192307692308
149	1955	4.368306010928961
149	1321	3.858888210140501
149	1219	4.375375375375375
149	923	4.374149659863946
149	356	4.119024390243903
149	1344	4.344488188976378
157	3897	4.076009501187649
169	2060	3.3918032786885246
169	2529	3.810320781032078
173	2729	3.8062730627306274
173	2732	4.076009501187649
173	2780	3.279271465741544
173	2782	3.563965170797053
173	2919	4.076009501187649
173	2863	4.368631368631369
173	2915	3.531095755182626
173	2728	4.076009501187649
173	2857	3.83812193412754
173	2529	3.5339480301760267
173	2300	4.367521367521367
173	2313	3.9358196010407633
173	2944	3.821752265861027
173	2248	4.067405355493998
173	2174	3.5131428571428573
173	2132	4.260050251256281
173	2104	3.493293591654248
173	2076	3.564153439153439
173	2067	4.092614302461899
173	2023	3.110736368746487
173	2020	3.8708971553610505
173	2457	3.280163599182004
173	2947	3.83466995681678
173	3036	3.2346723044397465
173	2949	3.5247524752475248
173	1968	3.8051656372824256
173	3925	3.8860918816865953
173	3837	3.0527797325826884
173	3811	4.253810082063306
173	3731	3.3918032786885246
173	3703	3.54122621564482
173	3682	3.619335347432024
173	3681	3.8263473053892216
173	3668	3.8348745046235138
173	3654	3.811586356253384
173	2948	3.8256130790190737
173	3633	3.185213414634146
173	3543	3.863494051346274
173	3535	3.302950819672131
173	3508	4.339449541284404
173	3366	3.493293591654248
173	3241	3.804643261608154
173	3235	2.9511924570160843
173	3111	3.4889346371590326
173	3090	4.0910815939278935
173	3047	3.810483870967742
173	2993	3.518348623853211
173	3568	3.2072847682119203
173	1963	4.059615384615385
173	3915	3.310810810810811
173	1949	4.369512195121951
173	1172	4.120243531202435
173	1132	4.369512195121951
173	1131	4.370192307692308
173	1096	4.119024390243903
173	1084	4.369512195121951
173	1083	3.8062730627306274
173	1079	4.044525547445256
173	1046	4.368631368631369
173	1035	3.83812193412754
173	1029	3.8141809290953534
173	1185	4.0603621730382295
173	1028	4.0077579519006985
173	902	4.059615384615385
173	680	3.3835341365461846
173	594	4.017200938232994
173	515	3.811586356253384
173	412	3.619335347432024
173	337	4.044525547445256
173	163	3.3170212765957445
173	154	3.9981114258734656
173	35	3.4898921832884096
173	1960	3.863494051346274
173	914	4.370192307692308
173	1186	3.8060467769537936
173	599	4.167731629392971
173	1222	4.076009501187649
173	1209	4.076009501187649
173	1948	4.076009501187649
173	1947	4.339449541284404
173	1653	3.5131428571428573
173	1608	3.295340050377834
173	1527	3.2802083333333334
173	1339	3.428985507246377
173	1333	3.9698451507742463
173	1305	3.8328035600762873
173	1304	4.369395711500975
173	1293	4.11734693877551
173	1572	3.863494051346274
173	1285	3.53299856527977
173	1288	4.375375375375375
173	1225	4.370192307692308
173	1228	4.37314906219151
173	1224	4.369512195121951
173	1258	4.076009501187649
173	1242	4.076009501187649
173	1264	4.076009501187649
173	1266	4.368306010928961
173	1272	4.249061326658323
173	1276	4.370192307692308
188	3219	2.886642156862745
188	3300	2.6596009975062342
188	3203	3.185213414634146
188	3053	2.403993855606759
188	3298	2.925624321389794
188	2987	3.163323782234957
188	2770	2.8968668407310707
188	2959	3.48153342683497
188	2826	2.8134765625
188	2806	1.7413793103448276
188	2763	3.0063015026660205
188	3316	2.372093023255814
188	2762	3.810483870967742
188	2976	2.7614571092831963
188	3384	3.387826086956521
188	3793	3.285876993166287
188	3516	3.4281524926686218
188	2723	2.4028169014084506
188	3946	2.189090909090909
188	3879	2.3669354838709675
188	3863	2.827681660899654
188	3827	2.9056300268096518
188	3826	1.773109243697479
188	3452	2.7502558853633574
188	3744	2.8213213213213213
188	3712	2.799812909260992
