user	item	prediction
65	260	4.277138118284937
65	1210	4.2734623069168185
65	2628	4.033183582674702
65	3821	3.376896975278031
127	111	4.078084406133367
127	1214	4.100173345096465
127	1252	4.267269772075406
127	1674	4.030586619159704
127	2871	4.119686620242552
131	930	3.526518698281804
146	50	3.734747861322752
146	290	4.016517546532625
146	778	3.4074310663625806
146	1320	3.253738035311684
146	1573	3.4281300057540203
146	1584	4.144858563323104
146	1635	3.4417101122707305
146	2393	3.703649825448813
146	2580	2.719996613801336
146	2617	4.273670950369101
146	2862	3.568458250309931
146	3418	4.270873112348702
146	3552	3.4387724307686804
169	372	2.288590936500098
169	783	2.52732973526259
169	1320	2.9361774915476797
169	1580	3.332114879045358
173	668	4.006746089163466
173	669	3.506538576928905
173	970	3.6047596001502105
173	971	3.250225561059733
173	1103	4.070248036417422
173	1250	3.8114904549619575
173	1939	3.995531247804502
173	1946	3.602272412446048
173	2028	4.043833206904275
173	2182	4.186449766687916
173	2238	4.042616912713769
173	3035	4.2734623069168185
173	3038	4.090530348896685
173	3192	4.261066533341417
173	3304	4.162928761090201
173	3475	4.136186621082666
173	3547	4.2442905599994685
183	908	4.2734623069168185
183	1081	4.155690190882988
183	1393	3.826505994410541
183	1678	4.175324534665603
183	2076	4.245591225359536
183	2130	3.770595410733377
183	3068	4.2734623069168185
183	3468	3.604853955997093
184	50	3.5645330291289388
184	709	3.3776169660873228
184	1275	3.2749393328934087
184	1287	3.4444169821651123
184	1393	3.784792628937773
184	1580	4.007186165679205
184	2076	3.261311276268506
184	2403	3.3220949768876555
184	2463	3.3943511979962944
184	2916	3.988502237059085
184	3101	3.7973172662513
184	3251	3.050765674916879
184	3361	4.030077175219506
184	3449	3.543432744573104
184	3527	2.7783505001053213
184	3753	4.252744053777855
192	144	3.0008775012234503
192	987	3.0822263117621285
192	1089	3.3275399690915237
192	1147	3.3800084295136985
192	1278	3.290124766105955
192	1394	3.403450621994512
192	2321	3.607650756062309
192	3101	2.786675387404326
192	3174	3.365858113025561
192	3535	3.768385139478723
195	80	2.88747922493757
195	126	3.445532354058123
195	330	4.050849018305808
195	349	3.317905267040377
195	392	3.908572061796338
195	441	3.480132272901878
195	611	3.4893404359791127
195	849	3.518836959936617
195	904	4.099622325404382
195	908	3.83530386702179
195	1230	4.248561159377569
195	1237	3.0986079864961305
195	1248	3.908406748650922
195	1250	4.110825321526075
195	1258	4.174680118627739
195	1859	4.0335682017743375
195	2402	3.445434984894651
195	2544	4.2734623069168185
195	2560	3.285143375133874
195	2585	3.753543061629893
195	2617	3.470141371283481
195	2624	2.56804004316855
195	2860	3.581790756103529
195	3192	2.594919397429212
195	3245	4.2573456647691605
195	3429	4.101949106060529
195	3683	3.966520565461242
195	3730	4.021877392991452
231	260	4.055983399550831
231	541	3.4181392367639085
231	589	3.5446282292555877
231	1089	3.541574459173231
231	1200	2.8701240545624693
231	1225	3.6218318079892975
231	1258	3.376441159734597
231	1259	3.802922684513955
