user	item	prediction
65	3948	4.3758368684437645
97	898	5.035410237198727
97	3334	4.648209132582527
102	3915	3.883267416190317
102	3793	4.590696260054859
102	3755	3.8394399949711
102	3751	5.022797037921834
102	3745	3.972013858715242
102	3618	4.274367744383325
102	3578	4.778947699600467
102	3566	4.0272434158859465
102	3555	3.850443670451156
102	3536	4.128241458665512
102	3535	3.698217690997975
102	3534	3.666608326820492
102	3554	3.8481340666467
102	3408	4.4231329775796535
102	912	4.951877772786129
102	3512	4.131516659827956
102	1240	5.0259470919143565
102	1755	4.024095273343972
102	2416	3.915095426511487
102	2699	3.757061535753533
102	1127	4.372984670883533
102	3189	4.402310596779363
102	3298	4.050567527431959
102	3326	3.661030389300695
102	3357	4.153467980526031
102	3177	3.3220439796696883
116	2340	3.627890104529381
116	3949	4.45736929760854
116	3918	3.767056823988392
116	3911	4.443356347329203
116	3527	4.090686612723633
116	3254	3.397292482167106
116	3253	4.2325081281911565
116	3052	4.36396217747381
116	2421	3.0821252236861327
116	2268	4.041100470444825
116	2422	2.776210757687537
116	1370	3.781385056002981
116	1388	3.115408588485592
116	157	3.241654766899939
116	924	4.30984857103235
116	1036	4.290751047904087
116	165	4.054573324934982
116	1222	4.553199794750519
116	1258	4.471778423435846
116	1274	4.575076337653834
116	1090	4.293873032903398
131	1717	2.491492157690669
137	1619	3.44319803229118
137	1597	3.3412989381206177
137	1603	3.093039323963582
137	1610	4.093716028668118
137	1617	3.901677528155926
137	1639	3.444421832684274
137	1704	3.87623100657844
137	1653	3.5204562275314357
137	1676	3.1724442400507
137	1680	3.5016512188178104
137	1590	2.7217416929571714
137	1711	3.4084361484146344
137	1732	3.5334232983674942
137	1777	3.3522540359785045
137	1645	3.481737917516025
137	1586	3.14823607813169
137	1479	3.122378762698298
137	1580	3.979531058402851
137	1801	3.0308711403879824
137	1339	3.196657510613921
137	1343	3.595438985870832
137	1356	3.7641477891368895
137	1372	3.418529450781072
137	1377	3.222083822055435
137	1407	3.3097392664818965
137	1408	3.5347451273213477
137	1416	3.163401370275193
137	1422	3.186864035561045
137	1441	3.2966004921313017
137	1464	3.321532276062316
137	1527	3.820033961750356
137	1544	3.188301473516895
137	1573	3.4072374499614533
137	1584	3.694615017885127
137	1876	3.1534875796739668
137	2873	2.567571536787248
137	1909	3.362610861644556
137	2617	3.4115170265279344
137	2628	3.4378910962622897
137	2692	3.930190292135004
137	1280	4.075246253633433
137	2890	3.597184197451873
137	2916	3.573149699265711
137	2583	3.563777274467744
137	2998	3.281563250742378
137	3107	3.36035489777172
137	3247	3.227969691337384
137	3256	3.7755627317135625
137	3269	3.237245586335486
137	3386	3.425651909924925
137	3418	3.5448313601897263
137	3053	3.07464915727593
137	2571	4.104446264197431
137	2497	2.769265080152723
137	2427	3.379924540480956
137	1918	3.1567966640726848
137	1920	2.958640286480315
137	1921	3.652314992834057
137	2002	3.2955027455287347
137	2006	3.509034751575949
137	2028	4.109086989065259
137	2167	3.557513816046624
137	2268	3.6307842520059546
137	2273	3.638825214037594
137	2291	3.610042705786181
137	2340	3.235022489056208
137	2353	3.753246812598225
137	2393	3.3998389401918336
137	2394	3.5228578130661723
137	2424	3.131453521505656
137	1894	2.9427335464911084
137	1266	4.06580492470358
137	1391	2.972920925877833
137	1213	4.002636442223851
137	235	3.538743499283249
137	236	3.278312954955454
137	242	3.3253945968765515
137	249	3.509752310063792
137	252	3.3717821116511506
137	253	3.3234569469947592
137	265	3.713753974839717
137	266	3.1745809819910407
137	288	2.96995801380247
137	296	3.932071565559221
137	300	3.51080786194225
137	303	3.0860730203320337
137	316	3.4912610935944124
137	317	3.2826711561387403
137	318	4.27857467821288
137	208	2.876193265380355
137	329	3.483258343410616
137	196	3.006631383263865
137	164	3.486241640053561
137	3	3.0497555079219376
137	7	3.2876494792929187
137	11	3.740026082154455
137	1265	3.9208600317378175
137	32	3.858972349317386
137	34	3.8218408950091054
137	36	3.643161752326207
137	42	2.946491385774733
137	47	3.9358209983964154
137	50	4.325082045870726
137	58	3.95840193980782
137	70	3.113201671055825
137	105	3.063986827927802
137	110	3.890704790663972
137	150	4.108915828942151
137	168	2.944604299223549
137	349	3.696317948892158
137	25	3.282612236206332
137	357	3.578600388525357
137	653	3.2723294548253787
137	733	3.854086970718566
137	736	3.2047878583509237
137	780	3.4329812462095086
137	852	2.9523677166711444
137	986	3.3317358445013467
137	648	3.2532500690755115
137	1049	3.3347135237626104
137	1089	3.8577832936246126
137	1092	3.5465213289056075
137	1094	3.663207017987686
137	1120	3.3457647766326937
137	1183	3.4337772385511798
137	356	3.8807141063267743
137	1057	3.367698363750841
137	608	4.0766670480393605
137	762	2.4363601495573124
137	595	3.7755218475963104
137	367	3.489358657434644
137	377	3.4241261296783367
137	383	3.407403225113189
137	597	3.4323620543285376
137	457	4.0383406763986205
137	507	3.526818821748713
137	509	3.46630524664394
137	527	4.318326121652033
137	440	3.7964205805880495
137	539	3.415801325012919
137	551	3.73597134759838
137	553	3.822470260259808
137	587	3.3819361104303107
137	589	3.939472134364171
137	590	3.59886289754324
137	532	3.0906490412831547
149	3744	3.16292877880658
149	3254	3.2206986561238016
149	3396	4.09562983642069
149	3398	3.6960865554381246
149	3452	3.193086602325392
149	3623	3.0941774040194514
149	3567	3.311907513499122
149	3625	3.4809299704119234
149	3740	3.64568931363264
149	3192	4.403984063652195
149	3535	3.382889934348536
149	3189	3.6456416119680535
149	3275	3.760895694224349
149	2671	3.784729792637654
149	157	2.8839960830799325
149	647	3.577705142432136
149	1734	4.055170000744963
149	1942	4.26650255002232
149	358	3.1695222598467145
149	2340	3.2140017398187077
149	2421	2.7461486638577512
149	2422	2.416816779360784
149	2639	3.333493304495501
149	2259	3.04143421881985
149	3052	3.796659704790676
151	3950	3.63582283342253
151	1449	4.4555030067086125
151	3598	3.277078940150552
151	3618	3.4290390033021136
151	3823	3.753126658244079
151	3901	2.509558021949287
169	2328	2.9006295689819237
169	3254	3.123144494320098
169	2325	2.89974423052214
169	3173	3.0761051125986665
169	2005	3.4229277619125247
169	3160	3.259212926029049
169	1344	3.3313858639188627
169	1135	3.152326165287764
169	1073	3.8100908398413
169	1046	3.71298374500348
169	1753	3.1948858648904634
173	1699	3.6673708525658895
173	1783	2.86027440387419
173	2046	3.2734423920685454
173	2115	3.316025944015615
173	2366	4.075663835471454
173	2406	3.3384133643583
173	2440	3.362103457232729
173	2528	3.310323646334956
173	2640	3.2382624567759146
173	2641	3.1069865139854214
173	2879	3.3035299223672223
173	2968	3.6612048291356567
173	2970	4.021170438373548
173	2987	3.644185365157469
173	3075	4.353468758148189
173	3168	3.747196770085567
173	3627	3.849893508185474
173	3683	4.467101947624606
173	3698	2.970556071182962
173	3699	3.2863553672055024
173	3706	3.3638383914751278
173	1615	3.4962221426096214
173	2880	3.4886145853494908
173	1376	3.374190313526402
173	3000	4.159308620641599
173	1372	3.189815459195244
173	10	3.1408552906690463
173	29	4.090954336442902
173	314	3.6256986940003433
173	428	3.9524004591112023
173	480	3.4011418367299373
173	590	3.658397282768016
173	1374	3.5581533882946044
173	648	2.8802213408007744
173	707	3.019516419584585
173	969	4.6731991668830215
173	1085	3.892255850002861
173	164	3.5156921933878253
173	1198	4.40176204606229
173	1129	3.263162992335356
173	1303	4.22630125363098
173	1274	4.039907504334622
173	1262	4.52724065929429
173	1275	3.4324352276299783
173	1254	4.694555502565152
173	1215	3.5560673015259394
173	1210	3.75457064411011
173	1201	4.285920992676612
173	1261	4.105435454587223
180	3831	3.4348409732454983
180	3571	3.2918672450798363
180	3785	2.88021859776604
180	3753	3.5099325551274525
180	3751	3.625053375729961
180	3618	3.453467006822748
180	3578	4.04372296654921
180	3534	2.9703276102829537
180	3317	3.754359623094429
180	3510	3.4759833813099426
180	3481	3.693440209542272
180	3408	3.477199049833998
180	3328	3.7243938398979743
180	3301	3.182536510888218
180	3298	3.278402391484622
180	3189	3.322739338989029
180	3514	2.908871259578005
183	3129	3.888483382065609
183	2770	3.215076603901089
183	1206	4.230067618609939
183	1293	4.631034494872163
183	1719	4.3684273800066
192	3897	3.95410389159084
195	2762	4.808240501776727
195	2689	3.651749040808954
195	2683	3.738412751587665
195	2654	4.118359354860891
195	2615	3.281209595405573
195	2483	3.7674001968593216
195	2391	3.9886346277755935
195	2359	4.347628788056626
195	2770	3.587749334943498
195	2134	3.650744394656258
195	2124	3.549982342635713
195	2097	4.049451868260702
195	2026	2.970928611242395
195	1944	4.6573261065077
195	1911	3.2193051531403785
195	1909	3.938575456537275
195	2273	3.808876908388323
195	2804	4.815004388699298
195	3054	2.6132932534927558
195	1867	2.915404785385024
195	3911	4.657838951731169
195	3867	3.543252941145659
195	3835	2.89409209516096
195	3787	4.5380915979675445
195	3753	3.740102068234656
195	3704	3.551920738319047
195	2793	3.2438345883175628
195	3624	3.935128842159173
195	3502	4.188904763871584
195	3481	4.502005715656127
195	3358	4.281347736456862
195	3355	3.2968622650656543
195	3266	4.159697210130268
195	3158	3.928316720579402
195	3156	3.1876973303174188
195	3608	3.804496205945728
195	1862	2.5138745841095798
195	1221	5.091213383647551
195	1779	2.9068195229323592
195	969	4.843252933944634
195	928	4.733628559261341
195	919	4.721753083010152
195	899	4.82751925570211
195	866	4.4224008790760205
195	1845	4.360115287275759
195	851	3.798639737092436
195	1132	5.001048777623676
195	810	2.2468359902080373
195	495	3.7966633353962593
195	435	2.879463837960462
195	426	3.358449002163921
195	300	4.283355433381102
195	233	4.017202782728837
195	223	4.620727612778295
195	85	3.906354963639994
195	778	4.706624449544609
195	1161	4.421217936818088
195	858	5.230657014871763
195	1204	5.113538009783429
195	1203	4.908367006447082
195	1731	2.67337841430907
195	1676	3.465086655547404
195	1655	2.8252968449933524
195	1591	3.2241357018426005
195	1518	3.6518367241380583
195	1517	4.348306963154819
195	1390	3.6466069268659895
195	1754	3.725319973873212
195	1294	4.671013389710062
195	1274	4.708402636792213
195	1261	4.284672370556085
195	1253	4.584173859114236
195	1225	5.092508697160345
195	1215	4.330583602647698
195	1321	4.243045512804612
201	3911	4.375277951700128
201	3720	3.8834034557848462
201	3897	4.468922416776015
201	3408	4.167500508262534
201	1958	3.966921936614022
201	3538	3.8079560790116673
231	1320	3.353422030971739
231	3527	4.063477847544417
231	2916	4.03109296874842
231	2858	5.214787744829449
231	2723	3.747285092196512
231	2640	3.881026191402597
231	2160	4.547782012350012
231	1387	4.798234095840885
231	1333	4.6066636913238215
231	1291	4.503863543241796
231	2985	3.996492735356168
231	1213	5.021589295174017
231	1212	5.461943668999601
231	1193	5.2115305549059885
231	1148	5.616468164095414
231	1136	5.308994977370526
231	914	4.851790437319789
231	720	5.302486098642952
231	608	5.289913708703089
231	590	4.225872655976596
231	527	5.1157190317587
231	1270	4.425823313757034
235	3396	4.082319883513534
235	2729	4.28149736872834
235	1449	4.577680550571613
235	272	4.3271523903522615
235	581	4.408238355395471
235	157	3.0614172313860557
235	1090	4.220859042636065
237	589	4.046761856390954
237	1387	4.138405743987137
237	3147	4.296354354863276
237	3897	3.899731499349904
239	2435	3.3044531325966853
239	745	4.820520139504792
267	3911	3.5888349994360103
267	1242	3.6807034388523614
271	3897	4.86630660699308
271	1645	3.876577830999021
271	1681	2.8094596298175416
271	1688	3.889593464411469
271	1747	4.003740168546304
271	1779	3.127312523853865
