user	item	prediction
65	3821	2.919667590027701
146	778	4.093439363817097
146	1573	3.5478260869565217
146	1584	3.736842105263158
146	2393	3.5268817204301075
146	2580	3.5849923430321597
146	2617	3.5119322555812165
146	3418	3.975446428571429
146	3552	3.560251798561151
164	3916	4.144312393887946
169	1580	3.330792682926829
173	3192	3.5269961977186317
173	3304	3.774764150943396
173	3547	3.962574850299401
184	50	3.308351177730193
184	709	3.4987633965375102
184	1275	3.8471760797342194
184	1287	3.753340184994861
184	1393	3.266832917705736
184	1580	3.5850467289719625
184	2076	3.330792682926829
184	2403	3.5431937172774868
184	2463	3.753340184994861
184	2916	3.7518463810930576
184	3101	3.5431937172774868
184	3251	3.975446428571429
184	3361	3.5642775881683733
184	3449	2.9660377358490564
184	3527	4.208718626155878
184	3753	3.341433021806853
192	144	3.5487977369165487
192	987	3.2487257900101936
192	1089	3.219449225473322
192	1147	3.4288121314237574
192	1278	3.406022845275181
192	1394	3.266832917705736
192	2321	3.5267857142857144
192	3101	3.545068928950159
192	3174	2.7357594936708862
192	3535	3.41973840665874
192	3949	3.5850467289719625
195	6	3.758954501452081
195	126	3.757983193277311
195	330	3.757983193277311
195	392	3.5078189300411524
195	441	3.830749354005168
195	611	3.810313075506446
195	849	3.583543240973972
195	904	4.193645990922844
195	1230	4.174560216508795
195	1237	3.757983193277311
195	1248	4.060550458715596
195	1250	3.544776119402985
195	1361	3.982687551525144
195	2064	3.5642775881683733
195	2402	3.757983193277311
195	2544	4.23725834797891
195	2560	3.962574850299401
195	2585	2.5460992907801416
195	2617	3.4987633965375102
195	2630	3.545068928950159
195	2860	3.7715447154471535
195	2908	3.545068928950159
195	2997	3.266832917705736
195	3134	4.219242902208202
195	3192	4.004405286343612
195	3327	4.002921129503408
195	3386	3.953744493392071
195	3683	4.219242902208202
195	3700	4.005102040816326
195	3730	3.1402085747392814
231	260	3.266832917705736
231	541	3.581190798376184
231	589	3.513490725126476
231	1089	3.5308310991957104
231	1200	2.628654970760234
231	1225	3.5431937172774868
