user	item	prediction
44	2	3.579817605182205
44	151	3.334866806044092
44	249	3.6903022109537935
44	316	4.043874415239985
44	317	3.5260601539844005
44	349	3.438584692382852
44	380	2.822218316359404
44	494	3.888111110014209
44	539	3.36382653986665
44	543	3.8442613405133663
44	552	3.610469740688664
44	587	3.612732682851737
44	590	3.905317706583782
44	592	3.158636913850801
44	733	3.3466230250562727
44	736	3.416447485130666
44	741	3.1227609053002223
44	902	3.6382660025663793
44	904	3.861987647873917
44	912	3.977907849647612
44	920	3.7750003053643937
44	969	3.5649696551805965
44	1073	3.4861888558333805
44	1215	3.5583846160765567
44	1291	4.184074278115562
44	1339	3.5580453705972683
44	1345	3.8923208234725606
44	1552	3.5945417350672138
44	1573	3.562501118504126
44	1580	3.1666193252675625
44	1584	3.709894937697048
44	1645	4.125300888264462
44	1754	3.5798925885939235
44	1967	3.50985141480138
44	2006	4.214578834970131
44	2011	3.6315230591316463
44	2017	3.8064909633216977
44	2020	3.291156385801148
44	2021	3.371380977866667
44	2043	3.309718326865032
44	2054	4.284401034659563
44	2097	3.515703494325066
44	2110	4.08888136400702
44	2115	3.829409688171321
44	2133	4.428976366566884
44	2135	4.141963870002002
44	2161	3.5145400499355213
44	2167	4.312698507277439
44	2193	3.3081062735895923
44	2253	3.5446507783453325
44	2297	3.745419525465776
44	2311	3.9940521646766687
44	2406	3.671968929584715
44	2470	3.770657534445383
44	2550	4.021061645073247
44	2617	3.860110103060484
44	2699	4.232209989523829
44	2747	4.538797112327508
44	2872	4.0843630903314665
44	2875	4.428855727142651
44	2968	4.588338146186244
44	3000	3.643863087690097
44	3108	3.750669317712128
44	3153	3.6486886789238175
44	3175	3.4843240595207523
44	3251	4.397672746020096
44	3264	4.15369931474828
44	3386	3.686449229225477
44	3412	3.917363032337178
44	3466	3.269717865152707
44	3489	3.289408256608519
44	3612	4.383580477198096
44	3623	3.836242918890664
44	3771	4.036383649127417
44	3798	4.431553757486054
44	3928	3.421694945549438
102	912	3.6771771706211487
102	1127	3.9039222777098335
102	1240	3.6958944040612978
102	1755	3.950428041680318
102	2416	4.366061184968105
102	2699	4.6093552060203296
102	3177	3.5652394523934223
102	3189	3.557560073927553
102	3298	4.140757527808598
102	3326	3.523991214833803
102	3357	3.6159834683687424
102	3408	4.0356209344866905
102	3512	3.275153944861859
102	3534	3.7274862893878913
102	3535	4.016375980986541
102	3536	4.750784478504703
102	3554	3.715914285098226
102	3555	4.676072168946146
102	3566	4.061752767396193
102	3578	3.385788635393856
102	3618	4.0208599539971255
102	3745	2.6926315352462757
102	3751	4.003596420631837
102	3755	3.009268737378033
102	3793	3.661254264867992
102	3915	3.4810494736481727
127	474	4.157424054910542
127	858	3.5578365171711117
127	1197	3.851531111656626
127	1198	3.848891803068696
127	1219	4.189959736607504
127	1221	4.013865598910249
127	1287	4.168008461967208
127	1291	4.437580039823037
127	1304	4.349642462534485
127	1387	4.293833013408159
127	1953	4.3466598281863815
127	1954	4.321271354271989
127	2529	4.696999541898043
127	2692	4.332795777617827
127	3418	4.502525726870232
127	3551	3.867776218939321
127	3756	4.273089641071472
131	1217	2.3464879244011274
131	2616	3.90809610936044
131	2759	3.089343421110314
131	3819	3.6610822277212094
134	3298	2.7496877831509208
134	3300	1.7654154358937866
134	3301	3.136508961766754
134	3534	1.6298892565789809
134	3618	1.6504351349902469
134	3623	3.867826719151596
134	3717	2.4365955268513755
134	3719	2.666025782704235
134	3826	2.70530712683904
134	3861	2.957355493216121
134	3884	2.650299655651908
134	3897	2.613870965731473
134	3946	2.7654714483285723
134	3948	2.0535268341961386
149	356	4.22200715933373
149	923	4.446813099042938
149	1321	4.228995655713149
149	1344	3.998265608558337
149	1955	4.579828416961349
149	2696	4.167319384003322
149	3077	3.9730444591425234
151	3618	3.425913583059379
157	3897	4.188665729476742
169	1046	3.2421914977460893
169	1073	3.405291746500163
169	1135	3.524209650170822
169	1344	3.0221011998716687
169	2005	3.069620227616488
169	2060	3.5909556096274065
169	2529	3.873958518422445
169	3160	3.57142645560734
173	10	3.696282032332566
173	29	3.87623393428058
173	164	3.759881222312308
173	480	3.320511101848005
173	590	3.6226479598122823
173	648	3.3988124233706007
173	707	3.553847771909318
173	969	3.4928134286413486
173	1085	3.697031200526826
173	1129	4.115303726734455
173	1198	3.742915422053822
173	1210	4.213118522640292
173	1215	3.904105764077968
173	1254	3.4357766499324915
173	1261	4.416612299677292
173	1274	3.1926995003092093
173	1275	3.492729928080635
173	1303	3.430739052839323
173	1372	3.5326116045273497
173	1374	4.016982780307759
173	1376	2.783385468359924
173	1615	3.009372904884756
173	1783	3.706232641178592
173	2046	3.5154867716227343
173	2115	4.0525749604596015
173	2366	3.612697523209532
173	2406	3.6260383864950088
173	2528	3.91912805921386
173	2640	3.360692092259577
173	2641	4.376320058146607
173	2879	3.749473725265017
173	2880	3.5256844065256283
173	2968	3.7868241764796937
173	2970	3.618084617426364
173	2987	4.539077507200166
173	3000	3.887889746232092
173	3168	4.015952867397215
173	3568	3.7390296894167103
173	3683	4.194857804217255
173	3698	3.401051392027665
173	3699	3.8745991563825046
173	3706	4.47055648409913
192	555	2.887013782663028
192	593	3.5313582826488914
192	2762	3.1744284206903117
192	2894	4.030972165938638
192	3125	4.087503553819532
192	3481	3.735816931250258
192	3886	2.373231865909424
195	36	3.667914009807136
195	85	4.096329010237691
195	233	3.960515676445417
195	495	4.306173524718748
195	709	3.718033854999524
195	969	4.538008846089655
195	1203	3.939639510011711
195	1207	3.538407199396362
195	1253	4.070867547791718
195	1274	4.273206610124321
195	1518	4.094480690267827
195	1635	4.392678588352538
195	1655	3.0810223817232205
195	1729	3.6229917104799534
195	1732	4.475474633504548
195	1952	4.191119539155184
195	2028	3.569672016737156
195	2059	3.041127214225294
195	2124	4.624663913995096
195	2125	4.356430799904292
195	2483	3.861288329797616
