user	item	prediction
65	260	5.0360047619610935
65	1210	4.49795863579473
65	2628	3.924095604109199
127	111	4.016399188824916
127	1214	4.205239136662577
127	1252	4.408977866640878
127	1674	3.926694612302355
127	2871	3.982340158019949
131	930	3.5855651936505075
134	3783	3.665563314010535
146	1721	3.423481499045221
146	1722	3.520539100879858
146	1821	3.3052961347356877
146	1912	3.733749486507906
146	1959	3.799801682602301
146	1962	4.099021343253061
146	2006	3.5633653182532514
146	3418	3.629192269260756
146	2406	3.7784831449335687
146	2424	3.2997420526500405
146	2580	3.197261656652579
146	1635	3.9765010919825463
146	3512	3.0639837930493097
146	3552	3.330545172675593
146	3699	3.360630488993068
146	2393	3.452573471365421
146	1597	3.5243349037378624
146	1573	3.5119536742663304
146	290	3.3151507773523856
146	17	3.865466511752079
146	50	4.493345699466428
146	224	3.2079810206225448
146	232	4.079403092516081
146	1584	3.3757608172289446
146	339	3.531970470651979
146	356	3.8388726713685735
146	342	3.629898469615667
146	509	3.627529202808969
146	539	3.653702685557158
146	597	3.477137234622633
146	778	4.15326057932538
146	1059	3.063032560649088
146	1228	4.026347386149315
146	1320	2.6794652530268115
146	468	3.410570237174083
149	2248	4.37286490237226
169	1580	3.445291263990212
169	372	2.535282513749646
169	1320	2.3966823149229675
173	3035	4.030112595737705
173	2028	4.5920281107869005
173	3547	3.896636236528404
173	1946	4.3032884459489065
173	668	4.614385347314715
173	1250	4.58280624701349
173	1103	4.229198857719456
173	971	4.307250791441375
173	1939	3.9568293814286433
183	3527	3.765742023739563
183	3361	3.8756793817451274
183	3359	4.501727752994738
183	3101	3.621235736367465
183	3068	4.070617219471027
183	2616	3.0766205672701563
183	2463	3.8458660051108007
183	2248	4.50672203751857
183	1964	4.345412438226714
183	1678	4.36424970860956
183	1265	4.288387115917374
183	1081	3.800235633905395
183	968	3.687997180749327
183	908	4.363934729604394
183	647	3.905833932305548
183	50	4.6722018061572
183	2105	3.725067312971581
184	3527	3.4037370963409166
184	3361	3.724015999722605
184	3101	3.274251378131163
184	1287	4.022130575665788
184	1580	3.871797415689492
184	50	4.400317130834059
184	2916	3.571865224266614
192	3535	3.0966624835572345
192	3101	3.0614083354804302
192	2321	3.447932795430384
192	3174	3.35676981077762
192	1278	3.7785771357881535
192	1089	3.381538579145773
192	144	3.478253123835525
192	1394	3.418992278891616
195	2010	4.076958368325512
195	3683	4.4312857312258656
195	3456	4.380781930842223
195	3429	4.135135861109225
195	2966	4.33287838861005
195	2688	2.9743324340127013
195	2624	3.7565005714122304
195	2402	2.7569331988918115
195	1464	3.670802243872698
195	349	3.517837266938387
195	1258	4.173866512043306
195	1250	4.524458225116206
195	1217	4.1493178658972685
195	1212	4.513378605217524
195	908	4.3471273696487005
195	904	4.588067585804813
195	750	4.474641604963912
195	1300	3.757063766275228
237	2109	3.1632793626244644
329	2303	3.1935553116161834
329	953	3.613442529071968
343	3210	4.609750001884452
343	3160	4.5915200879349545
343	2797	4.447828643109014
343	2792	4.06753774474237
343	2791	4.641559155271427
343	2779	4.265738499560634
343	2763	4.3082712634588844
343	2762	5.081816012601573
343	2520	4.192640829409067
343	2398	4.487643652197201
343	2186	4.973241288872132
343	1367	3.904041526740104
343	1909	3.959946797092236
343	2085	4.110427319119
343	339	4.355464255076755
343	350	3.793231483052311
343	455	3.3700128781344287
343	196	3.3931942074311467
343	514	4.046863546974572
343	541	4.502691581900283
343	1212	4.988044042597391
343	1269	4.751413460075008
343	486	3.5548985867018774
349	3686	2.9511148716063804
349	3363	3.736799519576172
349	3361	3.514205814990715
349	3033	2.867039060295624
349	2986	2.3373634134924206
349	2683	3.1482029171420884
349	2433	2.9259497428078363
349	2321	3.495214814918925
349	1573	3.2244781317583877
349	1544	2.5557745031742787
349	1517	3.5477732598969904
349	508	3.582698206775476
349	442	3.0861256471823437
349	292	3.2855306327290084
349	18	3.2297269743531327
349	2300	3.756841148969023
424	2412	1.5870955583272102
424	2411	2.4799661549490293
424	2410	3.140461554465311
424	2369	2.7119967030015277
424	2359	3.885903688027277
424	2352	3.760640307411379
424	2315	2.2575901908532465
424	2336	3.983870593900087
424	2459	2.973573998614242
424	2232	3.877215473449304
424	2094	2.821283814758695
424	2009	3.587742878508573
424	1962	4.16508811625301
424	2346	3.4191918240021484
424	2560	3.2364023616293967
424	2952	3.648511422387529
424	2782	3.363893861644504
424	3036	3.206230514189444
424	3068	3.9478941619522
424	3089	4.219624047509769
424	3204	3.654131612645966
424	3260	3.2788926549777235
424	3262	2.867712056798246
424	3300	3.325598223299368
424	3481	3.805691688564928
424	3527	3.442149916529179
424	3555	3.3581824595077263
424	3649	3.1928018811282715
424	3895	2.655320972272251
424	1948	3.7268518047873873
424	2706	3.3835393778867444
424	1921	3.4464713400787503
424	1211	4.270157442482581
424	1690	2.554595852279869
424	32	4.261359275686544
424	58	3.7915996810070607
424	73	3.641587877650173
424	112	3.4294071833081525
424	151	3.531340740351821
424	316	3.4094672978446976
424	318	4.421617760375463
424	329	3.495443015962001
424	420	2.4149203206219663
424	481	3.234698956639688
424	482	3.8780940194523503
424	531	3.401377576707236
424	898	4.456670829034791
424	915	3.746016991622928
424	902	3.997097503717244
424	932	3.913644668717491
424	1673	3.730061801826541
424	1587	3.261222295293812
424	1320	2.8175636830429327
424	1267	4.2352535417976815
424	1251	4.255663219100347
424	916	4.149187071548245
424	1240	3.98744056017544
424	1244	4.058918324969595
424	1220	3.967748671724849
424	1909	3.236057163251429
424	1103	4.011823641749374
424	1081	3.4171564162412
424	938	3.432973303442518
424	1230	4.119838253893986
442	3317	3.983392838307965
442	3948	3.337241805722961
496	3869	4.008937891029239
496	1391	3.9598200464134674
496	520	3.4843220458495
496	370	4.067249904353266
531	543	3.06058932360502
531	3354	2.3196496700430385
624	3735	3.596267044071876
624	3671	4.012644397159354
624	3196	4.114468650492411
624	2579	3.8708772948170767
624	2212	3.634888650276745
624	1302	3.998377646562831
624	1274	3.827181261508455
624	1262	4.243776555421715
624	2872	3.52612614402904
624	1251	4.30503529384823
624	1228	4.291732753359367
624	1224	4.2881519151827465
624	1206	4.08388243814631
624	1185	3.861572967174035
624	1035	3.797613030093797
624	678	4.03287102730534
624	1252	4.50436598492168
648	2395	3.128846133376442
648	1247	3.837922629579229
648	926	3.920561705694186
648	1171	3.5780139821233736
678	2413	3.874677367381486
678	3950	3.994090866019675
678	3794	3.8559263691704486
678	3720	3.916807040356841
678	3363	4.240528469513558
678	3037	4.1830728708652405
678	2846	3.760177673235696
678	2639	3.6300716570346014
678	2501	4.336897346110387
678	2141	3.738182975954377
678	3830	3.599615649067388
678	2018	4.16110112766792
678	585	3.3244668872271967
678	588	4.046359448079369
678	1206	4.160928128108153
678	1221	4.623297375727239
678	2096	3.92267567700414
678	1294	4.239512209971888
678	1954	4.292693817090259
678	1974	3.244727945372335
678	1282	4.042523969036929
692	2891	3.5874753188727797
692	3081	3.716344868484709
692	3101	3.498011815619225
710	2628	3.3560678225924305
710	3717	2.6294670234650006
727	3361	3.8866934998972926
752	2686	3.0382233449565272
752	3489	1.919051779638678
752	1214	3.3003937709053988
752	377	2.709211753236466
752	316	2.598019237033192
752	490	2.053878004492134
791	420	2.6254530342454
791	2794	2.9289000997744816
795	2683	2.995540102199717
795	3408	3.382922811697754
795	3510	3.4855494097355417
846	1221	4.729939352010412
856	3515	3.1807156475684986
884	1784	4.241432137939956
884	3300	3.8150690784798953
884	2959	4.680053856871751
884	2428	3.367092792360482
884	2028	4.978862256808786
884	1997	4.49352161744506
884	1719	4.358503864962928
884	3408	4.2276071439840734
884	1221	4.876130185724004
884	858	5.160964442812647
884	296	4.814179809529179
884	150	4.631429831540815
884	110	4.756723347531034
884	34	4.289353106326571
884	1339	3.815010649997025
911	3252	3.817084408002703
911	3100	3.742015824013446
911	2432	3.6041448100776754
911	1680	3.5394700039156897
911	1283	4.144316302189799
911	832	3.779858242718231
911	381	3.856223945667929
911	368	3.895935561606752
911	224	3.420094949253995
911	62	3.778916483031825
911	1271	4.078499716339973
937	3826	2.85722926532006
937	3101	3.695041776128618
937	2794	3.0211345489166868
937	2473	3.04262354454356
937	2403	3.699097854199916
937	2240	3.7202945316704734
937	2248	4.222835724856014
937	1395	3.746384829818148
937	1377	3.2643672544446645
937	1297	3.853850530768516
937	1059	3.436876984660113
937	968	3.773311346835022
937	1639	4.238275367428139
953	3871	4.678333855454303
953	3467	4.737855690275733
953	3361	4.599976368592168
953	2130	4.490635674208876
953	1379	4.04590450989935
953	2012	4.147457235592235
953	1283	4.809680944807574
953	1215	4.080441591394035
953	553	4.558143986131764
953	383	4.128539263877998
953	1304	4.925018663937317
1010	1284	2.978605283569719
1010	2336	3.0906795275562358
1010	2693	2.6854678350677603
1010	2712	2.3109959950687347
1019	2976	2.0331385763221013
1019	3952	2.821872123644784
1019	3252	2.335238021334246
1019	3163	2.229134382369327
1019	2932	2.9503304509932247
1019	3052	2.525664570657555
1019	1912	2.8169192364709
1019	1845	2.6547145565220083
1019	2671	2.575102352348037
1019	1785	1.816829236056712
1019	1653	2.696523016508116
1019	1204	3.156489125606797
1051	2167	2.8925264112835376
1051	3912	2.156837914288877
1088	2676	3.240207508651093
1088	2683	3.374524780318236
1088	2702	2.657421441424078
1088	2840	2.761872934840884
1088	2794	2.7080299197424504
1088	2829	2.812161535832825
1088	2628	3.269474557417015
1088	2771	2.8402285026559526
1088	2618	3.906815935195978
1088	2096	3.505970626443116
1088	2433	3.100374753338253
1088	2334	2.917750140789934
1088	2893	3.875030705952125
1088	2078	3.513046872120953
1088	2025	3.192436626692668
1088	1974	2.994484806950032
1088	1883	3.1697357882873574
1088	1713	3.1221164902489087
1088	2448	2.7067420568811382
1088	2908	3.8205663943637687
1088	3051	2.662234673475675
1088	2942	3.4657159567961946
1088	3784	3.2547824381444808
1088	3671	3.9148587414976825
1088	3604	3.597974927265041
1088	3565	3.208595438155676
1088	3516	3.3715415569806657
1088	3499	3.794422493868084
1088	3477	3.2379853973459367
1088	3454	2.762477541507381
1088	2919	3.785901716994387
1088	3448	3.58710737405981
1088	3300	3.410073052393866
1088	3210	3.857709684861925
1088	3129	3.956232620562687
1088	3125	3.34448714616299
1088	3118	3.168487545066049
1088	3097	3.979431743679506
1088	1711	2.885932591353264
1088	3033	3.159216491414345
1088	3334	3.8304682809557513
1088	1702	2.494051697001692
1088	3812	3.533732620455108
1088	1672	3.46272517789578
1088	514	3.128764235152757
1088	508	3.7985504914770702
1088	494	2.7958442479586854
1088	454	3.558614736971001
1088	419	2.407310118762324
1088	414	2.9243138431891644
1088	349	3.298941268982263
1088	307	3.845813067705072
1088	542	2.670204947698001
1088	272	3.850377348203992
1088	236	3.218548165179862
1088	174	2.770951314066636
1088	101	3.620188278084164
1088	52	3.666958315182707
1088	28	3.618009316405317
1088	25	3.8525275100868064
1088	11	3.754503828936491
1088	1693	3.715890022523812
1088	256	2.47019461038834
1088	585	3.0088211262633457
1088	381	3.771778509781696
1088	742	3.1204413496940093
1088	1653	3.7850717208272138
1088	719	3.0545456741012416
1088	1483	3.4562663696207534
1088	1416	3.290615177371146
1088	1353	3.044288793028745
1088	1321	3.684222619524836
1088	1287	4.104609845582809
1088	1272	4.300180828967685
1088	1252	4.479147680752532
1088	1614	3.3172298941183693
1088	1244	3.889281804492765
1088	1081	3.4429576159263133
1088	1077	3.972546075293522
1088	1033	3.03455984062583
1088	1013	3.72690888439526
1088	952	3.248723493335888
1088	922	4.394444618727483
1088	848	3.612051017063743
1088	1249	3.82561479709282
1101	1777	2.969461302234481
1101	1894	2.58561317223878
1101	2002	2.8758684066301945
1101	2003	2.831034074121436
1101	2473	2.422727582093582
1101	2541	3.0452707292325365
1101	2580	3.235563909746162
1101	3262	2.398697604849114
1101	2722	2.2402098484963595
1101	3000	3.7758396005590864
1101	3534	2.552418765449169
1101	3826	1.97783257420304
1101	3868	3.365586639473489
1101	3879	2.440169492872595
1101	3948	3.1170329786132687
1101	1500	3.716264629857836
1101	2683	3.033031972991872
1101	1485	3.2179545050471257
1101	2369	2.602879433844933
1101	1380	3.4507191572828084
1101	1394	3.313481494106908
1101	85	3.495810858847048
1101	185	2.706561421007964
1101	232	3.967079807471221
1101	440	3.1905002692047946
1101	500	3.113886255254212
1101	546	1.5139146759470197
1101	594	3.381713037112689
1101	783	2.5758958072087315
1101	919	3.8808733082526192
1101	1059	2.9199567205893784
1101	1101	3.0844258378057576
1101	1246	3.453159356536384
1101	1266	3.6750137369996527
1101	1274	3.4322313198216
1101	1276	3.722806305227119
1101	1285	3.620238834354205
1101	913	4.089614417789942
1113	3213	3.4930146624834166
1113	3360	4.198958043814821
1113	2791	4.329966448125658
1113	2871	4.202805698529362
1113	1248	4.241646434330786
1113	1235	4.244692112930175
1113	1228	4.518352625168912
1113	1274	4.088170130482473
1117	1287	4.237835257994235
1120	3556	3.7026491267259383
1121	2671	4.317650187469212
1121	2598	3.35926231508116
1121	2567	3.6943365346882096
1121	2502	4.4201802831287935
1121	2501	4.674424833447608
1121	2447	3.5521196799970447
1121	2424	3.859226779386558
1121	2340	3.5107064585081025
1121	2302	4.459669983621978
1121	1873	4.242417413547182
1121	2236	3.8450400628370858
1121	2002	4.0244603168179545
1121	1923	4.114959492543282
1121	1918	3.6863943225671063
1121	1912	4.567725516837334
1121	1894	3.531028647314986
1121	1888	4.068716397871134
