user	item	prediction
65	260	5.03480576747689
65	1210	4.482656832019544
65	2628	4.2178158632778295
65	3147	4.733753746859383
127	111	3.880521474075927
127	1214	3.90666322331369
127	1252	4.268584816280958
127	1674	3.8054173632248154
127	2871	3.934074705510942
131	930	3.5181634428890525
134	3783	3.607184497461234
146	17	4.109651738352256
146	50	3.976231257118994
146	85	3.709382533950196
146	224	3.3918040679706585
146	232	3.245807434345905
146	290	3.750477896091029
146	339	3.817625707418488
146	342	3.7963887677570423
146	356	3.37759124941479
146	461	3.6482384295692936
146	468	3.210117390261931
146	509	3.3523355895888285
146	539	3.4465838772970456
146	597	3.939737195134839
146	780	3.0743639309645774
146	911	3.2664574976746854
146	1059	3.5843150329934685
146	1228	2.736375229515132
146	1320	3.088303180652039
146	1597	3.9907675498922033
146	1635	3.71022795211402
146	1639	4.270499598882523
146	1721	3.6269882141908862
146	1722	3.2227331745461583
146	1821	3.929642872010773
146	1912	3.450369899392326
146	1959	3.3928926377179627
146	1962	3.481076094953324
146	2006	2.933881541589999
146	2406	3.385786499896
146	2424	3.3922834736283747
146	2801	3.588872939458174
146	2862	3.604814285987119
146	3097	3.147519599550489
146	3512	3.781004266191301
146	3699	3.825371179298034
149	2248	4.321542629273964
169	66	2.9342887099069443
169	372	2.895321536580686
169	413	2.302037376703672
169	673	3.0612499440032543
169	783	2.8835114798034294
169	1275	3.196526155163818
169	1320	2.810389328018003
169	1395	1.9625072111791484
169	1924	3.193072452129981
169	2087	2.5226733583613443
169	2240	2.357431135204265
169	2502	2.429798290735976
169	2952	2.4265952039410297
169	3101	2.34933283762504
173	668	3.680269293984304
173	669	3.596712727340883
173	970	3.8701764745776273
173	971	3.625946090924802
173	1103	4.393914243169693
173	1250	4.128947275880717
173	1939	3.670407273196216
173	1946	4.584762170320801
173	2028	4.153847665292239
173	2182	3.980461231700497
173	2238	3.879497410462784
173	3035	4.019066550976493
173	3038	4.408955807699039
173	3475	3.851363353699539
183	11	4.426282498656901
183	50	3.378652150706338
183	150	3.201888249935237
183	344	4.188504601027951
183	588	4.079744825041021
183	647	4.021364698249314
183	780	4.245596869727916
183	908	4.612253671938225
183	909	4.1295117781646695
183	924	4.279147984337498
183	926	4.212295834765823
183	968	4.531920947332291
183	1081	4.04220687318324
183	1208	4.004022967647551
183	1214	4.422964089532023
183	1230	4.507905297146061
183	1265	4.344130049322453
183	1292	4.5969413321971135
183	1323	4.209286475319803
183	1367	4.44332031429222
183	1393	4.56790870704734
183	1395	4.409377604648039
183	1459	4.047359477152856
183	1608	4.204446434492603
183	1678	4.052783081889903
183	1964	4.334632024768108
183	2076	3.977560828215265
183	2085	4.246501244074535
183	2105	4.393539773876934
183	2130	4.219828134922524
183	2133	4.982703752157232
183	2248	4.783567326708532
183	2439	4.047714743048781
183	2463	4.082798599438513
183	2475	4.113078216177018
183	2520	4.794375307202833
183	2525	4.76965509645718
183	2616	4.458137947777567
183	2757	4.87310957585671
183	2791	4.124394973138418
183	2971	3.900399766281497
183	3068	4.286005763546502
183	3083	4.514463360999493
183	3101	4.538019051023333
183	3155	4.5834735963948745
183	3359	4.166401712798506
183	3361	4.143645648265363
183	3363	4.229875798887728
183	3420	4.067712932783895
183	3421	3.6930024813246662
183	3468	4.812273933445924
183	3527	4.710992768697797
183	3706	4.301628319488456
183	3724	4.656231129006534
183	3801	3.475303608067996
192	1777	3.2902728360949243
192	2572	3.310546490492132
195	80	3.941244858959752
195	349	3.983678552079441
195	668	4.027625632462327
195	669	2.9578888350284416
195	670	3.685130513195923
195	750	2.961635121368361
195	908	4.404921798178732
195	1058	4.200717674517742
195	1212	3.7689513475460994
195	1216	4.049114860741805
195	1217	3.5346402100441456
195	1258	3.9561671388120576
195	1300	3.978299705302693
195	1348	3.067786132290178
195	1419	4.23971955889318
195	1464	3.735837946405543
195	1466	3.998078997637584
195	1859	4.102302696425276
195	1931	3.429007790778988
195	2010	3.676212284914981
195	2369	3.336063417041298
195	2624	4.446000030202626
195	2688	4.207208967560071
195	2819	4.55932669241372
195	2905	4.299581780417333
195	2966	4.000503183716869
195	3022	4.353975552544516
195	3030	3.696870942023881
195	3145	4.224241515670879
195	3245	3.673799002491116
195	3429	4.347269148229887
195	3456	3.4554376727944422
235	25	3.4010763666699884
235	190	4.138774368380368
235	300	3.314261761631192
235	475	3.3749266351777494
235	556	3.5445853915019647
235	562	4.183109008956007
235	780	3.8391054353843512
235	988	3.6700464777533206
235	1041	3.741768225374776
235	1086	3.889236186479279
235	1094	3.237199833671302
235	1120	3.7181556274420577
235	1236	3.646100352678429
235	1265	3.984894904514775
235	1300	3.6872882946437326
235	1354	3.849830609764586
235	1365	3.826893458798504
235	1633	4.006220828048621
235	1673	3.547263999712918
235	1719	2.738825292094032
235	1769	3.961822413349894
235	1834	3.540617398988952
235	1944	3.5152306858554363
235	1948	3.309020609400359
235	1952	3.7960029165820055
235	1966	3.758366625885644
235	2087	3.5956206678517475
235	2176	3.788221021743356
235	2186	3.09831409876659
235	2336	3.833344727719384
235	2349	3.846180832535192
235	2395	3.888511023823665
235	2442	3.644377252297152
235	2473	3.5671878215832766
235	2573	3.7744552491792462
235	2700	3.811445775883755
235	2716	3.239909679176372
235	3000	3.5657304410460195
235	3160	3.577066124493216
235	3245	3.5513950580419262
235	3359	3.6063027141461146
235	3462	3.776483642958497
235	3679	3.343460195647444
329	953	3.167793423367389
329	2303	3.562767052439511
338	2445	2.9233308123257107
338	3169	3.465471159463253
338	3703	3.812086168525176
338	3948	3.4606293041255105
343	196	4.811536812088693
343	289	3.4476606572762907
343	339	4.399576138114579
343	486	3.889770564678199
343	514	4.271280184628141
343	520	4.197580462873269
343	541	3.628418338581561
343	590	4.0242950351405895
343	733	4.510073287472849
343	936	3.826237132557269
343	959	4.758048895532975
343	1212	4.601440850542592
343	1269	4.370953523635511
343	1367	4.249244902514688
343	1909	3.810829570996832
343	2085	3.347910086171629
343	2142	3.7185454750593534
343	2186	3.6926413142694816
343	2378	4.263792623738087
343	2398	3.702257155858936
343	2469	3.824624866254624
343	2520	3.352651679888918
343	2763	4.268200421640227
343	2779	3.760767158317828
343	2782	4.45647320446561
343	2791	4.225451252481323
343	2792	4.322532750220507
343	2797	4.844689946448183
343	3160	4.604618643744495
343	3210	4.991256246182029
349	18	3.639429633656099
349	47	3.0192099149699243
349	160	3.101396725340962
349	555	3.186653068165314
349	589	3.256129419248329
349	1200	2.9065199608405856
349	1221	2.78959866014812
349	1240	2.608381150117877
349	1573	3.518364670963552
349	1616	2.046213563768612
349	1639	3.6488611211779736
349	1753	2.9300658536369637
349	1954	3.757930472955192
349	1961	3.606310373961679
349	1997	3.4096713157459275
349	2268	2.6978022331585496
349	2300	3.5303750494139865
349	2433	2.7893717123113437
349	2490	3.125964367537882
349	2539	3.831627079002444
349	2694	4.176641042922367
349	2706	3.586052259742212
349	2713	3.3928071243802957
349	3033	3.749520737820448
349	3243	1.9285056818707569
349	3361	3.654481659050688
349	3363	3.6887400501880183
349	3689	3.12615662288031
355	1639	3.765942216312449
403	595	3.806758143075051
403	1028	3.8532800031197496
403	1097	3.791024084077363
424	12	3.465304189029904
424	40	3.40768130700573
424	62	3.686444805138356
424	73	3.71353697479344
424	104	3.579534501210333
