user	item	prediction
44	2	3.60422330672594
44	151	3.492220674725228
44	249	3.293303641686625
44	316	3.84885730821504
44	317	4.068407840257874
44	349	3.653936866750071
44	380	3.5665330255658256
44	494	2.930427570040263
44	539	4.052280680104363
44	543	3.450209757047643
44	552	3.850044098421668
44	587	3.616545093825849
44	590	4.006220372725471
44	592	3.292640549822589
44	733	3.336247392754484
44	736	3.4407929556792767
44	741	3.0297304218845174
44	902	3.579821433559518
44	904	3.975300640122772
44	912	4.109609134244933
44	920	3.812010866322553
44	969	3.7096986967561656
44	1073	3.660985848469936
44	1215	3.747114137667915
44	1291	4.37834926878472
44	1339	3.730158913380187
44	1345	3.933832257245256
44	1552	3.651439134214909
44	1573	3.639299775227036
44	1580	3.230369169477688
44	1584	3.5470790481152488
44	1645	4.248937205193775
44	1754	3.631328785669009
44	1967	3.689908072688704
44	2006	4.194826786446118
44	2011	3.648176576231512
44	2017	3.7809195241953057
44	2020	3.4053405447605347
44	2021	3.727570148192525
44	2043	3.231710917491592
44	2054	4.37751671083143
44	2097	3.4696916922617973
44	2110	4.240438018447045
44	2115	3.920013400738189
44	2133	4.074925099556317
44	2135	4.240768841149007
44	2161	3.6270450883857
44	2167	4.380475576635508
44	2193	3.3311765828714126
44	2253	3.5220318189640745
44	2297	3.877833539424193
44	2311	4.022027739593104
44	2406	3.6184018593162777
44	2470	3.891976717308807
44	2550	4.394805157039201
44	2617	3.765096910728065
44	2699	4.319035667760334
44	2747	4.6826380763513535
44	2872	4.603819043849369
44	2875	4.597602743574592
44	2968	3.654841891349845
44	3000	4.673606963672742
44	3108	3.955761186052184
44	3153	3.5454374413521608
44	3175	3.6118129190999353
44	3251	4.38200887212007
44	3264	4.263135424512816
44	3386	3.951753290883981
44	3412	3.450532481208957
44	3466	3.2540585931666643
44	3489	3.2071542872979784
44	3612	4.54175168958534
44	3623	3.871365246125906
44	3771	4.18853640121451
44	3798	4.465158574513175
44	3928	3.74709596557308
65	3948	4.5030807331224
97	898	4.75962973439928
97	3334	4.596897882977514
102	912	3.789406920415757
102	1127	3.8995230715063194
102	1240	3.785724133951788
102	1755	3.80585134146725
102	2416	4.4433823910827375
102	2699	3.6300323152888576
102	3177	3.661559511775333
102	3189	4.6525200420434905
102	3298	3.7501519709477167
102	3326	3.651585306557545
102	3357	3.989178320831775
102	3408	3.327159896773857
102	3512	4.31643528360242
102	3534	4.10483565838922
102	3535	4.7996103141578
102	3536	3.823561322344954
102	3554	4.741851372811454
102	3555	4.2315495905215705
102	3566	3.5676611841512007
102	3578	4.122144638766093
102	3618	3.234324459057322
102	3745	4.042224662235027
102	3751	3.589998432414921
102	3755	3.215135912798168
102	3793	3.786431523146196
102	3915	3.575203546571044
127	474	4.559364748977775
127	858	3.946245969588548
127	1197	3.9923728386637767
127	1198	4.1561256157901205
127	1219	4.135201703281467
127	1221	4.290564238889544
127	1287	4.220653710228996
127	1291	4.342001773457048
127	1304	4.40823611217278
127	1387	4.441662729570939
127	1953	4.461123226231976
127	1954	4.823510631998699
127	2529	4.421991795758095
127	2692	4.596680003050708
127	3418	3.925816212665641
127	3551	4.462431782440127
134	3298	1.5630398277270363
134	3300	3.018485884496652
134	3301	1.4837992301827962
134	3534	3.814565834494187
134	3618	1.7327186928293448
134	3623	2.3284271587301206
134	3717	2.7020856208569093
134	3719	2.587724495429117
134	3826	2.893915621076588
134	3861	1.9163537685667704
134	3884	2.6633783318909225
134	3897	2.4724998002353207
134	3946	2.575019169629572
134	3948	2.784238606216888
137	3	3.4898643022405795
137	7	3.0751930145644795
137	11	4.039336246194966
137	25	4.105320010887055
137	32	3.641328839353376
137	34	3.4801479922116885
137	36	3.2760712051194147
137	42	3.990156758128056
137	47	2.2610130537375523
137	50	3.643369927089565
137	58	3.994014046877818
137	70	3.3993583170570285
137	105	3.659208710016057
137	110	3.330204179432909
137	150	3.1424180229662726
137	164	3.093139905192269
137	168	3.272484485902249
137	196	3.3906219937347823
137	208	3.005808370397203
137	235	3.758194534345568
137	236	3.7348611998173737
137	242	3.499175237120029
137	249	3.1991683226975494
137	252	3.236379802553687
137	253	3.471156379303224
137	265	3.622434392153891
137	266	3.061023861029328
137	288	3.0139859638523334
137	296	3.515163175499862
137	300	3.39163490697991
137	303	3.050966192524185
137	316	3.768814951701322
137	317	3.2481063697999835
137	318	3.9323997127175514
137	329	3.206711727273756
137	349	3.853546148931547
137	356	3.4761306516327566
137	357	3.375173927832989
137	367	4.091490550419264
137	377	2.601116474320059
137	383	3.84974705716774
137	440	3.773905873059106
137	457	3.581388176803568
137	507	3.697283966500464
137	509	3.019136904339244
137	527	3.3328953505193577
137	532	3.749497178247615
137	539	3.385820764456422
137	551	3.5034013698833566
137	553	3.679019000182674
137	587	4.207399373326613
137	589	3.4269750647734365
137	590	4.091700861671932
137	595	2.928680924232532
137	597	3.3971610128694567
137	608	3.00828324607221
137	648	2.907793113873818
137	653	3.508627854244053
137	733	3.2181953969078934
137	736	3.7355672890081872
137	762	4.125832674424763
137	780	3.5177757934267326
137	852	3.7606099745727226
137	986	3.5085049341689483
137	1049	3.832933917487181
137	1057	3.2460153000219614
137	1089	3.6654432525540823
137	1092	3.483047552926924
137	1094	3.537681850295957
137	1120	3.249154949091431
137	1183	2.9570555035059174
137	1213	4.048918432774512
137	1265	3.894573120228376
137	1266	4.097747176892507
137	1280	3.698209341927513
137	1339	3.4580215765964493
137	1343	3.262978527148343
137	1356	3.6410838160860735
137	1372	3.4400529971468745
137	1377	3.523685484450593
137	1391	3.826396203132556
137	1407	3.0024530294134357
137	1408	2.8529266862466205
137	1416	3.993012274433307
137	1422	3.7170407250498663
137	1441	3.130587810611154
137	1464	3.5937985795308416
137	1479	3.2938972388128978
137	1527	4.345444629000699
137	1544	2.9785557625545094
137	1573	3.425718833117759
137	1580	2.976011217480255
137	1584	4.08455199125471
137	1586	4.0149662462149305
137	1590	3.194859135571075
137	1597	3.441330735548461
137	1603	3.752558701634122
137	1610	3.354097686848481
137	1617	3.960037443316944
137	1619	4.065867691661112
137	1639	3.949103451803095
137	1645	2.780160628332013
137	1653	3.787106050379614
137	1676	4.371803143281866
137	1680	4.093577275533358
137	1704	3.081350001552084
137	1711	3.051694489528208
137	1732	3.847072959016884
137	1777	3.617632404566341
137	1801	3.7287979162058855
137	1876	2.807725306918885
137	1894	3.580624314813232
137	1909	3.2779026791351344
137	1918	3.4986438848926302
137	1920	3.823968999270234
137	1921	3.0779771183586293
137	2002	2.171133353702207
137	2006	3.3814906580406103
137	2028	3.0777974324347834
137	2167	3.5682116030578466
137	2268	3.292029377824977
137	2273	3.561881069482701
137	2291	4.023467675756098
137	2340	3.530832780855385
137	2353	3.920644388361332
137	2393	3.49295219992587
137	2394	3.986383298705668
137	2424	4.307539944840944
137	2427	3.555766185864789
137	2497	3.801604674382237
137	2571	4.412961289963686
137	2583	3.4156180527965527
137	2617	3.806365513258177
137	2628	4.018595935284352
137	2692	3.4570693339842204
137	2873	3.746414582209785
137	2890	3.817587163994118
137	2916	3.6630720641143935
137	2998	3.2539963531396032
137	3053	3.4828895993256306
137	3107	3.669949977446117
137	3247	3.508212772450324
137	3256	4.079422769353729
137	3269	3.951004657754975
137	3386	3.138766505947295
137	3418	3.656875440246847
149	356	4.595154299671157
149	923	4.303450694693895
149	1321	4.133482275404048
149	1344	4.208008780672195
149	1734	4.077597922820929
149	1955	4.672853442883847
149	3077	4.273366943039099
151	3618	3.5109492523101977
169	1046	3.1120709790059813
169	1073	3.199599598542485
169	1135	2.542878454634873
169	1344	3.489633543655092
169	2005	3.238113466919428
169	2325	3.0682999854553743
169	3160	3.508986994256488
169	3173	3.879030758764603
169	3254	3.5865888556822902
173	10	3.553101818090137
173	29	3.7264418610704526
173	164	3.914045135122128
173	480	3.669350212745708
173	590	3.667709189262387
173	648	3.4254017460070427
173	707	3.606380407964657
173	969	3.411630791925136
173	1085	3.5119672635032018
173	1129	3.5102627256575265
173	1198	2.740826166819878
173	1210	3.813425948010564
173	1215	4.348891181424878
173	1254	3.9601772844692458
173	1261	4.434642515862227
173	1274	3.1946950383911323
173	1275	3.552917759958939
173	1303	3.477337157463655
173	1372	3.770318296811306
173	1374	3.697500791911232
173	1376	4.058509841523479
