user	item	prediction
65	260	5.133498944992338
65	1210	4.587542545507636
65	2628	4.351904586213877
65	3147	4.857131055596691
127	111	3.934173805491723
127	1214	3.9875212458886
127	1252	4.33820053445033
127	1674	3.8684697794537817
127	2871	4.016167468617695
131	930	3.5290347667043176
134	3783	3.628476695656192
146	17	4.20750223119604
146	50	4.054843601280842
146	85	3.782906688781434
146	224	3.4576738191817715
146	232	3.293136289139997
146	290	3.809675897449061
146	339	3.868779418296516
146	342	3.8294540323854154
146	356	3.4302668559509293
146	461	3.676799808808068
146	468	3.3021828174804244
146	509	3.416898177819088
146	539	3.5290920858139305
146	597	4.035596991030197
146	780	3.1122177023069426
146	911	3.28104958162083
146	1059	3.643128830909895
146	1228	2.77588891009802
146	1320	3.108723925241693
146	1597	4.04045442108869
146	1635	3.74662855032855
146	1639	4.337048111205151
146	1721	3.706426330472281
146	1722	3.235690928860897
146	1821	3.9713167917109566
146	1912	3.4777143076850656
146	1959	3.4350954025946123
146	1962	3.5230076659253684
146	2006	3.012948982033864
146	2406	3.4054284408980977
146	2424	3.4124823088827614
146	2801	3.643954534009428
146	2862	3.68976287770758
146	3097	3.168119040175195
146	3512	3.808725723666545
146	3699	3.872789503428316
149	2248	4.401948253945952
169	66	2.954603849077228
169	372	2.8843189484908147
169	413	2.330980605107001
169	673	3.04222368879885
169	783	2.903134466512106
169	1275	3.19877611321744
169	1320	2.778661745150299
169	1395	1.9500356765754727
169	1924	3.188761561306737
169	2087	2.535368756813617
169	2240	2.362372470042379
169	2502	2.4688536082586108
169	2952	2.453265473993022
169	3101	2.37783501456861
173	668	3.771664097854434
173	669	3.702733253482911
173	970	3.929462944546741
173	971	3.722822747219265
173	1103	4.4603310704921935
173	1250	4.2179432612497285
173	1939	3.732598550731491
173	1946	4.689151128023459
173	2028	4.259133455127728
173	2182	4.081075139870533
173	2238	3.984648449321472
173	3035	4.184474001224814
173	3038	4.505551904427197
173	3475	3.957367594078852
183	11	4.522639319693766
183	50	3.477685847143589
183	150	3.239057272206767
183	344	4.296524412284695
183	588	4.161182083197288
183	647	4.1243901843496005
