user	item	prediction
20	1240	4.368760086838179
20	3753	4.128594266078422
20	3717	3.3956059165436487
20	2858	4.786301207000771
20	2641	3.4928444231500704
20	3527	3.9950424275826713
20	1527	4.040638468780331
20	1468	2.7671029957509066
20	1375	3.447605794345313
20	1371	3.3543604674003924
20	1694	4.288157070802911
44	2297	3.354797355706615
44	2617	3.4580260355804766
44	2550	3.1264821141769947
44	2470	3.9050741432612175
44	2406	4.231345528541861
44	2311	3.6838456794231433
44	2253	2.8721487442287
44	2115	4.201420159899184
44	2167	3.3679788349325044
44	2161	4.1522829115930815
44	2135	3.8001958677550816
44	2133	3.9209312054541607
44	2699	3.041583783285055
44	2110	3.055683719750184
44	2054	3.663095880589024
44	2193	4.0302673749061375
44	2747	3.732387383839622
44	3153	3.684063659577108
44	2875	3.715130860828502
44	3928	3.84708872124226
44	3798	3.7547793201355657
44	3771	3.4359767176302283
44	3623	3.749673019162745
44	3612	4.282555240204234
44	3489	3.676341887764623
44	3466	4.064020740464388
44	2872	3.947576091361404
44	3412	3.396658422450582
44	3264	3.2762910311265125
44	3251	3.756565717597992
44	3175	4.282056096936064
44	2043	3.8029630436132176
44	3108	3.410277282891993
44	3000	4.444556152846128
44	2968	3.713623852456883
44	3386	3.977353794381444
44	2021	3.349139505531086
44	2097	3.3699854176970105
44	2017	3.558125081883091
44	736	3.5444978886105005
44	733	4.08541044074526
44	592	4.081457448258432
44	590	4.483477662211733
44	587	4.175915212469922
44	2020	3.965212540881912
44	543	3.311454536721316
44	741	4.198426237488524
44	539	4.42521972163004
44	380	3.918287239357256
44	349	4.186811076216268
44	317	3.9484727925270775
44	316	3.8807853922269833
44	249	4.043104356888503
44	151	3.9754052643058073
44	2	3.769240823371388
44	494	3.538877011627904
44	902	4.520137563522032
44	552	3.589779991682748
44	912	4.800991337339383
44	904	4.823071416733946
44	2006	3.714783978842432
44	1967	4.086649126476671
44	1754	3.913524526120475
44	1645	3.5572047786300365
44	1584	4.4766642204672165
44	1580	4.21904274571057
44	1573	3.728646398788297
44	2011	3.76258017270659
44	1345	3.039551853160805
44	1339	3.415796446658465
44	1291	4.56863169547926
44	1215	3.660927801262911
44	1073	4.407574531102455
44	969	4.733841388934872
44	920	4.704678505147376
44	1552	3.5126753757498137
65	3552	4.499139498086145
65	3448	4.605774264876002
65	3066	4.5985404043221445
65	2815	3.727805920551641
65	1797	4.87686757077571
65	1294	4.466421601212769
65	1250	4.67254794833457
65	1090	4.542982865373035
65	1298	4.57874427971879
127	1387	4.779423768263707
127	3756	3.361421000128603
127	3551	3.881208451238375
127	3418	4.106859344705149
127	2692	4.192266654915377
127	2529	4.267472217951956
127	2346	3.6836068494311545
127	1954	4.397477733210037
127	1304	4.482295321390165
127	1953	4.433450675592968
127	1287	4.612462754418182
127	1291	4.683360263047363
127	1221	4.555136083597756
127	1219	4.439694972338425
127	1198	4.970122296199752
127	1197	4.479483391713612
127	858	4.789513467210316
127	830	3.5210966178129035
127	474	4.160506566599262
131	3819	3.8712763191410766
131	2759	3.290288304453816
131	1217	3.9910379391396167
131	101	3.531394559125951
131	2616	2.4556803176326865
134	3719	2.37270319995014
134	3946	1.4180856152535264
