user	item	prediction
65	260	4.908943843921111
65	1210	4.448654577474653
65	2628	3.901766065559823
65	3821	3.3249170501193093
127	111	4.089612161886903
127	1214	4.236490744369262
127	1252	4.401584004153365
127	1674	3.9323388908200942
127	2871	4.016810108184476
131	930	3.452784419340544
146	50	3.5712619147891123
146	290	3.911992507512808
146	778	3.539422386097036
146	1320	3.25550674453661
146	1573	3.214528735115585
146	1584	3.9434864869215343
146	1635	3.277211326140641
146	2393	3.531559969627831
146	2580	2.7845273267992443
146	2617	4.421781952258476
146	2862	3.2924169214289503
146	3418	4.412206512556013
146	3552	3.569557693833319
169	372	2.484493369185529
169	783	2.751011990060863
169	1320	2.7313340272597872
169	1580	3.447456607907623
173	668	4.057640723746092
173	669	3.466388078070347
173	970	3.618377504771936
173	971	3.4110868286971794
173	1103	3.962857962236045
173	1250	4.02196043604547
173	1939	3.862982729296061
173	1946	3.455615641715277
173	2028	3.4696922772389733
173	2182	4.234617678912384
173	2238	3.8479235849956632
173	3035	4.56540789419097
173	3038	4.058767493476638
173	3192	4.42463639826202
173	3304	4.342177232376297
173	3475	4.320025039323591
173	3547	4.503473449130939
183	908	4.4303192385570185
183	1081	4.144805981282442
183	1393	3.688834164995566
183	1678	4.310292033316283
183	2076	4.2262050378411855
183	2130	3.7295472106302343
183	3068	4.305706451635256
183	3468	3.758344262822152
184	50	3.5218350472042967
184	709	3.344432297384942
184	1275	3.3708731975081
184	1287	3.5101094876099834
184	1393	3.7089061218655583
184	1580	3.67551670900208
184	2076	3.1600196067870723
184	2403	3.371213527150602
184	2463	3.5104005211524707
184	2916	3.7277173448517487
184	3101	3.8919761937272974
184	3251	3.077274345604208
184	3361	4.068626725476986
184	3449	3.5180584370141514
184	3527	2.877144488173414
184	3753	4.47595022279483
192	144	3.063157044797137
192	987	3.1518566281935696
192	1089	3.43263915364096
192	1147	3.615104448829586
192	1278	3.3478951909396115
192	1394	3.301595374302269
192	2321	3.5916874830588523
192	3101	2.8758104115365497
192	3174	3.281559612029578
192	3535	3.697010650481381
195	80	2.855734618557009
195	126	3.4336846745602045
195	330	4.062729787443633
195	349	3.662037406070752
195	392	3.824462014533901
195	441	3.187058945386726
195	611	3.3802032099582147
195	849	3.4421256728340386
195	904	4.138887378426631
195	908	3.827144855489368
195	1230	4.39890625090602
195	1237	2.858893161594457
195	1248	3.7106408018845976
195	1250	4.063267286289894
195	1258	4.440358649224264
195	1859	3.9433208712635297
195	2402	3.53251660267166
195	2544	4.4207404926451765
195	2560	3.438861417803837
195	2585	3.525566523491638
195	2617	3.2754653594728684
195	2624	2.376885156508382
195	2860	3.1699514202337
195	3192	2.672657952768023
195	3245	4.669876193143801
195	3429	4.055609648330949
195	3683	3.771241533751174
195	3730	4.042298334660275
231	260	3.8794450822865976
231	541	3.6211012499498514
231	589	3.6550654163872527
231	1089	3.570222474718604
231	1200	3.07025183230238
231	1225	3.654155540337376
231	1258	3.3460381421140246
231	1259	3.785626305917858
231	1374	3.336397640581118
231	1653	4.016384189680885
231	2193	3.641270420884021
231	2599	3.932599508331019
231	2664	4.349238567051237
231	2716	3.8745394322583584
231	2717	3.873265213400028
231	2997	3.575604377536508
231	3175	3.814647148969121
231	3873	4.498818110979969
237	1012	2.961295191449677
237	2109	3.11303606624703
237	3686	3.066873589619524
338	2445	2.519631582064463
338	3948	3.067283953493732
343	350	3.9831949238864
343	455	4.254495420155349
343	541	4.48923095985428
343	1247	4.462325624550325
343	1269	3.814770425597174
343	1367	4.997223821163776
343	1387	3.7870171050801353
343	1909	3.5223172322539837
343	2085	4.696482892312936
343	2269	3.789266386053451
343	2520	4.5359077405696695
343	2762	3.71907183597534
343	2791	4.590920321064948
343	2792	4.690917357162338
343	2797	4.136874509679361
343	3160	3.033511977440562
343	3360	3.5479487904452207
343	3863	3.869065990871299
349	18	2.3912233589758767
349	70	3.902467530925371
349	165	3.8237580878289297
349	231	3.0799492494660834
349	292	2.9327535409437164
349	442	3.022487206868561
349	508	3.677348326072713
349	527	3.654368872819091
