user	item	prediction
36	247	4.726217257078403
36	3786	3.5185700816382304
36	3639	3.8326157979971662
36	2713	3.3030064292236427
36	2694	3.723402394914265
36	2369	3.5973744149678546
36	3174	3.9661333492021225
36	1295	3.783249027422762
36	1266	4.429861694275418
36	595	4.165121324482277
36	296	4.4677773089087935
36	2269	3.2438283879347125
65	2194	4.2591021922872745
102	2761	3.515188398323984
102	2908	3.368777354499775
102	2863	3.6923051640930544
102	2858	3.693598597772196
102	2841	3.368348453129225
102	2763	3.163673380821843
102	2724	2.803517930812208
102	2580	3.15419670741441
102	2722	2.620805708375077
102	2692	3.594389804328609
102	2686	3.363908060950745
102	2683	3.1467317008314435
102	2947	3.305965261133811
102	2541	2.9749491036754625
102	2723	2.5783349708303587
102	2949	3.253496079913588
102	3160	3.2353895830073136
102	2987	3.322532123534158
102	3952	3.484578551028678
102	3863	2.9877471980248878
102	3798	2.880164990833028
102	3791	2.951483065451708
102	3786	2.8535133505317973
102	3754	2.717234194830871
102	2959	3.8172136761176665
102	3713	3.789837367444906
102	3219	3.1417503511949465
102	3176	3.398750216604617
102	2502	3.610620266951032
102	3157	2.536426120153543
102	3039	3.508942690469687
102	2997	3.234459071924604
102	3468	3.729793983952484
102	2485	3.0149270472322094
102	2599	3.6683595068844377
102	2395	3.3502012387523417
102	1095	3.441922422372638
102	1084	3.680596300567821
102	953	3.92944615182644
102	930	3.80042338762567
102	928	3.9597778444288623
102	924	3.4045232497410574
102	1179	3.2808795288286934
102	923	4.00329373723036
102	750	3.8059692676939534
102	595	3.291799897394782
102	555	3.3462384448769424
102	296	3.7477160532247815
102	24	2.709693634196794
102	10	3.2270125012797948
102	2396	3.6071732870305153
102	1193	3.8810871388900106
102	913	3.7692770724140607
102	1219	4.0023312535125015
102	1207	3.868694297009488
102	2390	3.3205456841226546
102	2369	2.804680875199149
102	2337	3.175750900181202
102	2336	3.483759911021949
102	2333	3.38438766808764
102	2070	3.6066032973729536
102	2355	3.453213865378625
102	1952	3.807307033910485
102	1722	3.387401713123904
102	1513	2.95935237253909
102	1269	3.835281737570479
102	1266	3.7632054505946586
102	2054	2.5984397767929552
102	1251	3.872515894016601
131	899	4.028815515037807
184	2106	3.1353954801157946
184	2096	3.53483063731288
184	2087	3.4960782487127715
184	2078	3.430612603077782
184	2081	3.688100098768593
184	2054	2.8215569790283537
184	2140	3.750582497551687
184	2085	3.499796399065134
184	2294	3.716100160287844
184	3639	3.36192466480052
184	2687	3.565967538052677
184	2942	3.54155203732877
184	2949	3.435394297674475
184	2990	3.001658339932428
184	3396	4.062062891829276
184	3635	3.5057500913676014
184	3791	3.16257916037223
184	2018	3.2823621301456023
184	2355	3.651095885669461
184	1907	3.752443453749714
184	2947	3.4384567287398005
184	1722	3.556226147084455
184	1	3.9989218593765177
184	10	3.5183580151731224
184	296	3.941890867653608
184	364	3.370686975085653
184	551	3.5153863926065694
184	1848	3.412940219449345
184	588	3.4526063380591823
184	595	3.497260696815513
184	596	3.282075459341613
184	34	4.013273475572569
184	923	4.227889188738299
184	919	4.179287524702027
184	1380	3.9592802813458494
184	1266	3.840223328192881
184	1225	4.180898802366429
184	1375	3.554792496857825
184	1032	3.514336864226973
184	1028	3.4492737695286846
184	1022	3.483317949385983
184	1179	3.632329010672381
193	2020	3.5672137989931434
193	2723	2.2976371006510434
193	2366	2.9330369567056804
193	2396	3.295141180078041
193	2571	3.6596445644588806
193	2716	3.2560882623464185
193	2791	3.399293241036704
193	3072	2.9927831521540145
193	2968	2.9562941827940348
193	2987	3.1203506408512074
193	3000	3.3038502579640383
193	3361	3.312489665881219
193	3396	3.4855632337597906
193	3703	3.263274406535562
193	1957	3.09801452612226
193	2871	3.242621706029754
193	1885	3.0393909169417914
193	1199	3.2626467632623903
193	1394	3.06458198950938
193	39	3.246447494426789
193	235	3.1334760949733718
193	357	3.340465361069226
193	377	2.916205271405904
193	1748	3.164093889216508
193	480	2.96555825664604
193	1127	2.993917510868817
193	1172	3.249017939445441
193	457	3.305191744369808
193	1198	3.740609532111389
193	1204	3.592102452887293
193	1225	3.690682992116949
193	1233	3.481267510007511
193	1293	3.3722984840877253
193	1374	2.838933260132225
193	1197	3.4112785262037613
195	2340	3.435705061360548
195	3504	4.182000493164655
195	3471	4.349987194701334
195	3095	4.364111642030393
195	3090	4.336289680857625
195	3088	4.163490355604139
195	3593	2.149415982970304
195	2297	3.6947142005492313
195	3062	4.016120078543141
195	1953	4.187081094163503
195	1884	3.5367972639679137
195	1200	4.068707507757652
195	942	4.075365873215826
195	910	4.367554016296179
195	900	4.09802513685405
195	173	3.044495770068721
195	2174	3.780222957467276
231	2144	4.34603783080377
231	2194	4.63082161234833
231	2797	4.34872006765715
231	2918	4.811811128094595
231	3505	4.6400822308735465
231	3114	4.750552375333417
231	3361	4.659144222247969
231	2000	4.273043009397624
231	2987	4.338266667258623
231	1674	4.591758799514783
231	2248	4.810186609759616
231	1286	3.8610763955044174
231	1246	4.464221551594147
231	1220	4.475275382689311
231	1198	5.064246930874888
231	1196	4.806405086894344
231	1127	4.307521666918577
231	1036	4.66960678149553
231	745	4.823153321224976
231	1	4.725683682432352
231	1307	4.590873659409882
237	2454	3.31673186920103
306	356	3.667845390397189
319	3097	3.8415017421092985
319	899	4.023148901896498
319	2926	3.394125828169044
343	2034	3.2629487561884845
343	3355	3.575242483164895
343	2840	3.983011329314333
343	2616	3.254954899696935
343	2572	3.9734079091985706
343	2340	3.722391593719046
343	2321	4.067978038556197
343	2291	4.029159647736527
343	2243	4.217868059448551
343	2194	4.4069029196202365
343	1962	4.585031159449692
343	19	3.153417149091386
343	1894	3.505620621068025
343	1676	3.2588198804915067
343	1584	4.247799079390605
343	1562	3.089915426500917
343	1517	4.116520744890217
343	1188	4.45847086665965
343	1101	3.9698901314942394
343	923	4.8421357113427135
343	589	4.1590504780677655
343	208	3.295983345681435
343	1954	4.124070819385417
349	3071	3.440091557940573
349	2186	3.836908384590141
349	1953	3.732371012446367
349	1222	3.9033567694059865
349	1235	3.811161313956642
349	1466	3.547984284967756
355	1729	3.8446697466871416
411	1562	2.098565046891083
411	2311	2.874254873566032
411	2071	3.516089331090921
411	2012	2.6907948736941494
411	1517	3.243235298403871
411	592	3.013840308278045
411	1031	2.9651430327037733
411	1021	2.530156225343605
411	1032	3.192176089893331
411	588	3.1965338066181226
411	344	2.5642969064124146
424	2966	4.1185265407121845
424	2959	4.144694866897014
424	2841	3.755235395497178
