user	item	prediction
65	260	4.340874130939532
65	1210	4.325942159235065
65	2628	3.9389206194764177
127	111	3.993301105201859
127	1214	4.095947982497486
127	1252	4.318166305201706
127	1674	3.931173572126996
127	2871	4.031907897483783
131	930	3.6654266070176376
134	3783	3.832001113491488
146	1721	3.5180684958986395
146	1722	3.5857262178495946
146	1821	3.470165476088112
146	1912	3.782754261048253
146	1959	3.7898022436373937
146	1962	3.903992194894729
146	2006	3.624942239516954
146	3418	3.6513373629826456
146	2406	3.83327439334155
146	2424	3.1404693916002797
146	2580	3.2627749075154195
146	1635	4.096232684588406
146	3512	3.093963524437138
146	3552	3.2854851409679977
146	3699	3.3645284770761843
146	2393	3.507669861243391
146	1597	3.6657024987335713
146	1573	3.507924147058112
146	290	3.351879047394312
146	17	3.9108017620332327
146	50	4.325942159235065
146	224	3.225614278011031
146	232	3.9855252511685006
146	1584	3.385044280755499
146	339	3.6654266070176376
146	356	3.828442581730291
146	342	3.7463330884688575
146	509	3.680243462251175
146	539	3.667996392232153
146	597	3.507549814654517
146	778	4.093596863589965
146	1059	3.155905477538071
146	1228	3.931173572126996
146	1320	2.572223835870179
146	468	3.518527916638167
149	2248	4.307634487133801
169	1580	3.569216607652737
169	372	2.2838062884467702
169	1320	2.319264340274409
173	3035	4.002338460481284
173	2028	4.325942159235065
173	3547	3.9005045685487154
173	1946	4.2417081597652455
173	668	4.466387529096732
173	1250	4.378441330184884
173	1103	4.103723836530844
173	971	4.26956015229198
173	1939	4.093596863589965
183	3527	3.795631571968926
183	3361	3.903352533366784
183	3359	4.325942159235065
183	3101	3.5045778909909604
183	3068	4.066232071896627
183	2616	3.0253443557020097
183	2463	3.934835494015126
183	2248	4.325942159235065
183	1964	4.279020155671032
183	1678	4.297327827772295
183	1265	4.246702027967191
183	1081	3.8506493794839938
183	968	3.725561812964143
183	908	4.120975650919344
183	647	3.916238547022956
183	50	4.324338284408767
183	2105	3.573414563738406
184	3527	3.427660834185637
184	3361	3.7082122105077486
184	3101	3.2526265931708918
184	1287	4.039216377864523
184	1580	3.8596497567002586
184	50	4.260409505410643
184	2916	3.6513373629826456
192	3535	3.120844796114309
192	3101	3.0139737070882027
192	2321	3.492301160130668
192	3174	3.4008710131894344
192	1278	3.76577476842174
192	1089	3.408359436096583
192	144	3.6107190710045898
192	1394	3.4685957428066656
195	2010	4.093596863589965
195	3683	4.325942159235065
195	3456	4.241640080839726
195	3429	3.983924716788704
195	2966	4.291098640603036
195	2688	2.951909629683333
195	2624	3.737645751784763
195	2402	2.658983220970044
195	1464	3.755482594216135
195	349	3.5067503595434384
195	1258	4.219071803809479
195	1250	4.325942159235065
195	1217	4.043562473825334
195	1212	4.325942159235065
195	908	4.297327827772295
195	904	4.325942159235065
195	750	4.325942159235065
195	1300	3.817789578975341
237	2109	3.292137109375179
329	2303	3.071827023776223
329	953	3.680007874397044
343	3210	4.325942159235065
343	3160	4.361905483654119
343	2797	4.3094063127043
343	2792	3.993301105201859
343	2791	4.325942159235065
343	2779	4.287200854831416
343	2763	4.25528230288498
343	2762	4.481319500801199
343	2520	4.19864378065516
343	2398	4.3016304586709415
343	2186	4.457498113915664
343	1367	4.029232219233909
343	1909	3.942066260872024
343	2085	4.079467407228625
343	339	4.297327827772295
343	350	3.831217864403171
343	455	3.413280211726474
343	196	3.4190766901484198
343	514	4.095947982497486
343	541	4.325942159235065
343	1212	4.417914836094028
343	1269	4.306226927224225
343	486	3.748515827286153
349	3686	2.922677342747573
349	3363	3.727358717494037
349	3361	3.6242352734170553
349	3033	2.881068013842569
349	2986	2.3683202463889264
349	2683	3.1826278980950136
349	2433	2.9019933933512854
349	2321	3.5767022337100904
349	1573	3.2854851409679977
349	1544	2.367987531114343
349	1517	3.6513373629826456
349	508	3.558093549312879
349	442	2.929926338881911
349	292	3.279358490178498
349	18	3.2854851409679977
349	2300	3.782376525009105
424	2412	1.937501521389188
424	2411	2.3200762079096724
424	2410	3.0661692272798837
424	2369	2.570093947510568
424	2359	3.912189036280117
424	2352	3.7911523466661343
424	2315	2.287176186579661
424	2336	4.012484794668221
424	2459	2.931651454356796
424	2232	3.8618868679814513
424	2094	2.9019933933512854
424	2009	3.692176715943932
424	1962	4.079467407228625
424	2346	3.512496651230399
424	2560	3.292137109375179
424	2952	3.727358717494037
424	2782	3.398374890700623
424	3036	3.2107239437663515
424	3068	3.98921079478383
424	3089	4.103723836530844
424	3204	3.69258418405075
424	3260	3.314597033690837
424	3262	2.906460957470332
424	3300	3.3567577718387063
424	3481	3.768738017633216
424	3527	3.5885180057417907
424	3555	3.363247764820385
424	3649	3.2107239437663515
424	3895	2.572223835870179
424	1948	3.740069368050244
424	2706	3.371009398066626
424	1921	3.5115333273848184
424	1211	4.289551973738937
424	1690	2.367987531114343
424	32	4.214424578582377
424	58	3.821233705772556
424	73	3.689765275863146
424	112	3.475902718816952
424	151	3.67201324397444
424	316	3.345252612644829
424	318	4.297327827772295
424	329	3.534697716493198
424	420	2.35645134391721
424	481	3.3295959481157555
424	482	3.884526451575806
424	531	3.62458861750995
424	898	4.3094063127043
424	915	3.961861547676789
424	902	4.060482871381745
424	932	3.967954061729003
424	1673	3.8594855013635945
424	1587	3.475587362696915
424	1320	2.707539510608761
424	1267	4.224270397814099
424	1251	4.137993507384801
424	916	4.060482871381745
424	1240	3.9702262589369495
424	1244	4.079467407228625
424	1220	4.060482871381745
