user	item	prediction
65	2194	4.224025974025974
193	1957	3.266990291262136
193	2020	3.3524150268336315
193	2366	3.284705882352941
193	2396	3.408723747980614
193	2571	3.675324675324675
193	2716	3.334016393442623
193	2723	2.551282051282051
193	2791	3.408723747980614
193	2871	3.33976833976834
193	2968	3.248788368336026
193	2973	3.3248730964467006
193	2987	3.3108910891089107
193	3000	3.337954939341421
193	3072	3.325949367088608
193	3361	3.3791606367583213
193	3396	3.3648170011806378
193	3703	3.3350694444444446
193	1885	3.3298097251585626
193	1748	3.3248730964467006
193	2094	2.5719178082191783
193	1374	2.9899665551839463
193	39	3.337954939341421
193	235	3.321428571428572
193	334	3.337954939341421
193	357	3.3648170011806378
193	377	3.3524150268336315
193	1394	3.321220930232558
193	480	3.3350694444444446
193	1031	2.533333333333333
193	1127	3.281637717121588
193	457	3.334016393442623
193	1197	3.455818965517241
193	1198	3.7936746987951806
193	1199	3.325949367088608
193	1204	3.4311163895486936
193	1225	3.778801843317973
193	1233	3.3716951788491447
193	1293	3.3716951788491447
193	1172	3.3716951788491447
195	2908	3.7936746987951806
195	2997	3.8195386702849383
195	3095	3.9511002444987775
195	3730	3.921804511278196
195	3386	3.786466165413534
195	3471	4.077922077922078
195	2617	3.4372037914691944
195	3134	3.705263157894737
195	2560	3.4280155642023344
195	910	4.314079422382672
195	2064	4.316742081447964
195	2004	3.209051724137931
195	1248	3.9487951807228914
195	1237	3.8072033898305087
195	1230	3.98728813559322
195	849	3.232786885245902
195	441	3.70276008492569
195	6	3.949675324675325
195	2340	3.3248730964467006
231	3175	3.366720516962843
231	2997	3.408723747980614
231	2716	3.4122965641952985
231	2664	3.3716951788491447
231	2599	3.601083032490975
231	2193	3.4311163895486936
231	1374	3.3996865203761755
231	1653	3.627906976744186
231	1258	3.763990267639903
231	1225	4.117443868739206
231	1200	3.6506238859180034
231	1089	3.695378151260504
231	589	3.3739837398373984
231	541	3.4713375796178343
231	260	3.949675324675325
231	1259	3.6496350364963503
237	3686	3.334016393442623
343	2302	3.9511002444987775
343	2321	3.9440639269406392
343	2375	3.429178470254957
343	2409	3.599502487562189
343	2410	3.4113475177304964
343	3360	3.996937212863706
343	2840	3.862955032119914
343	3355	3.3666666666666667
343	3479	3.8983957219251337
343	2269	3.356828193832599
343	2411	3.693877551020408
343	2249	3.978
343	1562	2.6153846153846154
343	2000	3.936742934051144
343	39	4.126177024482109
343	258	2.832369942196532
343	276	3.455818965517241
343	1350	4.155216284987278
343	1387	4.313807531380753
343	1188	3.962
343	1676	3.3678756476683938
343	1801	3.9375
343	1894	3.8072033898305087
343	1954	3.989115646258504
343	2080	4.0195694716242665
349	2985	3.3350694444444446
349	2719	2.593639575971732
349	2889	3.3298097251585626
349	2890	3.493475682087782
349	2918	3.936742934051144
349	2502	3.6310975609756095
349	3646	2.5526315789473686
349	3273	2.6305418719211824
349	3552	3.3950819672131147
349	3638	2.668539325842697
349	2427	3.337954939341421
349	3688	2.559006211180124
349	3760	3.3350694444444446
349	3037	3.661442006269593
349	2338	2.111111111111111
349	3210	3.4122965641952985
349	1953	3.4450819672131145
349	70	3.3248730964467006
349	165	3.3678756476683938
349	231	3.284705882352941
349	527	4.119205298013245
349	1358	4.0931372549019605
349	1370	3.3678756476683938
349	923	3.962
349	1407	3.334016393442623
349	1466	3.634920634920635
349	1597	3.356828193832599
349	1644	3.248788368336026
349	1663	3.33976833976834
349	1777	3.337954939341421
349	1393	3.3524150268336315
349	1994	3.3298097251585626
355	1729	3.4582869855394884
424	2788	3.511538461538461
424	3000	3.9375
424	2966	4.1098901098901095
424	2936	3.9487951807228914
424	2875	3.46674182638106
424	2454	3.3996865203761755
424	2719	2.7796610169491527
424	2692	3.949675324675325
424	2686	3.903225806451613
424	2541	3.365079365079365
424	2474	3.4642857142857144
424	3032	3.661442006269593
424	2729	3.9309210526315783
424	3272	3.6610169491525424
424	3744	3.3538230884557723
424	3317	3.9487951807228914
424	3327	3.9511002444987775
424	3362	3.921804511278196
424	3457	3.337954939341421
424	3504	4.136792452830188
424	3512	3.589041095890411
424	3556	3.6610169491525424
424	3753	3.3648170011806378
424	3755	3.337954939341421
424	3785	3.3248730964467006
424	3819	3.936742934051144
424	3882	3.337954939341421
424	3948	3.3791606367583213
424	2099	3.661442006269593
424	3298	3.3716951788491447
424	2010	3.702702702702703
424	785	3.321428571428572
424	1918	3.3248730964467006
424	6	3.9593023255813953
424	29	3.921804511278196
424	36	3.9511002444987775
424	161	3.821763602251407
424	333	3.35423197492163
424	410	3.4113475177304964
424	529	3.912280701754386
424	553	3.670103092783505
424	707	3.601083032490975
424	1945	4.133047210300429
424	911	4.132231404958677
424	922	4.186781609195402
424	930	3.962
424	951	3.763990267639903
424	272	3.88141592920354
424	1245	3.962
424	1256	3.872137404580153
424	1274	3.872137404580153
424	1284	3.705263157894737
424	1449	4.0195694716242665
424	1487	3.423368740515933
424	1580	3.921804511278196
424	1648	3.8195386702849383
424	1719	4.1098901098901095
424	1875	3.801749271137026
424	1912	3.9768270944741535
424	1913	3.85202492211838
424	1916	3.6610169491525424
424	1096	3.921804511278196
528	3468	3.661691542288557
528	2501	3.429967426710098
528	2599	3.418086500655308
528	500	3.3248730964467006
528	1676	1.9444444444444444
531	1422	2.6153846153846154
531	3039	3.4582869855394884
549	3952	3.6929460580912874
549	3826	1.8793103448275863
549	3821	2.588235294117647
549	3798	3.05
549	3752	2.0098039215686274
549	3578	3.302583025830258
549	3354	2.0123456790123457
549	3754	2.635294117647059
624	2023	3.3350694444444446
624	3896	3.461767626613704
624	3723	3.9375
624	3634	3.989115646258504
624	2686	3.642857142857143
624	1964	3.856194690265487
624	293	4.0195694716242665
624	1178	3.936742934051144
624	930	3.937086092715232
624	928	3.962
624	377	3.46674182638106
624	1212	4.019908116385912
667	377	3.716381418092909
667	1374	3.3996865203761755
667	2003	3.4122965641952985
752	2423	2.578125
752	2436	2.4344262295081966
752	2455	2.559006211180124
752	2478	2.578125
752	2501	2.5476190476190474
752	2621	2.615702479338843
752	2599	2.968036529680365
752	2616	1.893333333333333
752	2405	1.891089108910891
752	2671	2.6305418719211824
752	2688	2.036697247706422
752	2735	2.0695652173913044
752	2542	2.8073394495412844
752	2404	1.9365079365079363
752	2273	2.036697247706422
752	2318	3.302583025830258
752	2302	2.994594594594594
752	2144	2.615658362989324
752	2120	2.4785714285714286
752	2111	2.591743119266055
752	2105	2.5719178082191783
752	2028	3.3678756476683938
752	2018	2.4344262295081966
752	2011	1.8818181818181816
752	1994	2.581967213114754
752	1974	1.851851851851852
752	1961	3.321220930232558
752	1968	2.7375
752	2746	2.588235294117647
752	2393	2.593639575971732
752	2762	3.3456140350877197
752	3882	2.573248407643312
752	2787	2.0816326530612246
752	1960	3.405099150141643
752	3909	1.9444444444444444
752	3852	2.5763546798029555
752	3827	1.9444444444444444
752	3786	2.563265306122449
752	3704	1.9444444444444444
752	3703	3.3248730964467006
752	3702	2.612565445026178
752	3608	2.564766839378238
752	3556	3.2375249500998
752	3546	2.612565445026178
752	3499	2.9043478260869566
752	3452	1.891089108910891
752	3361	3.3165195460277426
752	3262	1.902439024390244
752	3185	2.593639575971732
752	3178	3.25625
752	3173	1.893333333333333
752	3148	3.268996960486322
752	3095	3.3165195460277426
752	3079	3.3298097251585626
752	3060	2.410138248847926
752	3052	3.252918287937743
752	2959	3.3739837398373984
752	2952	2.948051948051948
752	2918	3.334016393442623
752	2900	1.9745762711864407
752	2871	2.9430894308943087
752	2844	2.588235294117647
752	2763	2.036697247706422
752	1923	2.6254071661237783
752	18	1.8823529411764703
752	1917	1.8764044943820224
752	1135	1.9444444444444444
752	1101	2.573248407643312
752	1080	2.631901840490797
752	1059	2.0
752	991	2.593639575971732
752	858	3.773809523809524
752	852	2.036697247706422
752	806	2.053763440860215
752	605	2.615658362989324
752	589	2.783464566929134
752	522	2.578125
752	376	2.5789473684210527
752	368	2.6305418719211824
752	1206	2.644171779141104
752	357	3.266990291262136
752	322	2.5951417004048585
752	293	3.3298097251585626
752	282	2.6305418719211824
752	236	1.8831168831168832
752	165	2.036697247706422
752	161	2.801762114537445
752	112	2.581967213114754
