user	item	prediction
65	3821	3.3300448973068946
146	778	4.40697335382692
146	1573	3.618821755565372
146	1584	3.684340562937368
146	2393	3.5522200954966325
146	2580	3.6294512528519296
146	2617	3.418319869433714
146	3418	3.8885694266389272
146	3552	3.5775721005046126
169	1580	3.4401517366916305
173	3547	4.0386756282305125
184	3527	3.47771232676007
184	3101	3.181473848572676
184	2916	3.556238678767286
184	1580	3.764350267765924
184	3361	3.9610225534401886
184	1287	4.01966426874142
184	1275	3.749769007219204
184	50	4.309269384851028
184	1393	3.543575780155207
192	3535	3.087367503488484
192	3101	3.0407763355654898
192	2321	3.437542787027042
192	3174	3.135507699558648
192	1278	3.701833451360944
192	1089	3.445221600962071
192	144	3.4552982274184787
192	1394	3.358156005281158
195	2560	3.471445078569126
195	3730	3.982891356374453
195	3683	4.384524751835642
195	3386	3.963880985974316
195	3134	3.838431893842375
195	2997	3.914935367927381
195	2908	3.86101314633619
195	2617	3.610960584600708
195	2402	3.106969850476587
195	1361	4.109926161853182
195	6	3.9559459055797976
195	441	3.706015485616443
195	849	2.950428662644189
195	904	4.565342590951991
195	2064	4.509680568288149
195	1237	3.794892397440832
195	1248	3.994675901880532
195	1250	4.465407035312072
195	1230	4.107427164660672
231	2193	3.165756551854237
231	3873	3.54933140126966
231	3175	3.353842263274538
231	2997	3.488640525030462
231	2717	2.778501271506178
231	2716	3.45835088079805
231	2664	3.3568329942122537
231	2599	3.715397566519654
231	1374	3.5069671506372675
231	1258	3.707586198636898
231	1259	3.800939651753764
231	1225	4.217975757703091
231	1200	3.7148500698994855
231	1089	3.808881301066533
231	589	3.4107876580450127
231	541	3.7786915453042496
231	260	4.18097775688129
231	1653	3.624058617182621
237	3686	3.35774650016692
343	2302	4.271252481113391
343	2269	3.282720178128814
343	2375	3.266228241207902
343	2249	3.919779687529784
343	3360	4.34462702219397
343	3479	3.8625095770539497
343	2762	4.659213825628717
343	2080	4.314742088253111
343	2000	4.06155848759847
343	39	4.1888888886628965
343	1387	4.557164977032621
343	1350	4.360321416046662
343	1247	4.669215759105319
343	455	3.216153873202192
343	350	3.6526016548598186
343	276	3.3325941288781427
343	258	2.9220312304494094
343	1801	4.002185011897832
349	2918	3.915463566151901
349	2890	3.650538403897212
349	2985	3.085082476181802
349	2860	3.241360737625266
349	2719	2.621107411410106
349	2986	2.4990080451879195
349	2889	3.1977277966958435
349	3037	3.677598731895577
349	3638	2.787960079580558
349	3273	2.699293999351754
349	3301	3.073580459899472
349	3552	3.405586749966143
349	2683	3.174276937267741
349	3646	2.355877353387396
349	3686	3.1501469442260044
349	3688	2.450278843811036
349	3760	3.276582885892471
349	3210	3.549219104973431
349	2427	3.1139976308246307
349	2502	3.622738848959029
349	2321	3.548026488065978
349	70	2.8106712411827988
349	165	3.321606231226777
349	292	3.379135622715884
349	442	3.110651080832367
349	2338	2.697517240427396
349	527	4.338390268435466
349	923	4.110657228565733
349	1358	4.168810248909841
349	1370	3.4510213409240458
349	508	3.554362506767128
349	1407	3.2039990532469527
349	1517	3.5316181654951477
349	1544	2.7202039861183085
349	1597	3.305336123848192
349	1644	3.066710100484584
349	1663	3.1712331378960665
349	1777	3.2256457658742983
349	1994	3.227010714829232
349	1393	3.3579569100826165
424	3204	3.791112416331472
424	3032	3.8022980496236327
424	3000	3.907576162194877
424	2952	3.805676999373627
424	2936	4.115203858655528
424	2719	2.8789798421168884
424	2788	3.704751663983831
424	2729	3.8803083939313376
424	2474	3.665202689788449
424	3272	3.6500003918220263
424	2875	3.655893312540821
424	3298	3.438497941329415
424	2454	3.5171550842447843
424	3327	4.197209649580215
424	3362	3.99062020461945
424	3481	3.9619091372138975
424	3504	4.189937551454897
424	3512	3.41932598640448
424	3556	3.7454208650449647
424	3744	3.208045761434944
424	3753	3.3851915721470016
424	3755	3.313391239313109
424	3857	2.808209451514412
424	3895	3.2640922543629305
424	3948	3.323232576214352
424	3317	3.971010832330901
424	2346	3.574284808861908
424	3555	3.3297295373037734
424	2099	3.656499009778104
424	29	3.828476863487928
424	32	4.039874036962814
424	36	3.985260815448469
424	58	3.927543234969253
424	161	3.824829241307875
424	272	3.992040249230316
424	333	3.463951175395526
424	2232	3.8730037348873134
424	785	3.2865216793515573
424	911	4.087226929027755
424	922	4.41248059128206
424	930	4.0397364449192485
424	553	3.757893184543165
424	1081	3.625495422836587
424	2010	3.75809690105994
424	951	3.8627406729606943
424	1918	3.128355444742922
424	1916	3.6866430809550166
424	1875	3.742488944834577
424	1648	3.7331225718386873
424	1945	4.481276234517333
424	1274	3.909385632874719
424	1256	3.918474565711107
424	1251	4.197567538810804
424	1211	4.15229338472962
424	1284	4.014987626109307
442	3317	3.821646452830338
442	3948	3.340903570672088
528	500	3.2079179607458466
528	1676	2.522863230622668
531	543	3.1017806939477057
531	3354	2.400929571758845
549	3821	2.682232025589055
549	3952	3.657724816797266
549	3826	2.244166060122395
549	3798	3.2190337155047324
549	3754	2.826250017322121
549	3616	2.816632559156488
549	3578	3.1984727912523776
549	3565	3.269966520129693
549	3354	2.544925942522992
549	3752	2.6742230378933445
624	3896	3.284794160429293
624	3735	3.4668842185540623
624	3671	3.8313698579870303
624	3468	3.9630721255762738
624	3196	3.880572620321757
624	1964	3.7786611864257216
624	1274	3.7698500627133056
624	2023	3.325816714732684
624	1224	4.119447463335447
624	1212	4.201017950663243
624	1206	3.992842741011706
624	930	3.926687486040895
624	377	3.665606149789736
624	293	4.158837769405238
624	1252	4.311213641129491
648	3175	3.822269742856799
648	2718	3.60086922797044
648	2759	3.695737626024858
648	2762	4.420171727378776
648	2763	3.874106160366224
648	2770	3.483198732668431
648	2805	3.395817677687844
648	3115	3.592256724328757
648	3176	4.018090207760454
648	2712	3.60691150361906
648	3285	3.1522340644116
648	3298	3.584709111329505
648	3300	3.4891322090505588
648	3408	3.896899313180527
648	3510	4.070884607302471
648	3826	2.685770042744669
648	3745	3.1199930847887845
648	3798	3.3714753423395103
648	3203	3.674682958833102
648	2710	3.4006076737156268
648	3717	2.767168861508688
648	2692	4.295007006513373
648	2702	3.3278784686897573
648	45	4.059666352880822
648	223	4.136613541363173
648	345	3.790436627486577
648	1127	3.8944848557523457
648	1200	4.155299223809416
648	1210	3.861438088022484
648	1213	4.220325483451145
648	1214	4.42586210755072
648	372	3.2609763401192597
648	1690	3.0953918523390573
648	1704	4.427493711099617
648	1959	4.101714382878314
648	2289	4.435168069651336
