user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
1088,0.9029542889767356,0.8814156240330875,0.8843882784991604,0.8814156240330875,0.8767132734742671,0.8814156240330875,0.8814156240330875,0.8814156240330875,0.8829019512661239,0.838094902388085,0.8829019512661239,0.8088812324195438,0.8814156240330875
1113,0.9181666827120896,0.9260485150207828,0.9351690803361588,0.9260485150207828,0.9303400100696116,0.9481676074107362,0.9212194447542356,0.9481676074107362,0.9351690803361588,0.9969472379578536,0.9212194447542356,0.9829976023759304,0.9481676074107362
1120,1.0,1.0,0.9244889673558692,1.0,0.9660863188302636,1.0,1.0,1.0,1.0,0.9584026485256056,1.0,1.0,1.0
1125,0.8368358629456484,0.8287543090452618,0.7574146415513026,0.8287543090452618,0.7758790240170259,0.7574146415513026,0.7574146415513026,0.7574146415513026,0.7574146415513026,0.7574146415513026,0.8287543090452618,0.8368358629456484,0.7574146415513026
1164,0.9313326892940088,0.982471738317083,0.9515429204835956,0.9515429204835956,0.9004038714605213,0.9004038714605213,0.9559671464010228,0.9004038714605213,0.9559671464010228,0.9509887186998962,0.9559671464010228,0.9004038714605213,0.9559671464010228
1165,0.907698587526923,0.9796200160791764,0.8361671352792627,0.9796200160791764,0.8419555173981137,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9796200160791764,0.9796200160791764,0.9796200160791764,0.9832792200754978,0.9832792200754978
1203,0.9061850448225688,0.9164188596616132,0.8525186084060676,0.9164188596616132,0.9164188596616132,0.9164188596616132,0.9164188596616132,0.9164188596616132,0.9061850448225688,0.8773375410159663,0.9061850448225688,0.9061850448225688,0.9164188596616132
1211,0.9707863300314586,0.8873609329652332,0.9707863300314586,0.8920632835240536,0.8861179745919078,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9737589844975316,1.0,0.9737589844975316,1.0,0.9737589844975316
1265,0.928185508930772,0.8563710178615441,0.9106572472478552,0.8613494455626707,0.8910012178419676,0.946564492782469,0.946564492782469,0.946564492782469,0.946564492782469,0.8194638276645893,0.946564492782469,0.9156356749489816,0.946564492782469
1274,0.9579459977187076,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9412303947687282,0.9514717724118584,0.9412303947687282,0.9514717724118584,0.9412303947687282
1291,0.8752489633092141,0.8412687627324101,0.9157579555373606,0.8412687627324101,0.8412687627324101,0.8412687627324101,0.8412687627324101,0.8412687627324101,0.8464326099639841,0.8785133591348854,0.8752489633092141,0.8464326099639841,0.8412687627324101
1306,0.9737589844975316,0.9737589844975316,0.9707863300314586,0.9737589844975316,0.9572027470530944,0.9707863300314586,0.9737589844975316,0.9707863300314586,0.9737589844975316,0.904440616209772,0.9616433632628664,0.9707863300314586,0.9707863300314586
1317,0.8785133591348853,0.8785133591348853,0.8040241663299348,0.9073297124801152,0.9530025519398356,0.9157579555373604,0.9157579555373604,0.9157579555373604,0.9255108071950494,0.9530025519398356,0.9255108071950494,0.9530025519398356,0.9157579555373604
1352,0.8042685080017944,0.6688264899002192,0.829440362433894,0.6688264899002192,0.7597803725035056,0.7091867129209244,0.7524361154125307,0.7091867129209244,0.7524361154125307,0.8345570571997777,0.8024921997773934,0.8172670350763719,0.7091867129209244
1369,0.9232867265257328,0.9153316445604492,0.8289335930281507,0.9153316445604492,0.9737589844975316,0.9707863300314586,0.918304299026522,0.9707863300314586,0.918304299026522,0.8559177606981397,0.9232867265257328,0.9232867265257328,0.9707863300314586
1390,0.8203324375489972,0.8631296904959027,0.829737138666638,0.8737406190081942,0.9059269434428084,0.8737406190081942,0.8737406190081942,0.87968592794034,0.8987754071160119,0.8551746085306191,0.87968592794034,0.9047207160481576,0.8737406190081942
1395,0.9660839794726382,0.9106292940016288,0.87968592794034,0.9707863300314586,0.9047207160481576,0.9475179689950632,0.9475179689950632,0.9475179689950632,0.9475179689950632,0.9475179689950632,0.9475179689950632,0.9660839794726382,0.9475179689950632
1399,0.9348214572249016,0.8720249033028675,0.8561854616216729,0.8542860102157702,0.9027407080540004,0.9092694997053428,0.9092694997053428,0.9092694997053428,0.9092694997053428,0.8273691082764427,0.9092694997053428,0.8739243547087702,0.9092694997053428
1421,0.841989936541864,0.801658465089823,0.8438211838797539,0.801658465089823,0.8110611187083766,0.8110611187083766,0.8110611187083766,0.8110611187083766,0.8110611187083766,0.8160395464095032,0.8110611187083766,0.8388427561786274,0.8110611187083766
1425,0.8785076174803479,0.8924572530622712,0.8785076174803479,0.8924572530622712,0.8955100151044174,0.8833366877468952,0.8833366877468952,0.8833366877468952,0.8833366877468952,0.913337612445542,0.8833366877468952,0.913337612445542,0.8833366877468952
1447,0.9099863463556914,0.8786928612209193,0.8845707994194446,0.8564897801720595,0.8496074099254249,0.8845707994194446,0.8734692588950147,0.8845707994194446,0.9152099486815958,0.9152099486815958,0.9137021644382824,0.9152099486815958,0.8845707994194446
1451,0.9445453145289904,0.9707863300314586,0.9737589844975316,0.9572027470530944,0.9707863300314586,0.9660839794726382,0.9707863300314586,0.9660839794726382,0.9737589844975316,0.936870309504097,0.9707863300314586,0.9184443374967172,0.9660839794726382
1491,0.9360997487444545,0.930681245697361,0.9272558657558,0.9272558657558,0.9360997487444545,0.930681245697361,0.930681245697361,0.930681245697361,0.930681245697361,0.9609186813543532,0.930681245697361,0.9360997487444545,0.930681245697361
1551,0.9737589844975316,0.9475179689950632,0.8690382684493738,0.9475179689950632,0.8804894735788272,0.9707863300314586,0.9475179689950632,0.9445453145289904,0.9707863300314586,0.9572027470530944,0.907656639535556,0.9660839794726382,0.9707863300314586
1556,0.9892859542739724,0.9892859542739724,0.9892859542739724,0.9590847556274512,0.9590847556274512,0.9590847556274512,0.9892859542739724,0.9590847556274512,0.9892859542739724,0.9590847556274512,0.9892859542739724,0.9892859542739724,0.9590847556274512
1560,0.785354376750157,0.7754352608773022,0.6884461936029034,0.6308999163618473,0.7277606286823824,0.7792770960296312,0.7514406955804205,0.7792770960296312,0.7968324113804253,0.8570235742419587,0.785354376750157,0.7475988604280914,0.7792770960296312
1579,0.930681245697361,0.9374896805948442,0.8827560440630596,0.9520747983656984,0.9609186813543532,0.9609186813543532,0.9609186813543532,0.9609186813543532,0.9609186813543532,0.9374896805948442,0.9609186813543532,0.9711524961933974,0.9609186813543532
1597,0.8697715740121148,0.8653473480946876,0.8891310830329214,0.884152655331795,0.8891310830329214,0.884152655331795,0.884152655331795,0.884152655331795,0.8653473480946876,0.8653473480946876,0.860368920393561,0.8653473480946876,0.8653473480946876
1624,0.9215827226423918,0.8579574733660675,0.8371697244729085,0.8644316986729168,0.9312540619021108,0.8741030379326358,0.8644316986729168,0.8741030379326358,0.8644316986729168,0.9948793111784348,0.8644316986729168,0.8741030379326358,0.8741030379326358
1712,0.7796675624510027,0.7203140720596599,0.7881461131143831,0.7356640821094464,0.7958211181392764,0.7534265469485343,0.7534265469485343,0.7534265469485343,0.7534265469485343,0.8135835829783642,0.7796675624510027,0.7534265469485343,0.7534265469485343
1733,0.9445453145289904,0.9029542889767356,0.8940730565571915,0.9029542889767356,0.9106292940016288,0.936870309504097,0.936870309504097,0.936870309504097,0.93984296397017,0.9237498017528628,0.9445453145289904,0.9445453145289904,0.936870309504097
1748,0.7602911140954418,0.7901245118739676,0.9144333469369166,0.8399441541319662,0.7667795699274595,0.7602911140954418,0.7654549613270157,0.7602911140954418,0.7654549613270157,0.7680368849428026,0.7518628710381967,0.7654549613270157,0.7602911140954418
1812,0.9003390853709647,0.9003390853709647,0.9481676074107362,0.9003390853709647,0.9260485150207828,0.9003390853709647,0.9003390853709647,0.9003390853709647,0.8955100151044174,0.9003390853709647,0.9003390853709647,0.922458177760918,0.9003390853709647
1851,0.8765950557047864,0.8765950557047864,0.8765950557047864,0.925409006040428,0.8817760716825602,0.8817760716825602,0.8817760716825602,0.8817760716825602,0.8817760716825602,0.925409006040428,0.8817760716825602,0.8817760716825602,0.8817760716825602
1865,0.8193183568387619,0.904108408157166,0.877185076977606,0.8882866175020359,0.8675913206964894,0.8728149230223938,0.8458915918428338,0.8728149230223938,0.9099863463556914,0.8488305609420965,0.8622922265318766,0.9137021644382824,0.8728149230223938
1897,0.838094902388085,0.8970457110232644,0.7185843759669124,0.8678320410547231,0.930961731550626,0.8678320410547231,0.8678320410547231,0.8678320410547231,0.930961731550626,0.7571423535821277,0.93984296397017,0.9660839794726382,0.8970457110232644
1912,0.627185076977606,0.5519887819403185,0.5269233311795599,0.5519887819403185,0.6710878868801212,0.5885058694009951,0.5906679895169293,0.5885058694009951,0.5810742332358128,0.464411852748724,0.5519887819403185,0.5519887819403185,0.5885058694009951
1941,0.5404712504960363,0.5843678809336339,0.7022150281257167,0.6913780220315296,0.5981662581092413,0.6077968816931428,0.5741340660945896,0.6077968816931428,0.5741340660945896,0.5989529987044883,0.5843678809336339,0.5741340660945896,0.6077968816931428
1943,0.9473554237404078,0.9473554237404078,0.9539018840152428,0.9473554237404078,0.9539018840152428,0.9473554237404078,0.9473554237404078,0.9473554237404078,0.9473554237404078,0.8883350736628749,0.9473554237404078,0.8776501800386898,0.9473554237404078
1958,0.9942116178811488,1.0,0.9942116178811488,1.0,1.0,1.0,1.0,1.0,1.0,0.904925042972342,1.0,1.0,1.0
1980,0.9707863300314586,1.0,0.9660839794726382,1.0,0.9660839794726382,1.0,1.0,1.0,0.9660839794726382,0.9737589844975316,0.9660839794726382,0.9445453145289904,1.0
2015,0.74804143769316,0.6681121179951137,0.8619234631012521,0.7359441590498369,0.826764484200565,0.6775168191127544,0.7542300925870216,0.6775168191127544,0.7512941690996234,0.6123773555837135,0.826764484200565,0.74804143769316,0.6834621280449003
2018,0.913337612445542,0.9921181676913065,0.9651700050348055,0.9921181676913065,0.9529966776772836,0.922458177760918,0.9651700050348055,0.922458177760918,0.9529966776772836,0.9272872480274654,0.922458177760918,0.8955100151044174,0.922458177760918
2023,0.9047207160481576,0.8534449124378716,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9059269434428084,0.9059269434428084,0.9059269434428084,0.9059269434428084,0.9321679589452768,0.9059269434428084,0.8881644786037205,0.9059269434428084
2041,0.7058824674113281,0.6569855679452614,0.6724771096399829,0.649132167693475,0.6550457807200339,0.6229650315491326,0.6229650315491326,0.6229650315491326,0.7119287216155091,0.7608659569009006,0.7217219090925229,0.6667384196029503,0.6229650315491326
2063,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132,0.9597001162113084,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132,0.970253023918132
2106,0.9582509036050222,0.8753970772471178,0.8936478830454117,0.8753970772471178,0.8936478830454117,0.8827154852397606,0.8936478830454117,0.8827154852397606,0.8936478830454117,0.8936478830454117,0.8753970772471178,0.8753970772471178,0.8827154852397606
2168,0.8851918241376476,0.9415726600629174,1.0,0.9059269434428084,1.0,0.9153316445604492,0.9153316445604492,0.9153316445604492,0.9415726600629174,0.8203324375489972,0.9475179689950632,0.9415726600629174,0.9153316445604492
2172,0.736870309504097,0.7029542889767355,0.7648777520779877,0.7029542889767355,0.7826402169170755,0.7737589844975316,0.7834437625555628,0.7737589844975316,0.7834437625555628,0.7279890770845532,0.7801282584198695,0.6893707059983711,0.7707863300314587
2188,0.946503433816368,0.8824086793035104,0.9248037049627124,0.9152099486815958,0.8236885107939741,0.8824086793035104,0.9248037049627124,0.8824086793035104,0.9576049743407978,0.8310742332358128,0.9576049743407978,0.930681643161238,0.8824086793035104
2246,0.8351222479220122,0.7719925574261094,0.9321679589452766,0.8088812324195438,0.8643359178905534,0.7923249949751067,0.8304198973631918,0.7923249949751067,0.8304198973631918,0.8215386649436479,0.8351222479220122,0.8041788818607235,0.7952976494411795
2380,0.990247148342311,0.990247148342311,0.961430794997081,0.990247148342311,0.9306746544266234,0.961430794997081,0.990247148342311,0.961430794997081,0.961430794997081,0.9575915563659508,0.9581663991714096,0.961430794997081,0.961430794997081
2395,0.9511113890130772,0.969295654873066,0.9927082739205672,0.9584031150925102,0.9584031150925102,0.9584031150925102,0.9584031150925102,0.9584031150925102,0.9584031150925102,0.9511113890130772,0.9584031150925102,0.9584031150925102,0.9584031150925102
2451,0.930681245697361,0.9553388124397064,0.9360997487444545,0.9409150605364052,0.8970184300988078,0.930681245697361,0.9272558657558,0.930681245697361,0.930681245697361,0.8667809944418157,0.930681245697361,0.930681245697361,0.930681245697361
2489,1.0,0.9634829125393236,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.946503433816368,0.9671987306219144,0.9634829125393236,0.9671987306219144
2544,0.617698011499326,0.7214218455711509,0.6320790928190061,0.8048056454530595,0.5930635543923121,0.7411167624481948,0.7052095169135809,0.7411167624481948,0.5715373901773781,0.7706657080571908,0.6548823025881303,0.643648401631687,0.7316752213584846
2594,0.8930068676327362,0.9343974612438288,0.8421757737602427,0.9343974612438288,0.8056586862995659,0.9152099486815958,0.9152099486815958,0.9152099486815958,0.9152099486815958,1.0,0.8930068676327362,0.9152099486815958,0.9152099486815958
2641,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378,0.9688197536502378
2756,0.9415860650813428,0.9415860650813428,0.9415860650813428,0.9415860650813428,0.9509887186998964,0.9415860650813428,0.9415860650813428,0.9415860650813428,0.9509887186998964,0.9559671464010228,0.9509887186998964,0.9509887186998964,0.9415860650813428
2779,0.8725222292240155,0.8436747254174131,0.8725222292240155,0.8725222292240155,0.8725222292240155,0.8725222292240155,0.8436747254174131,0.8725222292240155,0.8436747254174131,0.8725222292240155,0.8725222292240155,0.8436747254174131,0.8725222292240155
2796,0.601037431534735,0.6346616953898573,0.671526131121996,0.6755187080787839,0.6323385378076466,0.6755187080787839,0.6755187080787839,0.6755187080787839,0.6465900928241521,0.6465900928241521,0.6786765753482832,0.6465900928241521,0.6755187080787839
2810,0.6166407646817975,0.6771156359957818,0.672300324203831,0.6771156359957818,0.7059631398023845,0.6771156359957818,0.6771156359957818,0.6771156359957818,0.6771156359957818,0.7161969546414285,0.6771156359957818,0.6771156359957818,0.6771156359957818
2841,0.9699990753013532,0.9969472379578536,1.0,0.9829976023759304,0.9651700050348055,0.9699990753013532,0.9699990753013532,0.9699990753013532,0.9699990753013532,0.9560494397194296,0.9699990753013532,0.9651700050348055,0.9699990753013532
2859,0.8648593865886502,0.8398245984808326,0.9017480615820848,0.8457699074129783,0.9279890770845532,0.8457699074129783,0.870804695520796,0.8457699074129783,0.8398245984808326,0.7737589844975316,0.8648593865886502,0.86250821130924,0.8457699074129783
2969,0.9059439692646394,0.8849509157281515,0.8729113401821758,0.8729113401821758,0.8522349766643139,0.869591617885109,0.8796338500533323,0.869591617885109,0.8746127339692207,0.9275704546210536,0.8746127339692207,0.971237215053156,0.869591617885109
3017,0.9936842654610012,0.9817558680267064,1.0,0.9817558680267064,1.0,0.9817558680267064,0.9817558680267064,0.9817558680267064,0.9817558680267064,1.0,0.9936842654610012,0.9817558680267064,0.9817558680267064
3051,0.977818280093952,0.891201375993785,0.881552786117631,0.8960556614094165,0.891201375993785,0.891201375993785,0.8960556614094165,0.891201375993785,0.891201375993785,0.8483503213896257,0.891201375993785,0.891201375993785,0.891201375993785
3054,1.0,0.9889356988363832,1.0,0.9889356988363832,0.9889356988363832,0.9889356988363832,1.0,0.9889356988363832,0.9889356988363832,0.9889356988363832,0.9889356988363832,0.9889356988363832,0.9889356988363832
3080,0.6234754338738124,0.6454686645035835,0.7628331345456518,0.6728303604497113,0.6807121927584048,0.6728303604497113,0.6728303604497113,0.6728303604497113,0.6454686645035835,0.5219123257451397,0.5426309459043106,0.5329728053712159,0.6728303604497113
3219,0.9908803625610708,0.9908803625610708,0.956167932079328,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9908803625610708,0.9803274548542472,0.9908803625610708
3312,0.7718828174931714,0.6327792707516711,0.7281477916557242,0.8156178433306187,0.6307688917605866,0.7281477916557242,0.7182389434354811,0.7281477916557242,0.7182389434354811,0.8560032474461693,0.8156178433306187,0.8156178433306187,0.7281477916557242
3411,0.8805336189018196,0.9449930254654304,0.833213011538285,0.9449930254654304,0.8626271930300412,0.9597001162113084,0.8555628247660799,0.9597001162113084,0.8626271930300412,0.9505804787723792,0.956167932079328,0.956167932079328,0.9597001162113084
3454,0.7297794478048588,0.6161688975939003,0.6461698222925472,0.6161688975939003,0.6431170602504009,0.6809998172577413,0.6779470552155952,0.6809998172577413,0.6731179849490477,0.7218976154961653,0.6541349558306654,0.6209979678604476,0.6809998172577413
3471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3475,0.73889845947557,0.668925766764187,0.711320792423389,0.6154292005805552,0.753715818082591,0.7330205212770445,0.711320792423389,0.7330205212770445,0.7038891562582067,0.6637021644382826,0.7038891562582067,0.6748037049627124,0.7330205212770445
3518,1.0,0.9870231085210576,1.0,0.9870231085210576,1.0,0.9870231085210576,0.9870231085210576,0.9870231085210576,0.9870231085210576,0.9956564795753196,0.9870231085210576,0.982679588096377,0.9870231085210576
3519,0.9305419211873026,0.9425043781407596,0.960980146057578,0.9425043781407596,0.9471376325780616,0.9471376325780616,0.9471376325780616,0.9471376325780616,0.9471376325780616,0.960980146057578,0.9425043781407596,0.9425043781407596,0.9471376325780616
3626,0.8896532563407489,0.92642095599746,0.833835010445359,0.92642095599746,0.92642095599746,0.956167932079328,0.92642095599746,0.956167932079328,0.8861210722087683,0.8040880343634911,0.8861210722087683,0.8861210722087683,0.956167932079328
3652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3693,0.8824086793035105,0.946503433816368,0.9634829125393236,0.946503433816368,0.946503433816368,0.946503433816368,0.946503433816368,0.946503433816368,0.946503433816368,0.9099863463556916,0.946503433816368,0.9137021644382828,0.946503433816368
3695,0.7518985401948121,0.7689009378188816,0.7658481757767355,0.7689009378188816,0.8472679597750187,0.7958491004753823,0.7958491004753823,0.7958491004753823,0.7867285351600063,0.7867285351600063,0.7788467028513127,0.7518985401948121,0.7958491004753823
3746,0.8601570360298298,0.87968592794034,0.851275803610286,0.8534449124378716,0.8088812324195438,0.8737406190081942,0.87968592794034,0.8737406190081942,0.8893707059983711,0.8796859279403401,0.8601570360298298,0.8982519384179151,0.87968592794034
3792,0.7464343902984207,0.6674850124118803,0.5598716800588417,0.6674850124118803,0.6152085078457687,0.6831373302980179,0.6831373302980179,0.6831373302980179,0.6146053165906261,0.627800502511091,0.6254423226848129,0.756668205137465,0.6934134701227015
3824,0.9875022990263562,0.952273258626341,0.98088513505843,0.952273258626341,0.9875022990263562,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.9456560946584148,0.952273258626341,0.952273258626341,0.952273258626341
3832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3842,0.9321679589452766,0.9153316445604492,1.0,0.9321679589452766,0.9572027470530944,0.9153316445604492,0.9321679589452766,0.9153316445604492,0.9475179689950632,0.9707863300314586,0.9707863300314586,0.9737589844975316,0.9153316445604492
3963,0.8987754071160119,0.7796675624510027,0.9059269434428084,0.8118538868856167,0.8804894735788272,0.805908577953471,0.8643359178905534,0.805908577953471,0.8804894735788272,0.7321679589452768,0.8987754071160119,0.8465734530514656,0.805908577953471
3995,0.9825507287688464,0.891596056606907,0.9144134581131772,0.891596056606907,0.9144134581131772,0.9144134581131772,0.9144134581131772,0.9144134581131772,0.9144134581131772,0.9825507287688464,0.97873210049252,0.97873210049252,0.9144134581131772
4085,0.8525667724453532,0.8525667724453532,0.8525667724453532,0.8847323125570197,0.827902135026646,0.8525667724453532,0.8525667724453532,0.8525667724453532,0.8525667724453532,0.8439849050824793,0.8525667724453532,0.8525667724453532,0.8525667724453532
4126,0.8334409105783687,0.911603547869662,0.7695406593228233,0.88136611221267,0.8779407322711089,0.88136611221267,0.88136611221267,0.88136611221267,0.8671037261769219,0.8779407322711089,0.8636783462353608,0.8671037261769219,0.88136611221267
4169,0.8969662799868708,0.8969662799868708,0.9025789428821672,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708,0.8969662799868708
4277,0.9506848665153088,0.9609186813543532,0.9663371844014468,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9636279328779,0.9506848665153088,0.9506848665153088,0.9506848665153088
4305,0.9303400100696116,0.9699990753013532,0.9303400100696116,0.9699990753013532,0.9560494397194296,0.9651700050348055,0.9560494397194296,0.9651700050348055,0.9651700050348055,0.9431947248945206,0.9651700050348055,0.9651700050348055,0.9651700050348055
4384,0.962472548535212,0.9564319780571936,0.9662911768115384,0.9564319780571936,0.924272656867522,0.9564319780571936,0.9564319780571936,0.9564319780571936,0.9564319780571936,0.924272656867522,0.9564319780571936,0.9564319780571936,0.9564319780571936
4418,0.7749652118921823,0.6851918241376477,0.8970457110232644,0.6351222479220122,0.5660839794726383,0.6351222479220122,0.6613632634244805,0.6351222479220122,0.6804894735788274,0.8690382684493738,0.5982519384179151,0.8170797061425339,0.6351222479220122
4477,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853
