user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9361702127659576,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.8888888888888888,0.9130434782608696,0.9130434782608696,0.9130434782608696
193,0.238095238095238,0.36,0.2272727272727272,0.0,0.05,0.05,0.0975609756097561,0.1739130434782608,0.3076923076923077,0.32,0.2222222222222222,0.0975609756097561
195,0.8936170212765957,0.8936170212765957,0.75,0.7906976744186046,0.8181818181818182,0.7906976744186046,0.8181818181818182,0.782608695652174,0.8181818181818182,0.8085106382978723,0.8260869565217391,0.8
231,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.9696969696969696,0.7407407407407407,0.6923076923076923,0.7407407407407407,0.7857142857142857,0.8387096774193549,0.8387096774193549,0.8275862068965517,0.8
343,0.723404255319149,0.7450980392156863,0.6818181818181818,0.8148148148148148,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.75,0.8,0.7755102040816326,0.7755102040816326,0.723404255319149
349,0.5217391304347826,0.56,0.5142857142857142,0.4444444444444444,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.2962962962962963,0.3703703703703703,0.3703703703703703,0.3076923076923077
424,0.8907563025210085,0.8571428571428571,0.782608695652174,0.8103448275862069,0.7413793103448276,0.7610619469026548,0.7350427350427351,0.7704918032786885,0.7256637168141593,0.7903225806451613,0.7768595041322314,0.7603305785123967
528,0.3333333333333333,0.4,0.3333333333333333,0.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
549,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.7619047619047619,0.7619047619047619,0.631578947368421,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
648,0.8,0.7961165048543689,0.7551020408163265,0.7413793103448276,0.6990291262135923,0.6666666666666666,0.6990291262135923,0.6923076923076923,0.6666666666666666,0.7222222222222222,0.6796116504854369,0.7289719626168224
667,0.5,0.25,0.4444444444444444,0.5,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444
743,0.5714285714285714,0.5714285714285714,0.0,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
752,0.0597014925373134,0.0923076923076923,0.136986301369863,0.0615384615384615,0.0317460317460317,0.0,0.03125,0.0307692307692307,0.03125,0.0298507462686567,0.03125,0.03125
753,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693
911,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
930,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4
937,1.0,1.0,0.8571428571428571,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1019,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.6593406593406593,0.6170212765957447,0.673469387755102,0.5473684210526316,0.4835164835164835,0.5,0.4835164835164835,0.4742268041237113,0.4536082474226804,0.4848484848484848,0.4848484848484848,0.4893617021276595
1101,0.5333333333333333,0.631578947368421,0.8571428571428571,0.4705882352941176,0.125,0.1333333333333333,0.125,0.25,0.3157894736842105,0.2352941176470588,0.2222222222222222,0.2352941176470588
1113,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9565217391304348
1121,0.7058823529411765,0.625,0.8,0.7,0.75,0.75,0.75,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.7058823529411765
1125,0.4444444444444444,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.4,0.1818181818181818,0.1818181818181818,0.1818181818181818
1141,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.25,0.25,0.25
1142,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.4,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571
1164,0.4615384615384615,0.5517241379310345,0.48,0.3846153846153846,0.5925925925925926,0.48,0.5925925925925926,0.6206896551724138,0.6451612903225806,0.6666666666666666,0.5714285714285714,0.6428571428571429
1165,0.5,0.6,0.5,0.6,0.75,0.75,0.75,0.75,0.5714285714285714,0.6666666666666666,0.75,0.75
1202,0.75,0.75,0.8888888888888888,0.0,0.75,0.5714285714285714,0.75,0.75,0.5714285714285714,0.75,0.75,0.75
1243,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1246,0.6666666666666666,0.5882352941176471,0.3333333333333333,0.0,0.3529411764705882,0.2666666666666666,0.3529411764705882,0.3529411764705882,0.4210526315789473,0.3333333333333333,0.3529411764705882,0.3529411764705882
1274,0.8275862068965517,0.8275862068965517,0.7547169811320755,0.8135593220338984,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.8275862068965517,0.7857142857142857,0.8333333333333334,0.8135593220338984,0.8275862068965517
1301,0.75,0.75,0.8571428571428571,0.5714285714285714,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
