user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.8571428571428571,0.7368421052631579,0.9090909090909092,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8181818181818182
102,0.5797101449275363,0.3939393939393939,0.2456140350877192,0.2666666666666666,0.1785714285714285,0.1632653061224489,0.2105263157894736,0.2181818181818181,0.2622950819672131,0.2413793103448276,0.2758620689655172,0.3076923076923077
157,0.9333333333333332,0.9333333333333332,0.7692307692307693,0.9583333333333334,0.8888888888888888,0.8636363636363636,0.8888888888888888,0.8888888888888888,0.7804878048780488,0.8888888888888888,0.8888888888888888,0.8888888888888888
184,0.8292682926829268,0.7901234567901234,0.8333333333333334,0.8631578947368421,0.7088607594936709,0.717948717948718,0.6923076923076923,0.725,0.717948717948718,0.7105263157894737,0.7012987012987013,0.7073170731707317
193,0.1904761904761904,0.217391304347826,0.1904761904761904,0.0,0.0512820512820512,0.0526315789473684,0.0512820512820512,0.0512820512820512,0.1,0.1,0.1,0.1395348837209302
195,0.8148148148148148,0.7692307692307693,0.72,0.7407407407407407,0.64,0.64,0.64,0.6153846153846154,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154
231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,0.8,0.8,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.8,0.5,0.8,0.8,0.8
343,0.7272727272727273,0.7555555555555555,0.65,0.7692307692307693,0.5714285714285714,0.55,0.5853658536585366,0.6046511627906976,0.5581395348837209,0.6046511627906976,0.6046511627906976,0.6190476190476191
349,0.7692307692307693,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.7692307692307693,0.8571428571428571,0.7692307692307693,0.7692307692307693,0.7692307692307693
411,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.8208955223880597,0.8148148148148148,0.8345323741007195,0.7286821705426356,0.7480916030534351,0.7142857142857143,0.7384615384615385,0.7669172932330827,0.6976744186046512,0.7244094488188977,0.7441860465116279,0.7851851851851852
528,0.6,0.6666666666666666,0.5714285714285714,0.0,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.6
624,0.8,0.6666666666666666,0.5882352941176471,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.8,0.8
737,0.6190476190476191,0.6666666666666666,0.5,0.4,0.3,0.2631578947368421,0.3,0.3,0.3414634146341463,0.3414634146341463,0.3414634146341463,0.3414634146341463
743,0.75,0.75,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.75,0.5714285714285714,0.5714285714285714,0.75
753,0.7692307692307693,0.7692307692307693,0.4,1.0,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
911,0.7384615384615385,0.7575757575757576,0.6181818181818182,0.8055555555555556,0.7457627118644068,0.6666666666666666,0.7457627118644068,0.7213114754098361,0.8,0.7333333333333333,0.7419354838709677,0.78125
937,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.631578947368421,0.5555555555555556,0.5555555555555556,0.5555555555555556
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.5376344086021505,0.5833333333333334,0.6306306306306306,0.3956043956043956,0.4,0.3448275862068966,0.3829787234042553,0.3617021276595745,0.3238095238095238,0.3373493975903614,0.3440860215053763,0.3877551020408163
1101,0.5,0.6153846153846154,0.5714285714285714,0.4615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333
1113,0.9473684210526316,0.9473684210526316,0.918918918918919,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316
1120,0.6842105263157895,0.65,0.6153846153846154,0.4516129032258064,0.3636363636363636,0.3428571428571428,0.3636363636363636,0.3888888888888889,0.3333333333333333,0.3636363636363636,0.3888888888888889,0.3783783783783784
1121,0.7058823529411765,0.8421052631578947,0.5714285714285714,0.7272727272727273,0.5,0.4,0.5,0.5,0.5555555555555556,0.5,0.4705882352941176,0.5
1125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1165,1.0,0.75,0.75,0.5454545454545454,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8
1202,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333
1203,0.7894736842105263,0.8108108108108109,0.875,0.8292682926829268,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.8205128205128205,0.7567567567567568,0.7567567567567568,0.7368421052631579
1306,0.8181818181818182,0.8695652173913043,0.9473684210526316,0.8695652173913043,0.8181818181818182,0.7619047619047619,0.8181818181818182,0.8695652173913043,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182
1352,0.5333333333333333,0.7058823529411765,0.4137931034482758,0.6470588235294118,0.4137931034482758,0.3571428571428571,0.4137931034482758,0.4137931034482758,0.625,0.4137931034482758,0.4137931034482758,0.4137931034482758
1389,0.8085106382978723,0.6976744186046512,0.8333333333333334,0.6818181818181818,0.8260869565217391,0.7317073170731707,0.8260869565217391,0.7555555555555555,0.7619047619047619,0.7906976744186046,0.7727272727272727,0.7916666666666666
1421,0.875,0.875,0.875,0.9411764705882352,0.75,0.75,0.75,0.75,0.75,0.75,0.8235294117647058,0.75
1425,0.7777777777777778,0.7894736842105263,0.8,0.7906976744186046,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5,0.5945945945945946,0.4242424242424242,0.5142857142857142,0.5
1451,0.8421052631578947,0.8888888888888888,0.8421052631578947,0.8571428571428571,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.8421052631578947
1500,0.5,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,0.6666666666666666,0.6666666666666666,0.75,0.9090909090909092,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
1579,0.5,0.6666666666666666,0.5,1.0,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.5
1597,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8888888888888888,0.8,0.8,0.8
1647,0.8,0.5,0.8,0.6666666666666666,0.4,0.0,0.4,0.4,0.0,0.4,0.4,0.4
1733,0.9767441860465116,0.9767441860465116,0.926829268292683,0.926829268292683,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116
1739,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1755,0.6434782608695652,0.6666666666666666,0.6724137931034483,0.6607142857142857,0.5535714285714286,0.5048543689320388,0.5614035087719298,0.5585585585585585,0.5535714285714286,0.5,0.5982905982905983,0.5811965811965812
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,0.9629629629629628,0.9230769230769232,0.9230769230769232,0.9285714285714286,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9230769230769232,0.8888888888888888,0.8461538461538461,0.8888888888888888
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.2608695652173913,0.1739130434782608,0.1739130434782608,0.1739130434782608,0.25,0.24,0.25,0.32,0.25
2015,0.4210526315789473,0.5,0.5833333333333334,0.5,0.2105263157894736,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.3157894736842105,0.1111111111111111,0.1176470588235294,0.1052631578947368
2063,0.5,0.5,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.4444444444444444,0.6,0.8,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6,0.6666666666666666,0.5714285714285714,0.6,0.4444444444444444
2122,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
2176,0.6521739130434783,0.6222222222222222,0.65,0.6666666666666666,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.6222222222222222,0.6818181818181818,0.6222222222222222,0.6521739130434783,0.6521739130434783
2190,0.9491525423728814,0.9333333333333332,0.9310344827586208,0.9333333333333332,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.9333333333333332,0.896551724137931,0.9152542372881356,0.896551724137931
2395,0.7419354838709677,0.7333333333333333,0.7017543859649122,0.7213114754098361,0.6779661016949152,0.6296296296296297,0.6779661016949152,0.6666666666666666,0.7,0.6779661016949152,0.7301587301587301,0.7096774193548387
2781,0.9333333333333332,1.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.8571428571428571,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332
2814,0.6792452830188679,0.6792452830188679,0.7,0.6896551724137931,0.6296296296296297,0.5490196078431373,0.6296296296296297,0.6037735849056604,0.5283018867924528,0.52,0.5660377358490566,0.6206896551724138
2841,0.875,0.8,0.6153846153846154,0.9411764705882352,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8,0.8,0.6666666666666666,0.8,0.75
2847,0.2222222222222222,0.2,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2969,0.7272727272727273,0.6666666666666666,0.5263157894736842,0.6666666666666666,0.6,0.5555555555555556,0.6,0.6,0.5,0.6,0.5714285714285714,0.6956521739130435
3013,0.6666666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.6333333333333333,0.6779661016949152,0.7058823529411765,0.6666666666666666,0.5172413793103449,0.5098039215686274,0.5172413793103449,0.5333333333333333,0.5263157894736842,0.4912280701754385,0.5084745762711864,0.5573770491803278
3172,1.0,0.9,0.7777777777777778,0.8181818181818182,0.631578947368421,0.5555555555555556,0.7,0.631578947368421,0.631578947368421,0.7,0.7619047619047619,0.7
3259,0.875,0.8235294117647058,0.8571428571428571,0.7368421052631579,0.625,0.625,0.625,0.625,0.5333333333333333,0.625,0.5333333333333333,0.625
3285,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,0.9473684210526316,0.9473684210526316,0.8235294117647058,0.8888888888888888,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316
3423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3436,0.5,0.5357142857142857,0.6666666666666666,0.48,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.625,0.64,0.5833333333333334,0.5882352941176471,0.6296296296296297
3471,0.5,0.4210526315789473,0.4,0.1538461538461538,0.2857142857142857,0.1666666666666666,0.3076923076923077,0.2666666666666666,0.5,0.1538461538461538,0.3076923076923077,0.3529411764705882
3520,0.625,0.4,0.5333333333333333,0.1818181818181818,0.5,0.1666666666666666,0.5,0.4,0.4615384615384615,0.4,0.4,0.5
3531,0.75,0.75,0.8571428571428571,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
3590,0.8,0.8,0.875,1.0,0.8,0.8,0.8,0.8,0.875,0.8,0.8,0.8
3693,0.6,0.6,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5,0.6,0.6,0.6
3732,0.7619047619047619,0.8,0.2,0.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.5,0.7368421052631579,0.7,0.6666666666666666
3773,0.5217391304347826,0.4761904761904761,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.4705882352941176,0.5714285714285714,0.5714285714285714,0.3157894736842105,0.4210526315789473,0.5,0.6086956521739131
3842,0.5555555555555556,0.5263157894736842,0.4705882352941176,0.6896551724137931,0.25,0.2857142857142857,0.25,0.3529411764705882,0.2222222222222222,0.375,0.3529411764705882,0.25
4258,0.9090909090909092,0.8837209302325582,0.9545454545454546,0.75,0.7441860465116279,0.7619047619047619,0.7441860465116279,0.7441860465116279,0.6829268292682927,0.7441860465116279,0.7142857142857143,0.7727272727272727
4305,1.0,1.0,0.8888888888888888,0.9523809523809524,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.8421052631578947,0.9523809523809524,0.8421052631578947,0.9,0.8421052631578947
4489,0.4,0.4444444444444444,0.3333333333333333,0.3636363636363636,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
4543,0.5185185185185185,0.6428571428571429,0.4615384615384615,0.4545454545454545,0.3846153846153846,0.3636363636363636,0.3846153846153846,0.3703703703703703,0.3333333333333333,0.3846153846153846,0.3703703703703703,0.3703703703703703
4579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.6857142857142857,0.7058823529411765,0.7222222222222222,0.7222222222222222
4634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4647,0.25,0.2,0.2222222222222222,0.1538461538461538,0.2857142857142857,0.0,0.2857142857142857,0.5,0.4444444444444444,0.2857142857142857,0.5,0.2857142857142857
4802,0.8,0.875,0.8571428571428571,0.9411764705882352,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8,0.8
4816,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.5333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.625,0.5714285714285714,0.7058823529411765,0.6666666666666666
4842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4934,0.5,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714
4950,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.9230769230769232,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9230769230769232,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.8333333333333334
4958,0.4444444444444444,0.375,0.4210526315789473,0.25,0.25,0.25,0.25,0.25,0.3529411764705882,0.25,0.25,0.3529411764705882
5046,0.88,0.8333333333333334,0.7619047619047619,0.7619047619047619,0.88,0.8333333333333334,0.88,0.88,0.9166666666666666,0.88,0.88,0.88
5054,0.5862068965517241,0.5333333333333333,0.5490196078431373,0.4415584415584415,0.1923076923076923,0.2127659574468085,0.1886792452830188,0.1923076923076923,0.2592592592592592,0.2,0.2264150943396226,0.25
5063,0.8,0.7692307692307693,0.7,0.7407407407407407,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.75,0.8333333333333334,0.75,0.75,0.6956521739130435
5090,0.75,0.75,0.5714285714285714,0.75,0.75,0.75,0.5714285714285714,0.75,0.75,0.75,0.75,0.75
5100,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333
