user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.4835164835164835,0.4888888888888889,0.5054945054945055,0.5660377358490566,0.5227272727272727,0.45,0.5227272727272727,0.5393258426966292,0.5617977528089888,0.5227272727272727,0.5348837209302325,0.5333333333333333
102,0.4516129032258064,0.4375,0.5625,0.5555555555555556,0.6451612903225806,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.625,0.6,0.6,0.625
127,0.9696969696969696,0.9696969696969696,0.9696969696969696,1.0,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9375,0.9696969696969696,0.9696969696969696,0.9696969696969696
134,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
169,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
173,0.819672131147541,0.7796610169491526,0.8,0.7647058823529411,0.7368421052631579,0.6909090909090909,0.7368421052631579,0.7457627118644068,0.6666666666666666,0.7586206896551724,0.7017543859649122,0.7457627118644068
192,1.0,0.8571428571428571,0.8571428571428571,0.4,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857
195,0.896551724137931,0.896551724137931,0.8571428571428571,0.8524590163934426,0.8620689655172413,0.8771929824561403,0.8620689655172413,0.8620689655172413,0.8421052631578947,0.8620689655172413,0.8620689655172413,0.8620689655172413
208,0.6666666666666666,0.8,0.4,0.6666666666666666,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.4
