user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
4802,1.3083596783898204,1.1014244227072871,1.170664446523716,1.112376554594286,1.1733024231957387,1.15446610907842,1.2020683827411784,1.1537614539333712,1.115823176796443,1.008097726749042,1.107054865922761,1.0965002334283789,1.20075094704529
4829,0.5274091093735995,0.5863544019123272,0.6526744697920586,0.5895634646201802,0.5990344149693017,0.5889307516179471,0.6257227849287271,0.5891029013751551,0.5978258740126469,0.5762508517188554,0.5991793580160039,0.6000394168603389,0.5752877949008789
4831,1.109865851416371,0.9858941478773822,1.3362935174067183,0.9831716788178662,0.9557969318456204,1.012294778948803,1.1158869748959552,1.0124847961413717,0.926787392419954,0.9145694998982564,0.919515642068746,0.9190759209289452,1.091094655363712
4950,1.8320105024939772,1.6315611605452316,1.6895678339888955,1.6334310639208345,1.666473992099773,1.668588301355329,1.683353748630691,1.6688121099688138,1.685677347991374,1.6876981038920578,1.6876716829266,1.6532454562367347,1.7264021710221162
5011,0.8969013111050311,0.8570820906669172,0.9175760987715208,0.8275481875562188,0.9173696904734588,0.8777441591911201,0.9039016436908276,0.877527041161543,0.8503239153636633,0.8045333347377344,0.8146826432825144,0.8286049160621676,0.8514367611689431
5054,0.7268873480718084,0.6748719886031278,0.5678065586716076,0.6589847249968193,0.6597322820867988,0.7190702549793064,0.7272608185304986,0.7212161755824676,0.7076141543211715,0.720259549315785,0.7148451393812978,0.7243658199953806,0.7208719569786394
5090,1.3246213112984977,1.2745245821190636,1.303867382197151,1.2720430537963334,1.2116509598128626,1.2909982372337383,1.3280733135149887,1.293020115558286,1.2650543952118156,1.2638129456436349,1.247818523390649,1.2693025955946895,1.324851492856005
5097,0.8554071362973624,0.8698227620089484,0.8547505706365678,0.8770074852392508,0.7923146559849589,0.8597393187273543,0.8748215438142358,0.862315981000084,0.8112009131674145,0.7367588602568708,0.8023222688079142,0.8055893655901887,0.8661573764829693
5100,1.451883901481857,1.2378990922733244,1.456913997023937,1.239511019139626,1.3182850295266444,1.2633146474000423,1.3204445491483647,1.260369055392173,1.258951109406125,1.3081278599174049,1.2353147138211944,1.2306190592004191,1.3123105645613786
5172,0.7528306323692621,0.7174632343041262,0.8113253310739991,0.7062770577310291,0.7015471775612235,0.7139118633998822,0.7133568930082408,0.7136098238683242,0.7190573913758156,0.7680149144605316,0.7316687584242982,0.7473149828261983,0.7064080908069891
5277,0.6753832876791012,0.547781815282663,0.9596511464364532,0.5457241307762148,0.6806799970421256,0.5853275792034756,0.6376199259463128,0.5812355645169024,0.605535174861733,0.6254427701484784,0.6106271448318934,0.520230249372236,0.5830090648749241
5312,0.6342844309329999,0.6127152334791667,0.7107255282039718,0.6204771179693006,0.6235744294975389,0.6375135232435111,0.7367364260548634,0.6384312327789737,0.628918670353348,0.6319654252662745,0.6158940971194548,0.6140365704241311,0.6631622394476946
5322,0.7837576692413531,0.6226136489470644,1.258901179848191,0.6216779391839389,0.6026923828257799,0.6133519956463224,0.6450061700592704,0.6102366993734957,0.7021072219022308,0.6494436249592512,0.6904298664479115,0.6746966714520207,0.6729448964795163
5359,1.0328616385009726,0.9196446805487776,1.2677972900241885,0.91658395870424,0.8823230731722506,0.8924497977191532,0.908110531958474,0.8928133936759879,0.9034983566733544,0.8778257241758963,0.912671238635483,0.945837736883195,0.9169784008214013
5394,0.4967469001851884,0.6564516107633857,0.7361362324338312,0.6713840479994627,0.5972405821828105,0.6624754211199817,0.6812593070034669,0.6656167711007539,0.6542584003566244,0.5952101831108575,0.6897361682673262,0.657194612167794,0.6248638168861763
5458,0.6543800430265891,0.698546549354122,0.7269787184190083,0.7219443832824769,0.7401188982522718,0.7050986879557578,0.7185906464126398,0.7059689665555252,0.6799798963268922,0.7424792082215507,0.6744264763976305,0.6735889450638894,0.6954828394040721
5539,0.8378974603715623,0.8742970222251404,1.023407963586216,0.8729861573898746,0.9425308557622092,0.8524105894586277,0.8547761369145604,0.8500195402469184,0.8388509266817012,0.7844250858643822,0.8276658998542017,0.8522343462847967,0.8408132832410269
