user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
678,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9555001783072596,0.9369560805372026,0.9293967216229544,0.9218373627087064
752,0.7766949079849297,0.8041788818607235,0.9136019484677016,0.7952976494411795,0.8465734530514656,0.7952976494411795,0.8215386649436479,0.7952976494411795,0.7952976494411795,0.8041788818607235,0.7952976494411795,0.7952976494411795,0.8215386649436479
937,0.934397461243829,0.934397461243829,0.9269658250786468,0.934397461243829,0.934397461243829,0.934397461243829,0.934397461243829,0.934397461243829,0.934397461243829,0.9671987306219144,0.934397461243829,0.934397461243829,0.934397461243829
953,0.9737589844975316,1.0,0.9279890770845532,1.0,1.0,1.0,1.0,1.0,1.0,0.9576658222802246,1.0,1.0,1.0
1019,0.8318243739317356,0.6534151094107433,0.682763612805041,0.6467979454428171,0.7840976325580765,0.7172560262428478,0.7297537272164915,0.7172560262428478,0.7172560262428478,0.7513026264813683,0.6467979454428171,0.7255705975718724,0.6467979454428171
1088,0.8631296904959027,0.8767132734742671,0.8678320410547231,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.6725343916135434,0.8767132734742671,0.8970457110232644,0.8767132734742671
1101,0.9003390853709647,0.9181666827120896,0.9351690803361588,0.8955100151044174,0.9351690803361588,0.9003390853709647,0.9260485150207828,0.9003390853709647,0.9260485150207828,0.8912185200555888,0.9260485150207828,0.9053119678871804,0.9003390853709647
1113,0.9711524961933976,0.9555001783072598,0.9711524961933976,0.9252627426502676,0.969762564343008,0.9555001783072598,0.9609186813543532,0.9555001783072598,0.9555001783072598,0.8827560440630599,0.9555001783072598,0.8898872370809339,0.9555001783072598
1121,0.8262410155024683,0.8339160205273616,0.7999999999999999,0.8427972529469054,0.8262410155024683,0.8427972529469054,0.8339160205273616,0.8427972529469054,0.8660839794726383,0.8339160205273616,0.8383566367371335,0.7861363286322476,0.8427972529469054
1125,0.930681245697361,1.0,0.9609186813543532,0.9409150605364052,0.9711524961933974,0.9711524961933974,0.9711524961933974,0.9711524961933974,0.9711524961933974,0.9697625643430076,0.9409150605364052,0.9374896805948442,0.9711524961933974
1141,0.7849953306583947,0.8369581636768988,0.7141126877996683,0.8369581636768988,0.9287153242012454,0.8369581636768988,0.8369581636768988,0.8369581636768988,0.8114654241239965,0.7693645289656313,0.8369581636768988,0.8114654241239965,0.8369581636768988
1164,0.8752489633092141,0.8752489633092141,0.8700851160776403,0.8752489633092141,0.8869416021921305,0.8752489633092141,0.8752489633092141,0.8752489633092141,0.8752489633092141,0.8752489633092141,0.8752489633092141,0.8752489633092141,0.8752489633092141
1246,0.861217595356942,0.8324931244760402,0.6809998172577413,0.8324931244760402,0.8563885250903946,0.8955100151044174,0.8833366877468952,0.8955100151044174,0.8833366877468952,0.8655090904057706,0.8863894497890414,0.8863894497890414,0.8955100151044174
1301,0.7607727918540823,0.8456913186888,0.7348224017217214,0.8550939723073536,0.8550939723073536,0.8600724000084802,0.8550939723073536,0.8600724000084802,0.8550939723073536,0.8878540374787309,0.8600724000084802,0.8600724000084802,0.8519467919441169
1306,1.0,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9707863300314586,1.0,1.0,1.0,1.0,0.9106292940016288,0.9868794922487656,1.0,1.0
1317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1340,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
1348,0.9084925707624892,0.8154262227675644,0.7469223336173085,0.8154262227675644,0.8154262227675644,0.8231098930722222,0.8154262227675644,0.8231098930722222,0.8154262227675644,0.9030918168527464,0.8154262227675644,0.8154262227675644,0.8231098930722222
1352,0.8189408652191977,0.888841053598033,0.9241861985946056,0.8953698452493756,0.9105941083057868,0.8953698452493756,0.8953698452493756,0.8953698452493756,0.888841053598033,0.874432876925418,0.8953698452493756,0.9423672933095398,0.8953698452493756
1355,0.9445453145289904,0.8970457110232644,0.9707863300314586,0.9017480615820848,0.9059269434428084,0.9017480615820848,0.9279890770845532,0.9017480615820848,0.930961731550626,0.8339160205273616,0.930961731550626,0.9154716830306444,0.9017480615820848
1421,0.7045578588108843,0.7528799154714924,0.7379632165822295,0.7621905655013445,0.6909657685220653,0.7621905655013445,0.7621905655013445,0.7621905655013445,0.7621905655013445,0.9141459255341874,0.7621905655013445,0.7485984752125255,0.7621905655013445
1425,0.9707863300314586,0.930961731550626,1.0,0.8940730565571915,0.9232867265257328,0.8940730565571915,0.8970457110232644,0.8940730565571915,0.8982519384179151,0.9737589844975316,0.9184443374967172,0.930961731550626,0.8940730565571915
1447,0.8910012178419676,0.8828756097776044,0.7607727918540823,0.8563710178615441,0.7832794812381257,0.8563710178615441,0.8285893803912934,0.8563710178615441,0.8419899365418639,0.7657512195552089,0.8438211838797538,0.8419899365418639,0.8563710178615441
1451,0.8368886749934344,0.8755070460796164,0.8542484580763589,0.8843882784991604,0.851275803610286,0.8843882784991604,0.8843882784991604,0.8843882784991604,0.8814156240330875,0.8815556625032827,0.8843882784991604,0.8380418057219328,0.8843882784991604
1556,0.9593886374186072,0.9811737169797188,0.8672756020378052,0.9811737169797188,0.9593886374186072,0.9811737169797188,0.9811737169797188,0.9811737169797188,0.9811737169797188,0.9593886374186072,0.9811737169797188,0.9811737169797188,0.9811737169797188
1579,0.9456560946584148,0.952273258626341,0.98088513505843,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341,0.952273258626341
1645,0.9321679589452766,0.9029542889767356,0.9321679589452766,0.9029542889767356,0.9029542889767356,0.9029542889767356,0.9059269434428084,0.9029542889767356,0.9059269434428084,0.8893707059983711,0.9029542889767356,0.9324296932943252,0.9059269434428084
1647,0.8940730565571915,0.8339160205273616,0.7232867265257328,0.8292136699685412,0.7648777520779877,0.8339160205273616,0.8076750050248932,0.8339160205273616,0.8165562374444371,0.8415910255522548,0.8427972529469054,0.7998599615298047,0.8339160205273616
1671,0.7836661169185706,0.8398425955932108,0.8398425955932108,0.8398425955932108,0.8195961153042832,0.8398425955932108,0.8398425955932108,0.8398425955932108,0.8398425955932108,0.8653353351461136,0.8398425955932108,0.8398425955932108,0.8398425955932108
1717,0.8539085402564573,0.8539085402564573,0.8334409105783688,0.8539085402564573,0.877940732271109,0.8539085402564573,0.8539085402564573,0.8539085402564573,0.8539085402564573,0.9116035478696622,0.8334409105783688,0.8539085402564573,0.8539085402564573
1733,0.9059269434428084,0.936870309504097,0.936870309504097,0.9445453145289904,0.930961731550626,0.9445453145289904,0.936870309504097,0.9445453145289904,0.93984296397017,0.9616433632628664,0.936870309504097,0.9445453145289904,0.9445453145289904
1748,0.80862197796847,0.7695406593228233,0.7695406593228233,0.7997780949798154,0.8334409105783687,0.8032034749213766,0.7997780949798154,0.8032034749213766,0.7997780949798154,0.7695406593228233,0.7997780949798154,0.7695406593228233,0.8032034749213766
1776,0.8432115724046807,0.8947838491734951,0.9513105500524311,0.8947838491734951,0.9513105500524311,0.8947838491734951,0.8997382732836166,0.8947838491734951,0.8997382732836166,0.9434732991210638,0.8997382732836166,0.8997382732836166,0.8947838491734951
1780,0.9054707072811292,0.8101575817032207,0.7765191606379048,0.8101575817032207,0.8679840540976734,0.8851308880701321,0.8101575817032207,0.8851308880701321,0.8101575817032207,0.8101575817032207,0.8851308880701321,0.8851308880701321,0.8851308880701321
1812,0.7406931555162208,0.7695406593228233,0.7250408376300831,0.7695406593228233,0.6611405863745377,0.7695406593228233,0.7695406593228233,0.709065788008839,0.7695406593228233,0.7695406593228231,0.7695406593228233,0.7250408376300831,0.7695406593228233
1851,0.9817558680267064,0.9584399156673707,0.9504547617537948,0.9936842654610012,0.9936842654610012,0.9936842654610012,0.9936842654610012,0.9936842654610012,0.9936842654610012,0.9936842654610012,0.976062090564186,0.9936842654610012,0.9936842654610012
1912,0.5126390670347667,0.6499487892737019,0.5542300925870215,0.7363468408060002,0.7516968508557867,0.7339343860166989,0.7864164170216356,0.7339343860166989,0.7775351846020918,0.4893707059983712,0.7024308202786386,0.7041605163713861,0.7339343860166989
1925,0.6952792839518422,0.8012062273946506,0.7631113250065654,0.7719925574261094,0.838094902388085,0.829737138666638,0.8203324375489972,0.829737138666638,0.829737138666638,0.667832041054723,0.8203324375489972,0.7796675624510027,0.8203324375489972
1941,0.95232536780508,0.9084925707624892,0.8909372554116952,0.9408473331748118,0.9084925707624892,0.9408473331748118,0.934770052454286,0.9408473331748118,0.934770052454286,0.8909372554116952,0.9378086928145488,0.95232536780508,0.9408473331748118
1958,0.930681643161238,0.9210878868801212,0.9099863463556914,0.946503433816368,0.9210878868801212,0.9576049743407978,0.9248037049627124,0.9576049743407978,0.9576049743407978,0.9137021644382824,0.9248037049627124,0.9248037049627124,0.9576049743407978
1982,0.9073297124801152,0.9478387047082618,0.9157579555373604,0.9445743088825904,0.9627554035975248,0.9445743088825904,0.9445743088825904,0.9445743088825904,0.9680730329126728,0.9105941083057866,0.9445743088825904,0.9394104616510168,0.9445743088825904
2077,1.0,0.9374896805948442,1.0,0.9409150605364052,0.9409150605364052,0.9409150605364052,0.9409150605364052,0.9409150605364052,0.9409150605364052,0.9663371844014468,0.9409150605364052,0.9711524961933974,0.9409150605364052
2122,0.8736503276275354,0.8554061956542417,0.8228611752283737,0.8736503276275354,0.9441390272147964,0.8736503276275354,0.8736503276275354,0.8736503276275354,0.8736503276275354,0.9258948952415028,0.9441390272147964,0.9441390272147964,0.8736503276275354
2176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2195,0.8922706313863805,0.9202822323462064,0.8217819317991195,0.9202822323462064,0.9385263643195,0.9202822323462064,0.9202822323462064,0.9202822323462064,0.9202822323462064,0.9441390272147964,0.9202822323462064,0.9441390272147964,0.9202822323462064
2247,0.9102951926904406,1.0,0.9910252187701404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2376,0.7854898021533239,0.7818994648934589,0.6039955702363781,0.7818994648934589,0.8424388895084712,0.8167294598586531,0.8136766978165069,0.8167294598586531,0.7088990884215879,0.8551497920837121,0.663997419633672,0.6803615903488688,0.8167294598586531
2380,0.9779181922858008,0.9496107296967414,0.9779181922858008,0.9496107296967414,0.9779181922858008,0.9779181922858008,0.9779181922858008,0.9496107296967414,0.9779181922858008,0.9496107296967414,0.9779181922858008,0.9556991398370202,0.9779181922858008
2395,0.885150716782359,0.9130499879462056,0.7297794478048588,0.9130499879462056,0.7640718675523342,0.8972863233288185,0.8972863233288185,0.8972863233288185,0.8972863233288185,0.8790451926980666,0.9130499879462056,0.8972863233288185,0.903391847413111
2489,0.9157579555373604,0.8785133591348853,0.8869416021921304,0.8785133591348853,0.9105941083057866,0.8785133591348853,0.9073297124801152,0.8785133591348853,0.9073297124801152,0.8641051824622701,0.9073297124801152,0.8785133591348853,0.8785133591348853
2504,0.85702628159275,0.9242748093029944,0.9607630732495814,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944,0.9242748093029944
2544,0.6711335187168568,0.7114649901688979,0.725846071488578,0.7429480097860847,0.8016584650898229,0.7442250553402752,0.7738768276195721,0.7442250553402752,0.7523506634046383,0.7348224017217214,0.7523506634046383,0.8016584650898229,0.7657512195552089
2810,0.774355971114774,0.8915999270517143,0.9129934797200518,0.8793306641214986,0.8690968492824543,0.8793306641214986,0.8793306641214986,0.8793306641214986,0.8793306641214986,0.75838092149353,0.8793306641214986,0.8188557928075143,0.8793306641214986
2814,0.947838704708262,0.9021658652485416,0.8902059980178018,0.9124935597116892,0.9203469599634756,0.9170825641378044,0.9170825641378044,0.9170825641378044,0.9170825641378044,0.8882662107925743,0.9306746544266234,0.9255108071950496,0.9170825641378044
2847,0.8124379648098244,0.8076088945432771,0.8076088945432771,0.8076088945432771,0.7506598071881296,0.8136766978165069,0.8136766978165069,0.8136766978165069,0.8136766978165069,0.7518985401948121,0.7867285351600063,0.6906579577908359,0.8167294598586531
2859,0.8962761659281749,0.9321834114627888,0.8419899365418639,0.9044017739925382,0.8684945284579242,0.9321834114627888,0.9321834114627888,0.9321834114627888,0.9321834114627888,0.8204637723269301,0.9207818065782268,0.8471104720381273,0.9321834114627888
2910,1.0,0.9737589844975316,1.0,0.9737589844975316,0.9321679589452766,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9737589844975316,0.9445453145289904,0.9737589844975316,0.9737589844975316,0.9737589844975316
2918,0.9287752030207208,0.9627554035975248,0.961430794997081,0.9432497002821468,0.9575915563659508,0.961430794997081,0.961430794997081,0.961430794997081,0.97118364665477,0.990247148342311,0.9679192508290988,0.97118364665477,0.97118364665477
2944,0.8784513838601774,0.8972566910972847,0.8684945284579243,0.9331639366318988,0.9093802016936648,0.928185508930772,0.9004038714605214,0.928185508930772,0.8972566910972847,0.664284956206684,0.8972566910972847,0.9249524509295606,0.928185508930772
3017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3051,0.9562649741625528,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9513105500524311,0.9562649741625528,0.9513105500524311,0.9434732991210638,0.9513105500524311
3054,0.970253023918132,0.970253023918132,0.970253023918132,0.9667208397861516,0.970253023918132,0.9667208397861516,0.970253023918132,0.9667208397861516,0.9667208397861516,0.94146084133345,0.9667208397861516,0.9667208397861516,0.9667208397861516
3224,0.9774933106159566,0.9232070812296456,0.8954254437593948,0.9232070812296456,0.913804427611092,0.9232070812296456,0.913804427611092,0.9232070812296456,0.9415860650813428,0.9509887186998964,0.9415860650813428,0.9415860650813428,0.9232070812296456
3301,0.8632195803717169,0.8281630570058832,0.8828756097776044,0.8281630570058832,0.8304206277291831,0.8281630570058832,0.8281630570058832,0.8281630570058832,0.8469683642429905,0.8828756097776044,0.8281630570058832,0.8003814195356325,0.8281630570058832
3312,0.5609587612087719,0.6761364051105586,0.5135100533457906,0.6761364051105586,0.5823557930129941,0.6307729315087974,0.6226438651843172,0.6761364051105586,0.6123660668737929,0.6863507056962587,0.6453256019851978,0.6680073387860784,0.6307729315087974
3363,0.8650152567951213,0.7637881505747994,0.7773947656428953,0.8247153730064297,0.7844154892177382,0.7935351266566675,0.8247153730064297,0.7935351266566675,0.8282475571384103,0.8105585200994427,0.7935351266566675,0.7949683969245618,0.7935351266566675
3452,0.990247148342311,1.0,0.990247148342311,1.0,0.990247148342311,1.0,1.0,1.0,1.0,0.990247148342311,1.0,1.0,1.0
3462,0.8394852212631588,0.7722366935529144,0.8394852212631588,0.8514136186974538,0.9009588569436588,0.8394852212631588,0.8394852212631588,0.8394852212631588,0.8394852212631588,0.7722366935529144,0.8394852212631588,0.8514136186974538,0.8394852212631588
3471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3519,0.8488935254156907,0.9311203565444416,0.863073024645937,0.9311203565444416,0.863014622647567,0.9311203565444416,0.9311203565444416,0.9311203565444416,0.9169408573141952,0.9169408573141952,0.9169408573141952,0.9169408573141952,0.9311203565444416
3520,1.0,0.9506848665153088,0.9697625643430076,0.9609186813543532,0.9506848665153088,0.9609186813543532,0.9663371844014468,0.9609186813543532,0.9663371844014468,0.930681245697361,0.9360997487444545,0.9360997487444545,0.9609186813543532
3562,0.7094230666069781,0.6331124748888743,0.6254374698639811,0.6331124748888743,0.6593534903913427,0.6331124748888743,0.6331124748888743,0.6331124748888743,0.7094230666069781,0.6224648153979081,0.6831820511045097,0.7487845898606806,0.6331124748888743
3648,0.9897968655919251,1.0,0.9842414694505368,1.0,0.9842414694505368,0.9960481598425366,0.9960481598425366,0.9960481598425366,0.9960481598425366,1.0,0.9897968655919251,0.9960481598425366,0.9960481598425366
3824,0.9492147449622256,1.0,0.9625133468165444,1.0,1.0,1.0,1.0,1.0,1.0,0.9625133468165444,1.0,1.0,1.0
3963,0.7987937726053492,0.9047207160481576,0.7987937726053492,0.8893707059983711,0.8368886749934344,0.8987754071160119,0.8893707059983711,0.9047207160481576,0.9047207160481576,0.9321679589452766,0.8725343916135435,0.8804894735788273,0.8893707059983711
4042,0.8568197758790228,0.8509392388733052,0.8509392388733052,0.8509392388733052,0.8986659802469643,0.863436939846949,0.863436939846949,0.863436939846949,0.863436939846949,0.863436939846949,0.863436939846949,0.863436939846949,0.863436939846949
4089,0.8667809944418157,0.8627524232451118,0.817788592692231,0.8627524232451118,0.9272558657558,0.8593270433035507,0.8593270433035507,0.8627524232451118,0.9272558657558,0.8627524232451118,0.8881745471101532,0.8881745471101532,0.8593270433035507
4126,0.6795556471663009,0.7423938080023853,0.780132300874889,0.7360994472759119,0.7832794812381257,0.7423938080023853,0.7423938080023853,0.7423938080023853,0.7423938080023853,0.7654741186633592,0.770175445472636,0.7834277414306662,0.7360994472759119
4186,0.8779407322711089,0.88136611221267,0.7988521719895665,0.88136611221267,0.7934336689424729,0.88136611221267,0.88136611221267,0.88136611221267,0.88136611221267,0.8565471796027714,0.88136611221267,0.8779407322711089,0.88136611221267
4277,0.9627554035975248,0.9627554035975248,0.990247148342311,0.9627554035975248,0.97118364665477,0.9627554035975248,0.9627554035975248,0.9627554035975248,0.9679192508290988,0.9432497002821468,0.9679192508290988,0.9679192508290988,0.9627554035975248
4448,1.0,0.9899577678317768,0.9966387450644216,1.0,0.9966387450644216,1.0,1.0,1.0,1.0,0.9462910073996746,0.9899577678317768,0.9846407021569574,1.0
4579,0.9008412566480978,0.8720249033028676,0.9293500458261796,0.9018583010813932,0.9581663991714096,0.9018583010813932,0.9018583010813932,0.9018583010813932,0.9018583010813932,0.8850018149669031,0.9018583010813932,0.8915306066182456,0.9018583010813932
4640,0.8970184300988078,0.7490730296447348,0.4905529257562027,0.7490730296447348,0.8129732809002802,0.8188557928075143,0.8188557928075143,0.7900082890009119,0.8188557928075143,0.7872284253001325,0.7695406593228231,0.7012891051354676,0.8188557928075143
4697,0.9232867265257328,0.8970457110232644,0.8631296904959027,0.8970457110232644,0.93984296397017,0.9017480615820848,0.9017480615820848,0.9017480615820848,0.9017480615820848,0.9106292940016288,0.9106292940016288,0.9059269434428084,0.9017480615820848
4771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4802,0.7567748893220656,0.9300556437398184,0.8609231221772605,0.920614102650108,0.7954029918345061,0.8791742276306684,0.8791742276306684,0.8791742276306684,0.903551051823758,0.9578372812100692,0.903551051823758,0.903551051823758,0.8791742276306684
4829,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714,0.9810893753569714
4831,0.6380949023880851,0.692343360464444,0.8170797061425339,0.6673085723566263,0.758408974447745,0.6814156240330874,0.6495461075175386,0.6814156240330874,0.654248458076359,0.8547115333034889,0.6706179622952054,0.6868794922487658,0.6495461075175386
4950,0.6302803223269331,0.5940909768881779,0.7360964436678995,0.6535849290519139,0.6535849290519139,0.6046875292841195,0.6641814814478557,0.6046875292841195,0.6641814814478557,0.7126025644891724,0.6852872968615026,0.7634553559846874,0.6046875292841195
5011,0.9400275710655556,0.9344401177586068,0.9803274548542472,0.9344401177586068,0.9102805949836876,0.9344401177586068,0.9344401177586068,0.9344401177586068,0.9344401177586068,0.9344401177586068,0.9344401177586068,0.9400275710655556,0.9344401177586068
5054,0.8725222292240153,0.8725222292240153,0.8915999270517143,0.8827560440630596,0.9061850448225686,0.8725222292240153,0.8725222292240153,0.8827560440630596,0.8827560440630596,0.9218373627087064,0.8827560440630596,0.904472354851788,0.8725222292240153
5090,0.7948949676850163,0.7923249949751067,0.7733563027413684,0.7890722635686431,0.936870309504097,0.8141070516764609,0.8229882840960048,0.8141070516764609,0.8229882840960048,0.7923249949751067,0.7796675624510027,0.7998599615298047,0.8229882840960048
5097,0.9579459977187076,0.9126548827839908,0.9386033191992696,0.9126548827839908,0.9671788311840072,0.9126548827839908,0.9671788311840072,0.9126548827839908,0.9126548827839908,0.9865215097034452,0.9126548827839908,0.976850170443726,0.9126548827839908
5100,0.8291438697634581,0.9179074073172314,0.8291438697634581,0.9179074073172314,0.8123612249109294,0.9179074073172314,0.9179074073172314,0.9179074073172314,0.9179074073172314,0.9179074073172314,0.9179074073172314,0.9179074073172314,0.9179074073172314
5172,0.964092754465386,0.9497116731457056,0.8563710178615441,0.946564492782469,0.9200599008664088,0.9497116731457056,0.9497116731457056,0.946564492782469,0.9497116731457056,0.8910012178419676,0.9481380829640874,0.946564492782469,0.946564492782469
5277,0.933158393684771,0.9456560946584148,0.9414729650137958,0.9456560946584148,0.922358100072226,0.9414729650137958,0.9414729650137958,0.9414729650137958,0.9414729650137958,0.9767020054138112,0.9414729650137958,0.9767020054138112,0.9456560946584148
5312,0.9546901008468324,0.964092754465386,0.964092754465386,0.964092754465386,0.964092754465386,0.964092754465386,0.964092754465386,0.964092754465386,0.964092754465386,0.9685809195819578,0.964092754465386,0.964092754465386,0.964092754465386
5322,0.819318356838762,0.819318356838762,0.8289121131198786,0.819318356838762,0.8728149230223939,0.819318356838762,0.8251962950372875,0.819318356838762,0.8362978355617174,0.8251962950372875,0.819318356838762,0.8251962950372875,0.7923950256592021
5359,0.8545117315115999,0.8134372897604208,0.8388594136254621,0.843674725417413,0.8051965980269088,0.8120473579100311,0.8120473579100311,0.8120473579100311,0.8222811727490754,0.8854652955866064,0.8120473579100311,0.8120473579100311,0.8120473579100311
5394,0.9711524961933976,0.9409150605364054,1.0,0.9711524961933976,1.0,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.969762564343008,0.9711524961933976
5458,0.8841526553317949,0.8482454097971809,0.8029355106440133,0.8338643284775007,0.8029355106440133,0.8338643284775007,0.8338643284775007,0.8338643284775007,0.8338643284775007,0.8110611187083765,0.8338643284775007,0.8471166244355309,0.8338643284775007
5539,0.947838704708262,0.9209218027689344,0.835797351333688,0.9209218027689344,0.9209218027689344,0.9241861985946056,0.9241861985946056,0.9241861985946056,0.9241861985946056,0.9432497002821468,0.9241861985946056,0.9157579555373606,0.9209218027689344
5580,0.9255108071950496,0.8496970057896552,0.9105941083057868,0.9105941083057868,0.8208806524444252,0.9105941083057868,0.9073297124801156,0.9105941083057868,0.9073297124801156,0.8961859316331717,0.9073297124801156,0.8464326099639841,0.9105941083057868
5621,0.9801522273172876,0.9801522273172876,0.943572424748608,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876,0.9801522273172876
5636,0.8824086793035104,0.8251962950372874,0.8882866175020359,0.8617133824979639,0.877185076977606,0.8617133824979639,0.8728149230223938,0.8617133824979639,0.8289121131198784,0.8786928612209193,0.8617133824979639,0.8289121131198784,0.8728149230223938
5650,0.5904705758127745,0.7277162062976243,0.6011502749855185,0.7326946339987508,0.5956176455006928,0.7326946339987508,0.7326946339987508,0.7326946339987508,0.7326946339987508,0.666645353600285,0.7326946339987507,0.7326946339987508,0.7326946339987508
5654,0.9067484108517072,0.970253023918132,0.8643932578880472,0.9597001162113084,0.913812779115668,0.956167932079328,0.9597001162113084,0.9667208397861516,0.956167932079328,0.9667208397861516,0.956167932079328,0.9652875695182572,0.956167932079328
