user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
1274,0.9061850448225688,0.8471001053589742,0.9204474308583168,0.8471001053589742,0.9018337418907588,0.8759476091655766,0.9061850448225688,0.8759476091655766,0.9320711775477508,0.8970184300988079,0.9018337418907588,0.8970184300988079,0.8759476091655766
1301,0.9441390272147964,0.9258948952415028,0.9258948952415028,0.9258948952415028,0.9378232926757976,0.9441390272147964,0.9378232926757976,0.9481316041715842,0.9378232926757976,0.9609511591423574,0.9378232926757976,0.9378232926757976,0.9378232926757976
1306,0.8869416021921304,0.8869416021921304,0.8836772063664591,0.8869416021921304,0.9124935597116892,0.9124935597116892,0.8869416021921304,0.9124935597116892,0.8836772063664591,0.9478387047082618,0.8980853830390741,0.9124935597116892,0.9124935597116892
1340,0.9555730996517464,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9582558672053164,0.9999999999999998,0.9582558672053164,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9582558672053164
1352,0.9850833011107372,0.9255108071950496,0.9241861985946056,0.9255108071950496,0.8590076558195076,0.8678781005045894,0.8678781005045894,0.8678781005045894,0.8678781005045894,0.8431682141383127,0.8678781005045894,0.851021614390099,0.8678781005045894
1421,0.8142082990716133,0.8236109526901669,0.9012545936293016,0.8236109526901669,0.8142082990716133,0.7895349544934428,0.8173165919636936,0.7895349544934428,0.8142082990716133,0.7845565267923164,0.8142082990716133,0.7801323008748892,0.7895349544934428
1425,0.9018337418907588,0.8984083619491976,0.9663371844014468,0.8984083619491976,0.9272558657558,0.8984083619491976,0.8984083619491976,0.8984083619491976,0.8984083619491976,0.8311250557377301,0.8984083619491976,0.9018337418907588,0.8984083619491976
1447,0.9241861985946056,0.9241861985946056,0.9157579555373606,0.9241861985946056,0.7159428832361656,0.8665534919041455,0.8665534919041455,0.8665534919041455,0.9241861985946056,0.8293088955016703,0.9241861985946056,0.9209218027689344,0.8665534919041455
1451,0.8655090904057706,0.8124379648098244,0.8088476275499595,0.8124379648098244,0.8642703573990881,0.8355081657071238,0.8306790954405764,0.8355081657071238,0.8642703573990881,0.871864541693391,0.8642703573990881,0.9181666827120896,0.8355081657071238
1556,0.9630155959131648,0.9112492116764098,0.883339196088054,0.8730383473024622,0.9585344645488368,0.9494600760503574,0.9494600760503574,0.9494600760503574,0.9630155959131648,0.8432872539633126,0.9630155959131648,0.9422828281875832,0.9494600760503574
1579,0.933158393684771,0.9414729650137958,0.952273258626341,0.9767020054138112,0.9414729650137958,0.9289752640401522,0.9456560946584148,0.9289752640401522,0.9289752640401522,0.8920488162790383,0.935224114526974,0.922358100072226,0.9414729650137958
1645,0.9279890770845532,0.930961731550626,0.8767132734742671,0.930961731550626,0.9017480615820848,0.930961731550626,0.930961731550626,0.930961731550626,0.9279890770845532,0.9445453145289904,0.9279890770845532,0.9279890770845532,0.930961731550626
1647,0.8091880135615087,0.9105941083057866,0.802699557729491,0.9105941083057866,0.7472738666120817,0.875248963309214,0.846432609963984,0.875248963309214,0.9073297124801152,0.8176162566187538,0.9105941083057866,0.8431682141383126,0.875248963309214
1733,0.8678320410547231,0.9017480615820848,0.8970457110232644,0.8678320410547231,0.8940730565571915,0.9232867265257328,0.8940730565571915,0.9232867265257328,0.8678320410547231,0.8678320410547231,0.8940730565571915,0.9017480615820848,0.9232867265257328
1748,0.8226601038314614,0.8226601038314614,0.7588226961749246,0.8226601038314614,0.8155957355675004,0.8226601038314614,0.8226601038314614,0.8226601038314614,0.8226601038314614,0.7426823351611525,0.8226601038314614,0.812107196124638,0.8226601038314614
1776,0.838257148294559,0.8234550942619859,0.7866848715257446,0.8234550942619859,0.7866848715257446,0.8234550942619859,0.781730447415623,0.8234550942619859,0.76692839338305,0.8997382732836166,0.781730447415623,0.76692839338305,0.8234550942619859
1812,0.8018683804512486,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365,0.8058609574080365
1851,0.8443879181521826,0.9249876857295656,0.8040880343634911,0.913812779115668,0.8443879181521826,0.9249876857295656,0.9249876857295656,0.9249876857295656,0.913812779115668,0.8443879181521825,0.8755681645019449,0.9067484108517072,0.9249876857295656
1912,0.7332237380680442,0.7124731176315078,0.783192113213814,0.8089510812005223,0.6995149148795826,0.7124731176315078,0.7124731176315078,0.7124731176315078,0.8464785326653103,0.6960560693282009,0.8464785326653103,0.7500005690962956,0.7124731176315078
1941,0.95232536780508,0.9104134883386537,0.9961581648476712,0.9622444836779348,0.9622444836779348,0.956167202957409,0.956167202957409,0.956167202957409,0.956167202957409,0.9446891683271408,0.912334405914818,0.95232536780508,0.956167202957409
1943,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9262941554464964,0.9378709196841988,0.9262941554464964,0.8954774568571695,0.9262941554464964
1958,0.9767020054138112,0.9767020054138112,0.98088513505843,0.9767020054138112,0.9767020054138112,0.9767020054138112,0.9767020054138112,0.9767020054138112,0.9767020054138112,0.9767020054138112,0.9787935702361206,0.98088513505843,0.9767020054138112
1982,0.9555001783072598,0.9711524961933976,0.9711524961933976,0.9609186813543532,0.9711524961933976,0.9711524961933976,0.9609186813543532,0.9711524961933976,0.9855762480966987,0.9609186813543532,0.9855762480966987,0.9855762480966987,0.9711524961933976
2190,0.8504722579717987,0.8327097931327109,0.8755070460796164,0.829737138666638,0.7796675624510027,0.7702628613333619,0.7702628613333619,0.7702628613333619,0.805908577953471,0.8512154101393192,0.7702628613333619,0.8088812324195438,0.7702628613333619
2247,0.9136019484677016,0.8881644786037205,0.7876226444162863,0.8088812324195438,0.918304299026522,0.907656639535556,0.9029542889767356,0.907656639535556,0.8767132734742671,0.8415910255522548,0.8767132734742671,0.8767132734742671,0.907656639535556
2380,0.9219300356754552,0.9156356749489818,0.9156356749489818,0.9156356749489818,0.9219300356754552,0.9219300356754552,0.9219300356754552,0.9219300356754552,0.9219300356754552,0.9774933106159566,0.9219300356754552,0.9156356749489818,0.9219300356754552
2395,0.8737406190081942,0.8631296904959027,0.8327097931327109,0.8725343916135435,0.8767132734742671,0.8737406190081942,0.8368886749934344,0.8737406190081942,0.87968592794034,0.8465734530514656,0.858228378317264,0.9321679589452766,0.8737406190081942
2810,0.7515301616104076,0.8861814240046207,0.7818099222530389,0.8579371114531611,0.8525186084060675,0.8525186084060675,0.8579371114531611,0.8525186084060675,0.8579371114531611,0.8388594136254621,0.8579371114531609,0.8276996757961689,0.8579371114531611
2847,0.8306790954405764,0.8045561325011309,0.7854898021533239,0.8045561325011309,0.7867285351600063,0.7867285351600063,0.8124379648098244,0.7867285351600063,0.7867285351600063,0.8152030788375799,0.7818994648934589,0.7518985401948121,0.7867285351600063
2859,0.8254422000280568,0.8563710178615442,0.7926821348566795,0.8563710178615442,0.8254422000280568,0.8254422000280568,0.8254422000280568,0.8784513838601774,0.8254422000280568,0.8154853446258037,0.8254422000280568,0.812338164262567,0.8254422000280568
2860,0.9900808841271456,0.9961581648476712,0.9786028494968771,0.9900808841271456,0.9786028494968771,0.9900808841271456,0.9900808841271456,0.9900808841271456,0.9900808841271456,0.9900808841271456,0.9900808841271456,0.9900808841271456,0.9900808841271456
2910,0.9546901008468324,0.9918743919356368,0.964092754465386,0.9918743919356368,0.9918743919356368,0.9918743919356368,0.9918743919356368,0.9918743919356368,0.9918743919356368,0.9465644927824692,0.9918743919356368,0.9465644927824692,0.9918743919356368
3002,0.8940730565571915,0.8970457110232644,0.8292136699685412,0.8970457110232644,0.8982519384179151,0.8940730565571915,0.8940730565571915,0.8940730565571915,0.8815556625032827,0.8720109229154467,0.8892306675281759,0.8892306675281759,0.8940730565571915
3368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3412,0.8262410155024683,0.8720109229154467,0.9232867265257328,0.8720109229154467,0.8678320410547231,0.8678320410547231,0.8427972529469054,0.8678320410547231,0.8427972529469054,0.8262410155024683,0.8427972529469054,0.8690382684493738,0.8678320410547231
3423,0.9520747983656986,0.9520747983656986,0.9555001783072598,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986,0.9520747983656986
3452,0.9707863300314586,1.0,0.9737589844975316,1.0,1.0,1.0,1.0,1.0,1.0,0.9737589844975316,1.0,1.0,1.0
3462,0.9088946774211658,0.885037882552576,0.8866579684910842,0.885037882552576,0.9192029889169524,0.9152104119601644,0.9152104119601644,0.9152104119601644,0.9088946774211658,0.9322106297805014,0.9088946774211658,0.9481316041715842,0.9152104119601644
3520,0.904108408157166,0.8786928612209194,0.845891591842834,0.9099863463556916,0.8675913206964896,0.9099863463556916,0.904108408157166,0.9099863463556916,0.904108408157166,0.8827358472398209,0.8771850769776061,0.8771850769776061,0.9137021644382828
3693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3773,0.7808833050857575,0.7079699046794097,0.8650152567951213,0.7079699046794097,0.7199560826541272,0.7023824513724608,0.7023824513724608,0.7023824513724608,0.7185228123862331,0.8232821027385355,0.7391501510291718,0.733562697722223,0.7023824513724608
4042,0.9210878868801214,0.8421757737602428,0.849607409925425,0.849607409925425,0.8786928612209194,0.8786928612209194,0.8824086793035105,0.8786928612209194,0.8824086793035105,0.904108408157166,0.8824086793035105,0.8728149230223939,0.8786928612209194
4186,0.8289121131198784,0.877185076977606,0.8786928612209193,0.8882866175020359,0.8882866175020359,0.8882866175020359,0.8882866175020359,0.8882866175020359,0.8882866175020359,0.8270542040785829,0.8882866175020359,0.8771850769776058,0.8882866175020359
4277,0.8824086793035105,0.8786928612209194,0.915209948681596,0.8786928612209194,0.915209948681596,0.8824086793035105,0.8786928612209194,0.8824086793035105,0.8824086793035105,0.8786928612209194,0.8824086793035105,0.8824086793035105,0.8824086793035105
4489,1.0,0.9625133468165444,1.0,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444,0.9625133468165444
4802,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536,1.0,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536,0.9969472379578536
4831,0.9059269434428084,0.838094902388085,0.9029542889767356,0.8643359178905534,0.9106292940016288,0.93984296397017,0.907656639535556,0.93984296397017,0.8843882784991604,0.9106292940016288,0.936870309504097,0.936870309504097,0.93984296397017
4834,0.9900808841271456,1.0,0.9462480870845544,0.9283308025081982,0.9900808841271456,1.0,1.0,1.0,0.9961581648476712,0.9931195244874084,1.0,1.0,1.0
4934,0.9634829125393236,0.9671987306219144,0.8395103014491044,0.9671987306219144,0.957604974340798,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.957604974340798,0.9671987306219144,0.9671987306219144,0.9671987306219144
5011,0.956266947765507,0.956266947765507,0.9627554035975248,0.9287752030207208,0.9575915563659508,0.9575915563659508,0.9575915563659508,0.9575915563659508,0.9575915563659508,0.9575915563659508,0.9575915563659508,0.9850833011107372,0.9575915563659508
5054,0.9555001783072598,0.9555001783072598,0.9520747983656986,0.9555001783072598,0.9609186813543532,0.9609186813543532,0.9609186813543532,0.9609186813543532,0.9555001783072598,0.9609186813543532,0.9582094298308066,0.9711524961933976,0.9609186813543532
5063,0.765751219555209,0.884152655331795,0.7523506634046384,0.884152655331795,0.8254422000280568,0.83356780809242,0.8797284294143678,0.8891310830329214,0.848245409797181,0.7720066928105259,0.9012545936293016,0.8860227901408412,0.83356780809242
5090,0.8079139383451399,0.8173165919636936,0.8344185302612002,0.7885544293243332,0.7607727918540824,0.7885544293243332,0.7885544293243332,0.7979570829428868,0.7910436431748965,0.8285893803912935,0.7910436431748965,0.7885544293243332,0.7885544293243332
5302,0.8400136536443084,0.7336748571496656,0.8093745043821572,0.7664761265277511,0.8930068676327362,0.9634829125393232,0.8904487376179699,0.9634829125393232,0.9015961918657436,0.9576049743407978,1.0,0.9671987306219144,0.865079104405067
5333,0.7895676983469903,0.6608397947263839,0.6608397947263839,0.6608397947263839,0.7738931964842558,0.7698724385020871,0.6765142965891182,0.7698724385020871,0.6814687206992397,0.8573424901769816,0.668677045657751,0.7738931964842559,0.7698724385020871
5359,0.8929898589021041,0.9306812456973612,0.8188557928075144,0.9409150605364054,0.9184119827671454,0.9609186813543532,0.9306812456973612,0.9520747983656986,0.9409150605364054,0.9711524961933976,0.9409150605364054,0.9711524961933976,0.9555001783072598
5394,0.9541126629043596,0.9470482946403986,0.9541126629043596,0.9541126629043596,0.9541126629043596,0.9541126629043596,0.9541126629043596,0.9541126629043596,0.9541126629043596,0.9470482946403986,0.9541126629043596,0.9470482946403986,0.9541126629043596
5539,0.9106572472478552,0.8891310830329214,0.9106572472478552,0.8891310830329214,0.9156356749489818,0.8891310830329214,0.8891310830329214,0.8891310830329214,0.9156356749489818,0.9237612830133448,0.9156356749489818,0.9156356749489818,0.8891310830329214
5650,0.84126876273241,0.846432609963984,0.7942713146722459,0.846432609963984,0.7994351619038197,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.846432609963984,0.7706188085585897,0.846432609963984,0.8496970057896551,0.8785133591348853
5682,0.9157579555373604,0.8869416021921304,0.8882662107925742,0.9157579555373604,0.8831023635610004,0.9060051038796716,0.9060051038796716,0.9060051038796716,0.9060051038796716,0.8510216143900989,0.8510216143900989,0.8510216143900989,0.9060051038796716
5723,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9625133468165444,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256,0.9492147449622256
5787,0.7903152219419688,0.7873425674758959,0.8076750050248932,0.7796675624510027,0.7232867265257328,0.7232867265257328,0.7958211181392764,0.7232867265257328,0.7232867265257328,0.749387703558006,0.6863169362117264,0.735006386159295,0.7232867265257328
5872,0.946511518233076,0.946511518233076,0.9504547617537948,0.946511518233076,0.946511518233076,0.946511518233076,0.946511518233076,0.946511518233076,0.946511518233076,0.9128872543779536,0.946511518233076,0.9385263643195,0.946511518233076
5948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
