user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
193,0.074074074074074,0.2666666666666666,0.5581395348837209,0.2666666666666666,0.3529411764705882,0.2068965517241379,0.2068965517241379,0.2666666666666666,0.2666666666666666,0.3428571428571428,0.1428571428571428,0.2666666666666666,0.2666666666666666
195,0.8888888888888888,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8461538461538461,0.8888888888888888,0.8571428571428571,0.8571428571428571
231,0.8,0.8148148148148148,0.9333333333333332,0.7692307692307693,0.8888888888888888,0.75,0.75,0.75,0.75,0.7692307692307693,0.6956521739130435,0.75,0.75
343,0.7058823529411765,0.7222222222222222,0.7222222222222222,0.7567567567567568,0.7692307692307693,0.7567567567567568,0.7058823529411765,0.7567567567567568,0.7777777777777778,0.7777777777777778,0.7428571428571429,0.8108108108108109,0.7567567567567568
349,0.5833333333333334,0.6086956521739131,0.6363636363636364,0.4761904761904761,0.5217391304347826,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.48,0.5,0.5454545454545454,0.5454545454545454
424,0.9215686274509804,0.8958333333333334,0.8387096774193549,0.8958333333333334,0.8775510204081632,0.9072164948453608,0.8842105263157894,0.9072164948453608,0.8958333333333334,0.8695652173913043,0.8817204301075269,0.9052631578947368,0.9183673469387756
528,0.4,0.4,0.0,0.4,0.0,0.4,0.5,0.4,0.5,0.0,0.0,0.0,0.4
549,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
624,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8888888888888888,0.8421052631578947,0.8888888888888888,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9411764705882352,0.8421052631578947,0.8421052631578947
752,0.25,0.0,0.0851063829787234,0.12,0.12,0.0425531914893617,0.0,0.0425531914893617,0.0,0.1481481481481481,0.0,0.0,0.0816326530612244
753,0.8888888888888888,0.8888888888888888,0.75,0.8888888888888888,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
911,0.9333333333333332,0.9333333333333332,0.8571428571428571,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9333333333333332
930,0.6666666666666666,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.7021276595744681,0.6666666666666666,0.6493506493506493,0.6666666666666666,0.6341463414634146,0.7058823529411765,0.6493506493506493,0.6976744186046512,0.7,0.6823529411764706,0.631578947368421,0.7142857142857143,0.7045454545454546
1101,0.8235294117647058,0.5714285714285714,0.875,0.6666666666666666,0.75,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.75,0.6153846153846154,0.5714285714285714,0.6666666666666666
1113,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8,0.9090909090909092,0.9090909090909092,0.9090909090909092
1121,0.7142857142857143,0.8,0.7142857142857143,0.8,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.75,0.6666666666666666
1125,0.3636363636363636,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.6,0.5714285714285714,0.5,0.4444444444444444
1141,0.25,0.25,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857
1164,0.7407407407407407,0.5217391304347826,0.6153846153846154,0.4545454545454545,0.5833333333333334,0.5217391304347826,0.4545454545454545,0.5217391304347826,0.5833333333333334,0.6923076923076923,0.5217391304347826,0.5833333333333334,0.5217391304347826
1202,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571
1243,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1246,0.5882352941176471,0.6666666666666666,0.4,0.7058823529411765,0.625,0.625,0.5333333333333333,0.625,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.625
1274,0.625,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.625,0.625,0.625,0.7058823529411765,0.6666666666666666,0.7058823529411765,0.7058823529411765,0.625
1301,0.75,0.75,0.5714285714285714,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1306,0.5714285714285714,0.6956521739130435,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.6666666666666666,0.6666666666666666
1340,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0
1352,0.8235294117647058,0.8235294117647058,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.8235294117647058
1421,0.75,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8,0.8235294117647058,0.8235294117647058,0.75,0.7142857142857143,0.75,0.8235294117647058
1425,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.6,0.6,0.6,0.6,0.6,0.6666666666666666,0.6,0.7272727272727273,0.6
1447,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.8,0.7692307692307693,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.8333333333333334
1451,0.7692307692307693,0.782608695652174,0.75,0.75,0.8,0.72,0.72,0.7692307692307693,0.72,0.6666666666666666,0.72,0.72,0.7692307692307693
1556,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714
1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8571428571428571,0.9333333333333332,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8571428571428571,0.8571428571428571,0.8571428571428571
1647,0.5217391304347826,0.5205479452054794,0.5974025974025974,0.5277777777777778,0.5714285714285714,0.4857142857142857,0.4615384615384615,0.5070422535211268,0.5217391304347826,0.40625,0.4444444444444444,0.4705882352941176,0.5526315789473685
1733,0.9523809523809524,0.9767441860465116,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.926829268292683,0.9523809523809524,0.9523809523809524,0.9523809523809524
1748,0.4,0.4,0.4,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.5,0.5,0.4444444444444444
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.1935483870967742,0.1290322580645161,0.1818181818181818,0.1290322580645161,0.2068965517241379,0.1290322580645161,0.1290322580645161,0.1290322580645161,0.1290322580645161,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.1290322580645161
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
1943,0.75,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
1958,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2190,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9230769230769232,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.925925925925926,0.9433962264150944,0.9433962264150944,0.9433962264150944
2247,0.9655172413793104,0.8888888888888888,0.8461538461538461,0.8461538461538461,0.8,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8888888888888888,0.8888888888888888
2380,0.8,0.8,0.8,0.6666666666666666,0.8888888888888888,0.8,0.8888888888888888,0.8,0.8,1.0,0.75,0.8,0.8
2395,0.7391304347826086,0.8163265306122449,0.7272727272727273,0.8085106382978723,0.6956521739130435,0.75,0.7659574468085106,0.75,0.75,0.782608695652174,0.6956521739130435,0.723404255319149,0.7755102040816326
2810,0.4444444444444444,0.4444444444444444,0.25,0.6,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.25,0.25,0.6
2847,0.0784313725490196,0.0408163265306122,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.1454545454545454,0.0,0.04,0.04
2859,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7777777777777778
2860,0.75,0.75,0.8888888888888888,0.75,0.8888888888888888,0.75,0.75,0.75,0.8888888888888888,0.75,0.75,0.75,0.75
2910,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3002,0.8641975308641975,0.8780487804878049,0.8674698795180723,0.8780487804878049,0.85,0.85,0.8641975308641975,0.85,0.8780487804878049,0.8395061728395061,0.85,0.8148148148148148,0.8536585365853658
3368,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
3412,1.0,1.0,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
3452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0
3462,0.5,0.4,0.3333333333333333,0.5,0.5714285714285714,0.8,0.5,0.8,0.8,0.75,0.8,0.8,0.6666666666666666
3520,0.5333333333333333,0.5,0.3333333333333333,0.3636363636363636,0.4615384615384615,0.6153846153846154,0.5,0.6153846153846154,0.4615384615384615,0.3636363636363636,0.3636363636363636,0.4615384615384615,0.6153846153846154
3693,0.8,0.8,1.0,0.8,1.0,0.8,0.8,0.8,0.8,1.0,0.8,0.8,0.8
3773,0.25,0.4,0.25,0.4,0.5454545454545454,0.4,0.4,0.4,0.4,0.5,0.25,0.4444444444444444,0.4
4042,0.6666666666666666,0.5,0.5,0.5,0.5,0.4444444444444444,0.5,0.6,0.6666666666666666,0.5454545454545454,0.2857142857142857,0.6,0.6
4186,0.5,0.0,0.4444444444444444,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.4444444444444444,0.0,0.2857142857142857,0.4444444444444444,0.5
4277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.4444444444444444,0.5,0.5,0.6
